symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T11:28:56.245,24,4.1,66,4.18,0.9357,-0.9266,0.7139,56.5071,0.0464,-0.398,183.4978,0.4765,2026-03-26T11:28:56.331,2026-03-26T11:28:04.677,3.37,5.46,3.37,4.06,98.0,35.0,2026-03-26T11:28:04.677,4.06,197,2026-03-26 11:28:40 EDT,250.06,0.9837638966648005,-1.623610333519956,250.0,4.14,0.08000000000000007,1.932367149758456,612,710090.3808,43690.68,56707.92,57264.840000000004,0.0195,0.06,0.0
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T11:28:56.248,425,0.07,952,0.08,-0.0611,-0.8538,0.6869,-216.5363,0.0454,-0.3959,179.5246,0.4687,2026-03-26T11:28:56.331,2026-03-26T11:28:45.25,0.41,0.45,0.06,0.08,25679.0,2804.0,2026-03-26T11:28:45.25,0.08,197,2026-03-26 11:28:40 EDT,250.06,0.9837638966648005,-1.623610333519956,250.0,0.07500000000000001,0.009999999999999995,13.333333333333325,4198,-4765873.535200001,-288360.62,358425.24,-25649.78,-0.0078,-0.01,0.0
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T11:28:56.179,10,3.17,10,3.24,0.8896,-1.2881,1.0705,69.5145,0.0745,-0.514,221.2667,0.4453,2026-03-26T11:28:56.331,2026-03-26T11:17:20.73,2.8,4.8,2.58,2.95,70.0,47.0,2026-03-26T11:17:20.73,2.95,197,2026-03-26 11:28:40 EDT,250.06,0.9877629368951452,-1.2237063104854844,250.0,3.205,0.07000000000000028,2.1840873634945486,681,1268666.907,72901.05,87719.61,60581.759999999995,0.0059,0.055,0.01
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T11:28:56.245,124,0.14,303,0.15,-0.1123,-1.2911,1.0844,-201.1965,0.0748,-0.5116,222.1673,0.4492,2026-03-26T11:28:56.331,2026-03-26T11:28:53.35,0.68,0.69,0.11,0.15,26672.0,3254.0,2026-03-26T11:28:53.35,0.15,197,2026-03-26 11:28:40 EDT,250.06,0.9877629368951452,-1.2237063104854844,250.0,0.14500000000000002,0.009999999999999981,6.896551724137917,6228,-11649155.126400001,-675364.3200000001,804097.08,-69940.44,-0.0039,-0.01,-0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T11:28:56.24,11,2.32,33,2.36,0.8009,-1.8496,1.5852,85.6018,0.1131,-0.5364,225.0084,0.4345,2026-03-26T11:28:56.331,2026-03-26T11:28:47.971,1.99,4.0,1.87,2.32,1000.0,232.0,2026-03-26T11:28:47.971,2.32,197,2026-03-26 11:28:40 EDT,250.06,0.9917619771254899,-0.8238022874510127,250.0,2.34,0.040000000000000036,1.7094017094017109,530,1498934.658,84015.59999999999,98028.79999999999,42447.7,0.0068,0.05,0.0
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T11:28:56.204,263,0.27,133,0.28,-0.1974,-1.8038,1.5776,-182.5636,0.1133,-0.5412,225.4651,0.4316,2026-03-26T11:28:56.331,2026-03-26T11:28:55.103,1.02,1.05,0.17,0.28,28974.0,5056.0,2026-03-26T11:28:55.103,0.28,197,2026-03-26 11:28:40 EDT,250.06,0.9917619771254899,-0.8238022874510127,250.0,0.275,0.010000000000000009,3.636363636363639,4437,-12570818.772599999,-699981.1199999999,800346.06,-87586.37999999999,0.001,-0.01,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T11:28:56.212,5,1.58,2,1.59,0.6736,-2.3107,2.0471,106.6843,0.1504,-0.3764,152.615,0.4218,2026-03-26T11:28:56.331,2026-03-26T11:28:53.423,1.33,3.1,1.18,1.6,3210.0,710.0,2026-03-26T11:28:53.423,1.6,197,2026-03-26 11:28:40 EDT,250.06,0.9957610173558346,-0.4238982644165409,250.0,1.585,0.010000000000000009,0.6309148264984233,1035,3892533.9840000006,211874.84999999998,239157.45,69717.59999999999,-0.002,0.045,-0.01
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T11:28:56.212,66,0.51,3,0.52,-0.3255,-2.2731,2.0453,-159.4951,0.151,-0.3796,153.1987,0.4199,2026-03-26T11:28:56.331,2026-03-26T11:28:53.466,1.47,1.47,0.31,0.51,35073.0,6535.0,2026-03-26T11:28:53.466,0.51,197,2026-03-26 11:28:40 EDT,250.06,0.9957610173558346,-0.4238982644165409,250.0,0.515,0.010000000000000009,1.9417475728155356,2834,-10700917.603999998,-579638.02,644196.54,-92246.7,-0.0009,-0.02,0.0
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T11:28:56.155,2,0.96,56,0.97,0.5129,-2.4736,2.2642,133.6743,0.1715,-0.0226,7.4061,0.4091,2026-03-26T11:28:56.331,2026-03-26T11:28:44.321,0.86,2.32,0.71,0.97,18436.0,3815.0,2026-03-26T11:28:44.321,0.97,197,2026-03-26 11:28:40 EDT,250.06,0.9997600575861794,-0.023994241382069213,250.0,0.965,0.010000000000000009,1.0362694300518145,1173,5030444.517000001,265590.66000000003,290153.27999999997,60163.170000000006,0.0019,0.03,0.0
IWM,2026-03-26,250.0,PUT,0,-1,2026-03-26T11:28:56.238,50,0.89,49,0.91,-0.487,-2.4605,2.2642,-135.4391,0.1707,-0.0223,7.3541,0.4111,2026-03-26T11:28:56.331,2026-03-26T11:28:56.352,2.03,2.06,0.5,0.91,38915.0,7440.0,2026-03-26T11:28:56.352,0.91,197,2026-03-26 11:28:40 EDT,250.06,0.9997600575861794,-0.023994241382069213,250.0,0.9,0.020000000000000018,2.222222222222224,6173,-26349599.8866,-1397690.6600000001,1518866.6500000001,-300625.1,0.002,-0.025,0.01
IWM,2026-03-26,251.0,CALL,0,1,2026-03-26T11:28:56.242,3,0.52,122,0.53,0.343,-2.2399,2.0879,164.7557,0.1609,0.3775,-148.7436,0.4023,2026-03-26T11:28:56.331,2026-03-26T11:28:53.389,0.61,1.61,0.4,0.53,25161.0,5513.0,2026-03-26T11:28:53.389,0.53,197,2026-03-26 11:28:40 EDT,250.06,1.003759097816524,0.3759097816524025,250.0,0.525,0.010000000000000009,1.9047619047619064,2126,8553887.4404,443887.54,476202.74,72921.8,0.002,0.02,0.0
IWM,2026-03-26,251.0,PUT,0,-1,2026-03-26T11:28:56.173,18,1.44,7,1.47,-0.658,-2.1958,2.0853,-113.4843,0.1619,0.3825,-149.6258,0.3994,2026-03-26T11:28:56.331,2026-03-26T11:28:45.69,2.64,2.71,0.77,1.41,17376.0,3320.0,2026-03-26T11:28:45.69,1.41,197,2026-03-26 11:28:40 EDT,250.06,1.003759097816524,0.3759097816524025,250.0,1.455,0.030000000000000027,2.0618556701030943,2476,-10024015.1864,-516320.28,543680.0800000001,-162920.80000000002,-0.0029,-0.045,0.01
IWM,2026-03-26,252.0,CALL,0,1,2026-03-26T11:28:56.178,232,0.25,221,0.26,0.1989,-1.6862,1.5847,198.6541,0.123,0.597,-232.3088,0.3994,2026-03-26T11:28:56.331,2026-03-26T11:28:52.45,0.36,1.03,0.2,0.26,29984.0,6585.0,2026-03-26T11:28:52.45,0.26,197,2026-03-26 11:28:40 EDT,250.06,1.0077581380468688,0.7758138046868743,250.0,0.255,0.010000000000000009,3.921568627450984,3231,9937709.478,512016.56999999995,544811.22,64264.59,-0.0058,0.005,-0.01
IWM,2026-03-26,252.0,PUT,0,-1,2026-03-26T11:28:56.25,17,2.17,55,2.23,-0.7958,-1.7248,1.6093,-90.4746,0.1222,0.5805,-230.8891,0.4082,2026-03-26T11:28:56.331,2026-03-26T11:28:25.65,3.42,3.54,1.18,2.2,4546.0,923.0,2026-03-26T11:28:25.65,2.2,197,2026-03-26 11:28:40 EDT,250.06,1.0077581380468688,0.7758138046868743,250.0,2.2,0.06000000000000005,2.7272727272727297,1663,-5081684.311600001,-267626.58999999997,286834.24,-132341.53999999998,-0.0058,-0.055,0.01
IWM,2026-03-26,253.0,CALL,0,1,2026-03-26T11:28:56.229,386,0.12,593,0.13,0.107,-1.149,1.0472,223.4122,0.0788,0.5601,-224.5044,0.4121,2026-03-26T11:28:56.331,2026-03-26T11:28:53.656,0.22,0.61,0.1,0.13,55822.0,8265.0,2026-03-26T11:28:53.656,0.13,197,2026-03-26 11:28:40 EDT,250.06,1.0117571782772135,1.1757178277213458,250.0,0.125,0.010000000000000009,8.000000000000007,1732,3412858.8895999994,181375.03999999998,199006.8,18532.399999999998,-0.0039,0.0,0.0
IWM,2026-03-26,253.0,PUT,0,-1,2026-03-26T11:28:56.233,25,3.02,26,3.1,-0.8907,-1.1516,1.0625,-72.8095,0.0792,0.5577,-225.6671,0.416,2026-03-26T11:28:56.331,2026-03-26T11:20:03.432,4.31,4.31,1.78,3.35,3508.0,337.0,2026-03-26T11:20:03.432,3.35,197,2026-03-26 11:28:40 EDT,250.06,1.0117571782772135,1.1757178277213458,250.0,3.06,0.08000000000000007,2.6143790849673225,498,-986276.6496,-52912.5,57349.68,-44356.86,-0.0058,-0.06,0.02
IWM,2026-03-26,254.0,CALL,0,1,2026-03-26T11:28:56.219,791,0.06,1259,0.07,0.0569,-0.7493,0.6493,238.8125,0.0464,0.4195,-176.776,0.4335,2026-03-26T11:28:56.331,2026-03-26T11:28:44.637,0.14,0.36,0.05,0.07,17085.0,2356.0,2026-03-26T11:28:44.637,0.07,197,2026-03-26 11:28:40 EDT,250.06,1.0157562185075582,1.5756218507558177,250.0,0.065,0.010000000000000009,15.384615384615397,1492,1731135.3727999998,96875.56,111795.56,8489.48,-0.004,0.0,0.0
IWM,2026-03-26,254.0,PUT,0,-1,2026-03-26T11:28:56.188,26,3.95,23,4.05,-0.9397,-0.7718,0.6786,-58.7477,0.0476,0.423,-181.4994,0.4414,2026-03-26T11:28:56.331,2026-03-26T11:14:48.07,5.05,5.17,2.56,4.15,327.0,113.0,2026-03-26T11:14:48.07,4.15,197,2026-03-26 11:28:40 EDT,250.06,1.0157562185075582,1.5756218507558177,250.0,4.0,0.09999999999999964,2.499999999999991,315,-374939.96400000004,-21375.899999999998,24311.7,-29600.55,-0.0175,-0.06,0.02
IWM,2026-03-27,240.0,CALL,1,1,2026-03-26T11:28:56.888,17,10.17,23,10.26,0.9477,-0.3094,1.524,23.2095,0.0167,-0.3816,26.0641,0.4472,2026-03-26T11:28:57.1,2026-03-26T11:19:01.536,11.12,11.46,9.79,9.88,31.0,8.0,2026-03-26T11:19:01.536,9.88,197,2026-03-26 11:28:40 EDT,250.04,0.9598464245720685,-4.01535754279315,250.0,10.215,0.08999999999999986,0.8810572687224657,1199,500662.5932,182727.6,37097.06,113629.23000000001,,,
IWM,2026-03-27,241.0,CALL,1,1,2026-03-26T11:28:56.822,17,9.21,18,9.3,0.9339,-0.3566,1.8321,25.2471,0.0207,-0.4386,29.0213,0.4335,2026-03-26T11:28:57.1,2026-03-26T11:05:20.757,8.39,9.98,8.35,9.36,9.0,6.0,2026-03-26T11:05:20.757,9.36,197,2026-03-26 11:28:40 EDT,250.04,0.9638457846744521,-3.6154215325547883,250.0,9.255,0.08999999999999986,0.9724473257698525,324,167696.8272,59360.04,11553.84,30258.36,0.0117,0.05,0.0
IWM,2026-03-27,241.0,PUT,1,-1,2026-03-26T11:28:56.817,590,0.12,259,0.13,-0.05,-0.2444,1.4725,-104.8765,0.0182,-0.4222,25.5443,0.3964,2026-03-26T11:28:57.1,2026-03-26T11:25:10.469,0.38,0.38,0.11,0.14,562.0,133.0,2026-03-26T11:25:10.469,0.14,197,2026-03-26 11:28:40 EDT,250.04,0.9638457846744521,-3.6154215325547883,250.0,0.125,0.010000000000000009,8.000000000000007,5536,-2519283.0208,-815175.9999999999,135299.84,-27680.0,-0.0059,-0.01,0.0
IWM,2026-03-27,242.0,CALL,1,1,2026-03-26T11:28:56.835,16,8.26,49,8.36,0.9163,-0.4095,2.1931,27.6061,0.0256,-0.4968,31.8083,0.4199,2026-03-26T11:28:57.1,2026-03-26T11:05:30.705,9.47,9.47,8.23,8.78,12.0,10.0,2026-03-26T11:05:30.705,8.78,197,2026-03-26 11:28:40 EDT,250.04,0.9678451447768357,-3.2154855223164263,250.0,8.309999999999999,0.09999999999999964,1.2033694344163617,420,268843.00800000003,92110.2,17198.999999999996,38484.6,0.0098,0.045,0.01
IWM,2026-03-27,242.0,PUT,1,-1,2026-03-26T11:28:56.819,116,0.18,231,0.19,-0.0714,-0.3221,1.9465,-98.9238,0.0241,-0.4975,30.0051,0.3955,2026-03-26T11:28:57.1,2026-03-26T11:25:50.593,0.44,0.45,0.14,0.2,1794.0,341.0,2026-03-26T11:25:50.593,0.2,197,2026-03-26 11:28:40 EDT,250.04,0.9678451447768357,-3.2154855223164263,250.0,0.185,0.010000000000000009,5.405405405405411,3001,-1808391.7964,-584144.65,96662.21,-21427.140000000003,0.001,0.0,0.0
IWM,2026-03-27,243.0,CALL,1,1,2026-03-26T11:28:56.829,17,7.35,23,7.43,0.8911,-0.4825,2.6618,30.1949,0.0317,-0.5481,34.3675,0.4116,2026-03-26T11:28:57.1,2026-03-26T11:18:29.61,8.24,8.35,7.09,7.13,20.0,10.0,2026-03-26T11:18:29.61,7.13,197,2026-03-26 11:28:40 EDT,250.04,0.9718445048792194,-2.8155495120780647,250.0,7.39,0.08000000000000007,1.0825439783491213,815,645990.842,216936.69999999998,39323.75,72624.65,0.0083,0.045,-0.01
IWM,2026-03-27,243.0,PUT,1,-1,2026-03-26T11:28:56.812,88,0.26,218,0.27,-0.0977,-0.4031,2.4617,-94.1021,0.0308,-0.5606,33.4392,0.3916,2026-03-26T11:28:57.1,2026-03-26T11:28:21.421,0.69,0.7,0.22,0.27,9865.0,460.0,2026-03-26T11:28:21.421,0.27,197,2026-03-26 11:28:40 EDT,250.04,0.9718445048792194,-2.8155495120780647,250.0,0.265,0.010000000000000009,3.7735849056603805,53918,-41523502.6976,-13272994.06,2173434.58,-526778.86,-0.0029,-0.01,0.0
IWM,2026-03-27,244.0,CALL,1,1,2026-03-26T11:28:56.833,12,6.47,41,6.55,0.8569,-0.5742,3.2223,32.9639,0.0387,-0.5773,35.8421,0.4082,2026-03-26T11:28:57.1,2026-03-26T11:22:29.921,5.83,7.81,5.78,6.29,23.0,10.0,2026-03-26T11:22:29.921,6.29,197,2026-03-26 11:28:40 EDT,250.04,0.975843864981603,-2.4156135018397027,250.0,6.51,0.08000000000000007,1.2288786482334881,1858,1797902.6183999998,598703.3400000001,106686.36000000002,159212.02000000002,0.0074,0.045,-0.01
IWM,2026-03-27,244.0,PUT,1,-1,2026-03-26T11:28:56.888,23,0.38,348,0.39,-0.1336,-0.504,3.0754,-87.8221,0.0385,-0.5977,35.6445,0.392,2026-03-26T11:28:57.1,2026-03-26T11:28:39.772,0.79,0.79,0.3,0.38,6560.0,779.0,2026-03-26T11:28:39.772,0.38,197,2026-03-26 11:28:40 EDT,250.04,0.975843864981603,-2.4156135018397027,250.0,0.385,0.010000000000000009,2.5974025974025996,6550,-6305383.699999999,-2014387.0000000002,330120.0,-87508.0,0.0009,0.0,0.0
IWM,2026-03-27,245.0,CALL,1,1,2026-03-26T11:28:56.831,22,5.62,60,5.7,0.8149,-0.67,3.8088,35.9961,0.0461,-0.5744,35.3823,0.4057,2026-03-26T11:28:57.1,2026-03-26T11:28:49.608,5.08,7.0,5.08,5.69,44.0,12.0,2026-03-26T11:28:49.608,5.69,197,2026-03-26 11:28:40 EDT,250.04,0.9798432250839866,-2.0156774916013407,250.0,5.66,0.08000000000000007,1.413427561837457,2731,3147981.0964,1040183.28,182977.00000000003,222549.19,0.0063,0.04,0.0
IWM,2026-03-27,245.0,PUT,1,-1,2026-03-26T11:28:56.865,34,0.53,33,0.54,-0.1752,-0.5984,3.6812,-82.7569,0.0464,-0.6042,35.6935,0.3891,2026-03-26T11:28:57.1,2026-03-26T11:28:37.75,1.03,1.07,0.41,0.53,7780.0,759.0,2026-03-26T11:28:37.75,0.53,197,2026-03-26 11:28:40 EDT,250.04,0.9798432250839866,-2.0156774916013407,250.0,0.535,0.010000000000000009,1.8691588785046744,29686,-34441269.7216,-10928010.32,1776410.24,-520098.72,-0.002,-0.01,0.0
IWM,2026-03-27,246.0,CALL,1,1,2026-03-26T11:28:56.91,13,4.83,46,4.89,0.7677,-0.7507,4.3557,39.5828,0.0535,-0.5416,32.741,0.3994,2026-03-26T11:28:57.1,2026-03-26T11:00:28.905,4.23,6.35,4.23,5.05,100.0,18.0,2026-03-26T11:00:28.905,5.05,197,2026-03-26 11:28:40 EDT,250.04,0.9838425851863702,-1.6157414813629787,250.0,4.859999999999999,0.05999999999999961,1.23456790123456,1214,1623984.7959999999,528781.98,91134.98000000001,93198.78000000001,0.0035,0.04,-0.02
IWM,2026-03-27,246.0,PUT,1,-1,2026-03-26T11:28:56.894,70,0.73,31,0.74,-0.2257,-0.6936,4.287,-77.3515,0.0543,-0.5663,33.2298,0.3876,2026-03-26T11:28:57.1,2026-03-26T11:28:45.413,1.24,1.28,0.54,0.73,2635.0,503.0,2026-03-26T11:28:45.413,0.73,197,2026-03-26 11:28:40 EDT,250.04,0.9838425851863702,-1.6157414813629787,250.0,0.735,0.010000000000000009,1.360544217687076,29881,-40569947.65319999,-12809984.7,2072546.16,-674414.17,-0.0015,-0.01,0.0
IWM,2026-03-27,247.0,CALL,1,1,2026-03-26T11:28:56.821,30,4.08,65,4.14,0.7116,-0.8283,4.8701,43.4024,0.0604,-0.462,27.5372,0.3957,2026-03-26T11:28:57.1,2026-03-26T11:19:46.34,3.81,5.43,3.55,3.91,103.0,56.0,2026-03-26T11:19:46.34,3.91,197,2026-03-26 11:28:40 EDT,250.04,0.9878419452887538,-1.215805471124617,250.0,4.109999999999999,0.05999999999999961,1.4598540145985308,1914,2890602.4224,932137.14,158536.62000000002,136200.24000000002,0.0032,0.035,-0.01
IWM,2026-03-27,247.0,PUT,1,-1,2026-03-26T11:28:56.908,62,0.98,17,0.99,-0.2833,-0.7758,4.8301,-72.3174,0.0616,-0.4841,28.0864,0.3852,2026-03-26T11:28:57.1,2026-03-26T11:28:35.118,1.65,1.65,0.73,0.98,14378.0,1163.0,2026-03-26T11:28:35.118,0.98,197,2026-03-26 11:28:40 EDT,250.04,0.9878419452887538,-1.215805471124617,250.0,0.985,0.010000000000000009,1.0152284263959401,10370,-15972355.168,-5008813.699999999,804504.6,-293782.1,-0.001,-0.01,0.0
IWM,2026-03-27,248.0,CALL,1,1,2026-03-26T11:28:56.894,2,3.4,7,3.42,0.6495,-0.8848,5.2868,47.7549,0.0664,-0.3431,19.9841,0.3906,2026-03-26T11:28:57.1,2026-03-26T11:20:32.449,2.96,4.72,2.92,3.21,758.0,153.0,2026-03-26T11:20:32.449,3.21,197,2026-03-26 11:28:40 EDT,250.04,0.9918413053911375,-0.815869460886255,250.0,3.41,0.020000000000000018,0.5865102639296192,1491,2475456.0095999995,788261.88,131923.68000000002,96840.45,0.0015,0.03,0.0
IWM,2026-03-27,248.0,PUT,1,-1,2026-03-26T11:28:56.832,42,1.28,40,1.3,-0.3477,-0.8404,5.2717,-67.3934,0.0676,-0.3567,20.3592,0.3828,2026-03-26T11:28:57.1,2026-03-26T11:28:53.394,2.0,2.07,0.95,1.28,11479.0,1241.0,2026-03-26T11:28:53.394,1.28,197,2026-03-26 11:28:40 EDT,250.04,0.9918413053911375,-0.815869460886255,250.0,1.29,0.020000000000000018,1.5503875968992262,27886,-47134880.3744,-14700662.62,2343539.44,-969596.22,0.0015,-0.01,0.0
IWM,2026-03-27,249.0,CALL,1,1,2026-03-26T11:28:56.892,2,2.77,37,2.79,0.5814,-0.9198,5.5724,52.4912,0.0708,-0.1855,10.3633,0.3862,2026-03-26T11:28:57.1,2026-03-26T11:28:53.404,2.18,4.03,2.18,2.8,942.0,231.0,2026-03-26T11:28:53.404,2.8,197,2026-03-26 11:28:40 EDT,250.04,0.995840665493521,-0.41593345064789317,250.0,2.7800000000000002,0.020000000000000018,0.7194244604316552,1534,2715614.4288,854806.1600000001,141097.31999999998,89186.76000000001,0.0015,0.03,0.0
IWM,2026-03-27,249.0,PUT,1,-1,2026-03-26T11:28:56.886,5,1.65,2,1.66,-0.4171,-0.8772,5.5683,-62.8673,0.0722,-0.1931,10.5811,0.3789,2026-03-26T11:28:57.1,2026-03-26T11:28:36.477,2.28,2.4,1.23,1.64,10477.0,1079.0,2026-03-26T11:28:36.477,1.64,197,2026-03-26 11:28:40 EDT,250.04,0.995840665493521,-0.41593345064789317,250.0,1.6549999999999998,0.010000000000000009,0.6042296072507559,2787,-5031339.8856,-1551885.21,244475.63999999998,-116245.77000000002,0.0015,-0.015,-0.01
IWM,2026-03-27,250.0,CALL,1,1,2026-03-26T11:28:56.886,4,2.2,10,2.21,0.5094,-0.9231,5.6898,57.9139,0.0734,-0.002,-0.5476,0.3803,2026-03-26T11:28:57.1,2026-03-26T11:28:45.917,1.96,3.34,1.85,2.24,3029.0,699.0,2026-03-26T11:28:45.917,2.24,197,2026-03-26 11:28:40 EDT,250.04,0.9998400255959047,-0.015997440409531292,250.0,2.205,0.009999999999999787,0.45351473922901525,4632,8501079.9552,2635515.3600000003,427579.92000000004,235954.08,0.0017,0.025,-0.01
IWM,2026-03-27,250.0,PUT,1,-1,2026-03-26T11:28:56.886,5,2.08,1,2.09,-0.4905,-0.8818,5.6898,-58.6582,0.0748,-0.0025,-0.5335,0.3735,2026-03-26T11:28:57.1,2026-03-26T11:28:55.661,2.99,3.0,1.52,2.06,15646.0,2064.0,2026-03-26T11:28:55.661,2.06,197,2026-03-26 11:28:40 EDT,250.04,0.9998400255959047,-0.015997440409531292,250.0,2.085,0.009999999999999787,0.47961630695442625,11820,-22106936.544000003,-6725343.600000001,1042287.6,-579771.0,0.0003,-0.02,0.0
IWM,2026-03-27,251.0,CALL,1,1,2026-03-26T11:28:56.886,4,1.7,43,1.72,0.4351,-0.8945,5.616,64.009,0.0737,0.1943,-11.8377,0.374,2026-03-26T11:28:57.1,2026-03-26T11:28:05.123,1.62,2.8,1.46,1.68,3553.0,955.0,2026-03-26T11:28:05.123,1.68,197,2026-03-26 11:28:40 EDT,250.04,1.0038393856982883,0.38393856982883057,250.0,1.71,0.020000000000000018,1.1695906432748548,2769,5102698.801200001,1555070.4,247687.05,120479.18999999999,0.0003,0.02,0.0
IWM,2026-03-27,251.0,PUT,1,-1,2026-03-26T11:28:56.886,8,2.58,1,2.59,-0.5662,-0.8522,5.6127,-54.6635,0.0751,0.2013,-12.0344,0.3669,2026-03-26T11:28:57.1,2026-03-26T11:28:11.797,3.56,3.61,1.88,2.62,3821.0,799.0,2026-03-26T11:28:11.797,2.62,197,2026-03-26 11:28:40 EDT,250.04,1.0038393856982883,0.38393856982883057,250.0,2.585,0.009999999999999787,0.3868471953578254,14434,-27104170.9736,-8101371.180000001,1230065.48,-817253.0800000001,0.0003,-0.025,-0.01
IWM,2026-03-27,252.0,CALL,1,1,2026-03-26T11:28:56.894,9,1.28,11,1.29,0.3612,-0.8378,5.3437,70.5521,0.0712,0.3821,-22.2854,0.3686,2026-03-26T11:28:57.1,2026-03-26T11:28:48.778,1.17,2.23,1.09,1.3,4274.0,916.0,2026-03-26T11:28:48.778,1.3,197,2026-03-26 11:28:40 EDT,250.04,1.007838745800672,0.7838745800671924,250.0,1.2850000000000001,0.010000000000000009,0.7782101167315181,3833,6823831.6384000005,2048240.21,321128.74,138447.96000000002,0.0005,0.015,-0.01
IWM,2026-03-27,252.0,PUT,1,-1,2026-03-26T11:28:56.895,11,3.15,56,3.19,-0.6416,-0.7933,5.3286,-50.6118,0.0725,0.3967,-22.6632,0.361,2026-03-26T11:28:57.1,2026-03-26T11:28:53.389,4.15,4.21,2.36,3.14,1605.0,247.0,2026-03-26T11:28:53.389,3.14,197,2026-03-26 11:28:40 EDT,250.04,1.007838745800672,0.7838745800671924,250.0,3.17,0.040000000000000036,1.2618296529968467,1825,-3308341.7499999995,-972469.5,144777.25,-117091.99999999999,-0.0013,-0.025,-0.01
