symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-18,245.0,CALL,0,1,2026-03-18T15:15:20.083,33,1.99,33,2.06,0.9332,-2.0837,0.3413,114.1154,0.0974,-0.3844,846.4227,0.5031,2026-03-18T15:15:21.853,2026-03-18T15:08:25.349,4.16,4.35,1.7,2.33,550.0,168.0,2026-03-18T15:08:25.349,2.33,384,2026-03-18 15:15:10 EDT,246.98,0.9919831565308932,-0.801684346910677,247.0,2.025,0.07000000000000006,3.456790123456793,174,16.9476,59.386199999999995,362.56379999999996,162.3768,0.0422,0.065,-0.01
IWM,2026-03-18,245.0,PUT,0,-1,2026-03-18T15:15:20.232,7,0.04,1443,0.05,-0.0679,-2.1008,0.346,-419.3506,0.0981,-0.385,852.8776,0.5062,2026-03-18T15:15:21.853,2026-03-18T15:14:42.369,0.52,0.64,0.03,0.04,35416.0,5883.0,2026-03-18T15:14:42.369,0.04,384,2026-03-18 15:15:10 EDT,246.98,0.9919831565308932,-0.801684346910677,247.0,0.045,0.010000000000000002,22.222222222222225,4247,-416.63070000000005,-1469.462,8922.0976,-288.3713,0.0102,0.0,0.0
IWM,2026-03-18,246.0,CALL,0,1,2026-03-18T15:15:21.711,13,1.08,79,1.14,0.8012,-3.9175,0.7358,178.2491,0.2394,-0.5316,1025.7414,0.4414,2026-03-18T15:15:21.853,2026-03-18T15:15:09.197,3.34,3.5,0.9,1.15,5001.0,634.0,2026-03-18T15:15:09.197,1.15,384,2026-03-18 15:15:10 EDT,246.98,0.9960320673738765,-0.3967932626123532,247.0,1.1099999999999999,0.05999999999999983,5.405405405405391,243,58.1742,178.7994,951.9525,194.6916,0.0137,0.05,0.02
IWM,2026-03-18,246.0,PUT,0,-1,2026-03-18T15:15:21.734,227,0.12,6,0.13,-0.1923,-3.7156,0.7215,-393.6051,0.2411,-0.5502,1033.3256,0.4296,2026-03-18T15:15:21.853,2026-03-18T15:15:20.661,0.8,0.95,0.11,0.13,54063.0,8689.0,2026-03-18T15:15:20.661,0.13,384,2026-03-18 15:15:10 EDT,246.98,0.9960320673738765,-0.3967932626123532,247.0,0.125,0.010000000000000009,8.000000000000007,1601,-386.0011,-1155.1215,5948.6756,-307.8723,-0.0118,-0.02,0.0
IWM,2026-03-18,247.0,CALL,0,1,2026-03-18T15:15:21.681,17,0.4,39,0.42,0.4934,-4.9215,1.0525,304.8565,0.3889,0.0211,-39.4485,0.3886,2026-03-18T15:15:21.853,2026-03-18T15:15:01.088,2.68,2.84,0.36,0.42,15806.0,2358.0,2026-03-18T15:15:01.088,0.42,384,2026-03-18 15:15:10 EDT,246.98,1.0000809782168596,0.008097821685970619,247.0,0.41000000000000003,0.019999999999999962,4.878048780487795,370,143.893,389.425,1820.955,182.558,-0.0039,0.025,0.01
IWM,2026-03-18,247.0,PUT,0,-1,2026-03-18T15:15:21.675,1,0.43,24,0.44,-0.5063,-5.0202,1.0526,-291.4972,0.3793,0.0201,-38.662,0.3984,2026-03-18T15:15:21.853,2026-03-18T15:15:20.867,1.09,1.37,0.23,0.43,50460.0,9821.0,2026-03-18T15:15:20.867,0.43,384,2026-03-18 15:15:10 EDT,246.98,1.0000809782168596,0.008097821685970619,247.0,0.435,0.010000000000000009,2.2988505747126458,3290,-1247.8970000000002,-3463.054,16516.458,-1665.7269999999999,-0.0058,-0.03,0.0
IWM,2026-03-18,248.0,CALL,0,1,2026-03-18T15:15:21.735,2,0.09,534,0.1,0.1648,-3.1037,0.6547,448.2738,0.2383,0.6155,-1065.8727,0.3945,2026-03-18T15:15:21.853,2026-03-18T15:15:21.922,1.82,2.14,0.08,0.09,31919.0,5514.0,2026-03-18T15:15:21.922,0.09,384,2026-03-18 15:15:10 EDT,246.98,1.004129889059843,0.41298890598429444,247.0,0.095,0.010000000000000009,10.526315789473694,642,152.98860000000002,420.31739999999996,1992.5754,105.80160000000001,0.0215,0.02,0.0
IWM,2026-03-18,248.0,PUT,0,-1,2026-03-18T15:15:21.706,25,1.08,1,1.13,-0.8351,-3.0789,0.6547,-185.8519,0.2383,0.6155,-1065.8727,0.3945,2026-03-18T15:15:21.853,2026-03-18T15:14:42.369,1.45,1.89,0.47,1.15,37667.0,7815.0,2026-03-18T15:14:42.369,1.15,384,2026-03-18 15:15:10 EDT,246.98,1.004129889059843,0.41298890598429444,247.0,1.105,0.04999999999999982,4.524886877828038,8633,-2057.2439,-5652.0251,26580.1437,-7209.418299999999,-0.0117,-0.055,0.01
IWM,2026-03-19,238.0,CALL,1,1,2026-03-18T15:15:22.381,1,9.08,22,9.18,0.9448,-0.3343,1.4636,25.6096,0.0193,-0.3992,30.8823,0.4394,2026-03-18T15:15:22.523,2026-03-18T15:00:47.631,10.11,10.11,8.94,8.94,2.0,2.0,2026-03-18T15:00:47.631,8.94,384,2026-03-18 15:15:10 EDT,246.95,0.9637578457177567,-3.6242154282243324,247.0,9.129999999999999,0.09999999999999964,1.095290251916754,9,0.17370000000000002,13.1724,3.0086999999999997,8.5032,,,
IWM,2026-03-19,238.0,PUT,1,-1,2026-03-18T15:15:22.388,221,0.12,181,0.14,-0.0536,-0.3008,1.4308,-101.3289,0.019,-0.3973,30.4661,0.4355,2026-03-18T15:15:22.523,2026-03-18T15:13:48.333,0.3,0.3,0.09,0.13,973.0,129.0,2026-03-18T15:13:48.333,0.13,384,2026-03-18 15:15:10 EDT,246.95,0.9637578457177567,-3.6242154282243324,247.0,0.13,0.020000000000000018,15.384615384615397,1554,-29.526,-2223.4632,467.4432,-83.2944,0.002,-0.005,0.01
IWM,2026-03-19,239.0,CALL,1,1,2026-03-18T15:15:22.381,9,8.13,19,8.22,0.9267,-0.4014,1.8245,28.0466,0.0247,-0.4634,34.9481,0.4287,2026-03-18T15:15:22.523,2026-03-18T13:45:57.197,9.91,9.91,9.91,9.91,1.0,1.0,2026-03-18T13:45:57.197,9.91,384,2026-03-18 15:15:10 EDT,246.95,0.9678072484308565,-3.219275156914351,247.0,8.175,0.08999999999999986,1.1009174311926586,7,0.1729,12.7715,2.8098,6.4868999999999994,0.0127,0.055,-0.03
IWM,2026-03-19,239.0,PUT,1,-1,2026-03-18T15:15:22.384,154,0.17,26,0.18,-0.0691,-0.3538,1.7461,-100.6286,0.0241,-0.4624,34.1584,0.4199,2026-03-18T15:15:22.523,2026-03-18T15:07:13.806,0.38,0.38,0.14,0.16,4909.0,264.0,2026-03-18T15:07:13.806,0.16,384,2026-03-18 15:15:10 EDT,246.95,0.9678072484308565,-3.219275156914351,247.0,0.175,0.009999999999999981,5.714285714285704,1795,-43.2595,-3134.2495,635.071,-124.0345,-0.0049,-0.01,-0.0
IWM,2026-03-19,240.0,CALL,1,1,2026-03-18T15:15:22.388,12,7.2,4,7.29,0.9023,-0.4826,2.2641,30.8167,0.0313,-0.5227,38.5776,0.4199,2026-03-18T15:15:22.523,2026-03-18T15:08:20.494,8.72,9.04,7.45,7.45,18.0,18.0,2026-03-18T15:08:20.494,7.45,384,2026-03-18 15:15:10 EDT,246.95,0.9718566511439564,-2.814334885604369,247.0,7.245,0.08999999999999986,1.2422360248447184,36,1.1268,81.5076,17.3736,32.4828,0.0059,0.04,0.0
IWM,2026-03-19,240.0,PUT,1,-1,2026-03-18T15:15:22.384,282,0.24,16,0.25,-0.094,-0.4389,2.2027,-96.5173,0.0309,-0.5257,38.1633,0.413,2026-03-18T15:15:22.523,2026-03-18T15:14:52.195,0.45,0.48,0.15,0.25,12220.0,867.0,2026-03-18T15:14:52.195,0.25,384,2026-03-18 15:15:10 EDT,246.95,0.9718566511439564,-2.814334885604369,247.0,0.245,0.010000000000000009,4.081632653061228,4783,-147.7947,-10535.5141,2099.2587,-449.602,-0.003,-0.01,0.0
