symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T10:16:13.879,17,5.5,80,5.6,0.9348,-0.9962,0.8171,42.3471,0.0347,-0.3347,145.2105,0.5687,2026-03-26T10:16:14.017,2026-03-26T10:00:29.872,3.37,5.22,3.37,5.22,58.0,15.0,2026-03-26T10:00:29.872,5.22,76,2026-03-26 10:15:57 EDT,251.44,0.9783646197900095,-2.1635380209990447,251.0,5.55,0.09999999999999964,1.8018018018017956,612,533968.0416,50006.520000000004,60967.44,57209.759999999995,0.0156,0.015,-0.01
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T10:16:13.835,277,0.09,780,0.1,-0.0589,-0.8686,0.7553,-164.7097,0.0332,-0.3309,138.8577,0.55,2026-03-26T10:16:14.017,2026-03-26T10:16:10.61,0.41,0.45,0.09,0.09,16552.0,1858.0,2026-03-26T10:16:10.61,0.09,76,2026-03-26 10:15:57 EDT,251.44,0.9783646197900095,-2.1635380209990447,251.0,0.095,0.010000000000000009,10.526315789473694,4198,-3504409.7984,-317074.93999999994,364638.28,-24726.22,-0.0125,-0.01,0.0
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T10:16:13.881,6,4.57,88,4.67,0.9014,-1.2937,1.1165,49.1725,0.0496,-0.4074,168.915,0.5437,2026-03-26T10:16:14.017,2026-03-26T10:11:37.558,2.8,4.39,2.58,3.87,55.0,34.0,2026-03-26T10:11:37.558,3.87,76,2026-03-26 10:15:57 EDT,251.44,0.9823417117403754,-1.7658288259624553,251.0,4.62,0.09999999999999964,2.164502164502157,681,849303.9744,76033.65,88100.97,61385.34,0.0,0.02,-0.0
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T10:16:13.88,62,0.16,492,0.17,-0.0972,-1.2498,1.1059,-152.7497,0.0494,-0.4082,168.2888,0.5406,2026-03-26T10:16:14.017,2026-03-26T10:16:14.209,0.68,0.69,0.15,0.16,16616.0,1783.0,2026-03-26T10:16:14.209,0.16,76,2026-03-26 10:15:57 EDT,251.44,0.9823417117403754,-1.7658288259624553,251.0,0.165,0.010000000000000009,6.060606060606066,6228,-7735883.5008000005,-688754.52,778375.44,-60536.159999999996,0.0016,0.0,0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T10:16:13.88,1,3.7,1,3.74,0.8467,-1.7132,1.5209,57.2277,0.0692,-0.4491,181.7969,0.5312,2026-03-26T10:16:14.017,2026-03-26T10:15:49.51,1.99,3.82,1.87,3.8,669.0,137.0,2026-03-26T10:15:49.51,3.8,76,2026-03-26 10:15:57 EDT,251.44,0.9863188036907413,-1.368119630925866,251.0,3.72,0.040000000000000036,1.0752688172043021,530,922181.344,80607.7,90799.59999999999,44875.1,0.0016,0.01,-0.04
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T10:16:13.854,67,0.26,15,0.27,-0.149,-1.6279,1.4928,-144.0196,0.0691,-0.4569,181.6777,0.5218,2026-03-26T10:16:14.017,2026-03-26T10:16:10.727,1.02,1.05,0.24,0.26,12548.0,2396.0,2026-03-26T10:16:10.727,0.26,76,2026-03-26 10:15:57 EDT,251.44,0.9863188036907413,-1.368119630925866,251.0,0.265,0.010000000000000009,3.7735849056603805,4437,-7709067.424799999,-662355.3599999999,722299.23,-66111.29999999999,-0.0047,-0.01,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T10:16:13.88,1,2.86,1,2.89,0.7761,-2.0644,1.923,67.9927,0.0915,-0.4394,169.7585,0.5078,2026-03-26T10:16:14.017,2026-03-26T10:15:38.997,1.33,2.85,1.27,2.85,2373.0,482.0,2026-03-26T10:15:38.997,2.85,76,2026-03-26 10:15:57 EDT,251.44,0.9902958956411072,-0.9704104358892768,251.0,2.875,0.03000000000000025,1.0434782608695738,1035,2381199.6599999997,199030.5,213665.4,80326.35,0.0016,0.0,-0.02
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T10:16:13.854,104,0.42,25,0.43,-0.2228,-2.0249,1.9179,-133.4872,0.0917,-0.4424,170.1121,0.5054,2026-03-26T10:16:14.017,2026-03-26T10:16:07.168,1.47,1.47,0.4,0.43,15146.0,2710.0,2026-03-26T10:16:07.168,0.43,76,2026-03-26 10:15:57 EDT,251.44,0.9902958956411072,-0.9704104358892768,251.0,0.425,0.010000000000000009,2.35294117647059,2834,-6534367.4032000005,-543532.86,573856.66,-63141.520000000004,-0.0039,-0.01,0.0
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T10:16:13.882,1,2.09,12,2.12,0.6804,-2.3624,2.2981,81.4502,0.114,-0.3348,123.6907,0.4873,2026-03-26T10:16:14.017,2026-03-26T10:16:08.99,0.86,2.16,0.83,2.12,10983.0,2539.0,2026-03-26T10:16:08.99,2.12,76,2026-03-26 10:15:57 EDT,251.44,0.9942729875914731,-0.5727012408526877,251.0,2.105,0.03000000000000025,1.4251781472684204,1173,3362305.968,269567.13,277109.52,79810.92,0.0069,0.02,0.0
IWM,2026-03-26,250.0,PUT,0,-1,2026-03-26T10:16:13.837,16,0.65,23,0.66,-0.3188,-2.3261,2.2961,-123.3161,0.1144,-0.3372,124.0951,0.4853,2026-03-26T10:16:14.017,2026-03-26T10:16:11.551,2.03,2.06,0.62,0.65,16506.0,3062.0,2026-03-26T10:16:11.551,0.65,76,2026-03-26 10:15:57 EDT,251.44,0.9942729875914731,-0.5727012408526877,251.0,0.655,0.010000000000000009,1.5267175572519098,6173,-17756471.5328,-1417382.53,1435901.5299999998,-196795.24,-0.0024,-0.01,0.0
