symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T11:14:04.325,18,4.06,73,4.16,0.9202,-1.0983,0.8645,55.9863,0.0514,-0.4187,189.6997,0.4941,2026-03-26T11:14:05.193,2026-03-26T11:07:56.183,3.37,5.46,3.37,4.05,87.0,32.0,2026-03-26T11:07:56.183,4.05,173,2026-03-26 11:13:48 EDT,250.0,0.984,-1.6,250.0,4.109999999999999,0.10000000000000053,2.4330900243309137,612,786420.0000000001,52907.40000000001,67215.96,56316.240000000005,0.0117,-0.125,0.01
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T11:14:05.038,808,0.08,224,0.09,-0.0674,-0.889,0.7609,-209.0125,0.0481,-0.4166,177.5797,0.4648,2026-03-26T11:14:05.193,2026-03-26T11:13:01.466,0.41,0.45,0.06,0.09,25271.0,2731.0,2026-03-26T11:13:01.466,0.09,173,2026-03-26 11:13:48 EDT,250.0,0.984,-1.6,250.0,0.08499999999999999,0.009999999999999995,11.764705882352937,4198,-5048095.0,-319425.82,373202.2,-28294.52,-0.0117,0.0,0.0
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T11:14:04.338,1,3.16,45,3.23,0.8668,-1.5017,1.2542,67.9521,0.0786,-0.505,216.8666,0.4687,2026-03-26T11:14:05.193,2026-03-26T11:08:40.306,2.8,4.8,2.58,3.14,69.0,46.0,2026-03-26T11:08:40.306,3.14,173,2026-03-26 11:13:48 EDT,250.0,0.988,-1.2,250.0,3.1950000000000003,0.06999999999999984,2.190923317683876,681,1338165.0,85411.01999999999,102265.77,59029.08,0.0098,-0.115,0.01
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T11:14:05.013,630,0.16,33,0.17,-0.1231,-1.3406,1.1878,-192.0112,0.0777,-0.521,214.4204,0.4492,2026-03-26T11:14:05.193,2026-03-26T11:13:58.057,0.68,0.69,0.11,0.18,26075.0,3142.0,2026-03-26T11:13:58.057,0.18,173,2026-03-26 11:13:48 EDT,250.0,0.988,-1.2,250.0,0.165,0.010000000000000009,6.060606060606066,6228,-12097890.0,-739761.84,834925.6799999999,-76666.68,-0.0058,0.01,0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T11:14:05.109,1,2.31,33,2.35,0.7824,-1.9429,1.7154,83.9685,0.1133,-0.5087,207.2105,0.4453,2026-03-26T11:14:05.193,2026-03-26T11:13:00.546,1.99,4.0,1.87,2.31,971.0,222.0,2026-03-26T11:13:00.546,2.31,173,2026-03-26 11:13:48 EDT,250.0,0.992,-0.8,250.0,2.33,0.040000000000000036,1.716738197424894,530,1501225.0,90916.2,102973.70000000001,41467.2,0.0,-0.11,0.0
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T11:14:05.037,379,0.31,6,0.32,-0.213,-1.8574,1.6946,-171.9813,0.1141,-0.5231,208.8657,0.4365,2026-03-26T11:14:05.193,2026-03-26T11:13:20.784,1.02,1.05,0.17,0.3,27678.0,4769.0,2026-03-26T11:13:20.784,0.3,173,2026-03-26 11:13:48 EDT,250.0,0.992,-0.8,250.0,0.315,0.010000000000000009,3.174603174603177,4437,-12656542.499999998,-751894.0200000001,824128.3799999999,-94508.1,-0.0049,0.02,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T11:14:05.093,26,1.57,5,1.59,0.6579,-2.3332,2.1413,104.1433,0.1465,-0.3392,132.6401,0.4296,2026-03-26T11:14:05.193,2026-03-26T11:11:23.533,1.33,3.1,1.18,1.6,3132.0,683.0,2026-03-26T11:11:23.533,1.6,173,2026-03-26 11:13:48 EDT,250.0,0.996,-0.4,250.0,1.58,0.020000000000000018,1.2658227848101276,1035,3790687.5,221624.55,241486.2,68092.65000000001,-0.003,-0.11,0.0
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T11:14:05.102,62,0.57,47,0.58,-0.3413,-2.2962,2.1397,-149.6289,0.1471,-0.3421,133.1649,0.4277,2026-03-26T11:14:05.193,2026-03-26T11:13:47.233,1.47,1.47,0.31,0.6,33209.0,6028.0,2026-03-26T11:13:47.233,0.6,173,2026-03-26 11:13:48 EDT,250.0,0.996,-0.4,250.0,0.575,0.010000000000000009,1.7391304347826104,2834,-10422035.0,-606390.98,650743.08,-96724.42,-0.0019,0.04,0.0
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T11:14:05.012,27,0.98,5,0.99,0.5027,-2.4722,2.326,128.3513,0.1629,0.0027,-2.5369,0.4199,2026-03-26T11:14:05.193,2026-03-26T11:13:52.199,0.86,2.32,0.71,0.98,17338.0,3575.0,2026-03-26T11:13:52.199,0.98,173,2026-03-26 11:13:48 EDT,250.0,1.0,0.0,250.0,0.985,0.010000000000000009,1.0152284263959401,1173,4777042.5,272839.8,289989.06,58966.71,0.001,-0.08,0.0
IWM,2026-03-26,250.0,PUT,0,-1,2026-03-26T11:14:05.128,49,0.97,54,0.99,-0.4972,-2.4615,2.3261,-126.8454,0.1619,0.0027,-2.5431,0.4223,2026-03-26T11:14:05.193,2026-03-26T11:14:00.233,2.03,2.06,0.5,0.98,37693.0,7095.0,2026-03-26T11:14:00.233,0.98,173,2026-03-26 11:13:48 EDT,250.0,1.0,0.0,250.0,0.98,0.020000000000000018,2.040816326530614,6173,-24985217.5,-1435901.5299999998,1519483.95,-306921.56,0.0015,0.075,0.01
