symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-18,246.0,CALL,0,1,2026-03-18T15:37:51.394,7,0.67,4,0.69,0.774,-2.7661,0.7919,284.5785,0.3947,-0.7791,982.9178,0.289,2026-03-18T15:37:51.533,2026-03-18T15:37:46.952,3.34,3.5,0.59,0.67,6145.0,776.0,2026-03-18T15:37:46.952,0.67,434,2026-03-18 15:37:39 EDT,246.57,0.997688283246137,-0.23117167538629727,247.0,0.6799999999999999,0.019999999999999907,2.9411764705882217,243,95.9121,192.4317,672.1623,188.082,0.0,0.045,-0.01
IWM,2026-03-18,246.0,PUT,0,-1,2026-03-18T15:37:51.374,46,0.09,296,0.11,-0.2259,-2.7415,0.7919,-559.0943,0.3947,-0.7791,982.9178,0.289,2026-03-18T15:37:51.533,2026-03-18T15:37:48.923,0.8,0.95,0.09,0.11,62021.0,9948.0,2026-03-18T15:37:48.923,0.11,434,2026-03-18 15:37:39 EDT,246.57,0.997688283246137,-0.23117167538629727,247.0,0.1,0.020000000000000004,20.000000000000004,1601,-631.9147,-1267.8319000000001,4389.1415,-361.66589999999997,0.0,-0.015,0.01
IWM,2026-03-18,247.0,CALL,0,1,2026-03-18T15:37:51.391,98,0.14,100,0.15,0.2898,-3.1768,0.9015,510.4517,0.4434,0.6505,-838.7494,0.2929,2026-03-18T15:37:51.533,2026-03-18T15:37:47.346,2.68,2.84,0.11,0.14,20548.0,2956.0,2026-03-18T15:37:47.346,0.14,434,2026-03-18 15:37:39 EDT,246.57,1.001743926673967,0.17439266739668527,247.0,0.14500000000000002,0.009999999999999981,6.896551724137917,370,164.058,333.555,1175.416,107.226,0.0097,0.02,-0.0
IWM,2026-03-18,247.0,PUT,0,-1,2026-03-18T15:37:51.361,12,0.56,11,0.58,-0.7088,-3.1797,0.9034,-306.233,0.4413,0.6432,-834.9237,0.2949,2026-03-18T15:37:51.533,2026-03-18T15:37:09.915,1.09,1.37,0.23,0.6,52931.0,10378.0,2026-03-18T15:37:09.915,0.6,434,2026-03-18 15:37:39 EDT,246.57,1.001743926673967,0.17439266739668527,247.0,0.5700000000000001,0.019999999999999907,3.5087719298245448,3290,-1451.8770000000002,-2972.186,10461.213,-2331.9519999999998,0.0098,-0.03,-0.0
IWM,2026-03-19,238.0,CALL,1,1,2026-03-18T15:37:51.354,22,8.68,17,8.79,0.9433,-0.3341,1.4801,26.646,0.0204,-0.4154,31.7538,0.4277,2026-03-18T15:37:52.223,2026-03-18T15:00:47.631,10.11,10.11,8.94,8.94,2.0,2.0,2026-03-18T15:00:47.631,8.94,434,2026-03-18 15:37:39 EDT,246.57,0.9652431358234984,-3.4756864176501576,247.0,8.735,0.10999999999999943,1.2593016599885454,9,0.1836,13.3209,3.0069,8.489700000000001,0.001,0.035,0.01
IWM,2026-03-19,238.0,PUT,1,-1,2026-03-18T15:37:51.529,134,0.14,305,0.16,-0.0606,-0.3352,1.5631,-99.5537,0.0211,-0.4192,32.7756,0.4375,2026-03-18T15:37:52.223,2026-03-18T15:35:43.938,0.3,0.3,0.09,0.14,1061.0,145.0,2026-03-18T15:35:43.938,0.14,434,2026-03-18 15:37:39 EDT,246.57,0.9652431358234984,-3.4756864176501576,247.0,0.15000000000000002,0.01999999999999999,13.333333333333325,1554,-32.7894,-2429.0573999999997,520.9008,-94.1724,0.002,-0.005,0.01
IWM,2026-03-19,239.0,CALL,1,1,2026-03-18T15:37:51.38,17,7.74,15,7.84,0.9217,-0.4168,1.9009,29.1769,0.0266,-0.4832,36.4048,0.4218,2026-03-18T15:37:52.223,2026-03-18T13:45:57.197,9.91,9.91,9.91,9.91,1.0,1.0,2026-03-18T13:45:57.197,9.91,434,2026-03-18 15:37:39 EDT,246.57,0.9692987792513282,-3.070122074867175,247.0,7.79,0.09999999999999964,1.2836970474967861,7,0.18619999999999998,13.3063,2.9176,6.4519,0.0068,0.035,-0.01
IWM,2026-03-19,239.0,PUT,1,-1,2026-03-18T15:37:52.254,53,0.2,164,0.21,-0.0791,-0.3983,1.9182,-98.0048,0.0267,-0.4831,36.5654,0.4238,2026-03-18T15:37:52.223,2026-03-18T15:35:52.001,0.38,0.38,0.14,0.21,4966.0,287.0,2026-03-18T15:35:52.001,0.21,434,2026-03-18 15:37:39 EDT,246.57,0.9692987792513282,-3.070122074867175,247.0,0.20500000000000002,0.009999999999999981,4.878048780487795,1795,-47.926500000000004,-3443.169,714.9485,-141.9845,0.001,0.0,0.0
IWM,2026-03-19,240.0,CALL,1,1,2026-03-18T15:37:52.255,48,6.82,26,6.92,0.8942,-0.5072,2.3773,32.0929,0.0338,-0.5406,40.0246,0.415,2026-03-18T15:37:52.223,2026-03-18T15:23:19.853,8.72,9.04,6.88,6.88,19.0,19.0,2026-03-18T15:23:19.853,6.88,434,2026-03-18 15:37:39 EDT,246.57,0.9733544226791581,-2.6645577320841927,247.0,6.87,0.09999999999999964,1.4556040756914068,36,1.2167999999999999,85.58279999999999,18.2592,32.1912,0.0059,0.04,0.0
IWM,2026-03-19,240.0,PUT,1,-1,2026-03-18T15:37:52.253,128,0.27,111,0.29,-0.1068,-0.489,2.3944,-93.8655,0.0339,-0.5393,40.1203,0.4169,2026-03-18T15:37:52.223,2026-03-18T15:37:41.203,0.45,0.48,0.15,0.27,14586.0,979.0,2026-03-18T15:37:41.203,0.27,434,2026-03-18 15:37:39 EDT,246.57,0.9733544226791581,-2.6645577320841927,247.0,0.28,0.019999999999999962,7.142857142857128,4783,-162.1437,-11452.415200000001,2338.887,-510.8244,0.0019,-0.005,0.01
IWM,2026-03-19,241.0,CALL,1,1,2026-03-18T15:37:51.44,38,5.93,7,6.02,0.8609,-0.5957,2.8819,35.5506,0.042,-0.5812,41.9607,0.4052,2026-03-18T15:37:52.223,2026-03-18T15:29:33.671,7.01,7.82,6.06,6.06,7.0,7.0,2026-03-18T15:29:33.671,6.06,434,2026-03-18 15:37:39 EDT,246.57,0.9774100661069879,-2.2589933893012097,247.0,5.975,0.08999999999999986,1.5062761506276128,56,2.3520000000000003,161.38639999999998,33.3592,48.2104,-0.0015,0.025,-0.01
IWM,2026-03-19,241.0,PUT,1,-1,2026-03-18T15:37:52.229,3,0.39,78,0.4,-0.1419,-0.5865,2.9214,-89.5704,0.0421,-0.5751,42.0206,0.4101,2026-03-18T15:37:52.223,2026-03-18T15:37:18.727,0.54,0.61,0.21,0.4,6867.0,893.0,2026-03-18T15:37:18.727,0.4,434,2026-03-18 15:37:39 EDT,246.57,0.9774100661069879,-2.2589933893012097,247.0,0.395,0.010000000000000009,2.531645569620255,1104,-46.4784,-3225.2256,647.496,-156.6576,-0.002,-0.005,-0.01
IWM,2026-03-19,242.0,CALL,1,1,2026-03-18T15:37:52.223,50,5.09,26,5.18,0.8148,-0.7085,3.473,39.1658,0.0509,-0.5798,41.5266,0.4028,2026-03-18T15:37:52.223,2026-03-18T15:32:49.021,7.04,7.25,5.12,5.13,26.0,12.0,2026-03-18T15:32:49.021,5.13,434,2026-03-18 15:37:39 EDT,246.57,0.9814657095348177,-1.8534290465182273,247.0,5.135,0.08999999999999986,1.752677702044788,17,0.8653,59.041,12.044500000000001,13.8516,0.0015,0.03,-0.0
IWM,2026-03-19,242.0,PUT,1,-1,2026-03-18T15:37:52.247,31,0.54,53,0.55,-0.1859,-0.6887,3.4829,-84.852,0.0509,-0.5772,41.4898,0.4042,2026-03-18T15:37:52.223,2026-03-18T15:37:24.446,0.66,0.77,0.29,0.56,7051.0,888.0,2026-03-18T15:37:24.446,0.56,434,2026-03-18 15:37:39 EDT,246.57,0.9814657095348177,-1.8534290465182273,247.0,0.545,0.010000000000000009,1.8348623853211024,1892,-96.3028,-6589.6467999999995,1303.0203999999999,-351.7228,-0.001,-0.01,0.0
IWM,2026-03-19,243.0,CALL,1,1,2026-03-18T15:37:52.223,54,4.29,28,4.38,0.7612,-0.8084,4.0317,43.3561,0.0599,-0.5369,37.8646,0.3979,2026-03-18T15:37:52.223,2026-03-18T15:16:07.425,6.14,6.37,4.55,4.7,30.0,17.0,2026-03-18T15:16:07.425,4.7,434,2026-03-18 15:37:39 EDT,246.57,0.9855213529626475,-1.4478647037352448,247.0,4.335,0.08999999999999986,2.076124567474045,24,1.4376,96.76079999999999,19.401600000000002,18.2688,-0.001,0.025,0.01
IWM,2026-03-19,243.0,PUT,1,-1,2026-03-18T15:37:52.253,8,0.75,30,0.76,-0.2408,-0.7955,4.0508,-79.1719,0.0596,-0.5288,37.663,0.4018,2026-03-18T15:37:52.223,2026-03-18T15:37:50.283,0.89,0.99,0.4,0.76,6044.0,900.0,2026-03-18T15:37:50.283,0.76,434,2026-03-18 15:37:39 EDT,246.57,0.9855213529626475,-1.4478647037352448,247.0,0.755,0.010000000000000009,1.3245033112582794,1672,-99.6512,-6772.937599999999,1330.076,-402.6176,0.0019,0.0,0.0
IWM,2026-03-19,244.0,CALL,1,1,2026-03-18T15:37:52.247,1,3.59,3,3.61,0.6971,-0.9033,4.5406,47.7528,0.0677,-0.4362,30.4824,0.3964,2026-03-18T15:37:52.223,2026-03-18T15:35:16.604,5.71,5.76,3.57,3.61,89.0,44.0,2026-03-18T15:35:16.604,3.61,434,2026-03-18 15:37:39 EDT,246.57,0.9895769963904774,-1.0423003609522623,247.0,3.5999999999999996,0.020000000000000018,0.5555555555555561,16,1.0832,72.6496,14.4528,11.1536,0.0,0.02,0.0
IWM,2026-03-19,244.0,PUT,1,-1,2026-03-18T15:37:52.224,3,1.0,39,1.01,-0.3023,-0.8762,4.5377,-74.5019,0.0678,-0.4382,30.5416,0.3955,2026-03-18T15:37:52.223,2026-03-18T15:37:50.267,1.0,1.26,0.53,1.02,4681.0,892.0,2026-03-18T15:37:50.267,1.02,434,2026-03-18 15:37:39 EDT,246.57,0.9895769963904774,-1.0423003609522623,247.0,1.005,0.010000000000000009,0.9950248756218916,828,-56.1384,-3757.2156,725.4936,-250.30440000000002,0.0,-0.005,-0.01
IWM,2026-03-19,245.0,CALL,1,1,2026-03-18T15:37:52.253,19,2.89,2,2.92,0.6285,-0.9526,4.9165,53.4393,0.075,-0.3002,20.2218,0.3872,2026-03-18T15:37:52.223,2026-03-18T15:37:00.282,4.85,5.05,2.85,2.87,2263.0,279.0,2026-03-18T15:37:00.282,2.87,434,2026-03-18 15:37:39 EDT,246.57,0.9936326398183072,-0.6367360181692798,247.0,2.9050000000000002,0.029999999999999805,1.0327022375215078,68,5.1,334.322,64.7768,42.738,-0.0017,0.015,0.01
