symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-18,200.0,CALL,0,1,2026-03-18T16:14:59.195,20,44.26,30,47.5,0.9463,-42.2679,0.2856,5.0556,0.0033,-0.013,706.4734,12.3248,2026-03-18T16:17:52.39,2026-03-16T15:23:13.476,49.96,49.96,49.39,49.53,185.0,3.0,2026-03-16T15:23:13.476,49.53,523,2026-03-18 16:17:41 EDT,245.11,0.8159601811431602,-18.403981885683983,245.0,45.879999999999995,3.240000000000002,7.061900610287712,0,0.0,0.0,0.0,0.0,-0.2522,0.0,0.0
IWM,2026-03-18,205.0,CALL,0,1,2026-03-18T16:14:59.189,20,39.26,30,42.5,0.9412,-40.9242,0.3069,5.6436,0.004,-0.0152,742.5045,11.1066,2026-03-18T16:17:52.39,,,,,,,,,,523,2026-03-18 16:17:41 EDT,245.11,0.8363591856717392,-16.364081432826083,245.0,40.879999999999995,3.240000000000002,7.925636007827793,0,0.0,0.0,0.0,0.0,-0.2399,0.0,0.0
IWM,2026-03-18,210.0,CALL,0,1,2026-03-18T16:14:59.942,20,34.29,30,37.5,0.9343,-39.9136,0.3345,6.3813,0.0049,-0.018,784.9481,9.9376,2026-03-18T16:17:52.39,2026-03-18T09:31:09.693,38.29,38.29,38.29,38.29,1.0,1.0,2026-03-18T09:31:09.693,38.29,523,2026-03-18 16:17:41 EDT,245.11,0.8567581902003182,-14.324180979968181,245.0,35.894999999999996,3.210000000000001,8.942749686585879,0,0.0,0.0,0.0,0.0,-0.2154,0.0,0.0
IWM,2026-03-18,215.0,CALL,0,1,2026-03-18T16:14:59.192,20,29.29,30,32.5,0.9265,-38.2718,0.3648,7.3523,0.006,-0.0216,828.0759,8.7379,2026-03-18T16:17:52.39,2026-03-17T11:50:17.602,34.48,34.48,34.48,34.48,1.0,1.0,2026-03-17T11:50:17.602,34.48,523,2026-03-18 16:17:41 EDT,245.11,0.8771571947288972,-12.284280527110282,245.0,30.895,3.210000000000001,10.390030749312189,1,0.006,0.3648,38.2718,0.9265,-0.2,0.0,0.0
IWM,2026-03-18,220.0,CALL,0,1,2026-03-18T16:14:59.193,20,24.26,30,27.5,0.9171,-36.0872,0.3998,8.686,0.0077,-0.0265,873.0933,7.5167,2026-03-18T16:17:52.39,2026-03-18T15:33:44.117,27.73,28.47,26.61,26.61,7.0,7.0,2026-03-18T15:33:44.117,26.61,523,2026-03-18 16:17:41 EDT,245.11,0.8975561992574762,-10.244380074252382,245.0,25.880000000000003,3.2399999999999984,12.51931993817619,2,0.0154,0.7996,72.1744,1.8342,-0.1784,0.0,0.0
IWM,2026-03-18,222.5,CALL,0,1,2026-03-18T16:14:59.909,20,21.76,30,25.0,0.9109,-35.0442,0.4219,9.5499,0.0088,-0.0296,898.0862,6.9168,2026-03-18T16:17:52.39,2026-03-18T12:27:09.244,25.12,25.72,24.84,25.56,7.0,7.0,2026-03-18T12:27:09.244,25.56,523,2026-03-18 16:17:41 EDT,245.11,0.9077557015217657,-9.224429847823432,245.0,23.380000000000003,3.2399999999999984,13.857998289136006,0,0.0,0.0,0.0,0.0,-0.1662,0.0,0.0
IWM,2026-03-18,225.0,CALL,0,1,2026-03-18T16:14:59.909,20,19.26,30,22.5,0.9037,-33.8802,0.4469,10.6087,0.0103,-0.0334,923.6638,6.3125,2026-03-18T16:17:52.39,2026-03-18T15:17:41.732,22.69,23.54,21.75,21.83,18.0,18.0,2026-03-18T15:17:41.732,21.83,523,2026-03-18 16:17:41 EDT,245.11,0.9179552037860552,-8.204479621394482,245.0,20.880000000000003,3.2399999999999984,15.517241379310335,6,0.0618,2.6814,203.2812,5.4222,-0.1574,0.0,0.0
IWM,2026-03-18,227.5,CALL,0,1,2026-03-18T16:14:59.911,20,16.76,30,20.0,0.895,-32.6006,0.4759,11.9362,0.0121,-0.038,949.6052,5.704,2026-03-18T16:17:52.39,2026-03-18T11:39:00.55,20.19,20.79,19.87,20.7,10.0,10.0,2026-03-18T11:39:00.55,20.7,523,2026-03-18 16:17:41 EDT,245.11,0.9281547060503447,-7.18452939496553,245.0,18.380000000000003,3.2399999999999984,17.62785636561479,3,0.0363,1.4277,97.8018,2.685,-0.1483,0.0,0.0
IWM,2026-03-18,230.0,CALL,0,1,2026-03-18T16:14:59.184,20,14.3,30,17.5,0.8828,-31.7033,0.515,13.6102,0.0146,-0.0435,977.2504,5.1257,2026-03-18T16:17:52.39,2026-03-18T15:17:41.732,18.26,18.99,16.81,16.89,348.0,183.0,2026-03-18T15:17:41.732,16.89,523,2026-03-18 16:17:41 EDT,245.11,0.9383542083146342,-6.16457916853658,245.0,15.9,3.1999999999999993,20.125786163522008,3,0.0438,1.545,95.1099,2.6484,-0.1363,0.0,0.0
IWM,2026-03-18,232.5,CALL,0,1,2026-03-18T16:14:59.952,20,11.76,30,15.0,0.8711,-29.5142,0.5507,15.9578,0.0179,-0.051,998.2697,4.4627,2026-03-18T16:17:52.39,2026-03-18T15:28:55.698,15.83,16.56,13.86,14.09,350.0,185.0,2026-03-18T15:28:55.698,14.09,523,2026-03-18 16:17:41 EDT,245.11,0.9485537105789237,-5.14462894210763,245.0,13.379999999999999,3.24,24.215246636771305,0,0.0,0.0,0.0,0.0,-0.1242,0.0,0.0
IWM,2026-03-18,235.0,CALL,0,1,2026-03-18T16:14:59.929,20,9.3,30,12.5,0.8514,-28.0983,0.6066,19.1457,0.0229,-0.0601,1015.9053,3.8573,2026-03-18T16:17:52.39,2026-03-18T15:45:07.686,13.27,13.86,11.38,11.38,108.0,65.0,2026-03-18T15:45:07.686,11.38,523,2026-03-18 16:17:41 EDT,245.11,0.9587532128432132,-4.12467871567868,245.0,10.9,3.1999999999999993,29.357798165137606,1,0.0229,0.6066,28.0983,0.8514,-0.109,0.0,0.0
IWM,2026-03-18,236.0,CALL,0,1,2026-03-18T16:14:59.98,20,8.41,67,11.5,0.8376,-28.3674,0.6432,20.6344,0.0255,-0.0632,1017.1484,3.6726,2026-03-18T16:17:52.39,2026-03-18T15:28:26.851,12.56,12.88,10.56,10.59,110.0,93.0,2026-03-18T15:28:26.851,10.59,523,2026-03-18 16:17:41 EDT,245.11,0.962833013748929,-3.7166986251071004,245.0,9.955,3.09,31.039678553490706,1,0.0255,0.6432,28.3674,0.8376,-0.0999,0.0,0.0
IWM,2026-03-18,237.0,CALL,0,1,2026-03-18T16:14:59.98,20,7.28,67,10.5,0.8336,-26.0013,0.6536,22.9818,0.0287,-0.0703,1019.8224,3.3125,2026-03-18T16:17:52.39,2026-03-18T14:56:28.914,11.44,11.85,9.68,9.68,123.0,102.0,2026-03-18T14:56:28.914,9.68,523,2026-03-18 16:17:41 EDT,245.11,0.9669128146546448,-3.30871853453552,245.0,8.89,3.2199999999999998,36.22047244094488,2,0.0574,1.3072,52.0026,1.6672,-0.0996,0.0,0.0
IWM,2026-03-18,238.0,CALL,0,1,2026-03-18T16:14:59.991,20,6.31,30,9.5,0.8207,-25.1395,0.6852,25.4674,0.0327,-0.0758,1014.8899,3.0546,2026-03-18T16:17:52.39,2026-03-18T15:35:18.62,10.59,10.96,8.53,8.67,134.0,113.0,2026-03-18T15:35:18.62,8.67,523,2026-03-18 16:17:41 EDT,245.11,0.9709926155603607,-2.90073844396394,245.0,7.904999999999999,3.1900000000000004,40.35420619860848,24,0.7847999999999999,16.4448,603.3480000000001,19.6968,-0.0938,0.0,0.0
IWM,2026-03-18,239.0,CALL,0,1,2026-03-18T16:14:59.994,20,5.32,30,8.5,0.8055,-24.1609,0.7208,28.5762,0.0376,-0.082,1002.4038,2.791,2026-03-18T16:17:52.39,2026-03-18T15:58:04.342,9.62,9.86,6.89,6.89,200.0,131.0,2026-03-18T15:58:04.342,6.89,523,2026-03-18 16:17:41 EDT,245.11,0.9750724164660765,-2.49275835339236,245.0,6.91,3.1799999999999997,46.020260492040514,36,1.3536000000000001,25.9488,869.7924,28.998,-0.0879,0.0,0.0
IWM,2026-03-18,240.0,CALL,0,1,2026-03-18T16:14:59.929,20,4.42,30,7.5,0.7825,-23.7857,0.7702,32.1848,0.0436,-0.0861,970.0678,2.5712,2026-03-18T16:17:52.39,2026-03-18T15:58:04.342,8.35,8.87,5.9,5.9,121.0,68.0,2026-03-18T15:58:04.342,5.9,523,2026-03-18 16:17:41 EDT,245.11,0.9791522173717923,-2.08477826282078,245.0,5.96,3.08,51.67785234899329,25,1.09,19.255,594.6424999999999,19.5625,-0.0791,0.0,0.0
IWM,2026-03-18,241.0,CALL,0,1,2026-03-18T16:14:59.97,64,3.5,49,5.82,0.8021,-16.5075,0.7284,42.1905,0.0563,-0.1222,1009.6515,1.8863,2026-03-18T16:17:52.39,2026-03-18T15:41:13.427,7.38,7.9,5.43,5.43,55.0,39.0,2026-03-18T15:41:13.427,5.43,523,2026-03-18 16:17:41 EDT,245.11,0.9832320182775081,-1.6767981722491998,245.0,4.66,2.3200000000000003,49.785407725321896,170,9.571,123.828,2806.275,136.357,-0.0844,0.0,0.0
IWM,2026-03-18,243.0,CALL,0,1,2026-03-18T16:14:59.98,20,1.5,80,5.0,0.6652,-22.2707,0.9538,50.1558,0.0715,-0.076,647.0269,1.9443,2026-03-18T16:17:52.39,2026-03-18T16:00:01.007,6.05,6.05,2.96,2.96,88.0,27.0,2026-03-18T16:00:01.007,2.96,523,2026-03-18 16:17:41 EDT,245.11,0.9913916200889396,-0.8608379911060395,245.0,3.25,3.5,107.6923076923077,90,6.435,85.842,2004.363,59.868,-0.0542,0.0,0.0
IWM,2026-03-18,244.0,CALL,0,1,2026-03-18T16:14:59.961,20,0.49,20,4.8,0.5902,-23.8718,1.0179,54.811,0.0759,-0.0412,352.1945,1.9531,2026-03-18T16:17:52.39,2026-03-18T16:14:30.53,5.0,5.1,1.24,1.24,395.0,100.0,2026-03-18T16:14:30.53,1.24,523,2026-03-18 16:17:41 EDT,245.11,0.9954714209946554,-0.4528579005344595,245.0,2.645,4.31,162.94896030245744,92,6.982799999999999,93.6468,2196.2056000000002,54.298399999999994,-0.0469,0.0,0.0
IWM,2026-03-18,245.0,PUT,0,-1,2026-03-18T16:14:59.97,45,0.02,2,0.04,-0.2731,-0.728,0.8708,-2166.567,1.8059,-2.8503,861.6599,0.0703,2026-03-18T16:17:52.39,2026-03-18T16:14:57.979,0.52,0.64,0.01,0.02,42556.0,6437.0,2026-03-18T16:14:57.979,0.02,523,2026-03-18 16:17:41 EDT,245.11,0.9995512219003712,-0.04487780996287938,245.0,0.03,0.02,66.66666666666667,4247,-7669.6573,-3698.2876,3091.816,-1159.8557,0.0293,0.0,0.0
IWM,2026-03-19,205.0,CALL,1,1,2026-03-18T16:14:59.014,10,39.32,10,42.17,0.9496,-1.4695,1.3246,5.7133,0.0037,-0.0731,29.2166,2.1669,2026-03-18T16:17:52.39,,,,,,,,,,523,2026-03-18 16:17:41 EDT,245.11,0.8363591856717392,-16.364081432826083,245.0,40.745000000000005,2.8500000000000014,6.994723278929933,0,0.0,0.0,0.0,0.0,-0.0557,0.0,0.0
IWM,2026-03-19,210.0,CALL,1,1,2026-03-18T16:14:59.014,10,34.32,10,37.17,0.944,-1.4222,1.4387,6.4745,0.0045,-0.087,30.9221,1.9296,2026-03-18T16:17:52.39,2026-03-18T15:21:46.843,36.88,36.88,36.53,36.61,32.0,12.0,2026-03-18T15:21:46.843,36.61,523,2026-03-18 16:17:41 EDT,245.11,0.8567581902003182,-14.324180979968181,245.0,35.745000000000005,2.8500000000000014,7.973143096936637,0,0.0,0.0,0.0,0.0,-0.0506,0.0,0.0
IWM,2026-03-19,215.0,CALL,1,1,2026-03-18T16:14:59.953,10,29.32,10,32.18,0.9366,-1.3822,1.587,7.4657,0.0057,-0.1052,32.9355,1.699,2026-03-18T16:17:52.39,2026-03-18T15:15:49.795,33.17,33.39,31.92,31.92,41.0,15.0,2026-03-18T15:15:49.795,31.92,523,2026-03-18 16:17:41 EDT,245.11,0.8771571947288972,-12.284280527110282,245.0,30.75,2.8599999999999994,9.30081300813008,0,0.0,0.0,0.0,0.0,-0.0451,0.0,0.0
IWM,2026-03-19,220.0,CALL,1,1,2026-03-18T16:14:59.954,10,24.44,10,27.18,0.9234,-1.407,1.8358,8.7692,0.0075,-0.1299,35.7583,1.4953,2026-03-18T16:17:52.39,2026-03-18T15:33:44.117,27.9,28.37,26.6,26.65,71.0,28.0,2026-03-18T15:33:44.117,26.65,523,2026-03-18 16:17:41 EDT,245.11,0.8975561992574762,-10.244380074252382,245.0,25.810000000000002,2.7399999999999984,10.616040294459504,3,0.0225,5.5074000000000005,4.221,2.7702,-0.0389,0.0,0.0
IWM,2026-03-19,222.5,CALL,1,1,2026-03-18T16:14:59.078,10,21.84,10,24.69,0.9214,-1.2948,1.8709,9.7102,0.0085,-0.1462,36.2811,1.3483,2026-03-18T16:17:52.39,2026-03-18T15:28:01.477,24.05,24.06,23.98,24.03,28.0,13.0,2026-03-18T15:28:01.477,24.03,523,2026-03-18 16:17:41 EDT,245.11,0.9077557015217657,-9.224429847823432,245.0,23.265,2.8500000000000014,12.250161186331406,0,0.0,0.0,0.0,0.0,-0.0383,0.0,0.0
IWM,2026-03-19,225.0,CALL,1,1,2026-03-18T16:14:59.964,10,19.34,10,22.2,0.9141,-1.2677,2.0014,10.7876,0.0099,-0.1655,37.5752,1.2334,2026-03-18T16:17:52.39,2026-03-18T14:35:47.408,23.33,23.83,23.05,23.05,10.0,6.0,2026-03-18T14:35:47.408,23.05,523,2026-03-18 16:17:41 EDT,245.11,0.9179552037860552,-8.204479621394482,245.0,20.77,2.8599999999999994,13.769860375541645,3,0.029700000000000004,6.004199999999999,3.8031,2.7423,-0.0356,0.0,0.0
IWM,2026-03-19,227.5,CALL,1,1,2026-03-18T16:14:59.988,10,16.86,10,19.71,0.9053,-1.2352,2.152,12.1386,0.0118,-0.1892,38.8965,1.1172,2026-03-18T16:17:52.39,2026-03-18T15:28:01.477,19.18,19.18,18.98,19.06,29.0,14.0,2026-03-18T15:28:01.477,19.06,523,2026-03-18 16:17:41 EDT,245.11,0.9281547060503447,-7.18452939496553,245.0,18.285,2.8500000000000014,15.586546349466785,0,0.0,0.0,0.0,0.0,-0.0322,0.0,0.0
IWM,2026-03-19,230.0,CALL,1,1,2026-03-18T16:14:59.953,10,14.47,10,17.22,0.8899,-1.258,2.4011,13.7698,0.0144,-0.2162,40.5683,1.0203,2026-03-18T16:17:52.39,2026-03-18T14:11:08.9,18.39,18.84,18.39,18.84,2.0,2.0,2026-03-18T14:11:08.9,18.84,523,2026-03-18 16:17:41 EDT,245.11,0.9383542083146342,-6.16457916853658,245.0,15.844999999999999,2.7499999999999982,17.355632691700844,1,0.0144,2.4011,1.258,0.8899,-0.0281,0.0,0.0
IWM,2026-03-19,232.5,CALL,1,1,2026-03-18T16:14:59.076,10,11.99,10,14.73,0.8752,-1.214,2.6233,16.0589,0.0178,-0.252,41.7171,0.9007,2026-03-18T16:17:52.39,2026-03-17T11:16:58.287,18.23,18.23,18.23,18.23,1.0,1.0,2026-03-17T11:16:58.287,18.23,523,2026-03-18 16:17:41 EDT,245.11,0.9485537105789237,-5.14462894210763,245.0,13.36,2.74,20.50898203592815,4,0.0712,10.4932,4.856,3.5008,-0.0264,0.0,0.0
IWM,2026-03-19,235.0,CALL,1,1,2026-03-18T16:14:59.905,10,9.52,10,12.27,0.855,-1.1679,2.9085,19.2456,0.0228,-0.2968,42.562,0.7812,2026-03-18T16:17:52.39,2026-03-18T15:03:00.593,13.61,13.61,12.0,12.0,4.0,4.0,2026-03-18T15:03:00.593,12.0,523,2026-03-18 16:17:41 EDT,245.11,0.9587532128432132,-4.12467871567868,245.0,10.895,2.75,25.24093620927031,4,0.0912,11.634,4.6716,3.42,-0.0234,0.0,0.0
IWM,2026-03-19,236.0,CALL,1,1,2026-03-18T16:14:59.964,10,8.54,10,11.3,0.8431,-1.1623,3.0647,20.8329,0.0254,-0.3153,42.6922,0.7378,2026-03-18T16:17:52.39,2026-03-18T11:10:19.449,12.33,12.47,12.33,12.47,2.0,2.0,2026-03-18T11:10:19.449,12.47,523,2026-03-18 16:17:41 EDT,245.11,0.962833013748929,-3.7166986251071004,245.0,9.92,2.7600000000000016,27.822580645161306,23,0.5841999999999999,70.4881,26.7329,19.391299999999998,-0.0211,0.0,0.0
IWM,2026-03-19,237.0,CALL,1,1,2026-03-18T16:14:59.074,10,7.65,10,10.35,0.8247,-1.197,3.2923,22.4609,0.0285,-0.3268,42.4152,0.708,2026-03-18T16:17:52.39,2026-03-17T11:55:42.597,12.91,12.91,12.91,12.91,1.0,1.0,2026-03-17T11:55:42.597,12.91,523,2026-03-18 16:17:41 EDT,245.11,0.9669128146546448,-3.30871853453552,245.0,9.0,2.6999999999999993,29.999999999999993,5,0.14250000000000002,16.4615,5.985,4.1235,-0.0193,0.0,0.0
IWM,2026-03-19,237.0,PUT,1,-1,2026-03-18T16:14:59.988,25,0.16,77,0.18,-0.0681,-0.3703,1.6791,-98.6005,0.0235,-0.44,35.3767,0.4384,2026-03-18T16:17:52.39,2026-03-18T16:14:12.643,0.19,0.23,0.08,0.18,1621.0,227.0,2026-03-18T16:14:12.643,0.18,523,2026-03-18 16:17:41 EDT,245.11,0.9669128146546448,-3.30871853453552,245.0,0.16999999999999998,0.01999999999999999,11.764705882352937,719,-16.8965,-1207.2729,266.2457,-48.963899999999995,0.0029,0.0,0.0
IWM,2026-03-19,238.0,CALL,1,1,2026-03-18T16:14:59.976,10,6.69,10,9.42,0.8077,-1.1923,3.4888,24.5925,0.0321,-0.3428,41.7999,0.6656,2026-03-18T16:17:52.39,2026-03-18T15:00:47.631,10.11,10.11,8.94,8.94,2.0,2.0,2026-03-18T15:00:47.631,8.94,523,2026-03-18 16:17:41 EDT,245.11,0.9709926155603607,-2.90073844396394,245.0,8.055,2.7299999999999995,33.89199255121043,9,0.2889,31.3992,10.730699999999999,7.269299999999999,-0.0179,0.0,0.0
IWM,2026-03-19,238.0,PUT,1,-1,2026-03-18T16:14:59.452,4,0.24,82,0.25,-0.0925,-0.459,2.1154,-94.5777,0.03,-0.5003,39.5585,0.4316,2026-03-18T16:17:52.39,2026-03-18T16:14:54.736,0.3,0.3,0.09,0.24,1405.0,208.0,2026-03-18T16:14:54.736,0.24,523,2026-03-18 16:17:41 EDT,245.11,0.9709926155603607,-2.90073844396394,245.0,0.245,0.010000000000000009,4.081632653061228,1554,-46.62,-3287.3316000000004,713.2860000000001,-143.745,0.0034,0.0,0.0
IWM,2026-03-19,239.0,CALL,1,1,2026-03-18T16:14:59.964,10,5.74,4,8.26,0.7984,-1.0942,3.5892,27.9621,0.0371,-0.3819,41.4373,0.5929,2026-03-18T16:17:52.39,2026-03-18T13:45:57.197,9.91,9.91,9.91,9.91,1.0,1.0,2026-03-18T13:45:57.197,9.91,523,2026-03-18 16:17:41 EDT,245.11,0.9750724164660765,-2.49275835339236,245.0,7.0,2.5199999999999996,35.99999999999999,7,0.2597,25.1244,7.659400000000001,5.5888,-0.0176,0.0,0.0
IWM,2026-03-19,239.0,PUT,1,-1,2026-03-18T16:14:59.952,61,0.31,87,0.35,-0.1226,-0.5507,2.592,-91.004,0.0376,-0.5475,42.3619,0.4228,2026-03-18T16:17:52.39,2026-03-18T16:14:39.242,0.38,0.38,0.14,0.34,5196.0,372.0,2026-03-18T16:14:39.242,0.34,523,2026-03-18 16:17:41 EDT,245.11,0.9750724164660765,-2.49275835339236,245.0,0.32999999999999996,0.03999999999999998,12.121212121212116,1795,-67.492,-4652.64,988.5065,-220.067,0.0039,0.0,0.0
IWM,2026-03-19,240.0,CALL,1,1,2026-03-18T16:14:59.964,12,4.82,12,7.14,0.7833,-1.0181,3.7458,32.1125,0.0435,-0.4201,40.5308,0.5281,2026-03-18T16:17:52.39,2026-03-18T16:03:57.281,8.72,9.04,6.17,6.17,24.0,21.0,2026-03-18T16:03:57.281,6.17,523,2026-03-18 16:17:41 EDT,245.11,0.9791522173717923,-2.08477826282078,245.0,5.98,2.3199999999999994,38.79598662207356,36,1.5659999999999998,134.8488,36.6516,28.1988,-0.0164,0.0,0.0
