symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T12:11:16.795,1,3.25,89,3.32,0.9183,-1.1226,0.7882,70.0413,0.0652,-0.4716,239.6717,0.4433,2026-03-26T12:11:16.919,2026-03-26T11:17:20.73,2.8,4.8,2.58,2.95,70.0,47.0,2026-03-26T11:17:20.73,2.95,266,2026-03-26 12:10:59 EDT,250.19,0.9872496902354211,-1.275030976457891,250.0,3.285,0.06999999999999984,2.130898021308975,681,1110873.6227999998,53676.42,76449.06,62536.23,0.0078,-0.045,-0.01
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T12:11:16.78,790,0.08,423,0.09,-0.078,-1.0416,0.7611,-243.0918,0.0641,-0.4719,235.6244,0.4355,2026-03-26T12:11:16.919,2026-03-26T12:11:10.394,0.68,0.69,0.07,0.08,29166.0,3648.0,2026-03-26T12:11:10.394,0.08,266,2026-03-26 12:10:59 EDT,250.19,0.9872496902354211,-1.275030976457891,250.0,0.08499999999999999,0.009999999999999995,11.764705882352937,6228,-9987955.0812,-474013.08,648708.4800000001,-48578.4,-0.0059,0.0,0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T12:11:16.799,1,2.36,52,2.4,0.8409,-1.7123,1.2649,88.4028,0.1093,-0.5645,274.5638,0.4248,2026-03-26T12:11:16.919,2026-03-26T12:07:47.759,1.99,4.0,1.87,2.39,1016.0,245.0,2026-03-26T12:07:47.759,2.39,266,2026-03-26 12:10:59 EDT,250.19,0.9912466525440665,-0.8753347455933482,250.0,2.38,0.040000000000000036,1.6806722689075646,530,1449325.6509999998,67039.7,90751.9,44567.7,-0.0068,-0.06,0.0
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T12:11:16.778,462,0.18,8,0.19,-0.1562,-1.649,1.2504,-217.3411,0.1093,-0.5711,274.5938,0.4199,2026-03-26T12:11:16.919,2026-03-26T12:11:09.3,1.02,1.05,0.17,0.19,32789.0,5784.0,2026-03-26T12:11:09.3,0.19,266,2026-03-26 12:10:59 EDT,250.19,0.9912466525440665,-0.8753347455933482,250.0,0.185,0.010000000000000009,5.405405405405411,4437,-12133316.817899998,-554802.48,731661.3,-69305.94,-0.0068,0.0,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T12:11:16.796,21,1.56,16,1.6,0.7129,-2.3186,1.7778,112.864,0.1587,-0.4585,215.1924,0.4111,2026-03-26T12:11:16.919,2026-03-26T12:10:33.885,1.33,3.1,1.18,1.64,3679.0,840.0,2026-03-26T12:10:33.885,1.64,266,2026-03-26 12:10:59 EDT,250.19,0.995243614852712,-0.47563851472880514,250.0,1.58,0.040000000000000036,2.531645569620255,1035,4109483.3355,184002.30000000002,239975.10000000003,73785.15,-0.0029,-0.055,0.01
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T12:11:16.8,52,0.39,239,0.4,-0.2852,-2.2651,1.7725,-188.0135,0.1598,-0.4661,216.6384,0.4072,2026-03-26T12:11:16.919,2026-03-26T12:11:15.679,1.47,1.47,0.31,0.38,39838.0,7572.0,2026-03-26T12:11:15.679,0.38,266,2026-03-26 12:10:59 EDT,250.19,0.995243614852712,-0.47563851472880514,250.0,0.395,0.010000000000000009,2.531645569620255,2834,-11330434.5908,-502326.50000000006,641929.34,-80825.68,-0.0088,0.01,0.0
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T12:11:16.8,78,0.93,25,0.94,0.5388,-2.6125,2.0722,144.9778,0.1909,-0.0888,38.9349,0.3984,2026-03-26T12:11:16.919,2026-03-26T12:11:13.272,0.86,2.32,0.67,0.94,23997.0,4879.0,2026-03-26T12:11:13.272,0.94,266,2026-03-26 12:10:59 EDT,250.19,0.9992405771613574,-0.07594228386426226,250.0,0.935,0.009999999999999898,1.069518716577529,1173,5602397.088299999,243069.06,306446.24999999994,63201.24,-0.0029,-0.04,-0.0
IWM,2026-03-26,250.0,PUT,0,-1,2026-03-26T12:11:16.796,68,0.74,94,0.75,-0.4613,-2.6004,2.0723,-155.993,0.19,-0.0879,38.728,0.4003,2026-03-26T12:11:16.919,2026-03-26T12:11:16.711,2.03,2.06,0.5,0.74,43264.0,8438.0,2026-03-26T12:11:16.711,0.74,266,2026-03-26 12:10:59 EDT,250.19,0.9992405771613574,-0.07594228386426226,250.0,0.745,0.010000000000000009,1.342281879194632,6173,-29344034.530000005,-1279230.7899999998,1605226.9200000002,-284760.49,-0.003,0.02,0.0
IWM,2026-03-26,251.0,CALL,0,1,2026-03-26T12:11:16.792,13,0.48,122,0.49,0.3491,-2.4014,1.9313,182.0027,0.1801,0.3722,-169.9767,0.3935,2026-03-26T12:11:16.919,2026-03-26T12:11:01.989,0.61,1.61,0.33,0.49,30448.0,6496.0,2026-03-26T12:11:01.989,0.49,266,2026-03-26 12:10:59 EDT,250.19,1.0032375394700028,0.3237539470002807,250.0,0.485,0.010000000000000009,2.061855670103095,2126,9579589.9594,410594.38,510537.64,74218.66,0.001,-0.02,0.0
IWM,2026-03-26,251.0,PUT,0,-1,2026-03-26T12:11:16.793,27,1.28,7,1.3,-0.6519,-2.3558,1.9291,-127.4059,0.1813,0.3773,-171.0272,0.3906,2026-03-26T12:11:16.919,2026-03-26T12:11:14.74,2.64,2.71,0.77,1.27,17947.0,3483.0,2026-03-26T12:11:14.74,1.27,266,2026-03-26 12:10:59 EDT,250.19,1.0032375394700028,0.3237539470002807,250.0,1.29,0.020000000000000018,1.5503875968992262,2476,-11230999.077200001,-477645.16000000003,583296.08,-161410.44,-0.0039,0.035,0.01
IWM,2026-03-26,252.0,CALL,0,1,2026-03-26T12:11:16.767,42,0.22,230,0.23,0.1933,-1.7916,1.4316,219.4886,0.1325,0.6045,-276.6091,0.3964,2026-03-26T12:11:16.919,2026-03-26T12:11:15.138,0.36,1.03,0.15,0.22,34383.0,7266.0,2026-03-26T12:11:15.138,0.22,266,2026-03-26 12:10:59 EDT,250.19,1.0072345017786482,0.7234501778648236,250.0,0.225,0.010000000000000009,4.444444444444448,3231,10710821.5425,462549.96,578865.96,62455.229999999996,0.0019,-0.01,0.0
IWM,2026-03-26,252.0,PUT,0,-1,2026-03-26T12:11:16.789,9,2.01,46,2.06,-0.8054,-1.782,1.4369,-99.3048,0.1324,0.6008,-276.2878,0.3984,2026-03-26T12:11:16.919,2026-03-26T12:10:49.401,3.42,3.54,1.18,2.04,5242.0,997.0,2026-03-26T12:10:49.401,2.04,266,2026-03-26 12:10:59 EDT,250.19,1.0072345017786482,0.7234501778648236,250.0,2.035,0.050000000000000266,2.45700245700247,1663,-5508713.442799999,-238956.47,296346.6,-133938.02000000002,0.002,0.05,0.02
