symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-18,210.0,CALL,0,1,2026-03-18T15:02:01.036,20,35.94,12,38.66,0.9488,-31.6708,0.2767,6.2767,0.0041,-0.0168,704.4364,9.5316,2026-03-18T15:02:04.298,2026-03-18T09:31:09.693,38.29,38.29,38.29,38.29,1.0,1.0,2026-03-18T09:31:09.693,38.29,354,2026-03-18 15:01:52 EDT,246.74,0.8510983221204507,-14.890167787954937,247.0,37.3,2.719999999999999,7.292225201072383,0,0.0,0.0,0.0,0.0,-0.0061,-0.04,-0.08
IWM,2026-03-18,215.0,CALL,0,1,2026-03-18T15:01:52.905,20,30.94,4,33.66,0.9428,-30.4827,0.3022,7.2024,0.0051,-0.0203,747.8754,8.3996,2026-03-18T15:02:04.298,2026-03-17T11:50:17.602,34.48,34.48,34.48,34.48,1.0,1.0,2026-03-17T11:50:17.602,34.48,354,2026-03-18 15:01:52 EDT,246.74,0.8713625678852233,-12.86374321147767,247.0,32.3,2.7199999999999953,8.421052631578933,1,0.0051,0.3022,30.4827,0.9428,-0.0061,-0.04,-0.08
IWM,2026-03-18,220.0,CALL,0,1,2026-03-18T15:01:52.904,20,25.94,4,28.66,0.9351,-29.1604,0.3338,8.4512,0.0066,-0.025,797.1198,7.2737,2026-03-18T15:02:04.298,2026-03-18T12:04:33.777,27.73,28.47,27.52,27.52,6.0,6.0,2026-03-18T12:04:33.777,27.52,354,2026-03-18 15:01:52 EDT,246.74,0.891626813649996,-10.83731863500041,247.0,27.3,2.719999999999999,9.963369963369958,2,0.0132,0.6676,58.3208,1.8702,-0.0061,-0.045,-0.09
IWM,2026-03-18,222.5,CALL,0,1,2026-03-18T15:02:03.457,34,23.44,23,26.16,0.9304,-28.3865,0.3524,9.2565,0.0075,-0.028,823.8014,6.7077,2026-03-18T15:02:04.298,2026-03-18T12:27:09.244,25.12,25.72,24.84,25.56,7.0,7.0,2026-03-18T12:27:09.244,25.56,354,2026-03-18 15:01:52 EDT,246.74,0.9017589365323823,-9.824106346761777,247.0,24.8,2.719999999999999,10.967741935483865,0,0.0,0.0,0.0,0.0,-0.0061,-0.045,-0.09
IWM,2026-03-18,225.0,CALL,0,1,2026-03-18T15:02:03.371,30,20.94,21,23.66,0.9249,-27.5427,0.3735,10.2336,0.0087,-0.0316,852.1855,6.1399,2026-03-18T15:02:04.298,2026-03-18T12:25:23.365,22.69,23.54,22.59,23.01,16.0,16.0,2026-03-18T12:25:23.365,23.01,354,2026-03-18 15:01:52 EDT,246.74,0.9118910594147686,-8.810894058523147,247.0,22.3,2.719999999999999,12.197309417040353,6,0.052199999999999996,2.241,165.2562,5.5494,0.1544,0.015,0.03
IWM,2026-03-18,227.5,CALL,0,1,2026-03-18T15:02:03.367,34,18.44,14,21.16,0.9183,-26.6364,0.3981,11.4435,0.0102,-0.0361,882.5388,5.5708,2026-03-18T15:02:04.298,2026-03-18T11:39:00.55,20.19,20.79,19.87,20.7,10.0,10.0,2026-03-18T11:39:00.55,20.7,354,2026-03-18 15:01:52 EDT,246.74,0.9220231822971549,-7.797681770284513,247.0,19.8,2.719999999999999,13.737373737373732,3,0.030600000000000002,1.1943000000000001,79.9092,2.7549,0.1726,0.03,0.06
IWM,2026-03-18,239.0,CALL,0,1,2026-03-18T15:02:03.426,131,7.4,131,8.39,0.9351,-7.9569,0.3335,29.2452,0.0242,-0.0953,827.8935,1.9824,2026-03-18T15:02:04.298,2026-03-18T13:45:00.415,9.62,9.86,8.19,9.69,164.0,130.0,2026-03-18T13:45:00.415,9.69,354,2026-03-18 15:01:52 EDT,246.74,0.9686309475561319,-3.1369052443868077,247.0,7.8950000000000005,0.9900000000000002,12.53958201393287,36,0.8712,12.006,286.4484,33.6636,-0.4453,-0.215,0.23
IWM,2026-03-18,245.0,CALL,0,1,2026-03-18T15:02:04.188,37,1.81,110,1.9,0.8647,-4.1681,0.5729,115.3405,0.1366,-0.3948,1041.8229,0.6031,2026-03-18T15:02:04.298,2026-03-18T14:57:48.526,4.16,4.35,1.7,1.77,542.0,163.0,2026-03-18T14:57:48.526,1.77,354,2026-03-18 15:01:52 EDT,246.74,0.992948042473859,-0.7051957526140914,247.0,1.855,0.08999999999999986,4.8517520215633345,174,23.7684,99.68459999999999,725.2494,150.4578,,,
IWM,2026-03-18,245.0,PUT,0,-1,2026-03-18T15:02:04.149,4,0.09,710,0.1,-0.1213,-3.6244,0.5314,-332.7797,0.1344,-0.4119,1025.1049,0.5687,2026-03-18T15:02:04.298,2026-03-18T15:02:01.937,0.52,0.64,0.06,0.09,33178.0,5645.0,2026-03-18T15:02:01.937,0.09,354,2026-03-18 15:01:52 EDT,246.74,0.992948042473859,-0.7051957526140914,247.0,0.095,0.010000000000000009,10.526315789473694,4247,-570.7968,-2256.8558,15392.8268,-515.1611,0.0094,0.01,0.0
IWM,2026-03-18,246.0,CALL,0,1,2026-03-18T15:02:04.188,13,1.0,6,1.03,0.7007,-5.9224,0.9155,171.0854,0.245,-0.3365,790.1045,0.5375,2026-03-18T15:02:04.298,2026-03-18T15:01:52.707,3.34,3.5,0.9,1.0,4546.0,547.0,2026-03-18T15:01:52.707,1.0,354,2026-03-18 15:01:52 EDT,246.74,0.9970008916268136,-0.29991083731863866,247.0,1.0150000000000001,0.030000000000000027,2.955665024630544,243,59.535,222.4665,1439.1432,170.27009999999999,-0.0015,-0.045,-0.01
IWM,2026-03-18,246.0,PUT,0,-1,2026-03-18T15:02:04.099,133,0.26,51,0.27,-0.2954,-5.7445,0.9102,-280.7993,0.2487,-0.3487,802.0651,0.5265,2026-03-18T15:02:04.298,2026-03-18T15:01:59.886,0.8,0.95,0.12,0.27,43868.0,7379.0,2026-03-18T15:01:59.886,0.27,354,2026-03-18 15:01:52 EDT,246.74,0.9970008916268136,-0.29991083731863866,247.0,0.265,0.010000000000000009,3.7735849056603805,1601,-398.1687,-1457.2302,9196.944500000001,-472.9354,-0.0016,0.01,0.0
