symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T12:16:48.368,28,3.72,25,3.82,0.9447,-0.8704,0.5746,62.5879,0.0474,-0.3876,208.1675,0.457,2026-03-26T12:16:48.522,2026-03-26T12:06:49.927,3.37,5.46,3.37,4.06,133.0,40.0,2026-03-26T12:06:49.927,4.06,275,2026-03-26 12:16:29 EDT,249.71,0.9851427656081053,-1.485723439189463,250.0,3.77,0.09999999999999964,2.6525198938991945,612,724378.7447999999,35165.52,53268.479999999996,57815.64,-0.0156,-0.15,-0.0
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T12:16:48.288,459,0.06,1578,0.07,-0.0583,-0.8974,0.5994,-242.7108,0.0487,-0.3908,213.4651,0.4648,2026-03-26T12:16:48.522,2026-03-26T12:16:42.642,0.41,0.45,0.03,0.06,26915.0,3004.0,2026-03-26T12:16:42.642,0.06,275,2026-03-26 12:16:29 EDT,249.71,0.9851427656081053,-1.485723439189463,250.0,0.065,0.010000000000000009,15.384615384615397,4198,-5105136.164600001,-251628.12000000002,376728.51999999996,-24474.339999999997,,,
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T12:16:48.327,13,2.81,23,2.87,0.886,-1.4345,0.9921,77.9028,0.0848,-0.5227,270.9372,0.4414,2026-03-26T12:16:48.522,2026-03-26T11:17:20.73,2.8,4.8,2.58,2.95,70.0,47.0,2026-03-26T11:17:20.73,2.95,275,2026-03-26 12:16:29 EDT,249.71,0.9891474109967562,-1.0852589003243795,250.0,2.84,0.06000000000000005,2.1126760563380302,681,1442045.2848,67562.01,97689.45000000001,60336.6,-0.0058,-0.14,0.0
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T12:16:48.386,73,0.13,398,0.14,-0.1159,-1.4404,1.0047,-222.2661,0.0852,-0.5201,271.951,0.4453,2026-03-26T12:16:48.522,2026-03-26T12:16:35.603,0.68,0.69,0.07,0.14,29321.0,3685.0,2026-03-26T12:16:35.603,0.14,275,2026-03-26 12:16:29 EDT,249.71,0.9891474109967562,-1.0852589003243795,250.0,0.135,0.010000000000000009,7.407407407407414,6228,-13250251.8576,-625727.1599999999,897081.12,-72182.52,0.0157,0.03,0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T12:16:48.402,26,1.95,23,2.01,0.786,-2.069,1.4991,99.1174,0.1335,-0.539,267.7824,0.4238,2026-03-26T12:16:48.522,2026-03-26T12:13:17.343,1.99,4.0,1.87,2.31,1266.0,249.0,2026-03-26T12:13:17.343,2.31,275,2026-03-26 12:16:29 EDT,249.71,0.993152056385407,-0.684794361459296,250.0,1.98,0.05999999999999983,3.030303030303022,530,1766823.1050000002,79452.3,109657.0,41658.00000000001,0.0,-0.125,0.01
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T12:16:48.344,96,0.27,265,0.28,-0.2149,-2.0595,1.5033,-199.1735,0.1333,-0.5355,267.2998,0.4257,2026-03-26T12:16:48.522,2026-03-26T12:16:47.945,1.02,1.05,0.17,0.28,33492.0,5872.0,2026-03-26T12:16:48.849,0.28,275,2026-03-26 12:16:29 EDT,249.71,0.993152056385407,-0.684794361459296,250.0,0.275,0.010000000000000009,3.636363636363639,4437,-14769150.3891,-667014.21,913800.15,-95351.13,0.0068,0.04,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T12:16:48.395,9,1.24,21,1.26,0.6335,-2.5903,1.9366,126.6441,0.1774,-0.3039,145.8964,0.4121,2026-03-26T12:16:48.522,2026-03-26T12:16:48.534,1.33,3.1,1.18,1.26,3770.0,859.0,2026-03-26T12:16:48.534,1.26,275,2026-03-26 12:16:29 EDT,249.71,0.9971567017740579,-0.28432982259421247,250.0,1.25,0.020000000000000018,1.6000000000000014,1035,4584900.339000001,200438.1,268096.05,65567.24999999999,0.0039,-0.1,0.0
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T12:16:48.388,151,0.54,17,0.55,-0.367,-2.579,1.9377,-169.9671,0.1767,-0.3012,145.2668,0.414,2026-03-26T12:16:48.522,2026-03-26T12:16:47.705,1.47,1.47,0.31,0.55,40575.0,7650.0,2026-03-26T12:16:47.705,0.55,275,2026-03-26 12:16:29 EDT,249.71,0.9971567017740579,-0.28432982259421247,250.0,0.545,0.010000000000000009,1.8348623853211024,2834,-12504672.7338,-549144.1799999999,730888.6000000001,-104007.8,0.0039,0.06,0.0
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T12:16:48.344,11,0.69,65,0.71,0.4472,-2.6778,2.0348,159.7348,0.1891,0.1372,-67.3653,0.4062,2026-03-26T12:16:48.522,2026-03-26T12:16:46.282,0.86,2.32,0.66,0.71,24554.0,4970.0,2026-03-26T12:16:46.282,0.71,275,2026-03-26 12:16:29 EDT,249.71,1.0011613471627088,0.11613471627087103,250.0,0.7,0.020000000000000018,2.85714285714286,1173,5538924.885299999,238682.04,314105.94,52456.560000000005,0.0098,-0.055,0.01
IWM,2026-03-26,250.0,PUT,0,-1,2026-03-26T12:16:48.388,99,0.98,5,1.0,-0.5524,-2.6659,2.035,-139.4545,0.1882,0.1359,-67.0673,0.4082,2026-03-26T12:16:48.522,2026-03-26T12:16:45.876,2.03,2.06,0.5,0.99,44209.0,8595.0,2026-03-26T12:16:45.876,0.99,275,2026-03-26 12:16:29 EDT,249.71,1.0011613471627088,0.11613471627087103,250.0,0.99,0.020000000000000018,2.020202020202022,6173,-29010274.000600003,-1256205.5,1645660.0700000003,-340996.52,0.0098,0.095,0.01
