symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T11:15:22.171,46,3.98,66,4.08,0.9292,-0.9528,0.7876,57.6243,0.0498,-0.4233,181.9884,0.4667,2026-03-26T11:15:22.305,2026-03-26T11:07:56.183,3.37,5.46,3.37,4.05,87.0,32.0,2026-03-26T11:07:56.183,4.05,175,2026-03-26 11:15:05 EDT,249.94,0.9842362166920061,-1.5763783307993908,250.0,4.03,0.10000000000000009,2.481389578163774,612,761757.1344,48201.119999999995,58311.36,56867.03999999999,-0.0254,-0.04,-0.0
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T11:15:22.064,240,0.09,781,0.1,-0.0732,-0.9651,0.8087,-202.977,0.0505,-0.4238,184.5271,0.4726,2026-03-26T11:15:22.305,2026-03-26T11:15:09.461,0.41,0.45,0.06,0.09,25303.0,2739.0,2026-03-26T11:15:09.461,0.09,175,2026-03-26 11:15:05 EDT,249.94,0.9842362166920061,-1.5763783307993908,250.0,0.095,0.010000000000000009,10.526315789473694,4198,-5298703.006,-339492.26,405148.98,-30729.360000000004,0.0117,0.01,0.0
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T11:15:22.182,21,3.08,8,3.15,0.8736,-1.3861,1.2061,70.2336,0.0797,-0.5255,216.3111,0.4472,2026-03-26T11:15:22.305,2026-03-26T11:08:40.306,2.8,4.8,2.58,3.14,69.0,46.0,2026-03-26T11:08:40.306,3.14,175,2026-03-26 11:15:05 EDT,249.94,0.9882371769224614,-1.17628230775386,250.0,3.115,0.06999999999999984,2.24719101123595,681,1356566.8457999998,82135.41,94393.41,59492.16,-0.0186,-0.035,0.01
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T11:15:21.927,381,0.17,321,0.18,-0.1283,-1.3888,1.2197,-189.8321,0.0799,-0.5222,216.8302,0.4511,2026-03-26T11:15:22.305,2026-03-26T11:15:04.231,0.68,0.69,0.11,0.18,26101.0,3147.0,2026-03-26T11:15:04.231,0.18,175,2026-03-26 11:15:05 EDT,249.94,0.9882371769224614,-1.17628230775386,250.0,0.175,0.009999999999999981,5.714285714285704,6228,-12437444.296799999,-759629.16,864944.6400000001,-79905.24,0.0058,0.01,-0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T11:15:21.98,1,2.26,34,2.3,0.7765,-1.972,1.7374,85.1539,0.1155,-0.5044,205.8978,0.4443,2026-03-26T11:15:22.305,2026-03-26T11:13:00.546,1.99,4.0,1.87,2.31,971.0,222.0,2026-03-26T11:13:00.546,2.31,175,2026-03-26 11:15:05 EDT,249.94,0.9922381371529168,-0.7761862847083291,250.0,2.28,0.040000000000000036,1.7543859649122824,530,1530007.71,92082.2,104516.00000000001,41154.49999999999,-0.0029,-0.025,-0.01
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T11:15:22.164,208,0.32,225,0.33,-0.2189,-1.8866,1.7173,-171.3815,0.1165,-0.519,207.6791,0.4355,2026-03-26T11:15:22.305,2026-03-26T11:15:19.409,1.02,1.05,0.17,0.33,27892.0,4802.0,2026-03-26T11:15:19.409,0.33,175,2026-03-26 11:15:05 EDT,249.94,0.9922381371529168,-0.7761862847083291,250.0,0.325,0.010000000000000009,3.0769230769230793,4437,-12919661.037,-761966.01,837084.4199999999,-97125.93000000001,-0.002,0.0,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T11:15:22.175,10,1.53,15,1.55,0.6491,-2.3651,2.1563,105.3341,0.148,-0.321,126.3097,0.4306,2026-03-26T11:15:22.305,2026-03-26T11:11:23.533,1.33,3.1,1.18,1.6,3132.0,683.0,2026-03-26T11:11:23.533,1.6,175,2026-03-26 11:15:05 EDT,249.94,0.996239097383372,-0.3760902616627982,250.0,1.54,0.020000000000000018,1.2987012987012998,1035,3828580.9199999995,223177.05000000002,244787.84999999998,67181.84999999999,0.0019,-0.02,0.0
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T11:15:22.091,22,0.59,133,0.6,-0.3499,-2.322,2.1541,-148.4825,0.1488,-0.3251,127.0735,0.4277,2026-03-26T11:15:22.305,2026-03-26T11:15:22.377,1.47,1.47,0.31,0.6,33638.0,6085.0,2026-03-26T11:15:22.377,0.6,175,2026-03-26 11:15:05 EDT,249.94,0.996239097383372,-0.3760902616627982,250.0,0.595,0.010000000000000009,1.6806722689075646,2834,-10539949.8048,-610471.94,658054.7999999999,-99161.65999999999,0.001,0.01,0.0
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T11:15:22.061,30,0.94,23,0.96,0.4929,-2.4823,2.32,129.775,0.1629,0.0259,-11.5701,0.4208,2026-03-26T11:15:22.305,2026-03-26T11:15:21.093,0.86,2.32,0.71,0.94,17474.0,3595.0,2026-03-26T11:15:21.093,0.94,175,2026-03-26 11:15:05 EDT,249.94,1.0002400576138273,0.024005761382732766,250.0,0.95,0.020000000000000018,2.105263157894739,1173,4775896.009799999,272135.99999999994,291173.79000000004,57817.17,0.0,-0.015,0.01
IWM,2026-03-26,250.0,PUT,0,-1,2026-03-26T11:15:22.091,8,1.0,10,1.01,-0.507,-2.4459,2.32,-126.7377,0.1636,0.0261,-11.6073,0.4189,2026-03-26T11:15:22.305,2026-03-26T11:15:15.103,2.03,2.06,0.5,1.0,37743.0,7117.0,2026-03-26T11:15:15.103,1.0,175,2026-03-26 11:15:05 EDT,249.94,1.0002400576138273,0.024005761382732766,250.0,1.005,0.010000000000000009,0.9950248756218916,6173,-25241510.5832,-1432135.9999999998,1509854.07,-312971.10000000003,0.0,0.015,-0.01
