symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-18,245.0,CALL,0,1,2026-03-18T15:04:18.568,35,2.0,25,2.1,0.9138,-2.7911,0.4147,110.1411,0.107,-0.3839,934.5945,0.5562,2026-03-18T15:04:18.711,2026-03-18T15:03:41.682,4.16,4.35,1.7,1.95,543.0,164.0,2026-03-18T15:03:41.682,1.95,359,2026-03-18 15:04:06 EDT,246.99,0.9919429936434673,-0.8057006356532689,247.0,2.05,0.10000000000000009,4.87804878048781,174,18.618,72.15780000000001,485.6514,159.00119999999998,-0.0219,0.17,0.04
IWM,2026-03-18,245.0,PUT,0,-1,2026-03-18T15:04:18.699,6,0.07,923,0.08,-0.0957,-3.1257,0.4484,-342.2655,0.1107,-0.3801,966.8118,0.5812,2026-03-18T15:04:18.711,2026-03-18T15:04:18.206,0.52,0.64,0.06,0.08,33681.0,5705.0,2026-03-18T15:04:18.206,0.08,359,2026-03-18 15:04:06 EDT,246.99,0.9919429936434673,-0.8057006356532689,247.0,0.07500000000000001,0.009999999999999995,13.333333333333325,4247,-470.14290000000005,-1904.3548,13274.8479,-406.43789999999996,0.0,-0.02,-0.0
IWM,2026-03-18,246.0,CALL,0,1,2026-03-18T15:04:18.685,30,1.17,5,1.21,0.7602,-5.2765,0.8199,157.6979,0.2203,-0.4077,952.4616,0.5343,2026-03-18T15:04:18.711,2026-03-18T15:04:09.35,3.34,3.5,0.9,1.19,4597.0,570.0,2026-03-18T15:04:09.35,1.19,359,2026-03-18 15:04:06 EDT,246.99,0.9959917405562978,-0.40082594437022107,247.0,1.19,0.040000000000000036,3.361344537815129,243,53.5329,199.23569999999998,1282.1895000000002,184.7286,0.0031,0.145,0.01
IWM,2026-03-18,246.0,PUT,0,-1,2026-03-18T15:04:18.657,69,0.2,99,0.21,-0.2397,-5.2519,0.8199,-296.6105,0.2203,-0.4077,952.4616,0.5343,2026-03-18T15:04:18.711,2026-03-18T15:04:18.498,0.8,0.95,0.12,0.21,45685.0,7686.0,2026-03-18T15:04:18.498,0.21,359,2026-03-18 15:04:06 EDT,246.99,0.9959917405562978,-0.40082594437022107,247.0,0.20500000000000002,0.009999999999999981,4.878048780487795,1601,-352.70029999999997,-1312.6598999999999,8408.2919,-383.7597,0.0031,-0.05,-0.0
IWM,2026-03-18,247.0,CALL,0,1,2026-03-18T15:04:18.699,10,0.53,10,0.54,0.4984,-6.4275,1.0527,232.2034,0.2976,0.0073,-19.121,0.5078,2026-03-18T15:04:18.711,2026-03-18T15:04:18.878,2.68,2.84,0.36,0.53,13404.0,1925.0,2026-03-18T15:04:18.878,0.53,359,2026-03-18 15:04:06 EDT,246.99,1.0000404874691282,0.0040487469128267966,247.0,0.535,0.010000000000000009,1.8691588785046744,370,110.112,389.49899999999997,2378.175,184.40800000000002,-0.0031,0.09,0.0
IWM,2026-03-18,247.0,PUT,0,-1,2026-03-18T15:04:18.658,15,0.54,29,0.55,-0.5015,-6.4226,1.0527,-229.0907,0.2967,0.0073,-19.0915,0.5093,2026-03-18T15:04:18.711,2026-03-18T15:04:17.531,1.09,1.37,0.23,0.55,47306.0,9283.0,2026-03-18T15:04:17.531,0.55,359,2026-03-18 15:04:06 EDT,246.99,1.0000404874691282,0.0040487469128267966,247.0,0.545,0.010000000000000009,1.8348623853211024,3290,-976.143,-3463.383,21130.354,-1649.9349999999997,-0.0031,-0.11,0.0
IWM,2026-03-18,248.0,CALL,0,1,2026-03-18T15:04:18.652,88,0.16,10,0.17,0.218,-4.5602,0.7773,335.8517,0.2286,0.473,-1013.6626,0.4882,2026-03-18T15:04:18.711,2026-03-18T15:04:18.876,1.82,2.14,0.1,0.16,30076.0,5104.0,2026-03-18T15:04:18.876,0.16,359,2026-03-18 15:04:06 EDT,246.99,1.0040892343819587,0.4089234381958746,247.0,0.165,0.010000000000000009,6.060606060606066,642,146.7612,499.0266,2927.6484,139.956,-0.0118,0.03,0.0
IWM,2026-03-18,248.0,PUT,0,-1,2026-03-18T15:04:18.646,1,1.17,29,1.21,-0.7695,-4.9448,0.8022,-159.5924,0.2234,0.4379,-991.0283,0.5156,2026-03-18T15:04:18.711,2026-03-18T15:04:08.396,1.45,1.89,0.47,1.2,34280.0,7588.0,2026-03-18T15:04:08.396,1.2,359,2026-03-18 15:04:06 EDT,246.99,1.0040892343819587,0.4089234381958746,247.0,1.19,0.040000000000000036,3.361344537815129,8633,-1928.6121999999998,-6925.3926,42688.458399999996,-6643.0935,0.0125,-0.15,0.0
IWM,2026-03-18,249.0,CALL,0,1,2026-03-18T15:04:18.621,925,0.03,40,0.04,0.056,-1.7064,0.2981,462.1638,0.0898,0.3777,-789.406,0.4765,2026-03-18T15:04:18.711,2026-03-18T15:04:18.87,1.33,1.59,0.03,0.04,48771.0,6828.0,2026-03-18T15:04:18.87,0.04,359,2026-03-18 15:04:06 EDT,246.99,1.0081379812947893,0.8137981294789225,247.0,0.035,0.010000000000000002,28.571428571428577,905,81.269,269.78049999999996,1544.292,50.68,-0.0359,0.0,0.0
IWM,2026-03-18,249.0,PUT,0,-1,2026-03-18T15:04:18.665,48,2.01,123,2.11,-0.9203,-2.498,0.3908,-110.3548,0.1044,0.3894,-917.8977,0.5375,2026-03-18T15:04:18.711,2026-03-18T15:03:19.827,1.99,2.51,0.71,2.03,11034.0,2531.0,2026-03-18T15:03:19.827,2.03,359,2026-03-18 15:04:06 EDT,246.99,1.0081379812947893,0.8137981294789225,247.0,2.0599999999999996,0.10000000000000009,4.854368932038841,1415,-147.726,-552.982,3534.6700000000005,-1302.2245,0.0188,-0.18,0.02
