symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-18,245.0,CALL,0,1,2026-03-18T15:29:47.336,14,1.49,14,1.59,0.9338,-1.5774,0.3384,149.4619,0.1274,-0.5038,843.7059,0.3828,2026-03-18T15:29:47.658,2026-03-18T15:27:29.32,4.16,4.35,1.55,1.57,562.0,171.0,2026-03-18T15:27:29.32,1.57,416,2026-03-18 15:29:35 EDT,246.51,0.9938744878503915,-0.6125512149608499,247.0,1.54,0.10000000000000009,6.493506493506499,174,22.167600000000004,58.8816,274.4676,162.4812,-0.0468,-0.1,0.02
IWM,2026-03-18,245.0,PUT,0,-1,2026-03-18T15:29:47.058,968,0.02,57,0.03,-0.0506,-1.1562,0.2743,-634.9421,0.1125,-0.4844,744.9937,0.3515,2026-03-18T15:29:47.658,2026-03-18T15:28:57.085,0.52,0.64,0.02,0.02,36515.0,6036.0,2026-03-18T15:28:57.085,0.02,416,2026-03-18 15:29:35 EDT,246.51,0.9938744878503915,-0.6125512149608499,247.0,0.025,0.009999999999999998,39.99999999999999,4247,-477.7875,-1164.9521,4910.381399999999,-214.8982,,,
IWM,2026-03-18,246.0,CALL,0,1,2026-03-18T15:29:47.51,28,0.66,13,0.7,0.7103,-3.8188,0.901,257.7118,0.3694,-0.5358,821.7316,0.3515,2026-03-18T15:29:47.658,2026-03-18T15:29:36.497,3.34,3.5,0.62,0.72,5569.0,700.0,2026-03-18T15:29:36.497,0.72,416,2026-03-18 15:29:35 EDT,246.51,0.9979311184130462,-0.2068881586953839,247.0,0.6799999999999999,0.039999999999999925,5.88235294117646,243,89.7642,218.943,927.9684,172.6029,-0.0059,-0.07,0.02
IWM,2026-03-18,246.0,PUT,0,-1,2026-03-18T15:29:47.504,14,0.16,35,0.17,-0.2843,-3.6562,0.8931,-438.9484,0.3766,-0.5619,837.9239,0.3417,2026-03-18T15:29:47.658,2026-03-18T15:29:47.939,0.8,0.95,0.11,0.17,60411.0,9671.0,2026-03-18T15:29:47.939,0.17,416,2026-03-18 15:29:35 EDT,246.51,0.9979311184130462,-0.2068881586953839,247.0,0.165,0.010000000000000009,6.060606060606066,1601,-602.9366,-1429.8531,5853.5762,-455.16429999999997,0.0058,0.03,0.0
IWM,2026-03-18,247.0,CALL,0,1,2026-03-18T15:29:47.544,24,0.16,1,0.17,0.2899,-3.6201,0.9014,447.8268,0.3891,0.5709,-838.6937,0.3339,2026-03-18T15:29:47.658,2026-03-18T15:29:44.629,2.68,2.84,0.15,0.18,18853.0,2790.0,2026-03-18T15:29:44.629,0.18,416,2026-03-18 15:29:35 EDT,246.51,1.0019877489757008,0.198774897570082,247.0,0.165,0.010000000000000009,6.060606060606066,370,143.967,333.518,1339.437,107.26299999999999,-0.0137,-0.04,0.0
IWM,2026-03-18,247.0,PUT,0,-1,2026-03-18T15:29:47.504,37,0.64,44,0.68,-0.7089,-3.623,0.903,-268.7241,0.3875,0.5653,-835.3408,0.3359,2026-03-18T15:29:47.658,2026-03-18T15:29:36.732,1.09,1.37,0.23,0.6,52215.0,10262.0,2026-03-18T15:29:36.732,0.6,416,2026-03-18 15:29:35 EDT,246.51,1.0019877489757008,0.198774897570082,247.0,0.66,0.040000000000000036,6.060606060606066,3290,-1274.875,-2970.87,11919.67,-2332.281,-0.0019,0.07,0.02
IWM,2026-03-18,248.0,CALL,0,1,2026-03-18T15:29:47.469,418,0.02,1294,0.03,0.0507,-1.1347,0.2747,650.9777,0.1152,0.4982,-751.1692,0.3437,2026-03-18T15:29:47.658,2026-03-18T15:29:43.716,1.82,2.14,0.02,0.02,32987.0,5725.0,2026-03-18T15:29:43.716,0.02,416,2026-03-18 15:29:35 EDT,246.51,1.0060443795383556,0.6044379538355479,247.0,0.025,0.009999999999999998,39.99999999999999,642,73.9584,176.3574,728.4774,32.5494,0.0156,0.0,0.0
IWM,2026-03-18,248.0,PUT,0,-1,2026-03-18T15:29:46.513,109,1.47,110,1.55,-0.9453,-1.2063,0.2915,-154.2899,0.1195,0.5053,-779.2166,0.3515,2026-03-18T15:29:47.658,2026-03-18T15:29:42.594,1.45,1.89,0.47,1.46,38631.0,7952.0,2026-03-18T15:29:42.594,1.46,416,2026-03-18 15:29:35 EDT,246.51,1.0060443795383556,0.6044379538355479,247.0,1.51,0.08000000000000007,5.298013245033117,8633,-1031.6435,-2516.5195,10413.9879,-8160.7749,,,
IWM,2026-03-19,238.0,CALL,1,1,2026-03-18T15:29:48.147,22,8.63,8,8.76,0.9402,-0.3496,1.5487,26.6711,0.0211,-0.422,32.3768,0.4316,2026-03-18T15:29:48.353,2026-03-18T15:00:47.631,10.11,10.11,8.94,8.94,2.0,2.0,2026-03-18T15:00:47.631,8.94,416,2026-03-18 15:29:35 EDT,246.52,0.9654389096219373,-3.4561090378062675,247.0,8.695,0.129999999999999,1.4951121334099944,9,0.1899,13.9383,3.1464000000000003,8.4618,-0.0078,-0.065,0.01
IWM,2026-03-19,238.0,PUT,1,-1,2026-03-18T15:29:48.087,93,0.15,34,0.16,-0.0606,-0.3309,1.5654,-100.2044,0.0212,-0.4227,32.5764,0.4335,2026-03-18T15:29:48.353,2026-03-18T15:29:05.454,0.3,0.3,0.09,0.15,1056.0,143.0,2026-03-18T15:29:05.454,0.15,416,2026-03-18 15:29:35 EDT,246.52,0.9654389096219373,-3.4561090378062675,247.0,0.155,0.010000000000000009,6.451612903225811,1554,-32.9448,-2432.6315999999997,514.2186,-94.1724,-0.002,0.005,-0.01
