symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,245.0,CALL,0,1,2026-03-26T09:45:20.057,23,5.7,24,5.8,0.9368,-0.9171,0.8295,40.8377,0.033,-0.3345,131.3438,0.5609,2026-03-26T09:45:20.246,2026-03-26T09:38:03.502,4.24,4.51,4.24,4.41,43.0,4.0,2026-03-26T09:38:03.502,4.41,21,2026-03-26 09:45:03 EDT,250.64,0.9774976061283116,-2.2502393871688424,251.0,5.75,0.09999999999999964,1.7391304347826024,313,258886.056,25963.350000000002,28705.23,29321.839999999997,0.0313,0.42,-0.02
IWM,2026-03-26,245.0,PUT,0,-1,2026-03-26T09:45:20.097,196,0.1,899,0.11,-0.0615,-0.868,0.8134,-154.7903,0.0326,-0.3336,129.8926,0.5562,2026-03-26T09:45:20.246,2026-03-26T09:45:20.253,0.26,0.27,0.1,0.1,9910.0,540.0,2026-03-26T09:45:20.253,0.1,21,2026-03-26 09:45:03 EDT,250.64,0.9774976061283116,-2.2502393871688424,251.0,0.10500000000000001,0.009999999999999995,9.523809523809518,2800,-2287841.9199999995,-227752.0,243040.0,-17220.0,0.0078,-0.02,-0.0
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T09:45:19.979,38,4.76,30,4.86,0.9038,-1.2079,1.1414,47.0881,0.0471,-0.4067,153.8073,0.5406,2026-03-26T09:45:20.246,2026-03-26T09:44:09.159,3.37,4.21,3.37,4.21,52.0,12.0,2026-03-26T09:44:09.159,4.21,21,2026-03-26 09:45:03 EDT,250.64,0.9814873922757741,-1.851260772422593,251.0,4.8100000000000005,0.10000000000000053,2.0790020790020898,612,722474.8128000001,69853.68,73923.48,55312.560000000005,0.011,0.395,0.03
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T09:45:20.088,216,0.16,570,0.17,-0.0949,-1.1651,1.1302,-147.8657,0.0469,-0.4074,153.2027,0.5375,2026-03-26T09:45:20.246,2026-03-26T09:45:20.183,0.41,0.45,0.16,0.16,5886.0,871.0,2026-03-26T09:45:20.183,0.16,21,2026-03-26 09:45:03 EDT,250.64,0.9814873922757741,-1.851260772422593,251.0,0.165,0.010000000000000009,6.060606060606066,4198,-4934755.7168,-474457.96,489108.98,-39839.02,0.0032,-0.04,0.0
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T09:45:20.08,23,3.87,72,3.95,0.8544,-1.5591,1.5292,54.7679,0.0652,-0.4547,166.3749,0.5234,2026-03-26T09:45:20.246,2026-03-26T09:45:05.825,2.8,3.7,2.58,3.7,34.0,21.0,2026-03-26T09:45:05.825,3.7,21,2026-03-26 09:45:03 EDT,250.64,0.9854771784232366,-1.4522821576763432,251.0,3.91,0.08000000000000007,2.0460358056266004,681,1112871.6767999998,104138.51999999999,106174.71,58184.64,0.0141,0.375,0.01
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T09:45:20.109,249,0.25,150,0.26,-0.1412,-1.4768,1.4985,-141.8326,0.065,-0.4621,166.0548,0.514,2026-03-26T09:45:20.246,2026-03-26T09:45:19.213,0.68,0.69,0.25,0.25,4019.0,669.0,2026-03-26T09:45:19.213,0.25,21,2026-03-26 09:45:03 EDT,250.64,0.9854771784232366,-1.4522821576763432,251.0,0.255,0.010000000000000009,3.921568627450984,6228,-10146408.48,-933265.7999999999,919751.0399999999,-87939.36,0.0016,-0.07,0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T09:45:20.041,13,3.04,1,3.08,0.7865,-1.9077,1.947,64.4455,0.0861,-0.4502,158.6152,0.5046,2026-03-26T09:45:20.246,2026-03-26T09:45:15.108,1.99,2.99,1.87,2.99,589.0,90.0,2026-03-26T09:45:15.108,2.99,21,2026-03-26 09:45:03 EDT,250.64,0.989466964570699,-1.0533035429300937,251.0,3.06,0.040000000000000036,1.3071895424836613,530,1143745.5119999999,103191.00000000001,101108.1,41684.5,0.0105,0.345,-0.01
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T09:45:20.096,98,0.4,314,0.42,-0.2127,-1.8735,1.9433,-130.1958,0.0862,-0.4522,158.8096,0.5031,2026-03-26T09:45:20.246,2026-03-26T09:45:20.342,1.02,1.05,0.4,0.4,4182.0,902.0,2026-03-26T09:45:20.342,0.4,21,2026-03-26 09:45:03 EDT,250.64,0.989466964570699,-1.0533035429300937,251.0,0.41000000000000003,0.019999999999999962,4.878048780487795,4437,-9586213.0416,-862242.21,831271.95,-94374.99,0.0016,-0.095,0.01
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T09:45:20.057,4,2.29,12,2.3,0.6964,-2.2033,2.3391,76.5389,0.1074,-0.3601,121.8848,0.4863,2026-03-26T09:45:20.246,2026-03-26T09:45:16.75,1.33,2.25,1.27,2.25,1882.0,374.0,2026-03-26T09:45:16.75,2.25,21,2026-03-26 09:45:03 EDT,250.64,0.9934567507181615,-0.6543249281838439,251.0,2.295,0.009999999999999787,0.43572984749454413,1035,2786089.1759999995,242096.85000000003,228041.55000000002,72077.4,0.0088,0.315,-0.01
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T09:45:20.109,51,0.63,88,0.64,-0.3046,-2.195,2.3427,-119.143,0.1069,-0.3563,121.3222,0.4892,2026-03-26T09:45:20.246,2026-03-26T09:45:20.233,1.47,1.47,0.64,0.64,3894.0,793.0,2026-03-26T09:45:20.233,0.64,21,2026-03-26 09:45:03 EDT,250.64,0.9934567507181615,-0.6543249281838439,251.0,0.635,0.010000000000000009,1.5748031496063006,2834,-7593254.094399999,-663921.1799999999,622062.9999999999,-86323.64,0.0049,-0.135,-0.01
