symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-18,245.0,CALL,0,1,2026-03-18T15:02:31.138,50,1.82,6,1.91,0.8981,-3.0464,0.4689,119.1865,0.1254,-0.4186,984.5484,0.5375,2026-03-18T15:02:31.277,2026-03-18T14:57:48.526,4.16,4.35,1.7,1.77,542.0,163.0,2026-03-18T14:57:48.526,1.77,355,2026-03-18 15:02:19 EDT,246.79,0.9927468698083391,-0.7253130191660895,247.0,1.865,0.08999999999999986,4.825737265415542,174,21.8196,81.5886,530.0736,156.2694,-0.0656,0.01,0.0
IWM,2026-03-18,245.0,PUT,0,-1,2026-03-18T15:02:31.12,188,0.08,313,0.09,-0.1121,-3.3915,0.5028,-342.2616,0.1285,-0.4098,1008.6919,0.5625,2026-03-18T15:02:31.277,2026-03-18T15:02:26.502,0.52,0.64,0.06,0.1,33194.0,5652.0,2026-03-18T15:02:26.502,0.1,355,2026-03-18 15:02:19 EDT,246.79,0.9927468698083391,-0.7253130191660895,247.0,0.08499999999999999,0.009999999999999995,11.764705882352937,4247,-545.7395,-2135.3916,14403.7005,-476.0887,-0.0062,-0.01,-0.0
IWM,2026-03-18,246.0,CALL,0,1,2026-03-18T15:02:31.138,16,1.03,17,1.06,0.7151,-5.7231,0.8949,169.6357,0.2423,-0.3595,834.4718,0.5312,2026-03-18T15:02:31.277,2026-03-18T15:02:21.427,3.34,3.5,0.9,0.98,4566.0,556.0,2026-03-18T15:02:21.427,0.98,355,2026-03-18 15:02:19 EDT,246.79,0.9967988978483732,-0.32011021516268573,247.0,1.045,0.030000000000000027,2.8708133971291896,243,58.878899999999994,217.4607,1390.7133,173.7693,-0.0063,0.03,0.0
IWM,2026-03-18,246.0,PUT,0,-1,2026-03-18T15:02:31.13,33,0.24,112,0.25,-0.2808,-5.5433,0.8889,-289.2808,0.2457,-0.3723,846.4176,0.5203,2026-03-18T15:02:31.277,2026-03-18T15:02:27.887,0.8,0.95,0.12,0.27,43932.0,7402.0,2026-03-18T15:02:27.887,0.27,355,2026-03-18 15:02:19 EDT,246.79,0.9967988978483732,-0.32011021516268573,247.0,0.245,0.010000000000000009,4.081632653061228,1601,-393.3657,-1423.1289,8874.8233,-449.5608,-0.0062,-0.02,0.0
IWM,2026-03-18,247.0,CALL,0,1,2026-03-18T15:02:31.124,30,0.43,1,0.44,0.4394,-6.386,1.0397,246.6825,0.2927,0.1217,-275.1476,0.5109,2026-03-18T15:02:31.277,2026-03-18T15:02:22.695,2.68,2.84,0.36,0.41,12820.0,1838.0,2026-03-18T15:02:22.695,0.41,355,2026-03-18 15:02:19 EDT,246.79,1.000850925888407,0.085092588840718,247.0,0.435,0.010000000000000009,2.2988505747126458,370,108.299,384.689,2362.82,162.578,-0.0109,0.005,-0.01
IWM,2026-03-18,247.0,PUT,0,-1,2026-03-18T15:02:31.117,1,0.65,55,0.66,-0.5603,-6.3813,1.0398,-212.6649,0.2918,0.121,-274.3576,0.5124,2026-03-18T15:02:31.277,2026-03-18T15:02:29.06,1.09,1.37,0.23,0.66,46788.0,9174.0,2026-03-18T15:02:31.659,0.65,355,2026-03-18 15:02:19 EDT,246.79,1.000850925888407,0.085092588840718,247.0,0.655,0.010000000000000009,1.5267175572519098,3290,-960.022,-3420.942,20994.477000000003,-1843.3870000000002,-0.0016,-0.03,0.0
IWM,2026-03-18,248.0,CALL,0,1,2026-03-18T15:02:31.116,25,0.13,35,0.14,0.1808,-4.1682,0.6939,345.5252,0.1996,0.4829,-1059.374,0.5,2026-03-18T15:02:31.277,2026-03-18T15:02:25.402,1.82,2.14,0.1,0.13,29819.0,5067.0,2026-03-18T15:02:25.402,0.13,355,2026-03-18 15:02:19 EDT,246.79,1.0049029539284413,0.4902953928441217,247.0,0.135,0.010000000000000009,7.407407407407414,642,128.1432,445.4838,2675.9844,116.0736,-0.0156,0.0,0.0
IWM,2026-03-18,248.0,PUT,0,-1,2026-03-18T15:02:31.139,12,1.32,27,1.37,-0.8176,-4.1912,0.6975,-150.5492,0.1994,0.4794,-1058.3015,0.5031,2026-03-18T15:02:31.277,2026-03-18T15:01:41.322,1.45,1.89,0.47,1.39,34190.0,7571.0,2026-03-18T15:01:41.322,1.39,355,2026-03-18 15:02:19 EDT,246.79,1.0049029539284413,0.4902953928441217,247.0,1.3450000000000002,0.050000000000000044,3.717472118959111,8633,-1721.4202,-6021.5175,36182.6296,-7058.3408,0.0031,-0.04,0.0
IWM,2026-03-18,249.0,CALL,0,1,2026-03-18T15:02:31.116,153,0.03,1476,0.04,0.0521,-1.73,0.281,435.0227,0.0788,0.339,-761.8458,0.5124,2026-03-18T15:02:31.277,2026-03-18T15:02:24.929,1.33,1.59,0.03,0.03,48557.0,6806.0,2026-03-18T15:02:24.929,0.03,355,2026-03-18 15:02:19 EDT,246.79,1.0089549819684753,0.8954981968475254,247.0,0.035,0.010000000000000002,28.571428571428577,905,71.314,254.30500000000004,1565.65,47.1505,-0.0126,0.0,0.0
IWM,2026-03-18,249.0,PUT,0,-1,2026-03-18T15:02:31.116,10,2.21,231,2.32,-0.925,-2.5663,0.3732,-101.0074,0.0928,0.3539,-897.1879,0.5781,2026-03-18T15:02:31.277,2026-03-18T15:01:26.359,1.99,2.51,0.71,2.18,11030.0,2528.0,2026-03-18T15:01:26.359,2.18,355,2026-03-18 15:02:19 EDT,246.79,1.0089549819684753,0.8954981968475254,247.0,2.2649999999999997,0.10999999999999988,4.856512141280348,1415,-131.31199999999998,-528.078,3631.3145,-1308.875,0.0531,-0.03,-0.12
