symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T11:49:29.409,18,4.08,25,4.17,0.9473,-0.8068,0.5865,57.4887,0.0423,-0.372,181.0409,0.4648,2026-03-26T11:49:29.542,2026-03-26T11:40:47.204,3.37,5.46,3.37,4.09,101.0,38.0,2026-03-26T11:40:47.204,4.09,231,2026-03-26 11:49:13 EDT,250.06,0.9837638966648005,-1.623610333519956,250.0,4.125,0.08999999999999986,2.1818181818181785,612,647345.3256,35893.799999999996,49376.159999999996,57974.76,-0.0078,0.055,-0.01
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T11:49:29.42,579,0.06,965,0.07,-0.0548,-0.8181,0.6057,-228.5298,0.0431,-0.3747,184.6332,0.4707,2026-03-26T11:49:29.542,2026-03-26T11:48:13.757,0.41,0.45,0.05,0.08,26063.0,2886.0,2026-03-26T11:48:13.757,0.08,231,2026-03-26 11:49:13 EDT,250.06,0.9837638966648005,-1.623610333519956,250.0,0.065,0.010000000000000009,15.384615384615397,4198,-4524430.6027999995,-254272.86,343438.38,-23005.04,0.0059,0.0,0.0
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T11:49:29.029,7,3.15,19,3.22,0.8994,-1.2474,0.9615,70.7314,0.0727,-0.5041,233.8313,0.4433,2026-03-26T11:49:29.542,2026-03-26T11:17:20.73,2.8,4.8,2.58,2.95,70.0,47.0,2026-03-26T11:17:20.73,2.95,231,2026-03-26 11:49:13 EDT,250.06,0.9877629368951452,-1.2237063104854844,250.0,3.185,0.07000000000000028,2.197802197802207,681,1238014.5521999998,65478.15000000001,84947.94,61249.14,-0.0137,0.045,-0.01
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T11:49:29.411,230,0.12,363,0.13,-0.1024,-1.2511,0.9752,-214.3662,0.0731,-0.5024,235.067,0.4472,2026-03-26T11:49:29.542,2026-03-26T11:49:12.832,0.68,0.69,0.1,0.14,27891.0,3458.0,2026-03-26T11:49:12.832,0.14,231,2026-03-26 11:49:13 EDT,250.06,0.9877629368951452,-1.2237063104854844,250.0,0.125,0.010000000000000009,8.000000000000007,6228,-11384401.600799998,-607354.5599999999,779185.0800000001,-63774.72,0.0058,0.0,0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T11:49:29.411,7,2.28,1,2.32,0.8149,-1.8034,1.4572,88.5951,0.1148,-0.5561,247.3849,0.4257,2026-03-26T11:49:29.542,2026-03-26T11:48:05.19,1.99,4.0,1.87,2.18,1009.0,238.0,2026-03-26T11:48:05.19,2.18,231,2026-03-26 11:49:13 EDT,250.06,0.9917619771254899,-0.8238022874510127,250.0,2.3,0.040000000000000036,1.7391304347826104,530,1521465.064,77231.6,95580.2,43189.7,-0.0049,0.04,0.0
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T11:49:29.426,210,0.24,141,0.25,-0.1866,-1.8007,1.4651,-194.2303,0.1146,-0.5515,247.0109,0.4287,2026-03-26T11:49:29.542,2026-03-26T11:49:22.334,1.02,1.05,0.17,0.25,30697.0,5386.0,2026-03-26T11:49:22.334,0.25,231,2026-03-26 11:49:13 EDT,250.06,0.9917619771254899,-0.8238022874510127,250.0,0.245,0.010000000000000009,4.081632653061228,4437,-12715055.881199999,-650064.8700000001,798970.59,-82794.41999999998,0.001,-0.01,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T11:49:29.394,7,1.53,27,1.55,0.6811,-2.364,1.9493,110.6116,0.1561,-0.3935,171.5575,0.4189,2026-03-26T11:49:29.542,2026-03-26T11:49:28.45,1.33,3.1,1.18,1.55,3417.0,771.0,2026-03-26T11:49:28.45,1.55,231,2026-03-26 11:49:13 EDT,250.06,0.9957610173558346,-0.4238982644165409,250.0,1.54,0.020000000000000018,1.2987012987012998,1035,4040056.8809999996,201752.55,244673.99999999997,70493.85,0.0049,0.045,0.01
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T11:49:29.413,122,0.47,132,0.49,-0.3196,-2.3524,1.9512,-166.7224,0.1555,-0.3902,170.917,0.4208,2026-03-26T11:49:29.542,2026-03-26T11:49:22.319,1.47,1.47,0.31,0.48,37369.0,7141.0,2026-03-26T11:49:22.319,0.48,231,2026-03-26 11:49:13 EDT,250.06,0.9957610173558346,-0.4238982644165409,250.0,0.48,0.020000000000000018,4.1666666666666705,2834,-11019819.122000001,-552970.0800000001,666670.1599999999,-90574.64,0.0048,-0.015,0.01
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T11:49:29.415,24,0.91,24,0.92,0.5134,-2.5359,2.1766,140.9543,0.181,-0.0245,8.734,0.4033,2026-03-26T11:49:29.542,2026-03-26T11:49:29.12,0.86,2.32,0.67,0.92,21229.0,4343.0,2026-03-26T11:49:29.12,0.92,231,2026-03-26 11:49:13 EDT,250.06,0.9997600575861794,-0.023994241382069213,250.0,0.915,0.010000000000000009,1.0928961748633887,1173,5309098.878,255315.18000000002,297461.06999999995,60221.81999999999,0.001,0.03,0.0
IWM,2026-03-26,250.0,PUT,0,-1,2026-03-26T11:49:29.395,29,0.85,28,0.87,-0.4866,-2.5232,2.1766,-143.0392,0.1802,-0.0242,8.6742,0.4052,2026-03-26T11:49:29.542,2026-03-26T11:49:14.099,2.03,2.06,0.5,0.9,40561.0,7942.0,2026-03-26T11:49:14.099,0.9,231,2026-03-26 11:49:13 EDT,250.06,0.9997600575861794,-0.023994241382069213,250.0,0.86,0.020000000000000018,2.325581395348839,6173,-27816039.2476,-1343615.1800000002,1557571.36,-300378.18,0.001,-0.02,0.0
IWM,2026-03-26,251.0,CALL,0,1,2026-03-26T11:49:29.411,141,0.47,124,0.48,0.3354,-2.287,1.9898,174.565,0.1675,0.3967,-167.3611,0.3984,2026-03-26T11:49:29.542,2026-03-26T11:49:23.135,0.61,1.61,0.33,0.49,27492.0,5913.0,2026-03-26T11:49:23.135,0.49,231,2026-03-26 11:49:13 EDT,250.06,1.003759097816524,0.3759097816524025,250.0,0.475,0.010000000000000009,2.105263157894739,2126,8904761.63,423031.48,486216.2,71306.04,0.001,0.01,0.0
IWM,2026-03-26,251.0,PUT,0,-1,2026-03-26T11:49:29.059,21,1.41,8,1.43,-0.6638,-2.2752,1.9916,-116.8954,0.1669,0.3932,-166.7117,0.4003,2026-03-26T11:49:29.542,2026-03-26T11:49:28.232,2.64,2.71,0.77,1.4,17647.0,3391.0,2026-03-26T11:49:28.232,1.4,231,2026-03-26 11:49:13 EDT,250.06,1.003759097816524,0.3759097816524025,250.0,1.42,0.020000000000000018,1.4084507042253533,2476,-10333589.4664,-493120.16000000003,563339.52,-164356.87999999998,0.0009,-0.04,0.0
IWM,2026-03-26,252.0,CALL,0,1,2026-03-26T11:49:29.409,210,0.22,266,0.23,0.1864,-1.6652,1.4644,212.8865,0.1245,0.6116,-254.282,0.3945,2026-03-26T11:49:29.542,2026-03-26T11:49:26.383,0.36,1.03,0.15,0.22,32082.0,6909.0,2026-03-26T11:49:26.383,0.22,231,2026-03-26 11:49:13 EDT,250.06,1.0077581380468688,0.7758138046868743,250.0,0.225,0.010000000000000009,4.444444444444448,3231,10058901.057,473147.63999999996,538026.12,60225.840000000004,-0.001,0.01,0.0
IWM,2026-03-26,252.0,PUT,0,-1,2026-03-26T11:49:29.41,26,2.13,19,2.2,-0.8111,-1.6697,1.4759,-93.8863,0.1242,0.6044,-253.7877,0.3984,2026-03-26T11:49:29.542,2026-03-26T11:49:22.333,3.42,3.54,1.18,2.15,4932.0,960.0,2026-03-26T11:49:22.333,2.15,231,2026-03-26 11:49:13 EDT,250.06,1.0077581380468688,0.7758138046868743,250.0,2.165,0.07000000000000028,3.2332563510392744,1663,-5164854.267600001,-245442.16999999998,277671.11,-134885.93,0.0068,-0.035,0.01
