symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T10:21:28.809,86,5.23,19,5.33,0.9372,-0.925,0.7867,44.5857,0.0359,-0.3475,145.1363,0.539,2026-03-26T10:21:28.989,2026-03-26T10:17:55.112,3.37,5.46,3.37,5.46,59.0,16.0,2026-03-26T10:17:55.112,5.46,85,2026-03-26 10:21:14 EDT,251.18,0.9793773389601083,-2.0622661039891734,251.0,5.28,0.09999999999999964,1.8939393939393872,612,551862.5544,48146.04,56610.0,57356.64000000001,-0.0047,-0.055,0.01
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T10:21:28.808,1172,0.09,379,0.1,-0.0611,-0.8745,0.7708,-169.7922,0.0354,-0.3465,143.4516,0.5343,2026-03-26T10:21:28.989,2026-03-26T10:21:26.622,0.41,0.45,0.09,0.1,17672.0,1944.0,2026-03-26T10:21:26.622,0.1,85,2026-03-26 10:21:14 EDT,251.18,0.9793773389601083,-2.0622661039891734,251.0,0.095,0.010000000000000009,10.526315789473694,4198,-3732765.8856,-323581.84,367115.10000000003,-25649.78,-0.0157,-0.01,0.0
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T10:21:28.307,21,4.31,18,4.4,0.8975,-1.293,1.1382,51.8322,0.0533,-0.4267,173.4372,0.525,2026-03-26T10:21:28.989,2026-03-26T10:11:37.558,2.8,4.39,2.58,3.87,55.0,34.0,2026-03-26T10:11:37.558,3.87,85,2026-03-26 10:21:14 EDT,251.18,0.983358547655068,-1.6641452344931948,251.0,4.355,0.09000000000000075,2.066590126291636,681,911715.5814,77511.42000000001,88053.29999999999,61119.75,-0.0046,-0.05,0.0
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T10:21:28.769,186,0.17,796,0.18,-0.1044,-1.2978,1.1543,-154.8709,0.0536,-0.425,174.3123,0.5296,2026-03-26T10:21:28.989,2026-03-26T10:21:19.279,0.68,0.69,0.15,0.17,17429.0,1884.0,2026-03-26T10:21:19.279,0.17,85,2026-03-26 10:21:14 EDT,251.18,0.983358547655068,-1.6641452344931948,251.0,0.175,0.009999999999999981,5.714285714285704,6228,-8384910.854400001,-718898.04,808269.84,-65020.32000000001,-0.0047,0.0,0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T10:21:28.878,1,3.46,17,3.51,0.834,-1.7833,1.588,60.1892,0.0748,-0.4569,184.4364,0.5218,2026-03-26T10:21:28.989,2026-03-26T10:16:20.103,1.99,3.82,1.87,3.72,670.0,138.0,2026-03-26T10:16:20.103,3.72,85,2026-03-26 10:21:14 EDT,251.18,0.9873397563500278,-1.2660243649972158,251.0,3.485,0.04999999999999982,1.4347202295552317,530,995777.9920000001,84164.0,94514.9,44202.0,0.0015,-0.045,-0.01
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T10:21:28.834,237,0.28,242,0.29,-0.1615,-1.6975,1.5611,-144.8799,0.0749,-0.4658,184.662,0.5124,2026-03-26T10:21:28.989,2026-03-26T10:21:28.827,1.02,1.05,0.24,0.29,13193.0,2535.0,2026-03-26T10:21:28.827,0.29,85,2026-03-26 10:21:14 EDT,251.18,0.9873397563500278,-1.2660243649972158,251.0,0.28500000000000003,0.009999999999999953,3.5087719298245448,4437,-8347497.593400001,-692660.07,753180.75,-71657.55,-0.0047,0.0,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T10:21:28.634,73,2.61,6,2.67,0.7582,-2.1182,1.9897,72.1351,0.0987,-0.4328,165.7994,0.496,2026-03-26T10:21:28.989,2026-03-26T10:20:55.079,1.33,2.91,1.27,2.66,2383.0,489.0,2026-03-26T10:20:55.079,2.66,85,2026-03-26 10:21:14 EDT,251.18,0.9913209650449877,-0.8679034955012368,251.0,2.6399999999999997,0.06000000000000005,2.2727272727272747,1035,2565916.731,205933.95,219233.7,78473.7,-0.001,-0.04,0.0
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T10:21:28.869,231,0.45,180,0.46,-0.2409,-2.0811,1.9859,-134.3775,0.0989,-0.4354,166.1498,0.4941,2026-03-26T10:21:28.989,2026-03-26T10:21:28.834,1.47,1.47,0.4,0.46,16124.0,2915.0,2026-03-26T10:21:29.301,0.46,85,2026-03-26 10:21:14 EDT,251.18,0.9913209650449877,-0.8679034955012368,251.0,0.455,0.010000000000000009,2.1978021978021998,2834,-7040138.3468,-562804.06,589783.74,-68271.06,-0.0059,0.0,0.0
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T10:21:28.769,3,1.9,9,1.91,0.6535,-2.415,2.3522,86.3897,0.1207,-0.2946,108.5599,0.4794,2026-03-26T10:21:28.989,2026-03-26T10:21:18.044,0.86,2.16,0.83,1.92,11052.0,2568.0,2026-03-26T10:21:18.044,1.92,85,2026-03-26 10:21:14 EDT,251.18,0.9953021737399474,-0.4697826260052579,251.0,1.9049999999999998,0.010000000000000009,0.5249343832021003,1173,3556234.0698,275913.06,283279.5,76655.54999999999,0.0019,-0.03,0.0
IWM,2026-03-26,250.0,PUT,0,-1,2026-03-26T10:21:28.578,13,0.71,98,0.72,-0.3458,-2.3789,2.3508,-122.3834,0.1211,-0.2968,108.9471,0.4775,2026-03-26T10:21:28.989,2026-03-26T10:21:26.69,2.03,2.06,0.62,0.73,17961.0,3319.0,2026-03-26T10:21:26.69,0.73,85,2026-03-26 10:21:14 EDT,251.18,0.9953021737399474,-0.4697826260052579,251.0,0.715,0.010000000000000009,1.3986013986014,6173,-18776968.435399998,-1451148.84,1468494.97,-213462.34,0.002,0.02,0.0
