symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T10:39:00.363,36,5.03,56,5.13,0.9305,-1.0437,0.8275,45.9675,0.0391,-0.3557,159.8371,0.55,2026-03-26T10:39:00.468,2026-03-26T10:36:33.508,3.37,5.46,3.37,5.38,61.0,17.0,2026-03-26T10:36:33.508,5.38,115,2026-03-26 10:38:45 EDT,250.97,0.980196836275252,-1.9803163724747972,251.0,5.08,0.09999999999999964,1.968503937007867,612,600551.1324,50643.0,63874.44,56946.6,0.0157,-0.105,-0.01
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T10:39:00.362,931,0.09,382,0.1,-0.0627,-0.9105,0.7654,-174.6307,0.0374,-0.3528,153.1164,0.5312,2026-03-26T10:39:00.468,2026-03-26T10:39:00.455,0.41,0.45,0.06,0.1,20715.0,2230.0,2026-03-26T10:39:00.455,0.1,115,2026-03-26 10:38:45 EDT,250.97,0.980196836275252,-1.9803163724747972,251.0,0.095,0.010000000000000009,10.526315789473694,4198,-3940359.5044,-321314.92,382227.9,-26321.460000000003,0.0031,0.01,0.0
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T10:39:00.364,49,4.1,51,4.2,0.8906,-1.3976,1.1613,53.8715,0.0571,-0.4314,186.0301,0.5281,2026-03-26T10:39:00.468,2026-03-26T10:31:17.54,2.8,4.8,2.58,4.8,57.0,35.0,2026-03-26T10:31:17.54,4.8,115,2026-03-26 10:38:45 EDT,250.97,0.9841813762601108,-1.5818623739889226,251.0,4.15,0.10000000000000053,2.40963855421688,681,975899.3547,79084.53,95176.56,60649.86,0.0157,-0.1,0.0
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T10:39:00.374,354,0.16,294,0.17,-0.1039,-1.2921,1.1194,-163.5814,0.0564,-0.4364,183.7162,0.5156,2026-03-26T10:39:00.468,2026-03-26T10:39:00.406,0.68,0.69,0.11,0.16,19382.0,2221.0,2026-03-26T10:39:00.406,0.16,115,2026-03-26 10:38:45 EDT,250.97,0.9841813762601108,-1.5818623739889226,251.0,0.165,0.010000000000000009,6.060606060606066,6228,-8815552.142399998,-697162.32,804719.88,-64708.92,-0.0031,0.01,0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T10:39:00.36,17,3.23,1,3.27,0.8313,-1.7934,1.5613,64.0124,0.0801,-0.4709,194.466,0.5062,2026-03-26T10:39:00.468,2026-03-26T10:38:41.213,1.99,4.0,1.87,3.24,697.0,161.0,2026-03-26T10:38:41.213,3.24,115,2026-03-26 10:38:45 EDT,250.97,0.9881659162449695,-1.1834083755030478,251.0,3.25,0.040000000000000036,1.2307692307692317,530,1065442.941,82748.9,95050.20000000001,44058.9,0.0062,-0.1,0.0
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T10:39:00.363,403,0.27,124,0.28,-0.1642,-1.7074,1.5351,-152.8178,0.0802,-0.4804,194.777,0.497,2026-03-26T10:39:00.468,2026-03-26T10:38:57.633,1.02,1.05,0.17,0.28,16761.0,3042.0,2026-03-26T10:38:57.633,0.28,115,2026-03-26 10:38:45 EDT,250.97,0.9881659162449695,-1.1834083755030478,251.0,0.275,0.010000000000000009,3.636363636363639,4437,-8930702.197800001,-681123.87,757573.38,-72855.54000000001,-0.0069,0.01,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T10:39:00.374,60,2.41,1,2.45,0.7477,-2.1655,1.9801,77.208,0.1064,-0.4329,170.3839,0.4833,2026-03-26T10:39:00.468,2026-03-26T10:38:45.3,1.33,3.1,1.27,2.43,2444.0,511.0,2026-03-26T10:38:45.3,2.43,115,2026-03-26 10:38:45 EDT,250.97,0.9921504562298282,-0.7849543770171729,251.0,2.43,0.040000000000000036,1.646090534979425,1035,2763782.028,204940.34999999998,224129.25,77386.95,0.0048,-0.09,-0.02
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T10:39:00.347,55,0.45,186,0.46,-0.2509,-2.122,1.9748,-140.1538,0.1068,-0.4371,170.9842,0.4804,2026-03-26T10:39:00.468,2026-03-26T10:38:59.522,1.47,1.47,0.31,0.46,19742.0,3484.0,2026-03-26T10:38:59.522,0.46,115,2026-03-26 10:38:45 EDT,250.97,0.9921504562298282,-0.7849543770171729,251.0,0.455,0.010000000000000009,2.1978021978021998,2834,-7596139.1064,-559658.32,601374.7999999999,-71105.06,-0.0059,0.02,0.0
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T10:39:00.366,26,1.69,7,1.71,0.635,-2.4438,2.3312,93.7502,0.1305,-0.27,101.4859,0.4643,2026-03-26T10:39:00.468,2026-03-26T10:38:41.203,0.86,2.32,0.83,1.68,11397.0,2647.0,2026-03-26T10:38:41.203,1.68,115,2026-03-26 10:38:45 EDT,250.97,0.996134996214687,-0.3865003785312981,251.0,1.7,0.020000000000000018,1.176470588235295,1173,3841760.9205,273449.76,286657.74,74485.5,0.0019,-0.08,0.0
IWM,2026-03-26,250.0,PUT,0,-1,2026-03-26T10:39:00.363,31,0.72,254,0.73,-0.3645,-2.4104,2.3303,-126.9235,0.1308,-0.2717,101.7811,0.4628,2026-03-26T10:39:00.468,2026-03-26T10:39:00.324,2.03,2.06,0.5,0.72,25007.0,4339.0,2026-03-26T10:39:00.324,0.72,115,2026-03-26 10:38:45 EDT,250.97,0.996134996214687,-0.3865003785312981,251.0,0.725,0.010000000000000009,1.3793103448275874,6173,-20264030.5548,-1438494.1899999997,1487939.92,-225005.85,-0.002,0.04,0.0
