symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-18,200.0,CALL,0,1,2026-03-18T16:14:59.195,20,44.26,30,47.5,0.9431,-44.9955,0.2987,5.0375,0.0034,-0.0131,723.7365,12.5462,2026-03-18T16:21:24.305,2026-03-16T15:23:13.476,49.96,49.96,49.39,49.53,185.0,3.0,2026-03-16T15:23:13.476,49.53,531,2026-03-18 16:21:13 EDT,245.04,0.8161932745674176,-18.380672543258243,245.0,45.879999999999995,3.240000000000002,7.061900610287712,0,0.0,0.0,0.0,0.0,-0.1231,0.0,0.0
IWM,2026-03-18,205.0,CALL,0,1,2026-03-18T16:14:59.189,20,39.26,30,42.5,0.9376,-43.6799,0.3213,5.6203,0.0041,-0.0153,760.3894,11.3219,2026-03-18T16:21:24.305,,,,,,,,,,531,2026-03-18 16:21:13 EDT,245.04,0.836598106431603,-16.340189356839694,245.0,40.879999999999995,3.240000000000002,7.925636007827793,0,0.0,0.0,0.0,0.0,-0.1108,0.0,0.0
IWM,2026-03-18,210.0,CALL,0,1,2026-03-18T16:14:59.942,20,34.29,30,37.5,0.9305,-42.4706,0.3492,6.3536,0.005,-0.018,801.6095,10.1284,2026-03-18T16:21:24.305,2026-03-18T09:31:09.693,38.29,38.29,38.29,38.29,1.0,1.0,2026-03-18T09:31:09.693,38.29,531,2026-03-18 16:21:13 EDT,245.04,0.8570029382957884,-14.299706170421153,245.0,35.894999999999996,3.210000000000001,8.942749686585879,0,0.0,0.0,0.0,0.0,-0.1046,0.0,0.0
IWM,2026-03-18,215.0,CALL,0,1,2026-03-18T16:14:59.192,20,29.29,30,32.5,0.9223,-40.7265,0.3805,7.3165,0.0062,-0.0216,844.0382,8.9133,2026-03-18T16:21:24.305,2026-03-17T11:50:17.602,34.48,34.48,34.48,34.48,1.0,1.0,2026-03-17T11:50:17.602,34.48,531,2026-03-18 16:21:13 EDT,245.04,0.877407770159974,-12.259222984002609,245.0,30.895,3.210000000000001,10.390030749312189,1,0.0062,0.3805,40.7265,0.9223,-0.0953,0.0,0.0
IWM,2026-03-18,220.0,CALL,0,1,2026-03-18T16:14:59.193,20,24.26,30,27.5,0.9124,-38.3832,0.4166,8.639,0.0079,-0.0264,887.7608,7.6736,2026-03-18T16:21:24.305,2026-03-18T15:33:44.117,27.73,28.47,26.61,26.61,7.0,7.0,2026-03-18T15:33:44.117,26.61,531,2026-03-18 16:21:13 EDT,245.04,0.8978126020241594,-10.218739797584064,245.0,25.880000000000003,3.2399999999999984,12.51931993817619,2,0.0158,0.8332,76.7664,1.8248,-0.0861,0.0,0.0
IWM,2026-03-18,222.5,CALL,0,1,2026-03-18T16:14:59.909,20,21.76,30,25.0,0.9059,-37.257,0.4392,9.4948,0.009,-0.0294,911.6675,7.0645,2026-03-18T16:21:24.305,2026-03-18T12:27:09.244,25.12,25.72,24.84,25.56,7.0,7.0,2026-03-18T12:27:09.244,25.56,531,2026-03-18 16:21:13 EDT,245.04,0.9080150179562521,-9.198498204374793,245.0,23.380000000000003,3.2399999999999984,13.857998289136006,0,0.0,0.0,0.0,0.0,-0.08,0.0,0.0
IWM,2026-03-18,225.0,CALL,0,1,2026-03-18T16:14:59.909,20,19.26,30,22.5,0.8983,-36.0168,0.4649,10.5426,0.0105,-0.0331,935.9186,6.4517,2026-03-18T16:21:24.305,2026-03-18T15:17:41.732,22.69,23.54,21.75,21.83,18.0,18.0,2026-03-18T15:17:41.732,21.83,531,2026-03-18 16:21:13 EDT,245.04,0.9182174338883448,-8.178256611165521,245.0,20.880000000000003,3.2399999999999984,15.517241379310335,6,0.063,2.7893999999999997,216.10080000000002,5.3898,-0.0757,0.0,0.0
IWM,2026-03-18,227.5,CALL,0,1,2026-03-18T16:14:59.911,20,16.76,30,20.0,0.8892,-34.6462,0.4945,11.8553,0.0123,-0.0375,960.0416,5.8341,2026-03-18T16:21:24.305,2026-03-18T11:39:00.55,20.19,20.79,19.87,20.7,10.0,10.0,2026-03-18T11:39:00.55,20.7,531,2026-03-18 16:21:13 EDT,245.04,0.9284198498204375,-7.158015017956249,245.0,18.380000000000003,3.2399999999999984,17.62785636561479,3,0.0369,1.4835,103.93860000000001,2.6676,-0.0697,0.0,0.0
IWM,2026-03-18,230.0,CALL,0,1,2026-03-18T16:14:59.184,20,14.3,30,17.5,0.8767,-33.61,0.5338,13.5115,0.0148,-0.0428,984.5524,5.2438,2026-03-18T16:21:24.305,2026-03-18T15:17:41.732,18.26,18.99,16.81,16.89,348.0,183.0,2026-03-18T15:17:41.732,16.89,531,2026-03-18 16:21:13 EDT,245.04,0.9386222657525303,-6.137773424746977,245.0,15.9,3.1999999999999993,20.125786163522008,3,0.0444,1.6014000000000002,100.83,2.6301,-0.0666,0.0,0.0
IWM,2026-03-18,232.5,CALL,0,1,2026-03-18T16:14:59.952,20,11.76,30,15.0,0.8643,-31.3122,0.5703,15.8287,0.0182,-0.05,1002.8483,4.5717,2026-03-18T16:21:24.305,2026-03-18T15:28:55.698,15.83,16.56,13.86,14.09,350.0,185.0,2026-03-18T15:28:55.698,14.09,531,2026-03-18 16:21:13 EDT,245.04,0.948824681684623,-5.117531831537705,245.0,13.379999999999999,3.24,24.215246636771305,0,0.0,0.0,0.0,0.0,-0.0606,0.0,0.0
