symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-18,245.0,CALL,0,1,2026-03-18T15:07:50.569,77,2.16,33,2.27,0.9475,-1.764,0.283,105.929,0.0791,-0.3379,757.8363,0.5124,2026-03-18T15:07:50.7,2026-03-18T15:05:37.97,4.16,4.35,1.7,2.21,548.0,166.0,2026-03-18T15:05:37.97,2.21,367,2026-03-18 15:07:39 EDT,247.18,0.9911805162229954,-0.8819483777004639,247.0,2.215,0.10999999999999988,4.966139954853268,174,13.7634,49.242,306.936,164.865,-0.0313,-0.005,0.01
IWM,2026-03-18,245.0,PUT,0,-1,2026-03-18T15:07:50.578,323,0.04,727,0.05,-0.0632,-2.1362,0.3276,-395.3021,0.0863,-0.3473,826.5806,0.5437,2026-03-18T15:07:50.7,2026-03-18T15:07:50.54,0.52,0.64,0.04,0.05,34507.0,5805.0,2026-03-18T15:07:50.54,0.05,367,2026-03-18 15:07:39 EDT,247.18,0.9911805162229954,-0.8819483777004639,247.0,0.045,0.010000000000000002,22.222222222222225,4247,-366.5161,-1391.3172,9072.4414,-268.41040000000004,-0.0312,-0.01,0.0
IWM,2026-03-18,246.0,CALL,0,1,2026-03-18T15:07:50.565,49,1.29,6,1.35,0.8113,-4.3818,0.7136,151.832,0.2008,-0.4653,1036.4936,0.5093,2026-03-18T15:07:50.7,2026-03-18T15:06:36.141,3.34,3.5,0.9,1.56,4963.0,619.0,2026-03-18T15:06:36.141,1.56,367,2026-03-18 15:07:39 EDT,247.18,0.9952261509830892,-0.4773849016910781,247.0,1.32,0.06000000000000005,4.545454545454549,243,48.7944,173.4048,1064.7774,197.1459,-0.0125,-0.015,0.01
IWM,2026-03-18,246.0,PUT,0,-1,2026-03-18T15:07:50.544,10,0.14,905,0.15,-0.1886,-4.3572,0.7136,-333.6511,0.2008,-0.4653,1036.4936,0.5093,2026-03-18T15:07:50.7,2026-03-18T15:07:49.04,0.8,0.95,0.11,0.15,49527.0,8234.0,2026-03-18T15:07:51.011,0.15,367,2026-03-18 15:07:39 EDT,247.18,0.9952261509830892,-0.4773849016910781,247.0,0.14500000000000002,0.009999999999999981,6.896551724137917,1601,-321.4808,-1142.4736,6975.8772,-301.9486,0.0,-0.005,-0.01
IWM,2026-03-18,247.0,CALL,0,1,2026-03-18T15:07:50.574,24,0.59,9,0.6,0.5579,-5.9996,1.0424,230.003,0.3123,-0.116,240.513,0.4785,2026-03-18T15:07:50.7,2026-03-18T15:07:50.531,2.68,2.84,0.36,0.59,14668.0,2218.0,2026-03-18T15:07:50.531,0.59,367,2026-03-18 15:07:39 EDT,247.18,0.9992717857431831,-0.07282142568169221,247.0,0.595,0.010000000000000009,1.6806722689075646,370,115.551,385.688,2219.852,206.42299999999997,0.0,-0.01,0.0
IWM,2026-03-18,247.0,PUT,0,-1,2026-03-18T15:07:50.548,19,0.4,59,0.42,-0.441,-5.8751,1.042,-265.6138,0.3174,-0.12,244.5664,0.4707,2026-03-18T15:07:50.7,2026-03-18T15:07:49.272,1.09,1.37,0.23,0.43,49155.0,9536.0,2026-03-18T15:07:49.272,0.43,367,2026-03-18 15:07:39 EDT,247.18,0.9992717857431831,-0.07282142568169221,247.0,0.41000000000000003,0.019999999999999962,4.878048780487795,3290,-1044.246,-3428.1800000000003,19329.078999999998,-1450.89,-0.0195,-0.015,0.01
IWM,2026-03-18,248.0,CALL,0,1,2026-03-18T15:07:50.583,109,0.18,50,0.19,0.2498,-4.6073,0.8389,344.1541,0.2631,0.4725,-948.3151,0.457,2026-03-18T15:07:50.7,2026-03-18T15:07:48.09,1.82,2.14,0.1,0.17,31156.0,5339.0,2026-03-18T15:07:48.09,0.17,367,2026-03-18 15:07:39 EDT,247.18,1.0033174205032769,0.33174205032769366,247.0,0.185,0.010000000000000009,5.405405405405411,642,168.9102,538.5738,2957.8866000000003,160.3716,-0.0117,-0.01,0.0
IWM,2026-03-18,248.0,PUT,0,-1,2026-03-18T15:07:50.55,1,0.99,21,1.03,-0.7492,-4.6112,0.8406,-185.1831,0.2625,0.4694,-946.1504,0.4589,2026-03-18T15:07:50.7,2026-03-18T15:07:46.013,1.45,1.89,0.47,1.05,34460.0,7623.0,2026-03-18T15:07:46.013,1.05,367,2026-03-18 15:07:39 EDT,247.18,1.0033174205032769,0.33174205032769366,247.0,1.01,0.040000000000000036,3.960396039603964,8633,-2266.1625,-7256.8998,39808.4896,-6467.8436,-0.0118,-0.005,0.01
IWM,2026-03-18,249.0,CALL,0,1,2026-03-18T15:07:50.522,223,0.04,1013,0.05,0.0719,-2.0388,0.3621,450.0818,0.1107,0.4289,-881.7688,0.4687,2026-03-18T15:07:50.7,2026-03-18T15:07:40.999,1.33,1.59,0.03,0.03,49665.0,6919.0,2026-03-18T15:07:40.999,0.03,367,2026-03-18 15:07:39 EDT,247.18,1.0073630552633708,0.7363055263370795,247.0,0.045,0.010000000000000002,22.222222222222225,905,100.18350000000001,327.7005,1845.1140000000003,65.0695,-0.0273,-0.01,0.0
IWM,2026-03-18,249.0,PUT,0,-1,2026-03-18T15:07:50.575,87,1.81,129,1.92,-0.9263,-2.0674,0.3685,-123.1151,0.1118,0.4294,-890.0685,0.4726,2026-03-18T15:07:50.7,2026-03-18T15:07:43.879,1.99,2.51,0.71,1.91,11092.0,2551.0,2026-03-18T15:07:43.879,1.91,367,2026-03-18 15:07:39 EDT,247.18,1.0073630552633708,0.7363055263370795,247.0,1.865,0.10999999999999988,5.898123324396776,1415,-158.197,-521.4275,2925.371,-1310.7145,-0.0274,-0.01,0.0
IWM,2026-03-19,239.0,CALL,1,1,2026-03-18T15:07:50.72,16,8.31,13,8.41,0.9357,-0.3576,1.6552,27.6636,0.0227,-0.4482,32.9427,0.4199,2026-03-18T15:07:51.277,2026-03-18T13:45:57.197,9.91,9.91,9.91,9.91,1.0,1.0,2026-03-18T13:45:57.197,9.91,367,2026-03-18 15:07:39 EDT,247.18,0.9669067076624323,-3.309329233756779,247.0,8.36,0.09999999999999964,1.1961722488038236,7,0.1589,11.5864,2.5031999999999996,6.5499,-0.0049,0.01,-0.02
IWM,2026-03-19,239.0,PUT,1,-1,2026-03-18T15:07:51.191,107,0.16,51,0.17,-0.0651,-0.3388,1.6726,-100.9742,0.0228,-0.4487,33.1345,0.4218,2026-03-18T15:07:51.277,2026-03-18T15:07:13.806,0.38,0.38,0.14,0.16,4909.0,264.0,2026-03-18T15:07:13.806,0.16,367,2026-03-18 15:07:39 EDT,247.18,0.9669067076624323,-3.309329233756779,247.0,0.165,0.010000000000000009,6.060606060606066,1795,-40.926,-3002.317,608.146,-116.85450000000002,0.0,0.0,0.0
IWM,2026-03-19,240.0,CALL,1,1,2026-03-18T15:07:50.912,24,7.37,15,7.48,0.9138,-0.4317,2.071,30.4376,0.0291,-0.5147,36.9231,0.4101,2026-03-18T15:07:51.277,2026-03-18T14:49:29.679,8.72,9.04,7.64,7.64,17.0,17.0,2026-03-18T14:49:29.679,7.64,367,2026-03-18 15:07:39 EDT,247.18,0.970952342422526,-2.904765757747393,247.0,7.425000000000001,0.11000000000000032,1.4814814814814856,36,1.0476,74.55600000000001,15.5412,32.8968,-0.0078,0.005,-0.01
IWM,2026-03-19,240.0,PUT,1,-1,2026-03-18T15:07:50.951,123,0.22,163,0.24,-0.0897,-0.427,2.1336,-96.2686,0.0294,-0.5129,37.4057,0.4169,2026-03-18T15:07:51.277,2026-03-18T15:07:34.456,0.45,0.48,0.15,0.24,12119.0,840.0,2026-03-18T15:07:34.456,0.24,367,2026-03-18 15:07:39 EDT,247.18,0.970952342422526,-2.904765757747393,247.0,0.22999999999999998,0.01999999999999999,8.695652173913041,4783,-140.62019999999998,-10205.0088,2042.341,-429.0351,0.0058,0.005,0.01
IWM,2026-03-19,241.0,CALL,1,1,2026-03-18T15:07:50.675,24,6.46,14,6.57,0.8837,-0.5226,2.5765,33.5565,0.0368,-0.5686,40.0596,0.4033,2026-03-18T15:07:51.277,2026-03-18T15:04:36.08,7.01,7.82,6.49,6.49,6.0,6.0,2026-03-18T15:04:36.08,6.49,367,2026-03-18 15:07:39 EDT,247.18,0.9749979771826199,-2.5002022817380074,247.0,6.515000000000001,0.11000000000000032,1.6884113584036884,56,2.0608,144.284,29.2656,49.4872,-0.0068,0.005,-0.01
IWM,2026-03-19,241.0,PUT,1,-1,2026-03-18T15:07:50.707,18,0.32,18,0.33,-0.1195,-0.5159,2.6282,-92.4226,0.037,-0.5634,40.2688,0.4091,2026-03-18T15:07:51.277,2026-03-18T15:06:51.525,0.54,0.61,0.21,0.3,6453.0,822.0,2026-03-18T15:06:51.525,0.3,367,2026-03-18 15:07:39 EDT,247.18,0.9749979771826199,-2.5002022817380074,247.0,0.325,0.010000000000000009,3.0769230769230793,1104,-40.848,-2901.5328,569.5536000000001,-131.928,0.0009,0.005,-0.01
IWM,2026-03-19,242.0,CALL,1,1,2026-03-18T15:07:50.982,36,5.59,14,5.7,0.8436,-0.6293,3.1565,36.9719,0.0455,-0.5922,41.3025,0.3999,2026-03-18T15:07:51.277,2026-03-18T14:43:30.374,7.04,7.25,6.16,6.16,23.0,10.0,2026-03-18T14:43:30.374,6.16,367,2026-03-18 15:07:39 EDT,247.18,0.9790436119427138,-2.0956388057286217,247.0,5.645,0.11000000000000032,1.9486271036315381,17,0.7735,53.6605,10.6981,14.3412,-0.0053,0.0,0.0
IWM,2026-03-19,242.0,PUT,1,-1,2026-03-18T15:07:50.724,17,0.45,14,0.46,-0.1609,-0.6288,3.2168,-86.4856,0.0454,-0.5804,41.2677,0.4077,2026-03-18T15:07:51.277,2026-03-18T15:07:41.167,0.66,0.77,0.29,0.47,5194.0,733.0,2026-03-18T15:07:41.167,0.47,367,2026-03-18 15:07:39 EDT,247.18,0.9790436119427138,-2.0956388057286217,247.0,0.455,0.010000000000000009,2.1978021978021998,1892,-85.8968,-6086.1856,1189.6896000000002,-304.4228,0.0044,0.0,0.0
IWM,2026-03-19,243.0,CALL,1,1,2026-03-18T15:07:50.982,36,4.77,16,4.87,0.7938,-0.74,3.7544,40.7132,0.0543,-0.5721,39.6074,0.3979,2026-03-18T15:07:51.277,2026-03-18T15:01:48.457,6.14,6.37,4.55,4.55,25.0,16.0,2026-03-18T15:01:48.457,4.55,367,2026-03-18 15:07:39 EDT,247.18,0.9830892467028076,-1.6910753297192358,247.0,4.82,0.10000000000000053,2.0746887966805088,24,1.3032,90.1056,17.759999999999998,19.051199999999998,-0.0015,0.005,0.01
IWM,2026-03-19,243.0,PUT,1,-1,2026-03-18T15:07:50.812,57,0.62,27,0.64,-0.2083,-0.7274,3.7782,-81.8574,0.0542,-0.5644,39.4611,0.4018,2026-03-18T15:07:51.277,2026-03-18T15:07:31.973,0.89,0.99,0.4,0.64,5058.0,770.0,2026-03-18T15:07:31.973,0.64,367,2026-03-18 15:07:39 EDT,247.18,0.9830892467028076,-1.6910753297192358,247.0,0.63,0.020000000000000018,3.174603174603177,1672,-90.6224,-6317.1504,1216.2128,-348.2776,0.0034,0.005,0.01
IWM,2026-03-19,244.0,CALL,1,1,2026-03-18T15:07:50.702,23,4.0,16,4.09,0.7368,-0.833,4.2983,45.0781,0.063,-0.5087,34.6526,0.393,2026-03-18T15:07:51.277,2026-03-18T15:04:48.826,5.71,5.76,3.7,4.0,71.0,34.0,2026-03-18T15:04:48.826,4.0,367,2026-03-18 15:07:39 EDT,247.18,0.9871348814629015,-1.2865118537098497,247.0,4.045,0.08999999999999986,2.2249690976514183,16,1.008,68.7728,13.328,11.7888,-0.0034,0.005,0.01
IWM,2026-03-19,244.0,PUT,1,-1,2026-03-18T15:07:50.897,44,0.84,55,0.86,-0.2648,-0.8184,4.3127,-77.0327,0.0627,-0.5015,34.4579,0.3964,2026-03-18T15:07:51.277,2026-03-18T15:07:48.748,1.0,1.26,0.53,0.86,4162.0,771.0,2026-03-18T15:07:48.748,0.86,367,2026-03-18 15:07:39 EDT,247.18,0.9871348814629015,-1.2865118537098497,247.0,0.85,0.020000000000000018,2.35294117647059,828,-51.915600000000005,-3570.9156000000003,677.6352,-219.25439999999998,0.0034,0.005,0.01
IWM,2026-03-19,245.0,CALL,1,1,2026-03-18T15:07:51.188,1,3.32,13,3.34,0.6713,-0.9081,4.7616,49.9713,0.0707,-0.3939,26.2955,0.3881,2026-03-18T15:07:51.277,2026-03-18T15:07:40.438,4.85,5.05,3.0,3.23,1578.0,227.0,2026-03-18T15:07:40.438,3.23,367,2026-03-18 15:07:39 EDT,247.18,0.9911805162229954,-0.8819483777004639,247.0,3.33,0.020000000000000018,0.6006006006006012,68,4.8076,323.7888,61.7508,45.6484,0.0014,0.025,-0.01
IWM,2026-03-19,245.0,PUT,1,-1,2026-03-18T15:07:51.196,10,1.11,1,1.12,-0.3282,-0.881,4.7594,-73.0477,0.0708,-0.3958,26.3526,0.3872,2026-03-18T15:07:51.277,2026-03-18T15:07:50.668,1.21,1.57,0.71,1.12,6239.0,1265.0,2026-03-18T15:07:50.668,1.12,367,2026-03-18 15:07:39 EDT,247.18,0.9911805162229954,-0.8819483777004639,247.0,1.1150000000000002,0.010000000000000009,0.8968609865470859,1798,-127.2984,-8557.4012,1584.038,-590.1036,-0.0004,0.005,-0.01
IWM,2026-03-19,246.0,CALL,1,1,2026-03-18T15:07:51.196,2,2.64,25,2.67,0.5999,-0.9413,5.0884,56.1879,0.0777,-0.2385,15.1566,0.3774,2026-03-18T15:07:51.277,2026-03-18T15:06:19.313,3.93,4.25,2.38,2.71,2218.0,387.0,2026-03-18T15:06:19.313,2.71,367,2026-03-18 15:07:39 EDT,247.18,0.9952261509830892,-0.4773849016910781,247.0,2.6550000000000002,0.029999999999999805,1.1299435028248512,317,24.6309,1613.0228,298.3921,190.1683,0.0015,0.025,0.01
IWM,2026-03-19,246.0,PUT,1,-1,2026-03-18T15:07:51.192,15,1.43,33,1.45,-0.4003,-0.9198,5.0894,-68.7288,0.0774,-0.2369,15.1062,0.3786,2026-03-18T15:07:51.277,2026-03-18T15:07:40.437,1.67,1.91,0.94,1.48,5315.0,1057.0,2026-03-18T15:07:40.437,1.48,367,2026-03-18 15:07:39 EDT,247.18,0.9952261509830892,-0.4773849016910781,247.0,1.44,0.020000000000000018,1.3888888888888902,1366,-105.7284,-6952.120400000001,1256.4468,-546.8098,0.0017,0.0,0.0
IWM,2026-03-19,247.0,CALL,1,1,2026-03-18T15:07:51.123,1,2.03,18,2.05,0.5208,-0.941,5.2469,63.4115,0.0824,-0.0356,1.5585,0.3666,2026-03-18T15:07:51.277,2026-03-18T15:07:40.435,3.57,3.57,1.8,1.97,3882.0,600.0,2026-03-18T15:07:40.435,1.97,367,2026-03-18 15:07:39 EDT,247.18,0.9992717857431831,-0.07282142568169221,247.0,2.04,0.020000000000000018,0.980392156862746,199,16.3976,1044.1331,187.259,103.6392,0.0,0.02,0.0
IWM,2026-03-19,247.0,PUT,1,-1,2026-03-18T15:07:51.109,32,1.81,11,1.84,-0.4791,-0.9188,5.2469,-64.7226,0.0822,-0.0354,1.5507,0.3676,2026-03-18T15:07:51.277,2026-03-18T15:07:45.468,1.91,2.34,1.18,1.85,9592.0,1635.0,2026-03-18T15:07:45.468,1.85,367,2026-03-18 15:07:39 EDT,247.18,0.9992717857431831,-0.07282142568169221,247.0,1.8250000000000002,0.030000000000000027,1.6438356164383574,1125,-92.475,-5902.7625,1033.6499999999999,-538.9875000000001,0.0019,-0.005,0.01
IWM,2026-03-19,248.0,CALL,1,1,2026-03-18T15:07:51.196,6,1.5,20,1.52,0.4368,-0.9054,5.1881,71.4919,0.0836,0.1961,-13.104,0.3574,2026-03-18T15:07:51.277,2026-03-18T15:07:21.97,2.92,2.95,1.33,1.5,6283.0,1016.0,2026-03-18T15:07:21.97,1.5,367,2026-03-18 15:07:39 EDT,247.18,1.0033174205032769,0.33174205032769366,247.0,1.51,0.020000000000000018,1.3245033112582794,543,45.3948,2817.1383,491.6322,237.1824,0.0025,0.015,-0.01
IWM,2026-03-19,248.0,PUT,1,-1,2026-03-18T15:07:51.109,31,2.28,2,2.31,-0.5633,-0.8781,5.1877,-60.5508,0.0839,0.1971,-13.1353,0.3564,2026-03-18T15:07:51.277,2026-03-18T15:07:45.291,2.17,2.8,1.53,2.32,9109.0,1914.0,2026-03-18T15:07:45.291,2.32,367,2026-03-18 15:07:39 EDT,247.18,1.0033174205032769,0.33174205032769366,247.0,2.295,0.03000000000000025,1.307189542483671,3172,-266.1308,-16455.384400000003,2785.3332,-1786.7876,0.0022,-0.01,0.0
IWM,2026-03-19,249.0,CALL,1,1,2026-03-18T15:07:51.196,15,1.06,39,1.08,0.3502,-0.8202,4.8796,81.6945,0.0816,0.433,-27.0301,0.3447,2026-03-18T15:07:51.277,2026-03-18T15:07:13.655,2.32,2.37,0.95,1.09,7225.0,1439.0,2026-03-18T15:07:13.655,1.09,367,2026-03-18 15:07:39 EDT,247.18,1.0073630552633708,0.7363055263370795,247.0,1.07,0.020000000000000018,1.8691588785046744,932,76.05120000000001,4547.7872,764.4264000000001,326.38640000000004,-0.0014,0.01,0.0
IWM,2026-03-19,249.0,PUT,1,-1,2026-03-18T15:07:51.197,13,2.84,55,2.91,-0.6482,-0.8046,4.887,-55.8178,0.0809,0.4254,-26.8171,0.3481,2026-03-18T15:07:51.277,2026-03-18T15:07:15.005,2.65,3.4,1.95,2.87,3514.0,610.0,2026-03-18T15:07:15.005,2.87,367,2026-03-18 15:07:39 EDT,247.18,1.0073630552633708,0.7363055263370795,247.0,2.875,0.07000000000000028,2.434782608695662,681,-55.0929,-3328.0469999999996,547.9326,-441.4242,0.001,-0.005,0.01
IWM,2026-03-19,250.0,CALL,1,1,2026-03-18T15:07:50.905,44,0.7,42,0.72,0.267,-0.7054,4.3305,92.893,0.0746,0.6288,-37.7159,0.3344,2026-03-18T15:07:51.277,2026-03-18T15:07:31.804,1.87,1.87,0.64,0.7,6994.0,1487.0,2026-03-18T15:07:31.804,0.7,367,2026-03-18 15:07:39 EDT,247.18,1.0114086900234647,1.1408690023464654,247.0,0.71,0.020000000000000018,2.8169014084507067,527,39.3142,2282.1735,371.74580000000003,140.709,0.0014,0.005,0.01
IWM,2026-03-19,250.0,PUT,1,-1,2026-03-18T15:07:50.963,18,3.47,96,3.57,-0.7308,-0.6904,4.3478,-51.3284,0.0741,0.6188,-37.4946,0.3378,2026-03-18T15:07:51.277,2026-03-18T15:07:50.59,3.1,3.95,2.44,3.51,2371.0,350.0,2026-03-18T15:07:50.59,3.51,367,2026-03-18 15:07:39 EDT,247.18,1.0114086900234647,1.1408690023464654,247.0,3.52,0.09999999999999964,2.8409090909090806,532,-39.4212,-2313.0296000000003,367.2928,-388.7856,0.0034,-0.005,0.01
IWM,2026-03-19,251.0,CALL,1,1,2026-03-18T15:07:51.154,26,0.44,25,0.45,0.1898,-0.56,3.5719,106.7019,0.0639,0.7538,-43.3613,0.3222,2026-03-18T15:07:51.277,2026-03-18T15:07:09.501,1.31,1.4,0.4,0.48,5188.0,1145.0,2026-03-18T15:07:09.501,0.48,367,2026-03-18 15:07:39 EDT,247.18,1.0154543247835586,1.545432478355851,247.0,0.445,0.010000000000000009,2.247191011235957,498,31.8222,1778.8062,278.88000000000005,94.5204,-0.001,0.0,0.0
IWM,2026-03-19,251.0,PUT,1,-1,2026-03-18T15:07:50.968,14,4.2,61,4.31,-0.8068,-0.5485,3.6096,-46.9337,0.0637,0.7416,-43.2413,0.3266,2026-03-18T15:07:51.277,2026-03-18T15:03:31.419,3.82,4.73,3.05,4.48,92.0,36.0,2026-03-18T15:03:31.419,4.48,367,2026-03-18 15:07:39 EDT,247.18,1.0154543247835586,1.545432478355851,247.0,4.255,0.10999999999999943,2.5851938895417024,377,-24.0149,-1360.8192,206.7845,-304.1636,0.0015,-0.005,0.01
IWM,2026-03-19,252.0,CALL,1,1,2026-03-18T15:07:50.966,673,0.25,73,0.27,0.1271,-0.4187,2.7437,120.8115,0.0503,0.7674,-42.8934,0.3139,2026-03-18T15:07:51.277,2026-03-18T15:07:24.582,0.89,1.02,0.24,0.27,4178.0,729.0,2026-03-18T15:07:24.582,0.27,367,2026-03-18 15:07:39 EDT,247.18,1.0194999595436525,1.949995954365237,247.0,0.26,0.020000000000000018,7.692307692307699,1064,53.5192,2919.2968,445.4968,135.2344,-0.0005,-0.005,0.01
IWM,2026-03-19,252.0,PUT,1,-1,2026-03-18T15:07:50.897,11,5.02,17,5.13,-0.8683,-0.4117,2.8102,-42.3329,0.0506,0.7577,-43.1391,0.3198,2026-03-18T15:07:51.277,2026-03-18T15:04:32.401,4.29,5.59,3.7,5.15,103.0,45.0,2026-03-18T15:04:32.401,5.15,367,2026-03-18 15:07:39 EDT,247.18,1.0194999595436525,1.949995954365237,247.0,5.074999999999999,0.11000000000000032,2.1674876847290707,435,-22.011,-1222.4370000000001,179.08950000000002,-377.71049999999997,0.003,-0.005,-0.01
IWM,2026-03-19,253.0,CALL,1,1,2026-03-18T15:07:50.963,404,0.14,170,0.16,0.0812,-0.298,1.9818,134.2389,0.0369,0.6868,-37.7791,0.3095,2026-03-18T15:07:51.277,2026-03-18T15:07:47.903,0.64,0.69,0.14,0.14,4895.0,722.0,2026-03-18T15:07:47.903,0.14,367,2026-03-18 15:07:39 EDT,247.18,1.0235455943037461,2.354559430374623,247.0,0.15000000000000002,0.01999999999999999,13.333333333333325,385,14.2065,762.993,114.72999999999999,31.261999999999997,0.0039,0.005,0.01
IWM,2026-03-19,253.0,PUT,1,-1,2026-03-18T15:07:51.074,17,5.9,33,6.02,-0.9133,-0.2952,2.0792,-37.8833,0.0377,0.6857,-38.6713,0.3173,2026-03-18T15:07:51.277,2026-03-18T14:56:05.025,4.99,6.38,4.59,6.38,30.0,21.0,2026-03-18T14:56:05.025,6.38,367,2026-03-18 15:07:39 EDT,247.18,1.0235455943037461,2.354559430374623,247.0,5.96,0.11999999999999922,2.013422818791933,78,-2.9406,-162.1776,23.0256,-71.2374,0.0088,-0.005,0.01
