symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-18,245.0,CALL,0,1,2026-03-18T15:05:38.823,1,2.21,31,2.26,0.9085,-3.2451,0.434,100.662,0.1005,-0.352,953.0695,0.6187,2026-03-18T15:05:38.72,2026-03-18T15:05:37.97,4.16,4.35,1.7,2.21,548.0,166.0,2026-03-18T15:05:37.97,2.21,362,2026-03-18 15:05:27 EDT,247.16,0.991260721799644,-0.8739278200356032,247.0,2.235,0.04999999999999982,2.237136465324377,174,17.487000000000002,75.516,564.6474,158.079,0.0875,0.06,-0.06
IWM,2026-03-18,245.0,PUT,0,-1,2026-03-18T15:05:38.629,223,0.06,522,0.07,-0.0826,-2.8646,0.4023,-344.7719,0.0971,-0.3544,920.8211,0.5937,2026-03-18T15:05:38.72,2026-03-18T15:05:32.308,0.52,0.64,0.05,0.06,34190.0,5761.0,2026-03-18T15:05:32.308,0.06,362,2026-03-18 15:05:27 EDT,247.16,0.991260721799644,-0.8739278200356032,247.0,0.065,0.010000000000000009,15.384615384615397,4247,-412.38370000000003,-1708.5681,12165.956199999999,-350.8022,0.0063,0.0,0.0
IWM,2026-03-18,246.0,CALL,0,1,2026-03-18T15:05:38.82,50,1.32,23,1.35,0.7919,-4.9574,0.7567,147.1731,0.1995,-0.4256,1011.8826,0.5437,2026-03-18T15:05:38.72,2026-03-18T15:05:32.369,3.34,3.5,0.9,1.33,4909.0,608.0,2026-03-18T15:05:32.369,1.33,362,2026-03-18 15:05:27 EDT,247.16,0.9953066839294384,-0.46933160705615656,247.0,1.335,0.030000000000000027,2.247191011235957,243,48.478500000000004,183.87810000000002,1204.6481999999999,192.4317,-0.0047,0.025,-0.01
IWM,2026-03-18,246.0,PUT,0,-1,2026-03-18T15:05:38.823,152,0.17,179,0.18,-0.208,-4.9328,0.7567,-304.1187,0.1995,-0.4256,1011.8826,0.5437,2026-03-18T15:05:38.72,2026-03-18T15:05:38.225,0.8,0.95,0.12,0.18,47682.0,7881.0,2026-03-18T15:05:38.225,0.18,362,2026-03-18 15:05:27 EDT,247.16,0.9953066839294384,-0.46933160705615656,247.0,0.175,0.009999999999999981,5.714285714285704,1601,-319.3995,-1211.4767000000002,7897.4128,-333.008,-0.0063,-0.01,-0.0
IWM,2026-03-18,247.0,CALL,0,1,2026-03-18T15:05:38.722,33,0.62,10,0.63,0.5487,-6.4049,1.0456,218.4663,0.2943,-0.0909,200.312,0.5093,2026-03-18T15:05:38.72,2026-03-18T15:05:37.26,2.68,2.84,0.36,0.62,13638.0,2048.0,2026-03-18T15:05:37.26,0.62,362,2026-03-18 15:05:27 EDT,247.16,0.9993526460592329,-0.06473539407671007,247.0,0.625,0.010000000000000009,1.6000000000000014,370,108.891,386.872,2369.8129999999996,203.01899999999998,-0.0047,0.01,0.0
IWM,2026-03-18,247.0,PUT,0,-1,2026-03-18T15:05:38.748,70,0.46,1,0.47,-0.4512,-6.3802,1.0456,-242.5809,0.2943,-0.0909,200.312,0.5093,2026-03-18T15:05:38.72,2026-03-18T15:05:35.891,1.09,1.37,0.23,0.48,47613.0,9334.0,2026-03-18T15:05:35.891,0.48,362,2026-03-18 15:05:27 EDT,247.16,0.9993526460592329,-0.06473539407671007,247.0,0.46499999999999997,0.009999999999999953,2.1505376344085922,3290,-968.2470000000001,-3440.0240000000003,20990.858,-1484.4479999999999,-0.0063,-0.025,-0.01
IWM,2026-03-18,248.0,CALL,0,1,2026-03-18T15:05:38.693,139,0.2,8,0.21,0.2588,-5.0136,0.8545,318.5456,0.2509,0.4322,-926.6512,0.4882,2026-03-18T15:05:38.72,2026-03-18T15:05:34,1.82,2.14,0.1,0.2,30448.0,5171.0,2026-03-18T15:05:34,0.2,362,2026-03-18 15:05:27 EDT,247.16,1.0033986081890274,0.33986081890273645,247.0,0.20500000000000002,0.009999999999999981,4.878048780487795,642,161.0778,548.589,3218.7312,166.1496,-0.0078,0.0,0.0
IWM,2026-03-18,248.0,PUT,0,-1,2026-03-18T15:05:38.657,21,1.03,1,1.05,-0.7411,-4.9888,0.8545,-176.175,0.2509,0.4322,-926.6512,0.4882,2026-03-18T15:05:38.72,2026-03-18T15:05:37.271,1.45,1.89,0.47,1.05,34323.0,7603.0,2026-03-18T15:05:37.271,1.05,362,2026-03-18 15:05:27 EDT,247.16,1.0033986081890274,0.33986081890273645,247.0,1.04,0.020000000000000018,1.9230769230769247,8633,-2166.0197000000003,-7376.8985,43068.3104,-6397.9163,-0.0098,-0.03,-0.02
IWM,2026-03-18,249.0,CALL,0,1,2026-03-18T15:05:38.472,180,0.05,476,0.06,0.083,-2.4246,0.4037,410.9821,0.1158,0.4251,-932.1258,0.5,2026-03-18T15:05:38.72,2026-03-18T15:05:36.261,1.33,1.59,0.03,0.06,49205.0,6861.0,2026-03-18T15:05:36.261,0.06,362,2026-03-18 15:05:27 EDT,247.16,1.0074445703188217,0.7444570318821829,247.0,0.055,0.009999999999999995,18.181818181818173,905,104.799,365.3485,2194.263,75.11500000000001,0.0196,0.01,-0.0
IWM,2026-03-18,249.0,PUT,0,-1,2026-03-18T15:05:38.82,50,1.85,131,1.95,-0.9063,-2.7593,0.4415,-117.9371,0.1206,0.4218,-971.0509,0.525,2026-03-18T15:05:38.72,2026-03-18T15:05:19.085,1.99,2.51,0.71,1.91,11047.0,2538.0,2026-03-18T15:05:19.085,1.91,362,2026-03-18 15:05:27 EDT,247.16,1.0074445703188217,0.7444570318821829,247.0,1.9,0.09999999999999987,5.263157894736835,1415,-170.649,-624.7225,3904.4095,-1282.4145,-0.0062,-0.045,-0.01
