symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,245.0,CALL,0,1,2026-03-26T12:17:28.755,16,4.41,27,4.5,0.9331,-1.2532,0.665,52.5172,0.0441,-0.3372,227.3446,0.5718,2026-03-26T12:17:28.887,2026-03-26T11:58:22.536,4.24,6.5,4.24,5.17,60.0,14.0,2026-03-26T11:58:22.536,5.17,276,2026-03-26 12:17:08 EDT,249.34,0.982594048287479,-1.7405951712521068,249.0,4.455,0.08999999999999986,2.020202020202017,313,344171.48219999997,20814.5,39225.16,29206.030000000002,,,
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T12:17:28.759,21,3.44,19,3.54,0.9047,-1.436,0.8684,65.2127,0.0655,-0.437,259.1182,0.5031,2026-03-26T12:17:28.887,2026-03-26T12:06:49.927,3.37,5.46,3.37,4.06,133.0,40.0,2026-03-26T12:06:49.927,4.06,276,2026-03-26 12:17:08 EDT,249.34,0.9866046362396728,-1.3395363760327277,249.0,3.49,0.10000000000000009,2.865329512893985,612,999504.3239999999,53146.079999999994,87883.2,55367.63999999999,0.0461,-0.28,0.0
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T12:17:28.778,1311,0.07,2,0.08,-0.0757,-1.0847,0.7316,-235.1151,0.0605,-0.4427,239.4474,0.4589,2026-03-26T12:17:28.887,2026-03-26T12:17:28.801,0.41,0.45,0.03,0.08,26979.0,3018.0,2026-03-26T12:17:28.801,0.08,276,2026-03-26 12:17:08 EDT,249.34,0.9866046362396728,-1.3395363760327277,249.0,0.07500000000000001,0.009999999999999995,13.333333333333325,4198,-6332712.386,-307125.68,455357.06,-31778.860000000004,-0.0059,0.01,-0.0
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T12:17:28.765,14,2.55,23,2.62,0.8339,-1.988,1.2785,81.2316,0.1021,-0.5031,281.7069,0.4755,2026-03-26T12:17:28.887,2026-03-26T11:17:20.73,2.8,4.8,2.58,2.95,70.0,47.0,2026-03-26T11:17:20.73,2.95,276,2026-03-26 12:17:08 EDT,249.34,0.9906152241918665,-0.9384775808133485,249.0,2.585,0.07000000000000028,2.7079303675048467,681,1733663.5134,87065.85,135382.8,56788.59,0.0341,-0.255,0.01
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T12:17:28.778,221,0.17,69,0.18,-0.146,-1.6594,1.1748,-215.0013,0.102,-0.5468,281.6048,0.4375,2026-03-26T12:17:28.887,2026-03-26T12:17:28.756,0.68,0.69,0.07,0.17,29357.0,3698.0,2026-03-26T12:17:28.756,0.17,276,2026-03-26 12:17:08 EDT,249.34,0.9906152241918665,-0.9384775808133485,249.0,0.175,0.009999999999999981,5.714285714285704,6228,-15839473.103999998,-731665.4400000001,1033474.3200000001,-90928.79999999999,-0.0078,0.04,-0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T12:17:28.767,13,1.74,46,1.78,0.7225,-2.5112,1.7192,103.5714,0.1457,-0.4345,228.7478,0.4482,2026-03-26T12:17:28.887,2026-03-26T12:17:24.608,1.99,4.0,1.8,1.8,1270.0,250.0,2026-03-26T12:17:24.608,1.8,276,2026-03-26 12:17:08 EDT,249.34,0.9946258121440603,-0.5374187855939694,249.0,1.76,0.040000000000000036,2.2727272727272747,530,1925428.4139999999,91117.6,133093.6,38292.5,0.0244,-0.22,-0.02
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T12:17:28.777,254,0.35,8,0.36,-0.2681,-2.3329,1.6904,-185.314,0.1501,-0.4696,235.8767,0.4277,2026-03-26T12:17:28.887,2026-03-26T12:17:28.792,1.02,1.05,0.17,0.36,35647.0,5998.0,2026-03-26T12:17:28.792,0.36,276,2026-03-26 12:17:08 EDT,249.34,0.9946258121440603,-0.5374187855939694,249.0,0.355,0.010000000000000009,2.8169014084507067,4437,-16605886.915800001,-750030.48,1035107.7299999999,-118955.97,0.002,0.08,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T12:17:28.77,1,1.08,44,1.09,0.5638,-2.8165,2.0204,132.7092,0.179,-0.1396,69.0832,0.4287,2026-03-26T12:17:28.887,2026-03-26T12:17:27.29,1.33,3.1,1.1,1.1,3836.0,874.0,2026-03-26T12:17:27.29,1.1,276,2026-03-26 12:17:08 EDT,249.34,0.9986364000962541,-0.1363599903745903,249.0,1.085,0.010000000000000009,0.9216589861751161,1035,4619397.51,209111.4,291507.75,58353.3,0.0166,-0.165,-0.01
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T12:17:28.756,155,0.68,6,0.69,-0.4342,-2.7067,2.0188,-156.9341,0.1843,-0.1484,71.2608,0.416,2026-03-26T12:17:28.887,2026-03-26T12:17:28.98,1.47,1.47,0.31,0.71,40893.0,7745.0,2026-03-26T12:17:29.126,0.74,276,2026-03-26 12:17:08 EDT,249.34,0.9986364000962541,-0.1363599903745903,249.0,0.685,0.009999999999999898,1.4598540145985253,2834,-13023182.7908,-572127.92,767078.78,-123052.28,0.002,0.14,-0.0
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T12:17:28.778,29,0.58,67,0.59,0.3818,-2.6613,1.9563,167.0131,0.1774,0.2814,-140.8533,0.4189,2026-03-26T12:17:28.887,2026-03-26T12:17:28.778,0.86,2.32,0.58,0.58,24929.0,5018.0,2026-03-26T12:17:29.067,0.56,276,2026-03-26 12:17:08 EDT,249.34,1.0026469880484479,0.26469880484478886,249.0,0.585,0.010000000000000009,1.7094017094017109,1173,5188521.046800001,229473.99,312170.49,44785.13999999999,0.0127,-0.115,-0.01
IWM,2026-03-26,250.0,PUT,0,-1,2026-03-26T12:17:28.756,60,1.18,1,1.19,-0.6235,-2.5077,1.9477,-130.6534,0.1848,0.3063,-146.5572,0.4003,2026-03-26T12:17:28.887,2026-03-26T12:17:28.984,2.03,2.06,0.5,1.22,44282.0,8630.0,2026-03-26T12:17:28.991,1.22,276,2026-03-26 12:17:08 EDT,249.34,1.0026469880484479,0.26469880484478886,249.0,1.185,0.010000000000000009,0.8438818565400852,6173,-28443969.1536,-1202315.21,1548003.21,-384886.55000000005,-0.0079,0.195,-0.01
IWM,2026-03-26,251.0,CALL,0,1,2026-03-26T12:17:28.777,45,0.28,126,0.29,0.2246,-2.1089,1.5373,199.948,0.1381,0.5422,-272.0741,0.4228,2026-03-26T12:17:28.887,2026-03-26T12:17:28.454,0.61,1.61,0.28,0.29,31426.0,6665.0,2026-03-26T12:17:28.454,0.29,276,2026-03-26 12:17:08 EDT,249.34,1.0066575760006418,0.6657576000641681,249.0,0.28500000000000003,0.009999999999999953,3.5087719298245448,2126,7320637.3604,326829.98000000004,448352.1400000001,47749.96,0.0264,-0.05,-0.0
IWM,2026-03-26,251.0,PUT,0,-1,2026-03-26T12:17:28.771,35,1.89,2,1.9,-0.7891,-1.891,1.4821,-103.5907,0.1413,0.5884,-278.2025,0.3984,2026-03-26T12:17:28.887,2026-03-26T12:17:24.024,2.64,2.71,0.77,1.83,18037.0,3504.0,2026-03-26T12:17:24.024,1.83,276,2026-03-26 12:17:08 EDT,249.34,1.0066575760006418,0.6657576000641681,249.0,1.895,0.010000000000000009,0.5277044854881272,2476,-8723379.319200002,-366967.96,468211.6,-195381.16,-0.0068,0.26,-0.02
IWM,2026-03-26,252.0,CALL,0,1,2026-03-26T12:17:28.757,187,0.12,115,0.13,0.114,-1.3668,0.9901,235.4293,0.0883,0.5502,-277.4812,0.4257,2026-03-26T12:17:28.887,2026-03-26T12:17:28.753,0.36,1.03,0.12,0.12,34895.0,7365.0,2026-03-26T12:17:28.753,0.12,276,2026-03-26 12:17:08 EDT,249.34,1.0106681639528354,1.0668163952835472,249.0,0.125,0.010000000000000009,8.000000000000007,3231,7113602.878200001,319901.31,441613.08,36833.4,0.0175,-0.03,0.0
IWM,2026-03-26,252.0,PUT,0,-1,2026-03-26T12:17:28.767,32,2.71,17,2.76,-0.9023,-1.1128,0.8851,-81.828,0.0848,0.5669,-266.2603,0.3964,2026-03-26T12:17:28.887,2026-03-26T12:17:24.608,3.42,3.54,1.18,2.69,5276.0,1010.0,2026-03-26T12:17:24.608,2.69,276,2026-03-26 12:17:08 EDT,249.34,1.0106681639528354,1.0668163952835472,249.0,2.735,0.04999999999999982,1.828153564899445,1663,-3516252.5216,-147192.13,185058.63999999998,-150052.49,-0.0157,0.29,-0.0
IWM,2026-03-26,253.0,CALL,0,1,2026-03-26T12:17:28.759,246,0.06,283,0.07,0.0597,-0.8949,0.6093,250.1308,0.051,0.4104,-220.135,0.4531,2026-03-26T12:17:28.887,2026-03-26T12:17:27.044,0.22,0.61,0.06,0.07,58990.0,8638.0,2026-03-26T12:17:27.044,0.07,276,2026-03-26 12:17:08 EDT,249.34,1.0146787519050293,1.4678751905029264,249.0,0.065,0.010000000000000009,15.384615384615397,1732,2202470.088,105530.75999999998,154996.68000000002,10340.04,0.0215,-0.01,0.0
IWM,2026-03-27,240.0,CALL,1,1,2026-03-26T12:17:29.297,7,9.4,1,9.49,0.9392,-0.3423,1.6851,24.8257,0.0195,-0.4178,28.7871,0.4384,2026-03-26T12:17:29.759,2026-03-26T11:19:01.536,11.12,11.46,9.79,9.88,31.0,8.0,2026-03-26T11:19:01.536,9.88,276,2026-03-26 12:17:08 EDT,249.24,0.9629272989889263,-3.70727010110737,249.0,9.445,0.08999999999999986,0.9528851244044453,1199,582735.582,202043.49,41041.77,112610.07999999999,0.0029,-0.405,-0.01
IWM,2026-03-27,241.0,CALL,1,1,2026-03-26T12:17:29.299,1,8.46,24,8.54,0.9176,-0.4237,2.13,26.9101,0.0248,-0.4761,32.5597,0.4355,2026-03-26T12:17:29.759,2026-03-26T11:46:02.643,8.39,9.98,8.35,8.8,11.0,8.0,2026-03-26T11:46:02.643,8.8,276,2026-03-26 12:17:08 EDT,249.24,0.9669394960680469,-3.306050393195317,249.0,8.5,0.0799999999999983,0.9411764705882153,324,200269.3248,69012.0,13727.880000000001,29730.239999999998,0.0186,-0.39,-0.02
IWM,2026-03-27,241.0,PUT,1,-1,2026-03-26T12:17:29.296,886,0.14,1,0.15,-0.0623,-0.2917,1.7211,-103.338,0.0222,-0.472,29.165,0.3935,2026-03-26T12:17:29.759,2026-03-26T12:17:28.898,0.38,0.38,0.1,0.14,696.0,163.0,2026-03-26T12:17:28.898,0.14,276,2026-03-26 12:17:08 EDT,249.24,0.9669394960680469,-3.306050393195317,249.0,0.14500000000000002,0.009999999999999981,6.896551724137917,5536,-3063139.6608,-952800.9600000001,161485.12,-34489.28,0.0029,0.02,-0.0
IWM,2026-03-27,242.0,CALL,1,1,2026-03-26T12:17:29.3,1,7.52,1,7.6,0.897,-0.4785,2.5128,29.5764,0.0304,-0.5298,34.8972,0.4199,2026-03-26T12:17:29.759,2026-03-26T12:08:16.99,9.47,9.47,8.23,8.47,13.0,11.0,2026-03-26T12:08:16.99,8.47,276,2026-03-26 12:17:08 EDT,249.24,0.9709516931471673,-2.904830685283265,249.0,7.56,0.08000000000000007,1.0582010582010593,420,318229.63200000004,105537.59999999999,20097.0,37674.0,0.0117,-0.38,-0.02
IWM,2026-03-27,242.0,PUT,1,-1,2026-03-26T12:17:29.298,303,0.21,20,0.22,-0.084,-0.3582,2.1627,-100.1276,0.0286,-0.544,32.8308,0.3847,2026-03-26T12:17:29.759,2026-03-26T12:17:29.122,0.44,0.45,0.14,0.21,2052.0,379.0,2026-03-26T12:17:29.122,0.21,276,2026-03-26 12:17:08 EDT,249.24,0.9709516931471673,-2.904830685283265,249.0,0.215,0.010000000000000009,4.651162790697678,3001,-2139192.0264,-649026.27,107495.82,-25208.4,0.0019,0.04,0.0
