symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-18,246.0,CALL,0,1,2026-03-18T15:56:24.417,68,0.23,47,0.25,0.6239,-1.91,0.998,640.9341,0.9122,-0.7537,514.0736,0.1582,2026-03-18T15:56:24.372,2026-03-18T15:56:20.153,3.34,3.5,0.18,0.24,7021.0,919.0,2026-03-18T15:56:20.153,0.24,475,2026-03-18 15:56:12 EDT,246.13,0.9994718238329339,-0.05281761670661661,246.0,0.24,0.01999999999999999,8.33333333333333,243,221.6646,242.514,464.13,151.6077,0.0,0.015,-0.01
IWM,2026-03-18,246.0,PUT,0,-1,2026-03-18T15:56:24.195,88,0.11,20,0.13,-0.3843,-2.0391,1.0046,-786.1464,0.8549,-0.6573,481.5912,0.1699,2026-03-18T15:56:24.372,2026-03-18T15:56:18.356,0.8,0.95,0.03,0.12,65259.0,10687.0,2026-03-18T15:56:18.356,0.12,475,2026-03-18 15:56:12 EDT,246.13,0.9994718238329339,-0.05281761670661661,246.0,0.12,0.020000000000000004,16.66666666666667,1601,-1368.6949,-1608.3645999999999,3264.5991,-615.2642999999999,0.0,-0.02,0.0
IWM,2026-03-18,247.0,PUT,0,-1,2026-03-18T15:56:24.211,299,0.83,171,0.93,-0.9476,-0.6619,0.2811,-264.844,0.2001,0.8553,-762.7598,0.2031,2026-03-18T15:56:24.372,2026-03-18T15:56:11.016,1.09,1.37,0.23,0.91,54141.0,10690.0,2026-03-18T15:56:11.016,0.91,475,2026-03-18 15:56:12 EDT,246.13,1.0035347174257507,0.3534717425750638,246.0,0.88,0.10000000000000009,11.363636363636374,3290,-658.329,-924.8190000000001,2177.6510000000003,-3117.604,,,
IWM,2026-03-19,238.0,CALL,1,1,2026-03-18T15:56:23.523,13,8.24,14,8.35,0.9382,-0.3515,1.572,27.8548,0.0225,-0.4405,33.4779,0.4199,2026-03-18T15:56:25.199,2026-03-18T15:00:47.631,10.11,10.11,8.94,8.94,2.0,2.0,2026-03-18T15:00:47.631,8.94,475,2026-03-18 15:56:12 EDT,246.12,0.9670079635949943,-3.2992036405005707,246.0,8.295,0.10999999999999943,1.3261000602772686,9,0.20249999999999999,14.148,3.1635,8.4438,-0.0039,0.04,-0.02
IWM,2026-03-19,238.0,PUT,1,-1,2026-03-18T15:56:24.939,51,0.16,220,0.17,-0.0656,-0.3508,1.6483,-100.8797,0.0231,-0.443,34.374,0.4287,2026-03-18T15:56:25.199,2026-03-18T15:55:55.432,0.3,0.3,0.09,0.17,1203.0,165.0,2026-03-18T15:55:55.432,0.17,475,2026-03-18 15:56:12 EDT,246.12,0.9670079635949943,-3.2992036405005707,246.0,0.165,0.010000000000000009,6.060606060606066,1554,-35.8974,-2561.4582,545.1432,-101.9424,0.002,0.0,0.0
IWM,2026-03-19,239.0,CALL,1,1,2026-03-18T15:56:23.599,21,7.3,16,7.41,0.9158,-0.4301,1.9916,30.6692,0.0291,-0.5093,37.8621,0.4111,2026-03-18T15:56:25.199,2026-03-18T13:45:57.197,9.91,9.91,9.91,9.91,1.0,1.0,2026-03-18T13:45:57.197,9.91,475,2026-03-18 15:56:12 EDT,246.12,0.9710710222655615,-2.8928977734438504,246.0,7.355,0.11000000000000032,1.4955812372535733,7,0.2037,13.9412,3.0107,6.4106,-0.0127,0.025,0.01
IWM,2026-03-19,239.0,PUT,1,-1,2026-03-18T15:56:25.001,21,0.22,91,0.23,-0.0875,-0.4257,2.0528,-98.1154,0.0295,-0.5078,38.3793,0.4179,2026-03-18T15:56:25.199,2026-03-18T15:55:51.171,0.38,0.38,0.14,0.23,5116.0,319.0,2026-03-18T15:55:51.171,0.23,475,2026-03-18 15:56:12 EDT,246.12,0.9710710222655615,-2.8928977734438504,246.0,0.225,0.010000000000000009,4.444444444444448,1795,-52.9525,-3684.776,764.1315000000001,-157.0625,-0.0029,-0.005,-0.01
IWM,2026-03-19,240.0,CALL,1,1,2026-03-18T15:56:23.6,35,6.39,17,6.5,0.8851,-0.5268,2.502,33.8291,0.0371,-0.5646,41.324,0.4052,2026-03-18T15:56:25.199,2026-03-18T15:23:19.853,8.72,9.04,6.88,6.88,19.0,19.0,2026-03-18T15:23:19.853,6.88,475,2026-03-18 15:56:12 EDT,246.12,0.9751340809361287,-2.48659190638713,246.0,6.445,0.11000000000000032,1.7067494181536123,36,1.3356000000000001,90.07199999999999,18.9648,31.863599999999998,-0.0098,0.025,0.01
IWM,2026-03-19,240.0,PUT,1,-1,2026-03-18T15:56:25.014,127,0.3,91,0.32,-0.1181,-0.5205,2.5526,-93.7714,0.0373,-0.5596,41.5488,0.4111,2026-03-18T15:56:25.199,2026-03-18T15:56:23.705,0.45,0.48,0.15,0.31,15022.0,1064.0,2026-03-18T15:56:23.705,0.31,475,2026-03-18 15:56:12 EDT,246.12,0.9751340809361287,-2.48659190638713,246.0,0.31,0.020000000000000018,6.451612903225811,4783,-178.4059,-12209.0858,2489.5515,-564.8723,-0.0014,-0.01,0.0
IWM,2026-03-19,241.0,CALL,1,1,2026-03-18T15:56:25.005,35,5.53,24,5.63,0.8425,-0.6478,3.105,37.1666,0.046,-0.5844,42.7044,0.4052,2026-03-18T15:56:25.199,2026-03-18T15:48:52.811,7.01,7.82,5.84,5.84,12.0,8.0,2026-03-18T15:48:52.811,5.84,475,2026-03-18 15:56:12 EDT,246.12,0.9791971396066959,-2.0802860393304097,246.0,5.58,0.09999999999999964,1.7921146953404954,56,2.576,173.88,36.2768,47.18,-0.0039,0.025,0.01
IWM,2026-03-19,241.0,PUT,1,-1,2026-03-18T15:56:24.867,92,0.43,79,0.45,-0.1582,-0.6282,3.1161,-88.5278,0.046,-0.5822,42.6986,0.4067,2026-03-18T15:56:25.199,2026-03-18T15:55:53.695,0.54,0.61,0.21,0.45,6983.0,946.0,2026-03-18T15:55:53.695,0.45,475,2026-03-18 15:56:12 EDT,246.12,0.9791971396066959,-2.0802860393304097,246.0,0.44,0.020000000000000018,4.545454545454549,1104,-50.784,-3440.1744,693.5328,-174.6528,-0.0005,-0.01,0.0
IWM,2026-03-19,242.0,CALL,1,1,2026-03-18T15:56:23.6,34,4.71,21,4.8,0.7938,-0.7533,3.6772,41.1338,0.0552,-0.5687,40.9604,0.4003,2026-03-18T15:56:25.199,2026-03-18T15:53:27.221,7.04,7.25,4.75,4.75,27.0,13.0,2026-03-18T15:53:27.221,4.75,475,2026-03-18 15:56:12 EDT,246.12,0.9832601982772631,-1.6739801722736893,246.0,4.755,0.08999999999999986,1.892744479495265,17,0.9384,62.5124,12.806099999999999,13.494599999999998,-0.0054,0.025,0.01
IWM,2026-03-19,242.0,PUT,1,-1,2026-03-18T15:56:24.911,98,0.61,24,0.62,-0.2083,-0.7409,3.7004,-82.7284,0.055,-0.5612,40.8111,0.4042,2026-03-18T15:56:25.199,2026-03-18T15:56:12.749,0.66,0.77,0.29,0.63,7795.0,1017.0,2026-03-18T15:56:12.749,0.63,475,2026-03-18 15:56:12 EDT,246.12,0.9832601982772631,-1.6739801722736893,246.0,0.615,0.010000000000000009,1.6260162601626031,1892,-104.06,-7001.156800000001,1401.7828,-394.10360000000003,0.0,-0.02,0.0
IWM,2026-03-19,243.0,CALL,1,1,2026-03-18T15:56:24.847,30,3.95,22,4.03,0.7336,-0.8624,4.2354,45.2572,0.0636,-0.4951,35.4765,0.3999,2026-03-18T15:56:25.199,2026-03-18T15:16:07.425,6.14,6.37,4.55,4.7,30.0,17.0,2026-03-18T15:16:07.425,4.7,475,2026-03-18 15:56:12 EDT,246.12,0.9873232569478303,-1.2676743052169692,246.0,3.99,0.08000000000000007,2.0050125313283225,24,1.5264000000000002,101.6496,20.6976,17.6064,-0.0014,0.025,0.01
IWM,2026-03-19,243.0,PUT,1,-1,2026-03-18T15:56:25.083,68,0.84,72,0.86,-0.2667,-0.8409,4.2393,-77.2764,0.0635,-0.4931,35.4197,0.4008,2026-03-18T15:56:25.199,2026-03-18T15:56:18.356,0.89,0.99,0.4,0.84,6287.0,981.0,2026-03-18T15:56:18.356,0.84,475,2026-03-18 15:56:12 EDT,246.12,0.9873232569478303,-1.2676743052169692,246.0,0.85,0.020000000000000018,2.35294117647059,1672,-106.172,-7088.1096,1405.9848,-445.9224,-0.0015,-0.02,0.0
IWM,2026-03-19,244.0,CALL,1,1,2026-03-18T15:56:25.01,3,3.27,13,3.3,0.6678,-0.9364,4.683,50.2755,0.0714,-0.3809,26.6855,0.394,2026-03-18T15:56:25.199,2026-03-18T15:55:07.314,5.71,5.76,3.27,3.27,137.0,83.0,2026-03-18T15:55:07.314,3.27,475,2026-03-18 15:56:12 EDT,246.12,0.9913863156183975,-0.8613684381602489,246.0,3.285,0.029999999999999805,0.9132420091324142,16,1.1424,74.928,14.9824,10.6848,-0.0007,0.04,0.0
IWM,2026-03-19,244.0,PUT,1,-1,2026-03-18T15:56:24.895,70,1.12,22,1.14,-0.3324,-0.9147,4.6851,-72.4334,0.0712,-0.3791,26.6279,0.395,2026-03-18T15:56:25.199,2026-03-18T15:56:17.704,1.0,1.26,0.53,1.13,5556.0,983.0,2026-03-18T15:56:17.704,1.13,475,2026-03-18 15:56:12 EDT,246.12,0.9913863156183975,-0.8613684381602489,246.0,1.13,0.019999999999999796,1.7699115044247606,828,-58.9536,-3879.2628000000004,757.3716,-275.2272,-0.0029,-0.03,-0.0
IWM,2026-03-19,245.0,CALL,1,1,2026-03-18T15:56:24.897,19,2.61,36,2.64,0.5944,-0.9838,5.0008,55.8505,0.0773,-0.2181,14.738,0.3886,2026-03-18T15:56:25.199,2026-03-18T15:55:46.475,4.85,5.05,2.6,2.6,2887.0,305.0,2026-03-18T15:55:46.475,2.6,475,2026-03-18 15:56:12 EDT,246.12,0.9954493742889647,-0.45506257110352855,246.0,2.625,0.03000000000000025,1.1428571428571523,68,5.256399999999999,340.0544,66.8984,40.419200000000004,0.0,0.03,0.0
IWM,2026-03-19,245.0,PUT,1,-1,2026-03-18T15:56:24.933,37,1.46,3,1.48,-0.4057,-0.9618,5.0015,-67.4785,0.0771,-0.2169,14.6994,0.3896,2026-03-18T15:56:25.199,2026-03-18T15:56:08.82,1.21,1.57,0.71,1.5,7806.0,1611.0,2026-03-18T15:56:08.82,1.5,475,2026-03-18 15:56:12 EDT,246.12,0.9954493742889647,-0.45506257110352855,246.0,1.47,0.020000000000000018,1.360544217687076,1798,-138.6258,-8992.697,1729.3164,-729.4486,0.0,-0.03,0.0
IWM,2026-03-19,246.0,CALL,1,1,2026-03-18T15:56:25.027,3,2.03,17,2.04,0.5157,-0.9879,5.1417,62.5327,0.0812,-0.0204,0.6871,0.3803,2026-03-18T15:56:25.199,2026-03-18T15:56:07.947,3.93,4.25,1.98,2.01,3417.0,517.0,2026-03-18T15:56:25.567,2.03,475,2026-03-18 15:56:12 EDT,246.12,0.999512432959532,-0.048756704046808284,246.0,2.035,0.010000000000000231,0.49140049140050274,317,25.740399999999998,1629.9189000000001,313.1643,163.47690000000003,-0.001,0.025,-0.01
IWM,2026-03-19,246.0,PUT,1,-1,2026-03-18T15:56:25.115,4,1.87,2,1.89,-0.4842,-0.9608,5.1417,-63.3879,0.0814,-0.0206,0.6926,0.3793,2026-03-18T15:56:25.199,2026-03-18T15:56:08.675,1.67,1.94,0.94,1.91,6742.0,1396.0,2026-03-18T15:56:08.675,1.91,475,2026-03-18 15:56:12 EDT,246.12,0.999512432959532,-0.048756704046808284,246.0,1.88,0.019999999999999796,1.0638297872340319,1366,-111.1924,-7023.5622,1312.4528,-661.4172,-0.001,-0.035,-0.01
IWM,2026-03-19,247.0,CALL,1,1,2026-03-18T15:56:24.946,32,1.5,16,1.52,0.4328,-0.9469,5.0726,70.5217,0.0823,0.2003,-14.2381,0.3701,2026-03-18T15:56:25.199,2026-03-18T15:56:12.509,3.57,3.57,1.47,1.5,5629.0,928.0,2026-03-18T15:56:12.509,1.5,475,2026-03-18 15:56:12 EDT,246.12,1.0035754916300992,0.357549163009912,246.0,1.51,0.020000000000000018,1.3245033112582794,199,16.3777,1009.4474000000001,188.4331,86.1272,0.0,0.02,0.0
IWM,2026-03-19,247.0,PUT,1,-1,2026-03-18T15:56:24.912,3,2.35,1,2.37,-0.5673,-0.9196,5.0722,-59.1453,0.0825,0.2013,-14.2709,0.3691,2026-03-18T15:56:25.199,2026-03-18T15:56:17.704,1.91,2.44,1.18,2.38,10647.0,1834.0,2026-03-18T15:56:17.704,2.38,475,2026-03-18 15:56:12 EDT,246.12,1.0035754916300992,0.357549163009912,246.0,2.3600000000000003,0.020000000000000018,0.8474576271186448,1125,-92.8125,-5706.224999999999,1034.55,-638.2125,0.0,-0.035,-0.01
IWM,2026-03-19,248.0,CALL,1,1,2026-03-18T15:56:25.115,31,1.07,22,1.08,0.3481,-0.8607,4.7681,80.1048,0.0799,0.422,-28.2556,0.3583,2026-03-18T15:56:25.199,2026-03-18T15:56:24.827,2.92,2.95,1.04,1.08,7828.0,1399.0,2026-03-18T15:56:24.827,1.08,475,2026-03-18 15:56:12 EDT,246.12,1.0076385503006664,0.7638550300666322,246.0,1.0750000000000002,0.010000000000000009,0.9302325581395355,543,43.3857,2589.0782999999997,467.3601,189.0183,-0.0015,0.01,0.0
