symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T12:02:17.185,31,3.06,32,3.15,0.9098,-1.1375,0.8646,73.3938,0.0718,-0.5082,238.5919,0.4257,2026-03-26T12:02:17.189,2026-03-26T11:17:20.73,2.8,4.8,2.58,2.95,70.0,47.0,2026-03-26T11:17:20.73,2.95,252,2026-03-26 12:01:59 EDT,250.0,0.988,-1.2,250.0,3.105,0.08999999999999986,2.8985507246376767,681,1222395.0,58879.26,77463.75,61957.38,0.0058,-0.035,0.01
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T12:02:17.515,1043,0.1,264,0.11,-0.0931,-1.1556,0.8857,-232.524,0.0725,-0.5065,241.0521,0.4316,2026-03-26T12:02:17.189,2026-03-26T12:02:17.553,0.68,0.69,0.08,0.11,28970.0,3597.0,2026-03-26T12:02:17.553,0.11,252,2026-03-26 12:01:59 EDT,250.0,0.988,-1.2,250.0,0.10500000000000001,0.009999999999999995,9.523809523809518,6228,-11288250.0,-551613.9600000001,719707.6799999999,-57982.68000000001,-0.0039,0.0,0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T12:02:17.727,55,2.19,90,2.26,0.8202,-1.7725,1.3938,92.3686,0.1188,-0.5732,261.9541,0.415,2026-03-26T12:02:17.189,2026-03-26T12:01:26.501,1.99,4.0,1.87,2.3,1015.0,244.0,2026-03-26T12:01:26.501,2.3,252,2026-03-26 12:01:59 EDT,250.0,0.992,-0.8,250.0,2.2249999999999996,0.06999999999999984,3.1460674157303306,530,1574100.0,73871.4,93942.5,43470.6,0.001,-0.04,0.0
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T12:02:17.36,669,0.22,265,0.23,-0.1814,-1.7703,1.402,-206.1203,0.1186,-0.5684,261.6076,0.4179,2026-03-26T12:02:17.189,2026-03-26T12:02:12.922,1.02,1.05,0.17,0.24,32082.0,5658.0,2026-03-26T12:02:12.922,0.24,252,2026-03-26 12:01:59 EDT,250.0,0.992,-0.8,250.0,0.225,0.010000000000000009,4.444444444444448,4437,-13155705.000000002,-622067.4,785482.11,-80487.18000000001,-0.0059,0.0,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T12:02:17.539,7,1.46,5,1.47,0.6796,-2.3741,1.902,116.45,0.1644,-0.4005,179.706,0.4091,2026-03-26T12:02:17.189,2026-03-26T12:01:31.173,1.33,3.1,1.18,1.49,3642.0,828.0,2026-03-26T12:01:31.173,1.49,252,2026-03-26 12:01:59 EDT,250.0,0.996,-0.4,250.0,1.4649999999999999,0.010000000000000009,0.6825938566552908,1035,4253850.0,196857.0,245719.34999999998,70338.59999999999,-0.003,-0.025,-0.01
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T12:02:17.753,39,0.46,354,0.47,-0.3214,-2.3697,1.9049,-174.46,0.1635,-0.3954,178.6782,0.4121,2026-03-26T12:02:17.189,2026-03-26T12:02:10.804,1.47,1.47,0.31,0.46,39051.0,7438.0,2026-03-26T12:02:10.804,0.46,252,2026-03-26 12:01:59 EDT,250.0,0.996,-0.4,250.0,0.46499999999999997,0.009999999999999953,2.1505376344085922,2834,-11583975.000000002,-539848.66,671572.98,-91084.76000000001,-0.0019,0.01,-0.0
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T12:02:17.739,45,0.85,53,0.86,0.5024,-2.5784,2.1209,147.9233,0.1878,0.0023,-2.7279,0.3994,2026-03-26T12:02:17.189,2026-03-26T12:02:14.165,0.86,2.32,0.67,0.85,22455.0,4618.0,2026-03-26T12:02:14.165,0.85,252,2026-03-26 12:01:59 EDT,250.0,1.0,0.0,250.0,0.855,0.010000000000000009,1.1695906432748548,1173,5507235.0,248781.56999999998,302446.31999999995,58931.520000000004,-0.0019,-0.015,-0.01
IWM,2026-03-26,250.0,PUT,0,-1,2026-03-26T12:02:17.727,59,0.85,129,0.86,-0.4975,-2.566,2.1209,-146.464,0.1869,0.0023,-2.7329,0.4013,2026-03-26T12:02:17.189,2026-03-26T12:02:17.548,2.03,2.06,0.5,0.85,42341.0,8253.0,2026-03-26T12:02:17.548,0.85,252,2026-03-26 12:01:59 EDT,250.0,1.0,0.0,250.0,0.855,0.010000000000000009,1.1695906432748548,6173,-28843342.5,-1309231.5699999998,1583991.8,-307106.75,0.0029,0.025,-0.01
IWM,2026-03-26,251.0,CALL,0,1,2026-03-26T12:02:17.586,45,0.43,187,0.44,0.3184,-2.2641,1.8974,185.4823,0.1709,0.4366,-191.0883,0.3925,2026-03-26T12:02:17.189,2026-03-26T12:01:57.005,0.61,1.61,0.33,0.44,29208.0,6306.0,2026-03-26T12:01:57.005,0.44,252,2026-03-26 12:01:59 EDT,250.0,1.004,0.4,250.0,0.435,0.010000000000000009,2.2988505747126458,2126,9083335.0,403387.24,481347.66,67691.84,0.0029,-0.01,0.0
IWM,2026-03-26,251.0,PUT,0,-1,2026-03-26T12:02:17.761,27,1.42,7,1.44,-0.6802,-2.2597,1.9005,-118.874,0.17,0.431,-190.0187,0.3955,2026-03-26T12:02:17.189,2026-03-26T12:01:22.298,2.64,2.71,0.77,1.43,17835.0,3458.0,2026-03-26T12:01:22.298,1.43,252,2026-03-26 12:01:59 EDT,250.0,1.004,0.4,250.0,1.43,0.020000000000000018,1.3986013986014,2476,-10523000.0,-470563.8,559501.72,-168417.52000000002,0.0039,0.03,0.0
