symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,245.0,CALL,0,1,2026-03-26T10:58:26.066,23,4.87,28,4.98,0.9432,-0.8687,0.6828,47.8895,0.0367,-0.3452,155.7551,0.5187,2026-03-26T10:58:26.27,2026-03-26T10:54:50.725,4.24,6.5,4.24,4.58,46.0,7.0,2026-03-26T10:54:50.725,4.58,147,2026-03-26 10:58:08 EDT,249.84,0.9806276016650656,-1.937239833493437,250.0,4.925000000000001,0.11000000000000032,2.2335025380710722,313,286993.7064000001,21371.64,27190.309999999998,29522.160000000003,0.0156,-0.01,0.02
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T10:58:26.138,43,3.92,40,4.03,0.9085,-1.1685,0.9832,57.178,0.0562,-0.4442,188.5367,0.4882,2026-03-26T10:58:26.27,2026-03-26T10:57:06.668,3.37,5.46,3.37,3.95,69.0,23.0,2026-03-26T10:57:06.668,3.95,147,2026-03-26 10:58:08 EDT,249.84,0.9846301633045149,-1.5369836695485124,250.0,3.975,0.11000000000000032,2.767295597484285,612,859309.6895999999,60171.84,71512.20000000001,55600.2,-0.002,-0.015,0.01
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T10:58:26.124,625,0.11,208,0.12,-0.0844,-1.0438,0.9268,-191.9972,0.0547,-0.447,183.6443,0.4726,2026-03-26T10:58:26.27,2026-03-26T10:58:12.163,0.41,0.45,0.06,0.12,24797.0,2622.0,2026-03-26T10:58:12.163,0.12,147,2026-03-26 10:58:08 EDT,249.84,0.9846301633045149,-1.5369836695485124,250.0,0.11499999999999999,0.009999999999999995,8.695652173913041,4198,-5737090.9103999995,-389070.64,438187.24,-35431.119999999995,-0.002,0.0,0.0
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T10:58:26.063,14,3.04,24,3.12,0.8435,-1.6534,1.4349,68.4258,0.084,-0.5019,207.6988,0.4765,2026-03-26T10:58:26.27,2026-03-26T10:57:45.868,2.8,4.8,2.58,3.13,63.0,40.0,2026-03-26T10:57:45.868,3.13,147,2026-03-26 10:58:08 EDT,249.84,0.9886327249439641,-1.1367275056035877,250.0,3.08,0.08000000000000007,2.5974025974025996,681,1429184.736,97716.69,112596.54000000001,57442.35,0.0117,0.005,0.03
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T10:58:26.15,15,0.22,319,0.23,-0.1515,-1.5617,1.4047,-171.3844,0.084,-0.5122,207.6297,0.4667,2026-03-26T10:58:26.27,2026-03-26T10:58:08.06,0.68,0.69,0.11,0.22,24619.0,2936.0,2026-03-26T10:58:08.06,0.22,147,2026-03-26 10:58:08 EDT,249.84,0.9886327249439641,-1.1367275056035877,250.0,0.225,0.010000000000000009,4.444444444444448,6228,-13070429.568000002,-874847.16,972626.7600000001,-94354.2,-0.001,0.0,0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T10:58:26.15,53,2.22,25,2.29,0.7525,-2.0822,1.8912,83.5728,0.1155,-0.4644,183.9314,0.457,2026-03-26T10:58:26.27,2026-03-26T10:57:10.187,1.99,4.0,1.87,2.19,789.0,191.0,2026-03-26T10:57:10.187,2.19,147,2026-03-26 10:58:08 EDT,249.84,0.9926352865834134,-0.7364713416586629,250.0,2.255,0.06999999999999984,3.104212860310414,530,1529395.56,100233.6,110356.59999999998,39882.5,0.0029,-0.005,0.01
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T10:58:26.15,6,0.4,138,0.41,-0.2465,-2.0446,1.8875,-153.6118,0.1158,-0.4675,184.37,0.455,2026-03-26T10:58:26.27,2026-03-26T10:58:22.681,1.02,1.05,0.17,0.39,25169.0,4368.0,2026-03-26T10:58:22.681,0.39,147,2026-03-26 10:58:08 EDT,249.84,0.9926352865834134,-0.7364713416586629,250.0,0.405,0.009999999999999953,2.469135802469124,4437,-12836894.126400001,-837483.75,907189.02,-109372.04999999999,0.0039,0.01,-0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T10:58:26.149,3,1.54,7,1.56,0.6264,-2.4305,2.2665,101.6711,0.1418,-0.2644,101.5749,0.4462,2026-03-26T10:58:26.27,2026-03-26T10:58:21.616,1.33,3.1,1.18,1.58,2855.0,635.0,2026-03-26T10:58:21.616,1.58,147,2026-03-26 10:58:08 EDT,249.84,0.9966378482228626,-0.33621517771373816,250.0,1.55,0.020000000000000018,1.2903225806451624,1035,3666726.792,234582.75000000003,251556.74999999997,64832.399999999994,0.0009,0.01,0.0
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T10:58:26.151,39,0.68,11,0.69,-0.372,-2.3708,2.2635,-136.5245,0.1435,-0.2713,102.8348,0.4404,2026-03-26T10:58:26.27,2026-03-26T10:58:21.842,1.47,1.47,0.31,0.69,31274.0,5523.0,2026-03-26T10:58:21.842,0.69,147,2026-03-26 10:58:08 EDT,249.84,0.9966378482228626,-0.33621517771373816,250.0,0.685,0.009999999999999898,1.4598540145985253,2834,-10160468.135999998,-641475.9,671884.72,-105424.8,-0.0024,0.0,0.0
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T10:58:26.15,500,0.98,68,0.99,0.4788,-2.5299,2.384,121.9543,0.1504,0.0574,-23.4987,0.4423,2026-03-26T10:58:26.27,2026-03-26T10:58:21.987,0.86,2.32,0.71,0.99,15373.0,3185.0,2026-03-26T10:58:21.987,0.99,147,2026-03-26 10:58:08 EDT,249.84,1.0006404098623118,0.0640409862311866,250.0,0.985,0.010000000000000009,1.0152284263959401,1173,4407657.2928,279643.19999999995,296757.27,56163.24,0.0048,0.01,0.0
