symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,254.0,CALL,0,1,2026-03-26T10:25:03.53,206,0.29,234,0.3,0.1853,-1.6564,1.6958,160.7792,0.0929,0.5347,-190.9526,0.4531,2026-03-26T10:25:03.614,2026-03-26T10:25:03.091,0.14,0.36,0.1,0.29,11247.0,1574.0,2026-03-26T10:25:03.091,0.29,91,2026-03-26 10:24:48 EDT,251.39,1.0103822745534827,1.038227455348269,251.0,0.295,0.010000000000000009,3.3898305084745797,1492,3484436.3452,253013.36000000002,247134.88000000003,27646.760000000002,0.002,-0.02,0.0
IWM,2026-03-26,254.0,PUT,0,-1,2026-03-26T10:25:03.524,19,2.87,17,2.92,-0.8157,-1.6182,1.6898,-70.9414,0.093,0.5374,-191.0947,0.4511,2026-03-26T10:25:03.614,2026-03-26T10:24:03.928,5.05,5.17,2.75,2.75,173.0,62.0,2026-03-26T10:24:03.928,2.75,91,2026-03-26 10:24:48 EDT,251.39,1.0103822745534827,1.038227455348269,251.0,2.895,0.04999999999999982,1.7271157167530162,315,-736447.0049999999,-53228.700000000004,50973.3,-25694.55,0.0019,0.1,0.0
IWM,2026-03-26,255.0,CALL,0,1,2026-03-26T10:25:03.534,286,0.16,387,0.17,0.1126,-1.2108,1.214,177.1905,0.0651,0.5058,-184.3345,0.4628,2026-03-26T10:25:03.614,2026-03-26T10:24:53.949,0.4,0.4,0.06,0.17,6243.0,781.0,2026-03-26T10:24:53.949,0.17,91,2026-03-26 10:24:48 EDT,251.39,1.0143601575241656,1.4360157524165693,251.0,0.165,0.010000000000000009,6.060606060606066,1833,2999794.1337,222526.19999999998,221939.64,20639.58,0.0039,-0.01,0.0
IWM,2026-03-26,255.0,PUT,0,-1,2026-03-26T10:25:03.439,13,3.73,1,3.79,-0.8892,-1.1601,1.1987,-59.4691,0.0648,0.508,-183.5455,0.4589,2026-03-26T10:25:03.614,2026-03-26T10:23:30.658,5.8,6.1,3.7,3.7,282.0,93.0,2026-03-26T10:23:30.658,3.7,91,2026-03-26 10:24:48 EDT,251.39,1.0143601575241656,1.4360157524165693,251.0,3.76,0.06000000000000005,1.5957446808510654,115,-187335.82799999998,-13785.050000000001,13341.15,-10225.8,0.0029,0.105,0.01
IWM,2026-03-26,256.0,CALL,0,1,2026-03-26T10:25:03.528,505,0.09,1164,0.1,0.068,-0.863,0.8339,188.2112,0.0431,0.4109,-155.3098,0.4804,2026-03-26T10:25:03.614,2026-03-26T10:25:03.75,0.06,0.12,0.03,0.09,5573.0,364.0,2026-03-26T10:25:03.75,0.09,91,2026-03-26 10:24:48 EDT,251.39,1.0183380404948488,1.8338040494848697,251.0,0.095,0.010000000000000009,10.526315789473694,3828,4147603.1651999997,319216.92,330356.39999999997,26030.4,0.0117,0.0,0.0
IWM,2026-03-26,256.0,PUT,0,-1,2026-03-26T10:25:03.522,65,4.65,69,4.76,-0.9295,-0.8717,0.8566,-49.7175,0.0437,0.412,-157.6239,0.4863,2026-03-26T10:25:03.614,2026-03-26T10:19:03.944,6.95,6.95,4.58,4.94,211.0,28.0,2026-03-26T10:19:03.944,4.94,91,2026-03-26 10:24:48 EDT,251.39,1.0183380404948488,1.8338040494848697,251.0,4.705,0.10999999999999943,2.337938363443133,29,-31858.6547,-2484.14,2527.93,-2695.55,-0.0019,0.105,0.01
IWM,2026-03-27,241.0,CALL,1,1,2026-03-26T10:25:04.253,17,10.52,25,10.64,0.94,-0.3552,1.7389,22.3359,0.0172,-0.3855,26.771,0.4716,2026-03-26T10:25:04.587,2026-03-26T09:46:54.107,8.39,9.98,8.35,9.98,6.0,3.0,2026-03-26T09:46:54.107,9.98,91,2026-03-26 10:24:48 EDT,251.37,0.9587460715280264,-4.12539284719736,251.0,10.58,0.120000000000001,1.134215500945189,324,140083.4736,56340.36,11508.48,30456.0,0.0195,-0.1,0.0
IWM,2026-03-27,242.0,CALL,1,1,2026-03-26T10:25:04.06,25,9.56,8,9.68,0.9266,-0.3983,2.0329,24.2133,0.0208,-0.4347,29.1676,0.456,2026-03-26T10:25:04.587,2026-03-26T10:07:43.354,9.47,9.47,9.38,9.42,4.0,4.0,2026-03-26T10:07:43.354,9.42,91,2026-03-26 10:24:48 EDT,251.37,0.9627242709949476,-3.7275729005052334,251.0,9.620000000000001,0.11999999999999922,1.247401247401239,420,219596.832,85381.8,16728.6,38917.2,0.0107,-0.11,0.0
IWM,2026-03-27,242.0,PUT,1,-1,2026-03-26T10:25:04.028,290,0.17,233,0.18,-0.0619,-0.3093,1.7836,-91.6134,0.0194,-0.4301,27.1909,0.4296,2026-03-26T10:25:04.587,2026-03-26T10:24:08.149,0.44,0.45,0.16,0.16,1337.0,220.0,2026-03-26T10:24:08.149,0.16,91,2026-03-26 10:24:48 EDT,251.37,0.9627242709949476,-3.7275729005052334,251.0,0.175,0.009999999999999981,5.714285714285704,3001,-1463461.0578,-535258.36,92820.93000000001,-18576.19,-0.0049,0.0,0.0
IWM,2026-03-27,243.0,CALL,1,1,2026-03-26T10:25:04.263,15,8.64,14,8.75,0.9062,-0.4665,2.4455,26.2137,0.0255,-0.4824,31.7867,0.4482,2026-03-26T10:25:04.587,2026-03-26T10:03:47.169,8.24,8.35,8.24,8.35,2.0,2.0,2026-03-26T10:03:47.169,8.35,91,2026-03-26 10:24:48 EDT,251.37,0.966702470461869,-3.329752953813106,251.0,8.695,0.10999999999999943,1.265094882116152,815,522409.7025,199308.25,38019.75000000001,73855.3,0.0073,-0.105,-0.01
IWM,2026-03-27,243.0,PUT,1,-1,2026-03-26T10:25:04.267,79,0.24,267,0.25,-0.0833,-0.3856,2.2398,-87.396,0.0245,-0.4879,30.6079,0.4267,2026-03-26T10:25:04.587,2026-03-26T10:24:27.367,0.69,0.7,0.23,0.24,4916.0,220.0,2026-03-26T10:24:27.367,0.24,91,2026-03-26 10:24:48 EDT,251.37,0.966702470461869,-3.329752953813106,251.0,0.245,0.010000000000000009,4.081632653061228,53918,-33205750.767,-12076553.639999999,2079078.08,-449136.93999999994,-0.001,0.01,0.0
IWM,2026-03-27,244.0,CALL,1,1,2026-03-26T10:25:04.263,17,7.74,17,7.85,0.8792,-0.5496,2.9344,28.3731,0.0309,-0.5184,33.7908,0.4438,2026-03-26T10:25:04.587,2026-03-26T10:15:36.567,5.83,7.81,5.78,7.81,5.0,4.0,2026-03-26T10:15:36.567,7.81,91,2026-03-26 10:24:48 EDT,251.37,0.9706806699287902,-2.931933007120979,251.0,7.795,0.10999999999999943,1.4111610006414295,1858,1443170.4714,545211.52,102115.68,163355.36,0.0083,-0.1,-0.0
IWM,2026-03-27,244.0,PUT,1,-1,2026-03-26T10:25:04.296,91,0.34,49,0.35,-0.1114,-0.4767,2.7732,-82.4897,0.0304,-0.5317,33.2815,0.4262,2026-03-26T10:25:04.587,2026-03-26T10:24:40.356,0.79,0.79,0.32,0.33,2909.0,399.0,2026-03-26T10:24:40.356,0.33,91,2026-03-26 10:24:48 EDT,251.37,0.9706806699287902,-2.931933007120979,251.0,0.345,0.009999999999999953,2.898550724637668,6550,-5005279.4399999995,-1816446.0,312238.5,-72967.0,-0.002,0.01,-0.0
IWM,2026-03-27,245.0,CALL,1,1,2026-03-26T10:25:03.898,22,6.87,22,6.98,0.8465,-0.6377,3.4583,30.7502,0.0368,-0.5359,34.5767,0.4399,2026-03-26T10:25:04.587,2026-03-26T10:11:23.312,5.08,6.41,5.08,6.41,15.0,2.0,2026-03-26T10:11:23.312,6.41,91,2026-03-26 10:24:48 EDT,251.37,0.9746588693957114,-2.5341130604288513,251.0,6.925000000000001,0.11000000000000032,1.5884476534296075,2731,2526288.6095999996,944461.73,174155.87,231179.15000000002,0.0088,-0.09,0.0
IWM,2026-03-27,245.0,PUT,1,-1,2026-03-26T10:25:04.296,9,0.47,187,0.48,-0.1455,-0.572,3.3371,-77.8284,0.0367,-0.5539,34.5445,0.4252,2026-03-26T10:25:04.587,2026-03-26T10:25:02.665,1.03,1.07,0.44,0.47,4420.0,425.0,2026-03-26T10:25:02.665,0.47,91,2026-03-26 10:24:48 EDT,251.37,0.9746588693957114,-2.5341130604288513,251.0,0.475,0.010000000000000009,2.105263157894739,29686,-27386163.239400003,-9906515.059999999,1698039.2,-431931.3,0.0,0.02,0.0
IWM,2026-03-27,246.0,CALL,1,1,2026-03-26T10:25:03.604,27,6.03,23,6.14,0.8082,-0.723,3.9857,33.4157,0.0429,-0.5308,33.7993,0.435,2026-03-26T10:25:04.587,2026-03-26T10:18:55.32,4.23,5.93,4.23,5.93,69.0,9.0,2026-03-26T10:18:55.32,5.93,91,2026-03-26 10:24:48 EDT,251.37,0.9786370688626328,-2.1362931137367243,251.0,6.085,0.10999999999999943,1.8077239112571803,1214,1309150.0422,483863.98,87772.2,98115.48,0.0063,-0.085,0.01
IWM,2026-03-27,246.0,PUT,1,-1,2026-03-26T10:25:04.297,5,0.63,150,0.64,-0.1848,-0.6629,3.8969,-73.7322,0.0432,-0.5511,34.0703,0.4223,2026-03-26T10:25:04.587,2026-03-26T10:24:35.9,1.24,1.28,0.6,0.6,1180.0,287.0,2026-03-26T10:24:35.9,0.6,91,2026-03-26 10:24:48 EDT,251.37,0.9786370688626328,-2.1362931137367243,251.0,0.635,0.010000000000000009,1.5748031496063006,29881,-32448327.710400004,-11644326.889999999,1980811.49,-552200.88,0.0015,0.03,0.0
IWM,2026-03-27,247.0,CALL,1,1,2026-03-26T10:25:03.934,28,5.23,20,5.32,0.7651,-0.7972,4.4874,36.4988,0.0491,-0.5013,31.302,0.4277,2026-03-26T10:25:04.587,2026-03-26T10:19:28.331,3.81,5.31,3.55,5.11,72.0,33.0,2026-03-26T10:19:28.331,5.11,91,2026-03-26 10:24:48 EDT,251.37,0.982615268329554,-1.7384731670445974,251.0,5.275,0.08999999999999986,1.7061611374407555,1914,2362309.9037999995,858888.3599999999,152584.08,146440.13999999998,0.0039,-0.09,0.0
IWM,2026-03-27,247.0,PUT,1,-1,2026-03-26T10:25:04.296,54,0.82,28,0.83,-0.2291,-0.7419,4.4259,-70.3076,0.0498,-0.522,31.7355,0.4165,2026-03-26T10:25:04.587,2026-03-26T10:24:33.728,1.65,1.65,0.8,0.8,7799.0,554.0,2026-03-26T10:24:33.728,0.8,91,2026-03-26 10:24:48 EDT,251.37,0.982615268329554,-1.7384731670445974,251.0,0.825,0.010000000000000009,1.2121212121212133,10370,-12981400.362,-4589658.300000001,769350.2999999999,-237576.69999999998,-0.0004,0.03,0.0
IWM,2026-03-27,248.0,CALL,1,1,2026-03-26T10:25:04.263,89,4.48,33,4.56,0.714,-0.8713,4.9669,39.719,0.0549,-0.4337,26.7186,0.4238,2026-03-26T10:25:04.587,2026-03-26T10:15:57.038,2.96,4.61,2.92,4.61,479.0,112.0,2026-03-26T10:15:57.038,4.61,91,2026-03-26 10:24:48 EDT,251.37,0.9865934677964753,-1.3406532203524704,251.0,4.52,0.07999999999999918,1.7699115044247606,1491,2057611.7582999999,740564.79,129910.82999999999,106457.39999999998,0.0039,-0.08,-0.0
IWM,2026-03-27,248.0,PUT,1,-1,2026-03-26T10:25:04.296,21,1.06,39,1.07,-0.2807,-0.8159,4.9233,-66.5255,0.0559,-0.4553,27.2717,0.4121,2026-03-26T10:25:04.587,2026-03-26T10:24:53.718,2.0,2.07,1.02,1.05,7575.0,817.0,2026-03-26T10:24:53.718,1.05,91,2026-03-26 10:24:48 EDT,251.37,0.9865934677964753,-1.3406532203524704,251.0,1.065,0.010000000000000009,0.9389671361502356,27886,-39184244.3538,-13729114.380000003,2275218.7399999998,-782760.02,-0.0014,0.03,0.0
IWM,2026-03-27,249.0,CALL,1,1,2026-03-26T10:25:04.295,2,3.8,14,3.82,0.6587,-0.9206,5.3599,43.5684,0.0603,-0.3394,20.3555,0.416,2026-03-26T10:25:04.587,2026-03-26T10:23:09.009,2.18,3.81,2.18,3.78,806.0,178.0,2026-03-26T10:23:09.009,3.78,91,2026-03-26 10:24:48 EDT,251.37,0.9905716672633965,-0.9428332736603431,251.0,3.8099999999999996,0.020000000000000018,0.5249343832021003,1534,2325177.5274,822208.6599999999,141220.04,101044.58,-0.0012,-0.09,0.0
IWM,2026-03-27,249.0,PUT,1,-1,2026-03-26T10:25:04.295,33,1.35,6,1.36,-0.3387,-0.8774,5.3446,-62.571,0.0612,-0.351,20.6847,0.4086,2026-03-26T10:25:04.587,2026-03-26T10:24:46.958,2.28,2.4,1.33,1.35,8609.0,691.0,2026-03-26T10:24:46.958,1.35,91,2026-03-26 10:24:48 EDT,251.37,0.9905716672633965,-0.9428332736603431,251.0,1.355,0.010000000000000009,0.7380073800738014,2787,-4287477.3228,-1489540.02,244531.38,-94395.69,0.0009,0.035,-0.01
IWM,2026-03-27,250.0,CALL,1,1,2026-03-26T10:25:04.296,48,3.14,3,3.16,0.5972,-0.9552,5.6533,47.6787,0.0645,-0.2099,12.1604,0.4101,2026-03-26T10:25:04.587,2026-03-26T10:24:58.227,1.96,3.23,1.85,3.17,1840.0,454.0,2026-03-26T10:24:58.227,3.17,91,2026-03-26 10:24:48 EDT,251.37,0.9945498667303179,-0.5450133269682159,251.0,3.1500000000000004,0.020000000000000018,0.6349206349206354,4632,7510030.6680000005,2618608.56,442448.63999999996,276623.04,0.0005,-0.08,0.0
IWM,2026-03-27,250.0,PUT,1,-1,2026-03-26T10:25:04.293,2,1.7,32,1.71,-0.4008,-0.9097,5.6466,-59.2724,0.0658,-0.2192,12.4332,0.4016,2026-03-26T10:25:04.587,2026-03-26T10:24:51.487,2.99,3.0,1.64,1.68,10240.0,1194.0,2026-03-26T10:24:51.487,1.68,91,2026-03-26 10:24:48 EDT,251.37,0.9945498667303179,-0.5450133269682159,251.0,1.705,0.010000000000000009,0.5865102639296192,11820,-19550452.572,-6674281.2,1075265.4,-473745.60000000003,-0.0007,0.05,0.0
IWM,2026-03-27,251.0,CALL,1,1,2026-03-26T10:25:04.275,2,2.55,29,2.57,0.5318,-0.9617,5.8089,52.4265,0.0676,-0.0558,2.7091,0.4025,2026-03-26T10:25:04.587,2026-03-26T10:24:26.698,1.62,2.66,1.46,2.63,2136.0,579.0,2026-03-26T10:24:26.698,2.63,91,2026-03-26 10:24:48 EDT,251.37,0.9985280661972391,-0.14719338027608886,251.0,2.5599999999999996,0.020000000000000018,0.7812500000000009,2769,4705254.2628,1608484.41,266294.73,147255.42,-0.0008,-0.07,0.0
IWM,2026-03-27,251.0,PUT,1,-1,2026-03-26T10:25:04.295,33,2.09,3,2.11,-0.4677,-0.9211,5.8085,-55.7035,0.0687,-0.058,2.7767,0.3959,2026-03-26T10:25:04.587,2026-03-26T10:24:15.871,3.56,3.61,2.02,2.06,1856.0,456.0,2026-03-26T10:24:15.871,2.06,91,2026-03-26 10:24:48 EDT,251.37,0.9985280661972391,-0.14719338027608886,251.0,2.0999999999999996,0.020000000000000018,0.9523809523809533,14434,-24926246.3646,-8383988.900000001,1329515.74,-675078.1799999999,-0.0005,0.05,0.0
IWM,2026-03-27,252.0,CALL,1,1,2026-03-26T10:25:04.261,1,2.02,10,2.03,0.4633,-0.9424,5.8029,57.6449,0.0687,0.1155,-7.3964,0.3955,2026-03-26T10:25:04.587,2026-03-26T10:24:49.099,1.17,2.14,1.09,2.04,2627.0,586.0,2026-03-26T10:24:49.099,2.04,91,2026-03-26 10:24:48 EDT,251.37,1.0025062656641603,0.2506265664160383,251.0,2.025,0.009999999999999787,0.49382716049381664,3833,6619253.312699999,2224251.57,361221.92,177582.88999999998,-0.0004,-0.06,0.0
IWM,2026-03-27,252.0,PUT,1,-1,2026-03-26T10:25:04.296,35,2.56,7,2.58,-0.5374,-0.901,5.8018,-52.372,0.0699,0.1192,-7.5015,0.3886,2026-03-26T10:25:04.587,2026-03-26T10:25:02.665,4.15,4.21,2.5,2.58,838.0,115.0,2026-03-26T10:25:02.665,2.58,91,2026-03-26 10:24:48 EDT,251.37,1.0025062656641603,0.2506265664160383,251.0,2.5700000000000003,0.020000000000000018,0.7782101167315181,1825,-3206664.2475000005,-1058828.5,164432.5,-98075.5,-0.0008,0.06,0.0
IWM,2026-03-27,253.0,CALL,1,1,2026-03-26T10:25:04.295,3,1.56,14,1.57,0.3937,-0.8951,5.6195,63.4316,0.0678,0.2893,-17.2635,0.3884,2026-03-26T10:25:04.587,2026-03-26T10:24:40.319,0.87,1.63,0.79,1.59,1773.0,455.0,2026-03-26T10:24:40.319,1.59,91,2026-03-26 10:24:48 EDT,251.37,1.0064844651310816,0.6484465131081654,251.0,1.565,0.010000000000000009,0.6389776357827481,2913,4964592.6918,1636960.35,260742.63,114684.81,-0.0007,-0.055,-0.01
IWM,2026-03-27,253.0,PUT,1,-1,2026-03-26T10:25:04.277,15,3.1,2,3.12,-0.6083,-0.8524,5.6112,-49.0227,0.0689,0.2993,-17.5345,0.3813,2026-03-26T10:25:04.587,2026-03-26T10:25:02.407,4.7,4.7,3.03,3.12,266.0,62.0,2026-03-26T10:25:02.407,3.12,91,2026-03-26 10:24:48 EDT,251.37,1.0064844651310816,0.6484465131081654,251.0,3.1100000000000003,0.020000000000000018,0.6430868167202577,969,-1678249.1816999998,-543725.28,82597.56000000001,-58944.27,-0.001,0.07,0.0
IWM,2026-03-27,254.0,CALL,1,1,2026-03-26T10:25:04.296,47,1.17,1,1.18,0.3252,-0.8215,5.2591,69.8369,0.0646,0.4486,-25.9233,0.3813,2026-03-26T10:25:04.587,2026-03-26T10:24:40.776,0.62,1.25,0.57,1.2,1947.0,443.0,2026-03-26T10:24:40.776,1.2,91,2026-03-26 10:24:48 EDT,251.37,1.0104626645980028,1.0462664598002924,251.0,1.1749999999999998,0.010000000000000009,0.8510638297872349,1787,2901820.3074000003,939801.17,146802.05000000002,58113.24,-0.0005,-0.05,0.0
