symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-19,239.0,CALL,1,1,2026-03-18T15:21:13.467,13,7.76,15,7.86,0.9221,-0.4115,1.9056,29.1169,0.0265,-0.4847,35.9352,0.4199,2026-03-18T15:21:13.643,2026-03-18T13:45:57.197,9.91,9.91,9.91,9.91,1.0,1.0,2026-03-18T13:45:57.197,9.91,397,2026-03-18 15:21:00 EDT,246.59,0.9692201630236424,-3.0779836976357533,247.0,7.8100000000000005,0.10000000000000053,1.2804097311139633,7,0.1855,13.3392,2.8804999999999996,6.4547,-0.0136,-0.215,0.01
IWM,2026-03-19,239.0,PUT,1,-1,2026-03-18T15:21:13.518,145,0.2,185,0.22,-0.0816,-0.4093,1.9753,-95.981,0.0269,-0.4841,36.557,0.4277,2026-03-18T15:21:13.643,2026-03-18T15:15:37.193,0.38,0.38,0.14,0.19,4911.0,265.0,2026-03-18T15:15:37.193,0.19,397,2026-03-18 15:21:00 EDT,246.59,0.9692201630236424,-3.0779836976357533,247.0,0.21000000000000002,0.01999999999999999,9.523809523809518,1795,-48.2855,-3545.6635,734.6935,-146.472,0.002,0.015,0.01
IWM,2026-03-19,240.0,CALL,1,1,2026-03-18T15:21:13.448,16,6.84,16,6.94,0.8946,-0.5007,2.3832,32.0237,0.0337,-0.5425,39.526,0.413,2026-03-18T15:21:13.643,2026-03-18T15:08:20.494,8.72,9.04,7.45,7.45,18.0,18.0,2026-03-18T15:08:20.494,7.45,397,2026-03-18 15:21:00 EDT,246.59,0.9732754775132811,-2.672452248671886,247.0,6.890000000000001,0.10000000000000053,1.4513788098693836,36,1.2132,85.7952,18.0252,32.2056,-0.0088,-0.205,0.01
IWM,2026-03-19,240.0,PUT,1,-1,2026-03-18T15:21:13.518,193,0.29,199,0.3,-0.1087,-0.4953,2.439,-92.437,0.0339,-0.5384,39.8277,0.4194,2026-03-18T15:21:13.643,2026-03-18T15:21:07.408,0.45,0.48,0.15,0.28,12327.0,875.0,2026-03-18T15:21:07.408,0.28,397,2026-03-18 15:21:00 EDT,246.59,0.9732754775132811,-2.672452248671886,247.0,0.295,0.010000000000000009,3.3898305084745797,4783,-162.1437,-11665.737000000001,2369.0199000000002,-519.9121,0.0039,0.03,0.0
IWM,2026-03-19,241.0,CALL,1,1,2026-03-18T15:21:13.478,14,5.96,17,6.05,0.8592,-0.5998,2.9213,35.3107,0.0419,-0.5789,41.5181,0.4072,2026-03-18T15:21:13.643,2026-03-18T15:04:36.08,7.01,7.82,6.49,6.49,6.0,6.0,2026-03-18T15:04:36.08,6.49,397,2026-03-18 15:21:00 EDT,246.59,0.9773307920029198,-2.2669207997080187,247.0,6.005,0.08999999999999986,1.4987510407993314,56,2.3464,163.5928,33.5888,48.1152,-0.0058,-0.19,0.0
IWM,2026-03-19,241.0,PUT,1,-1,2026-03-18T15:21:13.405,40,0.4,28,0.41,-0.1435,-0.5904,2.9606,-88.3968,0.0419,-0.5727,41.569,0.4121,2026-03-18T15:21:13.643,2026-03-18T15:18:55.05,0.54,0.61,0.21,0.35,6717.0,849.0,2026-03-18T15:18:55.05,0.35,397,2026-03-18 15:21:00 EDT,246.59,0.9773307920029198,-2.2669207997080187,247.0,0.405,0.009999999999999953,2.469135802469124,1104,-46.2576,-3268.5024,651.8016,-158.42399999999998,0.001,0.035,-0.01
IWM,2026-03-19,242.0,CALL,1,1,2026-03-18T15:21:13.462,17,5.12,15,5.21,0.8137,-0.7097,3.5063,38.8899,0.0506,-0.577,41.0025,0.4042,2026-03-18T15:21:13.643,2026-03-18T14:43:30.374,7.04,7.25,6.16,6.16,23.0,10.0,2026-03-18T14:43:30.374,6.16,397,2026-03-18 15:21:00 EDT,246.59,0.9813861064925585,-1.8613893507441515,247.0,5.165,0.08999999999999986,1.7424975798644697,17,0.8602,59.6071,12.0649,13.8329,-0.0049,-0.18,0.0
IWM,2026-03-19,242.0,PUT,1,-1,2026-03-18T15:21:13.528,17,0.56,37,0.57,-0.1888,-0.6988,3.5355,-83.1119,0.0505,-0.5692,40.8886,0.4086,2026-03-18T15:21:13.643,2026-03-18T15:21:04.584,0.66,0.77,0.29,0.54,6110.0,794.0,2026-03-18T15:21:04.584,0.54,397,2026-03-18 15:21:00 EDT,246.59,0.9813861064925585,-1.8613893507441515,247.0,0.565,0.009999999999999898,1.7699115044247606,1892,-95.546,-6689.166,1322.1296,-357.20959999999997,0.0039,0.05,-0.0
IWM,2026-03-19,243.0,CALL,1,1,2026-03-18T15:21:13.421,19,4.33,17,4.41,0.7591,-0.8154,4.0741,42.8412,0.0592,-0.5287,37.2296,0.4018,2026-03-18T15:21:13.643,2026-03-18T15:16:07.425,6.14,6.37,4.55,4.7,30.0,17.0,2026-03-18T15:16:07.425,4.7,397,2026-03-18 15:21:00 EDT,246.59,0.9854414209821971,-1.4558579017802844,247.0,4.37,0.08000000000000007,1.8306636155606424,24,1.4208,97.77839999999999,19.5696,18.2184,-0.002,-0.17,0.0
IWM,2026-03-19,243.0,PUT,1,-1,2026-03-18T15:21:13.527,60,0.76,19,0.78,-0.2429,-0.8025,4.0929,-77.747,0.0589,-0.5208,37.0298,0.4057,2026-03-18T15:21:13.643,2026-03-18T15:21:06.359,0.89,0.99,0.4,0.75,5722.0,833.0,2026-03-18T15:21:06.359,0.75,397,2026-03-18 15:21:00 EDT,246.59,0.9854414209821971,-1.4558579017802844,247.0,0.77,0.020000000000000018,2.5974025974025996,1672,-98.4808,-6843.3288,1341.78,-406.1288,0.0034,0.06,0.0
IWM,2026-03-19,244.0,CALL,1,1,2026-03-18T15:21:13.524,2,3.63,7,3.66,0.6961,-0.9074,4.5741,47.1582,0.0668,-0.4302,29.9767,0.3999,2026-03-18T15:21:13.643,2026-03-18T15:12:48.29,5.71,5.76,3.7,3.88,75.0,36.0,2026-03-18T15:12:48.29,3.88,397,2026-03-18 15:21:00 EDT,246.59,0.9894967354718358,-1.0503264528164171,247.0,3.645,0.03000000000000025,0.8230452674897187,16,1.0688,73.1856,14.5184,11.1376,0.0025,-0.13,0.0
IWM,2026-03-19,244.0,PUT,1,-1,2026-03-18T15:21:13.524,30,1.02,80,1.04,-0.3043,-0.8857,4.5769,-72.9026,0.0667,-0.4283,29.9188,0.4008,2026-03-18T15:21:13.643,2026-03-18T15:21:10.562,1.0,1.26,0.53,1.03,4438.0,827.0,2026-03-18T15:21:10.562,1.03,397,2026-03-18 15:21:00 EDT,246.59,0.9894967354718358,-1.0503264528164171,247.0,1.03,0.020000000000000018,1.9417475728155356,828,-55.227599999999995,-3789.6732,733.3596,-251.96040000000002,0.0024,0.07,0.0
IWM,2026-03-19,245.0,CALL,1,1,2026-03-18T15:21:13.526,17,2.94,61,2.97,0.6277,-0.9609,4.948,52.4737,0.0736,-0.294,19.8534,0.3925,2026-03-18T15:21:13.643,2026-03-18T15:20:57.009,4.85,5.05,3.0,3.04,2155.0,260.0,2026-03-18T15:20:57.009,3.04,397,2026-03-18 15:21:00 EDT,246.59,0.9935520499614745,-0.6447950038525502,247.0,2.955,0.03000000000000025,1.0152284263959475,68,5.0047999999999995,336.46400000000006,65.3412,42.683600000000006,0.0014,-0.12,0.0
IWM,2026-03-19,245.0,PUT,1,-1,2026-03-18T15:21:13.517,28,1.33,22,1.35,-0.3724,-0.939,4.9492,-68.5567,0.0735,-0.2926,19.8055,0.3935,2026-03-18T15:21:13.643,2026-03-18T15:21:02.249,1.21,1.57,0.71,1.3,6766.0,1343.0,2026-03-18T15:21:02.249,1.3,397,2026-03-18 15:21:00 EDT,246.59,0.9935520499614745,-0.6447950038525502,247.0,1.34,0.020000000000000018,1.492537313432837,1798,-132.153,-8898.661600000001,1688.322,-669.5752,0.0015,0.08,0.0
IWM,2026-03-19,246.0,CALL,1,1,2026-03-18T15:21:13.528,26,2.31,39,2.33,0.5529,-0.9786,5.172,58.7629,0.0788,-0.1162,7.2105,0.3833,2026-03-18T15:21:13.643,2026-03-18T15:21:08.092,3.93,4.25,2.35,2.35,2267.0,394.0,2026-03-18T15:21:08.092,2.35,397,2026-03-18 15:21:00 EDT,246.59,0.9976073644511132,-0.23926355488868298,247.0,2.3200000000000003,0.020000000000000018,0.8620689655172421,317,24.979599999999998,1639.524,310.2162,175.2693,0.0005,-0.11,0.0
IWM,2026-03-19,246.0,PUT,1,-1,2026-03-18T15:21:13.527,26,1.7,59,1.72,-0.4471,-0.9565,5.1722,-64.4861,0.0786,-0.1156,7.1888,0.3842,2026-03-18T15:21:13.643,2026-03-18T15:21:13.34,1.67,1.91,0.94,1.73,5656.0,1137.0,2026-03-18T15:21:13.34,1.73,397,2026-03-18 15:21:00 EDT,246.59,0.9976073644511132,-0.23926355488868298,247.0,1.71,0.020000000000000018,1.1695906432748548,1366,-107.36760000000001,-7065.2252,1306.579,-610.7386,0.0024,0.1,0.0
IWM,2026-03-19,247.0,CALL,1,1,2026-03-18T15:21:13.527,30,1.75,49,1.77,0.4724,-0.9557,5.2056,66.2292,0.0816,0.0948,-7.0124,0.3725,2026-03-18T15:21:13.643,2026-03-18T15:21:12.884,3.57,3.57,1.75,1.75,4479.0,690.0,2026-03-18T15:21:12.884,1.75,397,2026-03-18 15:21:00 EDT,246.59,1.001662678940752,0.16626789407518416,247.0,1.76,0.020000000000000018,1.1363636363636374,199,16.238400000000002,1035.9144,190.1843,94.0076,0.001,-0.09,0.0
IWM,2026-03-19,247.0,PUT,1,-1,2026-03-18T15:21:13.527,3,2.14,7,2.16,-0.5273,-0.9341,5.2057,-60.4808,0.0814,0.0942,-6.9942,0.3737,2026-03-18T15:21:13.643,2026-03-18T15:21:10.26,1.91,2.34,1.18,2.16,9786.0,1690.0,2026-03-18T15:21:10.26,2.16,397,2026-03-18 15:21:00 EDT,246.59,1.001662678940752,0.16626789407518416,247.0,2.1500000000000004,0.020000000000000018,0.9302325581395355,1125,-91.575,-5856.4125,1050.8625,-593.2125,0.0031,0.115,-0.01
IWM,2026-03-19,248.0,CALL,1,1,2026-03-18T15:21:13.525,25,1.27,46,1.29,0.3889,-0.8928,5.0144,74.8664,0.081,0.3192,-21.2597,0.3618,2026-03-18T15:21:13.643,2026-03-18T15:21:06.775,2.92,2.95,1.32,1.32,6761.0,1096.0,2026-03-18T15:21:06.775,1.32,397,2026-03-18 15:21:00 EDT,246.59,1.0057179934303906,0.5717993430390512,247.0,1.28,0.020000000000000018,1.5625000000000013,543,43.983000000000004,2722.8192,484.79040000000003,211.17270000000002,0.002,-0.075,0.01
IWM,2026-03-19,248.0,PUT,1,-1,2026-03-18T15:21:13.523,26,2.65,5,2.68,-0.6107,-0.8706,5.0155,-56.3997,0.0808,0.3177,-21.2109,0.3627,2026-03-18T15:21:13.643,2026-03-18T15:19:53.593,2.17,2.8,1.53,2.47,9235.0,1942.0,2026-03-18T15:19:53.593,2.47,397,2026-03-18 15:21:00 EDT,246.59,1.0057179934303906,0.5717993430390512,247.0,2.665,0.03000000000000025,1.1257035647279643,3172,-256.2976,-15909.166000000001,2761.5432,-1937.1404,0.0019,0.125,0.01
IWM,2026-03-19,249.0,CALL,1,1,2026-03-18T15:21:13.526,32,0.88,36,0.9,0.306,-0.7923,4.5885,84.7847,0.0763,0.5249,-33.4631,0.3513,2026-03-18T15:21:13.643,2026-03-18T15:21:08.046,2.32,2.37,0.91,0.91,8007.0,1516.0,2026-03-18T15:21:08.046,0.91,397,2026-03-18 15:21:00 EDT,246.59,1.0097733079200293,0.9773307920029185,247.0,0.89,0.020000000000000018,2.247191011235957,932,71.11160000000001,4276.482,738.4236,285.192,0.0008,-0.06,0.0
IWM,2026-03-19,249.0,PUT,1,-1,2026-03-18T15:21:13.42,17,3.25,16,3.32,-0.6933,-0.7709,4.5927,-52.1211,0.0761,0.5218,-33.382,0.3525,2026-03-18T15:21:13.643,2026-03-18T15:19:58.299,2.65,3.4,1.95,3.12,4323.0,629.0,2026-03-18T15:19:58.299,3.12,397,2026-03-18 15:21:00 EDT,246.59,1.0097733079200293,0.9773307920029185,247.0,3.285,0.06999999999999984,2.130898021308975,681,-51.8241,-3127.6286999999998,524.9829,-472.13730000000004,0.0049,0.16,0.02
IWM,2026-03-19,250.0,CALL,1,1,2026-03-18T15:21:13.524,87,0.58,113,0.59,0.2274,-0.6586,3.9471,96.586,0.0678,0.6794,-41.6487,0.3398,2026-03-18T15:21:13.643,2026-03-18T15:21:13.697,1.87,1.87,0.58,0.59,7612.0,1572.0,2026-03-18T15:21:13.697,0.59,397,2026-03-18 15:21:00 EDT,246.59,1.0138286224096678,1.3828622409667857,247.0,0.585,0.010000000000000009,1.7094017094017109,527,35.7306,2080.1216999999997,347.0822,119.8398,0.002,-0.04,0.0
IWM,2026-03-19,250.0,PUT,1,-1,2026-03-18T15:21:13.527,15,3.94,16,4.0,-0.7715,-0.6381,3.9568,-47.9116,0.0677,0.6753,-41.5758,0.3413,2026-03-18T15:21:13.643,2026-03-18T15:20:01.29,3.1,3.95,2.44,3.86,2434.0,355.0,2026-03-18T15:20:01.29,3.86,397,2026-03-18 15:21:00 EDT,246.59,1.0138286224096678,1.3828622409667857,247.0,3.9699999999999998,0.06000000000000005,1.51133501259446,532,-36.0164,-2105.0176,339.4692,-410.438,0.0044,0.17,0.0
IWM,2026-03-19,251.0,CALL,1,1,2026-03-18T15:21:13.527,79,0.35,78,0.37,0.1595,-0.5151,3.1765,109.3142,0.0561,0.7448,-44.2635,0.3305,2026-03-18T15:21:13.643,2026-03-18T15:21:04.408,1.31,1.4,0.37,0.37,5685.0,1200.0,2026-03-18T15:21:04.408,0.37,397,2026-03-18 15:21:00 EDT,246.59,1.0178839368993065,1.7883936899306527,247.0,0.36,0.020000000000000018,5.555555555555561,498,27.9378,1581.897,256.5198,79.431,0.001,-0.035,0.01
IWM,2026-03-19,251.0,PUT,1,-1,2026-03-18T15:21:13.523,16,4.72,18,4.82,-0.8343,-0.516,3.2551,-43.1248,0.0561,0.7266,-44.2668,0.3388,2026-03-18T15:21:13.643,2026-03-18T15:10:40.593,3.82,4.73,3.05,4.28,93.0,37.0,2026-03-18T15:10:40.593,4.28,397,2026-03-18 15:21:00 EDT,246.59,1.0178839368993065,1.7883936899306527,247.0,4.77,0.10000000000000053,2.096436058700221,377,-21.1497,-1227.1727,194.532,-314.53110000000004,0.0107,0.2,0.02
IWM,2026-03-19,252.0,CALL,1,1,2026-03-18T15:21:13.524,22,0.21,202,0.22,0.1047,-0.375,2.3739,123.276,0.043,0.7164,-41.4205,0.3222,2026-03-18T15:21:13.643,2026-03-18T15:18:36.128,0.89,1.02,0.24,0.24,5271.0,774.0,2026-03-18T15:18:36.128,0.24,397,2026-03-18 15:21:00 EDT,246.59,1.0219392513889451,2.19392513889452,247.0,0.215,0.010000000000000009,4.651162790697678,1064,45.751999999999995,2525.8296,399.0,111.4008,0.0005,-0.02,0.0
IWM,2026-03-19,252.0,PUT,1,-1,2026-03-18T15:21:13.415,15,5.57,18,5.67,-0.8876,-0.3824,2.4973,-38.9479,0.0438,0.7061,-42.1869,0.333,2026-03-18T15:21:13.643,2026-03-18T15:17:50.842,4.29,5.59,3.7,5.33,107.0,47.0,2026-03-18T15:17:50.842,5.33,397,2026-03-18 15:21:00 EDT,246.59,1.0219392513889451,2.19392513889452,247.0,5.62,0.09999999999999964,1.7793594306049758,435,-19.053,-1086.3255,166.344,-386.106,0.0127,0.215,0.03
IWM,2026-03-19,253.0,CALL,1,1,2026-03-18T15:21:13.476,615,0.11,752,0.13,0.0661,-0.2621,1.6809,136.1214,0.0308,0.6144,-35.04,0.3183,2026-03-18T15:21:13.643,2026-03-18T15:20:44.308,0.64,0.69,0.13,0.13,4956.0,736.0,2026-03-18T15:20:44.308,0.13,397,2026-03-18 15:21:00 EDT,246.59,1.0259945658785838,2.599456587858387,247.0,0.12,0.020000000000000004,16.66666666666667,385,11.858,647.1465000000001,100.9085,25.448500000000003,0.0019,-0.015,0.01
IWM,2026-03-19,253.0,PUT,1,-1,2026-03-18T15:21:13.529,15,6.48,15,6.57,-0.9278,-0.2636,1.7977,-35.0868,0.032,0.6187,-36.3716,0.3281,2026-03-18T15:21:13.643,2026-03-18T15:08:20.944,4.99,6.38,4.59,5.96,31.0,22.0,2026-03-18T15:08:20.944,5.96,397,2026-03-18 15:21:00 EDT,246.59,1.0259945658785838,2.599456587858387,247.0,6.525,0.08999999999999986,1.3793103448275839,78,-2.496,-140.22060000000002,20.5608,-72.3684,0.0137,0.215,0.01
IWM,2026-03-20,233.0,CALL,2,1,2026-03-18T15:21:13.586,16,13.79,11,13.89,0.9463,-0.2591,2.0056,16.8605,0.0123,-0.3583,15.3598,0.4794,2026-03-18T15:21:14.271,2026-03-18T13:51:02.263,15.37,15.69,15.37,15.69,2.0,2.0,2026-03-18T13:51:02.263,15.69,397,2026-03-18 15:21:00 EDT,246.59,0.9448882760858105,-5.511172391418956,247.0,13.84,0.10000000000000142,0.7225433526011664,9,0.1107,18.0504,2.3319,8.5167,-0.0098,-0.195,0.01
IWM,2026-03-20,234.0,CALL,2,1,2026-03-18T15:21:13.777,18,12.81,7,12.92,0.9396,-0.2713,2.1984,18.0178,0.0141,-0.3947,16.2216,0.4599,2026-03-18T15:21:14.271,2026-03-18T13:16:16.934,14.03,14.47,14.03,14.47,2.0,2.0,2026-03-18T13:16:16.934,14.47,397,2026-03-18 15:21:00 EDT,246.59,0.9489435905754491,-5.105640942455088,247.0,12.865,0.10999999999999943,0.855033035367271,40,0.564,87.93599999999999,10.852,37.584,-0.0181,-0.205,0.01
IWM,2026-03-20,234.0,PUT,2,-1,2026-03-18T15:21:13.529,398,0.2,230,0.21,-0.0561,-0.2287,2.0767,-69.2652,0.0136,-0.3911,15.6975,0.4492,2026-03-18T15:21:14.271,2026-03-18T15:20:32.531,0.25,0.25,0.13,0.2,107.0,44.0,2026-03-18T15:20:32.531,0.2,397,2026-03-18 15:21:00 EDT,246.59,0.9489435905754491,-5.105640942455088,247.0,0.20500000000000002,0.009999999999999981,4.878048780487795,19934,-271.1024,-41396.93780000001,4558.9057999999995,-1118.2974,0.0,0.01,-0.0
IWM,2026-03-20,235.0,CALL,2,1,2026-03-18T15:21:13.477,15,11.87,15,11.97,0.9254,-0.3123,2.59,19.1435,0.0168,-0.4362,17.7243,0.455,2026-03-18T15:21:14.271,2026-03-18T15:14:38.171,13.52,13.52,12.25,12.29,39.0,7.0,2026-03-18T15:14:38.171,12.29,397,2026-03-18 15:21:00 EDT,246.59,0.9529989050650878,-4.7001094934912215,247.0,11.92,0.10000000000000142,0.8389261744966563,5915,99.372,15319.849999999999,1847.2545000000002,5473.741,-0.0088,-0.195,0.01
IWM,2026-03-20,235.0,PUT,2,-1,2026-03-18T15:21:13.75,658,0.24,700,0.26,-0.069,-0.2646,2.4412,-67.8608,0.0163,-0.4354,17.1973,0.4423,2026-03-18T15:21:14.271,2026-03-18T15:20:04.283,0.31,0.32,0.15,0.24,63765.0,555.0,2026-03-18T15:20:04.283,0.24,397,2026-03-18 15:21:00 EDT,246.59,0.9529989050650878,-4.7001094934912215,247.0,0.25,0.020000000000000018,8.000000000000007,109722,-1788.4686,-267853.3464,29032.4412,-7570.818,0.0039,0.015,0.01
IWM,2026-03-20,236.0,CALL,2,1,2026-03-18T15:21:13.588,16,10.91,14,11.03,0.9123,-0.3402,2.9249,20.5085,0.0196,-0.4764,18.7794,0.4418,2026-03-18T15:21:14.271,2026-03-18T14:43:07.042,12.3,12.97,12.11,12.36,4.0,4.0,2026-03-18T14:43:07.042,12.36,397,2026-03-18 15:21:00 EDT,246.59,0.9570542195547265,-4.294578044527355,247.0,10.969999999999999,0.11999999999999922,1.0938924339106584,75,1.47,219.3675,25.515,68.4225,-0.0088,-0.195,0.03
IWM,2026-03-20,236.0,PUT,2,-1,2026-03-18T15:21:14.156,332,0.3,39,0.31,-0.0822,-0.2942,2.7895,-67.5063,0.0191,-0.4786,18.3893,0.4306,2026-03-18T15:21:14.271,2026-03-18T15:17:05.264,0.36,0.37,0.18,0.3,3536.0,192.0,2026-03-18T15:17:05.264,0.3,397,2026-03-18 15:21:00 EDT,246.59,0.9570542195547265,-4.294578044527355,247.0,0.305,0.010000000000000009,3.2786885245901667,15815,-302.06649999999996,-44115.9425,4652.773,-1299.993,0.0019,0.02,0.0
IWM,2026-03-20,237.0,CALL,2,1,2026-03-18T15:21:13.406,14,10.0,14,10.1,0.8938,-0.382,3.3675,21.9324,0.0229,-0.5123,19.8402,0.4345,2026-03-18T15:21:14.271,2026-03-18T13:24:47.505,11.19,11.84,11.19,11.84,2.0,2.0,2026-03-18T13:24:47.505,11.84,397,2026-03-18 15:21:00 EDT,246.59,0.9611095340443652,-3.8890465955634874,247.0,10.05,0.09999999999999964,0.9950248756218869,108,2.4732,363.69,41.256,96.5304,-0.0059,-0.185,0.01
IWM,2026-03-20,237.0,PUT,2,-1,2026-03-18T15:21:13.94,448,0.37,217,0.39,-0.1011,-0.3381,3.2509,-65.6985,0.0226,-0.5179,19.6054,0.4248,2026-03-18T15:21:14.271,2026-03-18T15:17:27.111,0.43,0.47,0.23,0.36,3312.0,190.0,2026-03-18T15:17:27.111,0.36,397,2026-03-18 15:21:00 EDT,246.59,0.9611095340443652,-3.8890465955634874,247.0,0.38,0.020000000000000018,5.263157894736847,41162,-930.2611999999999,-133813.5458,13916.8722,-4161.4782,0.004,0.025,0.01
