symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-18,246.0,CALL,0,1,2026-03-18T15:44:10.79,13,0.47,23,0.49,0.7218,-2.5638,0.8831,370.6378,0.5305,-0.8182,856.2259,0.2402,2026-03-18T15:44:10.883,2026-03-18T15:44:09.887,3.34,3.5,0.49,0.49,6433.0,801.0,2026-03-18T15:44:09.887,0.49,448,2026-03-18 15:43:59 EDT,246.37,0.9984981937735925,-0.15018062264074544,246.0,0.48,0.020000000000000018,4.1666666666666705,243,128.9115,214.5933,623.0034,175.3974,0.0059,-0.075,-0.01
IWM,2026-03-18,246.0,PUT,0,-1,2026-03-18T15:44:10.723,146,0.11,43,0.12,-0.2797,-2.5669,0.8856,-623.3296,0.5277,-0.8073,851.6453,0.2421,2026-03-18T15:44:10.883,2026-03-18T15:44:09.914,0.8,0.95,0.07,0.11,62824.0,10121.0,2026-03-18T15:44:09.914,0.11,448,2026-03-18 15:43:59 EDT,246.37,0.9984981937735925,-0.15018062264074544,246.0,0.11499999999999999,0.009999999999999995,8.695652173913041,1601,-844.8476999999999,-1417.8456,4109.6069,-447.79970000000003,0.0058,0.03,0.0
IWM,2026-03-18,247.0,CALL,0,1,2026-03-18T15:44:10.767,217,0.05,142,0.07,0.1702,-2.0043,0.6667,701.1847,0.3848,0.9684,-1063.9018,0.25,2026-03-18T15:44:10.883,2026-03-18T15:44:09.749,2.68,2.84,0.05,0.05,21182.0,3033.0,2026-03-18T15:44:09.749,0.05,448,2026-03-18 15:43:59 EDT,246.37,1.0025571295206397,0.255712952063967,246.0,0.060000000000000005,0.020000000000000004,33.333333333333336,370,142.376,246.67899999999997,741.5910000000001,62.974,0.0118,-0.015,0.01
IWM,2026-03-18,247.0,PUT,0,-1,2026-03-18T15:44:10.79,54,0.67,8,0.7,-0.8433,-1.77,0.6315,-305.6115,0.3856,1.0263,-1065.8764,0.2363,2026-03-18T15:44:10.883,2026-03-18T15:44:09.912,1.09,1.37,0.23,0.69,53188.0,10441.0,2026-03-18T15:44:09.912,0.69,448,2026-03-18 15:43:59 EDT,246.37,1.0025571295206397,0.255712952063967,246.0,0.685,0.029999999999999916,4.379562043795607,3290,-1268.624,-2077.6349999999998,5823.3,-2774.4570000000003,-0.0019,0.08,-0.0
IWM,2026-03-19,238.0,CALL,1,1,2026-03-18T15:44:10.983,14,8.5,14,8.61,0.9397,-0.3499,1.549,27.0835,0.0215,-0.4274,32.8098,0.4277,2026-03-18T15:44:11.541,2026-03-18T15:00:47.631,10.11,10.11,8.94,8.94,2.0,2.0,2026-03-18T15:00:47.631,8.94,448,2026-03-18 15:43:59 EDT,246.38,0.9659874989853072,-3.4012501014692735,246.0,8.555,0.10999999999999943,1.285797779076557,9,0.19349999999999998,13.940999999999999,3.1491,8.4573,-0.0098,-0.1,0.02
IWM,2026-03-19,238.0,PUT,1,-1,2026-03-18T15:44:11.007,158,0.15,18,0.16,-0.0614,-0.3337,1.5741,-101.1476,0.0217,-0.4284,33.1126,0.4306,2026-03-18T15:44:11.541,2026-03-18T15:41:07.094,0.3,0.3,0.09,0.16,1062.0,146.0,2026-03-18T15:41:07.094,0.16,448,2026-03-18 15:43:59 EDT,246.38,0.9659874989853072,-3.4012501014692735,246.0,0.155,0.010000000000000009,6.451612903225811,1554,-33.7218,-2446.1514,518.5698,-95.41560000000001,-0.0039,0.0,0.0
IWM,2026-03-19,239.0,CALL,1,1,2026-03-18T15:44:11.087,16,7.58,15,7.67,0.9151,-0.4462,2.0159,29.5845,0.0281,-0.4931,37.6469,0.4257,2026-03-18T15:44:11.541,2026-03-18T13:45:57.197,9.91,9.91,9.91,9.91,1.0,1.0,2026-03-18T13:45:57.197,9.91,448,2026-03-18 15:43:59 EDT,246.38,0.9700462699894472,-2.9953730010552784,246.0,7.625,0.08999999999999986,1.1803278688524572,7,0.19669999999999999,14.111299999999998,3.1233999999999997,6.4057,0.0019,-0.08,0.0
IWM,2026-03-19,239.0,PUT,1,-1,2026-03-18T15:44:11.434,84,0.21,154,0.22,-0.0829,-0.4113,1.9814,-97.8059,0.0279,-0.4937,37.3516,0.4218,2026-03-18T15:44:11.541,2026-03-18T15:44:08.606,0.38,0.38,0.14,0.21,4974.0,293.0,2026-03-18T15:44:08.606,0.21,448,2026-03-18 15:43:59 EDT,246.38,0.9700462699894472,-2.9953730010552784,246.0,0.215,0.010000000000000009,4.651162790697678,1795,-50.0805,-3556.6130000000003,738.2835,-148.8055,0.001,0.01,0.0
IWM,2026-03-19,240.0,CALL,1,1,2026-03-18T15:44:10.989,21,6.64,19,6.74,0.8902,-0.5161,2.4337,32.7914,0.0352,-0.5507,40.5575,0.4111,2026-03-18T15:44:11.541,2026-03-18T15:23:19.853,8.72,9.04,6.88,6.88,19.0,19.0,2026-03-18T15:23:19.853,6.88,448,2026-03-18 15:43:59 EDT,246.38,0.9741050409935872,-2.589495900641284,246.0,6.6899999999999995,0.10000000000000053,1.4947683109118168,36,1.2672,87.6132,18.5796,32.0472,-0.0044,-0.095,0.01
IWM,2026-03-19,240.0,PUT,1,-1,2026-03-18T15:44:11.438,152,0.29,7,0.3,-0.1107,-0.4979,2.4507,-94.2374,0.0352,-0.5493,40.6455,0.413,2026-03-18T15:44:11.541,2026-03-18T15:44:08.61,0.45,0.48,0.15,0.29,14690.0,1004.0,2026-03-18T15:44:08.61,0.29,448,2026-03-18 15:43:59 EDT,246.38,0.9741050409935872,-2.589495900641284,246.0,0.295,0.010000000000000009,3.3898305084745797,4783,-168.3616,-11721.6981,2381.4557,-529.4781,0.0,0.01,0.0
