symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T10:41:16.499,31,4.76,21,4.86,0.9328,-0.9609,0.8029,48.6211,0.0407,-0.3733,158.8199,0.5171,2026-03-26T10:41:16.635,2026-03-26T10:36:33.508,3.37,5.46,3.37,5.38,61.0,17.0,2026-03-26T10:36:33.508,5.38,119,2026-03-26 10:41:01 EDT,250.71,0.9812133540744286,-1.8786645925571408,251.0,4.8100000000000005,0.10000000000000053,2.0790020790020898,612,624478.4964000001,49137.479999999996,58807.079999999994,57087.36,,,
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T10:41:16.497,369,0.11,86,0.12,-0.0741,-1.0474,0.8666,-168.6331,0.0424,-0.3751,165.3792,0.5359,2026-03-26T10:41:16.635,2026-03-26T10:41:16.575,0.41,0.45,0.06,0.11,21089.0,2269.0,2026-03-26T10:41:16.575,0.11,119,2026-03-26 10:41:01 EDT,250.71,0.9812133540744286,-1.8786645925571408,251.0,0.11499999999999999,0.009999999999999995,8.695652173913041,4198,-4462517.659200001,-363798.68,439698.52,-31107.18,,,
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T10:41:16.493,19,3.85,49,3.97,0.8786,-1.4891,1.2448,56.3477,0.0625,-0.4463,191.5137,0.5218,2026-03-26T10:41:16.635,2026-03-26T10:31:17.54,2.8,4.8,2.58,4.8,57.0,35.0,2026-03-26T10:31:17.54,4.8,119,2026-03-26 10:41:01 EDT,250.71,0.9852020262454628,-1.4797973754537146,251.0,3.91,0.1200000000000001,3.0690537084399003,681,1067084.4375,84770.87999999999,101407.71,59832.659999999996,0.0062,-0.65,0.02
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T10:41:16.487,28,0.2,304,0.21,-0.1199,-1.4438,1.2347,-158.2455,0.0624,-0.4481,191.1152,0.5187,2026-03-26T10:41:16.635,2026-03-26T10:41:16.874,0.68,0.69,0.11,0.2,19783.0,2252.0,2026-03-26T10:41:16.874,0.2,119,2026-03-26 10:41:01 EDT,250.71,0.9852020262454628,-1.4797973754537146,251.0,0.20500000000000002,0.009999999999999981,4.878048780487795,6228,-9743272.5312,-768971.1599999999,899198.64,-74673.72,-0.0031,0.08,-0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T10:41:16.475,12,2.99,44,3.09,0.8112,-1.9223,1.6686,66.893,0.0867,-0.4659,193.1004,0.5046,2026-03-26T10:41:16.635,2026-03-26T10:38:41.213,1.99,4.0,1.87,3.24,697.0,161.0,2026-03-26T10:38:41.213,3.24,119,2026-03-26 10:41:01 EDT,250.71,0.9891906984164971,-1.0809301583502884,251.0,3.04,0.09999999999999964,3.289473684210514,530,1152037.521,88435.8,101881.9,42993.600000000006,0.0031,-0.62,0.02
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T10:41:16.5,19,0.33,48,0.34,-0.1872,-1.8768,1.6606,-146.8366,0.0868,-0.4695,193.3903,0.5015,2026-03-26T10:41:16.635,2026-03-26T10:41:16.31,1.02,1.05,0.17,0.34,17432.0,3133.0,2026-03-26T10:41:16.97,0.34,119,2026-03-26 10:41:01 EDT,250.71,0.9891906984164971,-1.0809301583502884,251.0,0.335,0.010000000000000009,2.985074626865674,4437,-9655634.3436,-736808.2200000001,832736.16,-83060.64,-0.0031,0.12,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T10:41:16.457,38,2.2,29,2.27,0.7191,-2.2995,2.0811,80.4807,0.1124,-0.3948,156.986,0.4853,2026-03-26T10:41:16.635,2026-03-26T10:40:18.438,1.33,3.1,1.27,2.67,2461.0,515.0,2026-03-26T10:40:18.438,2.67,119,2026-03-26 10:41:01 EDT,250.71,0.9931793705875314,-0.6820629412468621,251.0,2.2350000000000003,0.06999999999999984,3.1319910514541314,1035,2916609.714,215393.85000000003,237998.25,74426.84999999999,0.0088,-0.555,-0.01
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T10:41:16.49,305,0.53,3,0.54,-0.2817,-2.2899,2.0845,-133.2864,0.1121,-0.3915,156.4411,0.4877,2026-03-26T10:41:16.635,2026-03-26T10:41:16.669,1.47,1.47,0.31,0.54,21767.0,3668.0,2026-03-26T10:41:16.669,0.54,119,2026-03-26 10:41:01 EDT,250.71,0.9931793705875314,-0.6820629412468621,251.0,0.535,0.010000000000000009,1.8691588785046744,2834,-7964841.0894,-590747.2999999999,648957.6599999999,-79833.78,0.0014,0.18,0.0
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T10:41:16.501,13,1.53,21,1.56,0.6004,-2.5265,2.3844,97.7627,0.1341,-0.2013,76.2085,0.4663,2026-03-26T10:41:16.635,2026-03-26T10:41:14.995,0.86,2.32,0.83,1.49,11461.0,2661.0,2026-03-26T10:41:14.995,1.49,119,2026-03-26 10:41:01 EDT,250.71,0.9971680427585656,-0.2831957241434358,251.0,1.545,0.030000000000000027,1.9417475728155358,1173,3943650.7503,279690.12,296358.45,70426.92000000001,0.0064,-0.465,-0.03
IWM,2026-03-26,250.0,PUT,0,-1,2026-03-26T10:41:16.505,147,0.83,14,0.85,-0.3999,-2.5156,2.3851,-120.7825,0.1334,-0.1993,75.8168,0.4687,2026-03-26T10:41:16.635,2026-03-26T10:41:16.542,2.03,2.06,0.5,0.84,26544.0,4627.0,2026-03-26T10:41:17.041,0.84,119,2026-03-26 10:41:01 EDT,250.71,0.9971680427585656,-0.2831957241434358,251.0,0.84,0.020000000000000018,2.380952380952383,6173,-20645421.952199996,-1472322.23,1552879.8800000001,-246858.27,0.002,0.265,0.01
