symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T11:50:08.424,1,0.06,1319,0.07,-0.0553,-0.8285,0.6093,-227.5368,0.0433,-0.3747,185.9221,0.4726,2026-03-26T11:50:08.475,2026-03-26T11:49:56.893,0.41,0.45,0.05,0.06,26105.0,2892.0,2026-03-26T11:49:56.893,0.06,232,2026-03-26 11:49:48 EDT,250.06,0.9837638966648005,-1.623610333519956,250.0,0.065,0.010000000000000009,15.384615384615397,4198,-4545425.640399999,-255784.13999999998,347804.3,-23214.940000000002,0.0019,0.0,0.0
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T11:50:08.303,7,3.17,25,3.23,0.889,-1.4033,1.0313,69.4571,0.0746,-0.493,240.3661,0.4648,2026-03-26T11:50:08.475,2026-03-26T11:17:20.73,2.8,4.8,2.58,2.95,70.0,47.0,2026-03-26T11:17:20.73,2.95,232,2026-03-26 11:49:48 EDT,250.06,0.9877629368951452,-1.2237063104854844,250.0,3.2,0.06000000000000005,1.8750000000000018,681,1270369.8156,70231.53000000001,95564.73,60540.9,0.0215,0.015,-0.01
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T11:50:08.134,541,0.11,287,0.12,-0.0972,-1.1795,0.9375,-221.8099,0.072,-0.5061,232.2655,0.4375,2026-03-26T11:50:08.475,2026-03-26T11:50:02.296,0.68,0.69,0.1,0.12,27905.0,3464.0,2026-03-26T11:50:02.296,0.12,232,2026-03-26 11:49:48 EDT,250.06,0.9877629368951452,-1.2237063104854844,250.0,0.11499999999999999,0.009999999999999995,8.695652173913041,6228,-11213090.496,-583875.0,734592.6000000001,-60536.159999999996,-0.0097,-0.01,-0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T11:50:08.387,21,2.29,15,2.34,0.8109,-1.8626,1.4747,87.7561,0.1144,-0.544,247.0781,0.4335,2026-03-26T11:50:08.475,2026-03-26T11:48:05.19,1.99,4.0,1.87,2.18,1009.0,238.0,2026-03-26T11:48:05.19,2.18,232,2026-03-26 11:49:48 EDT,250.06,0.9917619771254899,-0.8238022874510127,250.0,2.315,0.04999999999999982,2.1598272138228864,530,1516163.792,78159.09999999999,98717.8,42977.7,0.0078,0.015,0.01
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T11:50:08.36,224,0.23,144,0.24,-0.1825,-1.7498,1.4431,-198.8371,0.115,-0.5625,248.569,0.4218,2026-03-26T11:50:08.475,2026-03-26T11:50:07.397,1.02,1.05,0.17,0.25,30792.0,5407.0,2026-03-26T11:50:07.397,0.25,232,2026-03-26 11:49:48 EDT,250.06,0.9917619771254899,-0.8238022874510127,250.0,0.235,0.009999999999999981,4.255319148936162,4437,-12759436.530000001,-640303.47,776386.26,-80975.25,-0.0069,-0.01,-0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T11:50:08.395,8,1.53,4,1.54,0.6833,-2.333,1.9412,111.7278,0.1577,-0.4023,173.8051,0.414,2026-03-26T11:50:08.475,2026-03-26T11:49:38.234,1.33,3.1,1.18,1.58,3419.0,772.0,2026-03-26T11:49:38.234,1.58,232,2026-03-26 11:49:48 EDT,250.06,0.9957610173558346,-0.4238982644165409,250.0,1.5350000000000001,0.010000000000000009,0.6514657980456031,1035,4081466.8170000003,200914.2,241465.50000000003,70721.55,-0.0049,-0.005,-0.01
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T11:50:08.4,74,0.46,97,0.47,-0.3155,-2.2882,1.9381,-171.7597,0.1585,-0.4075,174.7901,0.4111,2026-03-26T11:50:08.475,2026-03-26T11:50:08.09,1.47,1.47,0.31,0.48,37563.0,7172.0,2026-03-26T11:50:08.09,0.48,232,2026-03-26 11:49:48 EDT,250.06,0.9957610173558346,-0.4238982644165409,250.0,0.46499999999999997,0.009999999999999953,2.1505376344085922,2834,-11232420.134,-549257.5399999999,648475.88,-89412.7,-0.0097,-0.015,-0.01
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T11:50:08.311,22,0.91,9,0.92,0.5134,-2.5392,2.1738,141.1355,0.1813,-0.0245,8.7752,0.4033,2026-03-26T11:50:08.475,2026-03-26T11:50:03.102,0.86,2.32,0.67,0.9,21319.0,4366.0,2026-03-26T11:50:03.102,0.9,232,2026-03-26 11:49:48 EDT,250.06,0.9997600575861794,-0.023994241382069213,250.0,0.915,0.010000000000000009,1.0928961748633887,1173,5317898.4894,254986.74000000002,297848.16000000003,60221.81999999999,0.0,0.0,0.0
IWM,2026-03-26,250.0,PUT,0,-1,2026-03-26T11:50:08.476,21,0.84,74,0.86,-0.4865,-2.4989,2.1738,-144.8249,0.1824,-0.0249,8.851,0.4008,2026-03-26T11:50:08.475,2026-03-26T11:50:06.591,2.03,2.06,0.5,0.87,40649.0,7951.0,2026-03-26T11:50:06.591,0.87,232,2026-03-26 11:49:48 EDT,250.06,0.9997600575861794,-0.023994241382069213,250.0,0.85,0.020000000000000018,2.35294117647059,6173,-28155635.731200002,-1341886.74,1542570.97,-300316.45,-0.0044,-0.01,0.0
IWM,2026-03-26,251.0,CALL,0,1,2026-03-26T11:50:08.398,178,0.47,155,0.49,0.3352,-2.2894,1.9867,174.8341,0.1677,0.3971,-167.9703,0.3984,2026-03-26T11:50:08.475,2026-03-26T11:50:04.571,0.61,1.61,0.33,0.47,27565.0,5929.0,2026-03-26T11:50:04.571,0.47,232,2026-03-26 11:49:48 EDT,250.06,1.003759097816524,0.3759097816524025,250.0,0.48,0.020000000000000018,4.1666666666666705,2126,8915394.1812,422372.42,486726.44,71263.51999999999,0.0,0.005,0.01
IWM,2026-03-26,251.0,PUT,0,-1,2026-03-26T11:50:08.414,21,1.4,11,1.42,-0.6679,-2.2112,1.9793,-119.3389,0.1704,0.4115,-170.6257,0.3906,2026-03-26T11:50:08.475,2026-03-26T11:49:35.435,2.64,2.71,0.77,1.39,17650.0,3392.0,2026-03-26T11:49:35.435,1.39,232,2026-03-26 11:49:48 EDT,250.06,1.003759097816524,0.3759097816524025,250.0,1.41,0.020000000000000018,1.4184397163120581,2476,-10550291.4624,-490074.68,547493.12,-165372.04,-0.0097,-0.01,0.0
IWM,2026-03-26,252.0,CALL,0,1,2026-03-26T11:50:08.386,291,0.22,251,0.23,0.1867,-1.673,1.4639,212.5523,0.1245,0.6099,-254.8853,0.3955,2026-03-26T11:50:08.475,2026-03-26T11:50:05.977,0.36,1.03,0.15,0.22,32148.0,6926.0,2026-03-26T11:50:05.977,0.22,232,2026-03-26 11:49:48 EDT,250.06,1.0077581380468688,0.7758138046868743,250.0,0.225,0.010000000000000009,4.444444444444448,3231,10058901.057,472986.08999999997,540546.2999999999,60322.770000000004,0.001,0.0,0.0
IWM,2026-03-26,252.0,PUT,0,-1,2026-03-26T11:50:08.357,16,2.13,30,2.19,-0.8114,-1.6702,1.4725,-93.9558,0.1243,0.6046,-254.5156,0.3984,2026-03-26T11:50:08.475,2026-03-26T11:49:22.333,3.42,3.54,1.18,2.15,4932.0,960.0,2026-03-26T11:49:22.333,2.15,232,2026-03-26 11:49:48 EDT,250.06,1.0077581380468688,0.7758138046868743,250.0,2.16,0.06000000000000005,2.77777777777778,1663,-5169012.7654,-244876.75,277754.25999999995,-134935.82,0.0,-0.005,-0.01
IWM,2026-03-26,253.0,CALL,0,1,2026-03-26T11:50:08.429,1107,0.1,418,0.11,0.0956,-1.0915,0.9259,240.3594,0.0763,0.5474,-235.7346,0.4082,2026-03-26T11:50:08.475,2026-03-26T11:49:48.768,0.22,0.61,0.07,0.12,57676.0,8446.0,2026-03-26T11:49:48.768,0.12,232,2026-03-26 11:49:48 EDT,250.06,1.0117571782772135,1.1757178277213458,250.0,0.10500000000000001,0.009999999999999995,9.523809523809518,1732,3304582.9096,160365.88,189047.8,16557.920000000002,0.0,0.0,0.0
IWM,2026-03-26,253.0,PUT,0,-1,2026-03-26T11:50:08.184,31,3.0,25,3.1,-0.8958,-1.1808,0.9854,-73.4488,0.0782,0.5405,-241.6822,0.4238,2026-03-26T11:50:08.475,2026-03-26T11:46:46.488,4.31,4.31,1.78,2.97,3510.0,339.0,2026-03-26T11:46:46.488,2.97,232,2026-03-26 11:49:48 EDT,250.06,1.0117571782772135,1.1757178277213458,250.0,3.05,0.10000000000000009,3.2786885245901667,498,-973823.6616,-49072.920000000006,58803.840000000004,-44610.840000000004,0.0117,0.01,0.02
