symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-18,245.0,CALL,0,1,2026-03-18T15:09:08.481,14,2.21,27,2.29,0.9276,-2.5311,0.3635,101.9236,0.0906,-0.3477,875.0003,0.5749,2026-03-18T15:09:08.521,2026-03-18T15:08:25.349,4.16,4.35,1.7,2.33,550.0,168.0,2026-03-18T15:08:25.349,2.33,370,2026-03-18 15:08:57 EDT,247.2,0.9911003236245955,-0.8899676375404486,247.0,2.25,0.08000000000000007,3.555555555555559,174,15.7644,63.248999999999995,440.41139999999996,161.4024,,,
IWM,2026-03-18,245.0,PUT,0,-1,2026-03-18T15:09:08.482,25,0.04,1198,0.05,-0.0636,-2.1726,0.3294,-390.3312,0.0858,-0.3444,829.0938,0.55,2026-03-18T15:09:08.521,2026-03-18T15:09:08.75,0.52,0.64,0.04,0.04,34564.0,5817.0,2026-03-18T15:09:08.75,0.04,370,2026-03-18 15:08:57 EDT,247.2,0.9911003236245955,-0.8899676375404486,247.0,0.045,0.010000000000000002,22.222222222222225,4247,-364.3926,-1398.9618,9227.0322,-270.10920000000004,-0.0062,0.0,0.0
IWM,2026-03-18,246.0,CALL,0,1,2026-03-18T15:09:08.389,20,1.3,8,1.36,0.8273,-3.944,0.675,154.9572,0.1997,-0.4952,1048.8133,0.4843,2026-03-18T15:09:08.521,2026-03-18T15:08:39.598,3.34,3.5,0.9,1.37,4965.0,621.0,2026-03-18T15:08:39.598,1.37,370,2026-03-18 15:08:57 EDT,247.2,0.9951456310679612,-0.48543689320387895,247.0,1.33,0.06000000000000005,4.5112781954887256,243,48.5271,164.025,958.3919999999999,201.03390000000002,0.0234,-0.005,-0.01
IWM,2026-03-18,246.0,PUT,0,-1,2026-03-18T15:09:08.482,127,0.13,118,0.14,-0.1802,-4.1576,0.6936,-344.1154,0.1988,-0.4774,1043.9101,0.5,2026-03-18T15:09:08.521,2026-03-18T15:09:08.499,0.8,0.95,0.11,0.14,51191.0,8344.0,2026-03-18T15:09:08.499,0.14,370,2026-03-18 15:08:57 EDT,247.2,0.9951456310679612,-0.48543689320387895,247.0,0.135,0.010000000000000009,7.407407407407414,1601,-318.2788,-1110.4536,6656.3176,-288.5002,-0.0093,0.0,0.0
IWM,2026-03-18,247.0,CALL,0,1,2026-03-18T15:09:08.482,32,0.58,31,0.6,0.5668,-5.7357,1.0388,237.2677,0.3244,-0.14,278.6541,0.4589,2026-03-18T15:09:08.521,2026-03-18T15:09:06.175,2.68,2.84,0.36,0.62,14889.0,2244.0,2026-03-18T15:09:06.175,0.62,370,2026-03-18 15:08:57 EDT,247.2,0.9991909385113269,-0.08090614886730932,247.0,0.59,0.020000000000000018,3.3898305084745797,370,120.028,384.356,2122.209,209.71599999999998,-0.0118,-0.035,0.01
IWM,2026-03-18,247.0,PUT,0,-1,2026-03-18T15:09:08.455,92,0.38,77,0.4,-0.4331,-5.711,1.0388,-274.8732,0.3244,-0.14,278.6541,0.4589,2026-03-18T15:09:08.521,2026-03-18T15:09:07.81,1.09,1.37,0.23,0.4,49380.0,9587.0,2026-03-18T15:09:07.81,0.4,370,2026-03-18 15:08:57 EDT,247.2,0.9991909385113269,-0.08090614886730932,247.0,0.39,0.020000000000000018,5.128205128205133,3290,-1067.276,-3417.652,18789.190000000002,-1424.899,-0.0235,-0.01,0.0
IWM,2026-03-18,248.0,CALL,0,1,2026-03-18T15:09:08.482,2,0.17,125,0.18,0.2467,-4.4008,0.8333,359.3286,0.2718,0.4951,-955.5127,0.4394,2026-03-18T15:09:08.521,2026-03-18T15:09:08.13,1.82,2.14,0.1,0.17,31265.0,5377.0,2026-03-18T15:09:08.13,0.17,370,2026-03-18 15:08:57 EDT,247.2,1.0032362459546926,0.32362459546926026,247.0,0.175,0.009999999999999981,5.714285714285704,642,174.4956,534.9786,2825.3136,158.3814,-0.0156,-0.02,-0.0
IWM,2026-03-18,248.0,PUT,0,-1,2026-03-18T15:09:08.48,55,0.95,28,0.99,-0.7523,-4.4048,0.8351,-191.6672,0.2712,0.4918,-953.2994,0.4414,2026-03-18T15:09:08.521,2026-03-18T15:09:06.39,1.45,1.89,0.47,0.95,37537.0,7783.0,2026-03-18T15:09:06.39,0.95,370,2026-03-18 15:08:57 EDT,247.2,1.0032362459546926,0.32362459546926026,247.0,0.97,0.040000000000000036,4.12371134020619,8633,-2341.2696,-7209.418299999999,38026.638399999996,-6494.6059,-0.0253,0.0,0.0
IWM,2026-03-18,249.0,CALL,0,1,2026-03-18T15:09:08.44,394,0.03,313,0.04,0.0607,-1.6684,0.3175,496.7151,0.104,0.4268,-818.9677,0.4375,2026-03-18T15:09:08.521,2026-03-18T15:08:39.294,1.33,1.59,0.03,0.04,49695.0,6925.0,2026-03-18T15:08:39.294,0.04,370,2026-03-18 15:08:57 EDT,247.2,1.0072815533980584,0.7281553398058299,247.0,0.035,0.010000000000000002,28.571428571428577,905,94.11999999999999,287.3375,1509.902,54.933499999999995,-0.0234,-0.01,0.0
IWM,2026-03-19,238.0,CALL,1,1,2026-03-18T15:09:08.362,14,9.3,13,9.41,0.9491,-0.3146,1.3763,25.0966,0.018,-0.3837,29.5645,0.4394,2026-03-18T15:09:09.2,2026-03-18T15:00:47.631,10.11,10.11,8.94,8.94,2.0,2.0,2026-03-18T15:00:47.631,8.94,370,2026-03-18 15:08:57 EDT,247.2,0.9627831715210357,-3.7216828478964357,247.0,9.355,0.10999999999999943,1.1758417958311003,9,0.16199999999999998,12.386700000000001,2.8314,8.5419,,,
