symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,244.0,CALL,0,1,2026-03-26T12:33:45.758,17,4.74,74,4.84,0.9469,-1.1389,0.5327,49.2706,0.0365,-0.289,220.6813,0.5999,2026-03-26T12:33:45.935,2026-03-26T12:29:54.32,5.43,7.44,4.93,4.93,232.0,25.0,2026-03-26T12:29:54.32,4.93,302,2026-03-26 12:33:27 EDT,248.71,0.9810622813718789,-1.8937718628121138,249.0,4.79,0.09999999999999964,2.087682672233813,282,255997.20299999998,15022.14,32116.98,26702.58,,,
IWM,2026-03-26,245.0,CALL,0,1,2026-03-26T12:33:45.784,27,3.77,149,3.87,0.9207,-1.395,0.7272,60.1139,0.0554,-0.382,262.7287,0.5406,2026-03-26T12:33:45.935,2026-03-26T12:33:45.411,4.24,6.5,3.67,3.82,75.0,20.0,2026-03-26T12:33:45.411,3.82,302,2026-03-26 12:33:27 EDT,248.71,0.9850830284266816,-1.4916971573318354,249.0,3.8200000000000003,0.10000000000000009,2.617801047120421,313,431268.1142,22761.36,43663.5,28817.91,0.0313,0.04,-0.02
IWM,2026-03-26,245.0,PUT,0,-1,2026-03-26T12:33:45.684,319,0.07,1246,0.08,-0.0649,-1.095,0.6243,-228.9701,0.0511,-0.3789,242.4895,0.5031,2026-03-26T12:33:45.935,2026-03-26T12:33:39.873,0.26,0.27,0.02,0.07,30764.0,1621.0,2026-03-26T12:33:39.873,0.07,302,2026-03-26 12:33:27 EDT,248.71,0.9850830284266816,-1.4916971573318354,249.0,0.07500000000000001,0.009999999999999995,13.333333333333325,2800,-3558542.68,-174804.0,306600.0,-18172.0,0.0031,0.0,0.0
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T12:33:45.779,29,2.85,18,2.9,0.8754,-1.7247,1.0113,76.1106,0.0863,-0.4864,298.2646,0.4824,2026-03-26T12:33:45.935,2026-03-26T12:33:05.834,3.37,5.46,2.79,2.85,170.0,50.0,2026-03-26T12:33:05.834,2.85,302,2026-03-26 12:33:27 EDT,248.71,0.9891037754814844,-1.0896224518515571,249.0,2.875,0.04999999999999982,1.7391304347826024,612,1313576.7876000002,61891.560000000005,105551.64,53574.479999999996,0.0137,0.035,-0.01
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T12:33:45.661,304,0.14,255,0.15,-0.1206,-1.6364,0.9894,-215.0482,0.0858,-0.4918,296.6556,0.4746,2026-03-26T12:33:45.935,2026-03-26T12:33:41.524,0.41,0.45,0.03,0.14,28222.0,3308.0,2026-03-26T12:33:41.524,0.14,302,2026-03-26 12:33:27 EDT,248.71,0.9891037754814844,-1.0896224518515571,249.0,0.14500000000000002,0.009999999999999981,6.896551724137917,4198,-8958245.6964,-415350.12,686960.7200000001,-50627.88,-0.0078,-0.01,-0.0
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T12:33:45.682,20,2.0,26,2.06,0.7726,-2.4561,1.4861,95.1489,0.1303,-0.4741,282.6485,0.4697,2026-03-26T12:33:45.935,2026-03-26T12:32:08.141,2.8,4.8,2.0,2.0,89.0,52.0,2026-03-26T12:32:08.141,2.0,302,2026-03-26 12:33:27 EDT,248.71,0.9931245225362872,-0.687547746371279,249.0,2.0300000000000002,0.06000000000000005,2.955665024630544,681,2206910.7753,101203.41,167260.41,52614.06,0.002,0.02,0.0
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T12:33:45.756,297,0.29,13,0.3,-0.2221,-2.3449,1.4668,-190.327,0.1316,-0.4903,285.5905,0.4589,2026-03-26T12:33:45.935,2026-03-26T12:33:41.724,0.68,0.69,0.07,0.29,38787.0,4436.0,2026-03-26T12:33:41.724,0.29,302,2026-03-26 12:33:27 EDT,248.71,0.9931245225362872,-0.687547746371279,249.0,0.295,0.010000000000000009,3.3898305084745797,6228,-20384390.9808,-913523.04,1460403.72,-138323.87999999998,-0.0118,-0.02,0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T12:33:45.797,3,1.29,14,1.3,0.6275,-2.958,1.8641,121.0365,0.1698,-0.2647,150.9762,0.4521,2026-03-26T12:33:45.935,2026-03-26T12:33:22.396,1.99,4.0,1.2,1.27,1601.0,348.0,2026-03-26T12:33:22.396,1.27,302,2026-03-26 12:33:27 EDT,248.71,0.99714526959109,-0.28547304089100073,249.0,1.295,0.010000000000000009,0.7722007722007729,530,2238240.774,98797.3,156774.0,33257.5,0.002,0.015,-0.01
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T12:33:45.781,111,0.56,72,0.57,-0.3701,-2.8702,1.8603,-164.521,0.1728,-0.2748,153.7369,0.4433,2026-03-26T12:33:45.935,2026-03-26T12:33:46.271,1.02,1.05,0.17,0.58,44192.0,7261.0,2026-03-26T12:33:46.271,0.58,302,2026-03-26 12:33:27 EDT,248.71,0.99714526959109,-0.28547304089100073,249.0,0.565,0.009999999999999898,1.7699115044247606,4437,-19068933.945600003,-825415.1100000001,1273507.74,-164213.37,-0.0029,-0.02,-0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T12:33:45.627,1,0.72,72,0.73,0.4486,-2.9748,1.9491,154.7769,0.1843,0.1251,-71.105,0.4355,2026-03-26T12:33:45.935,2026-03-26T12:33:45.955,1.33,3.1,0.64,0.73,5370.0,1281.0,2026-03-26T12:33:45.955,0.73,302,2026-03-26 12:33:27 EDT,248.71,1.0011660166458927,0.11660166458927748,249.0,0.725,0.010000000000000009,1.3793103448275874,1035,4744155.6855,201731.85,307891.8,46430.1,0.0039,0.015,-0.01
