symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-18,245.0,CALL,0,1,2026-03-18T15:06:05.701,223,2.2,65,2.32,0.9286,-2.5072,0.36,101.6077,0.0897,-0.3459,870.5482,0.5749,2026-03-18T15:06:05.742,2026-03-18T15:05:37.97,4.16,4.35,1.7,2.21,548.0,166.0,2026-03-18T15:05:37.97,2.21,363,2026-03-18 15:05:54 EDT,247.21,0.9910602321912544,-0.8939767808745632,247.0,2.26,0.11999999999999966,5.309734513274321,174,15.607800000000001,62.64,436.25280000000004,161.5764,-0.0438,0.025,0.07
IWM,2026-03-18,245.0,PUT,0,-1,2026-03-18T15:06:05.665,27,0.06,1172,0.07,-0.0822,-2.9144,0.4008,-337.9703,0.0947,-0.3464,919.0667,0.6062,2026-03-18T15:06:05.742,2026-03-18T15:06:03.224,0.52,0.64,0.05,0.06,34242.0,5775.0,2026-03-18T15:06:03.224,0.06,363,2026-03-18 15:05:54 EDT,247.21,0.9910602321912544,-0.8939767808745632,247.0,0.065,0.010000000000000009,15.384615384615397,4247,-402.1909,-1702.1976,12377.4568,-349.10339999999997,0.0125,0.0,0.0
IWM,2026-03-18,246.0,CALL,0,1,2026-03-18T15:06:05.682,22,1.36,20,1.38,0.8018,-4.8179,0.7353,144.6962,0.1938,-0.4313,1025.4903,0.5437,2026-03-18T15:06:05.742,2026-03-18T15:06:00.711,3.34,3.5,0.9,1.34,4917.0,612.0,2026-03-18T15:06:00.711,1.34,363,2026-03-18 15:05:54 EDT,247.21,0.9951053759961166,-0.48946240038833705,247.0,1.37,0.019999999999999796,1.4598540145985253,243,47.0934,178.6779,1170.7497,194.8374,0.0,0.035,-0.01
IWM,2026-03-18,246.0,PUT,0,-1,2026-03-18T15:06:05.686,24,0.16,397,0.17,-0.1988,-4.8169,0.7368,-307.1366,0.1936,-0.4297,1024.6242,0.5453,2026-03-18T15:06:05.742,2026-03-18T15:06:05.802,0.8,0.95,0.12,0.17,47954.0,7922.0,2026-03-18T15:06:05.802,0.17,363,2026-03-18 15:05:54 EDT,247.21,0.9951053759961166,-0.48946240038833705,247.0,0.165,0.010000000000000009,6.060606060606066,1601,-309.9536,-1179.6168,7711.856900000001,-318.2788,0.0016,-0.01,0.0
IWM,2026-03-18,247.0,CALL,0,1,2026-03-18T15:06:05.657,43,0.64,11,0.65,0.5643,-6.2732,1.0399,217.8284,0.2972,-0.123,267.5317,0.5015,2026-03-18T15:06:05.742,2026-03-18T15:06:01.989,2.68,2.84,0.36,0.61,13695.0,2072.0,2026-03-18T15:06:01.989,0.61,363,2026-03-18 15:05:54 EDT,247.21,0.9991505198009789,-0.08494801990211073,247.0,0.645,0.010000000000000009,1.5503875968992262,370,109.96400000000001,384.76300000000003,2321.084,208.791,-0.0078,0.02,0.0
IWM,2026-03-18,247.0,PUT,0,-1,2026-03-18T15:06:05.669,2,0.44,43,0.45,-0.4369,-6.3884,1.0405,-245.0321,0.291,-0.1177,261.7631,0.5124,2026-03-18T15:06:05.742,2026-03-18T15:06:05.304,1.09,1.37,0.23,0.45,47768.0,9354.0,2026-03-18T15:06:05.304,0.45,363,2026-03-18 15:05:54 EDT,247.21,0.9991505198009789,-0.08494801990211073,247.0,0.445,0.010000000000000009,2.247191011235957,3290,-957.39,-3423.245,21017.836,-1437.401,0.0031,-0.02,0.0
IWM,2026-03-18,248.0,CALL,0,1,2026-03-18T15:06:05.691,127,0.21,11,0.22,0.2699,-5.0819,0.8731,316.7097,0.2583,0.4219,-897.5904,0.4843,2026-03-18T15:06:05.742,2026-03-18T15:06:02.253,1.82,2.14,0.1,0.2,30482.0,5184.0,2026-03-18T15:06:02.253,0.2,363,2026-03-18 15:05:54 EDT,247.21,1.0031956636058412,0.3195663605841155,247.0,0.215,0.010000000000000009,4.651162790697678,642,165.8286,560.5302,3262.5798,173.27579999999998,-0.0039,0.01,0.0
IWM,2026-03-18,248.0,PUT,0,-1,2026-03-18T15:06:05.674,40,0.99,44,1.03,-0.7252,-5.2262,0.8809,-177.5282,0.2545,0.4059,-884.3577,0.496,2026-03-18T15:06:05.742,2026-03-18T15:06:02.057,1.45,1.89,0.47,1.05,34403.0,7605.0,2026-03-18T15:06:02.057,1.05,363,2026-03-18 15:05:54 EDT,247.21,1.0031956636058412,0.3195663605841155,247.0,1.01,0.040000000000000036,3.960396039603964,8633,-2197.0985,-7604.8097,45117.784600000006,-6260.651599999999,0.0078,-0.03,0.02
IWM,2026-03-18,249.0,CALL,0,1,2026-03-18T15:06:05.66,406,0.05,304,0.06,0.0855,-2.4418,0.413,415.1062,0.1203,0.4365,-942.1357,0.4921,2026-03-18T15:06:05.742,2026-03-18T15:05:54.938,1.33,1.59,0.03,0.06,49229.0,6866.0,2026-03-18T15:05:54.938,0.06,363,2026-03-18 15:05:54 EDT,247.21,1.0072408074107033,0.7240807410703418,247.0,0.055,0.009999999999999995,18.181818181818173,905,108.8715,373.765,2209.829,77.37750000000001,-0.0079,0.0,0.0
IWM,2026-03-18,249.0,PUT,0,-1,2026-03-18T15:06:05.689,107,1.79,87,1.9,-0.9144,-2.4169,0.413,-122.8614,0.1203,0.4365,-942.1357,0.4921,2026-03-18T15:06:05.742,2026-03-18T15:05:19.085,1.99,2.51,0.71,1.91,11047.0,2538.0,2026-03-18T15:05:19.085,1.91,363,2026-03-18 15:05:54 EDT,247.21,1.0072408074107033,0.7240807410703418,247.0,1.845,0.10999999999999988,5.962059620596199,1415,-170.2245,-584.395,3419.9135,-1293.876,-0.0329,-0.055,0.01
