symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,245.0,CALL,0,1,2026-03-26T10:54:27.382,14,4.54,26,4.64,0.9307,-0.9958,0.8008,50.1587,0.0429,-0.3792,167.8256,0.5156,2026-03-26T10:54:27.549,2026-03-26T10:27:48.988,4.24,6.5,4.24,6.5,45.0,6.0,2026-03-26T10:27:48.988,6.5,141,2026-03-26 10:54:09 EDT,249.53,0.9818458702360437,-1.8154129763956244,250.0,4.59,0.09999999999999964,2.1786492374727593,313,335061.3981,25065.04,31168.54,29130.91,-0.0344,-0.325,-0.01
IWM,2026-03-26,245.0,PUT,0,-1,2026-03-26T10:54:27.214,1483,0.08,132,0.09,-0.0618,-0.8563,0.7338,-192.263,0.0408,-0.3755,159.8873,0.496,2026-03-26T10:54:27.549,2026-03-26T10:54:23.442,0.26,0.27,0.04,0.09,27490.0,1259.0,2026-03-26T10:54:23.442,0.09,141,2026-03-26 10:54:09 EDT,249.53,0.9818458702360437,-1.8154129763956244,250.0,0.08499999999999999,0.009999999999999995,11.764705882352937,2800,-2850630.72,-205464.0,239764.0,-17304.0,-0.0071,0.01,0.0
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T10:54:27.394,1,3.64,19,3.7,0.8821,-1.4257,1.188,59.3292,0.0654,-0.4621,198.7779,0.5015,2026-03-26T10:54:27.549,2026-03-26T10:53:55.392,3.37,5.46,3.37,3.84,65.0,21.0,2026-03-26T10:53:55.392,3.84,141,2026-03-26 10:54:09 EDT,249.53,0.9858534044002725,-1.4146595599727494,250.0,3.67,0.06000000000000005,1.6348773841961868,612,998738.8343999999,72705.59999999999,87252.84,53984.52,0.0015,-0.29,0.0
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T10:54:27.346,1116,0.15,92,0.16,-0.1079,-1.2609,1.116,-178.6015,0.0641,-0.4733,195.0232,0.4804,2026-03-26T10:54:27.549,2026-03-26T10:54:26.37,0.41,0.45,0.06,0.15,23642.0,2488.0,2026-03-26T10:54:26.37,0.15,141,2026-03-26 10:54:09 EDT,249.53,0.9858534044002725,-1.4146595599727494,250.0,0.155,0.010000000000000009,6.451612903225811,4198,-6714647.685400001,-468496.80000000005,529325.82,-45296.42,-0.0156,0.01,0.0
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T10:54:27.329,10,2.76,21,2.83,0.8078,-1.9191,1.644,70.7304,0.0926,-0.4783,200.842,0.4902,2026-03-26T10:54:27.549,2026-03-26T10:50:37.307,2.8,4.8,2.58,3.38,59.0,37.0,2026-03-26T10:50:37.307,3.38,141,2026-03-26 10:54:09 EDT,249.53,0.9898609385645013,-1.0139061435498742,250.0,2.795,0.07000000000000028,2.5044722719141426,681,1573551.1518,111956.39999999998,130690.71,55011.18,0.0078,-0.28,0.02
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T10:54:27.392,215,0.29,301,0.3,-0.1816,-1.749,1.5875,-161.8841,0.0935,-0.5054,202.944,0.4687,2026-03-26T10:54:27.549,2026-03-26T10:54:27.716,0.68,0.69,0.11,0.28,23321.0,2746.0,2026-03-26T10:54:27.958,0.29,141,2026-03-26 10:54:09 EDT,249.53,0.9898609385645013,-1.0139061435498742,250.0,0.295,0.010000000000000009,3.3898305084745797,6228,-14530581.054000001,-988694.9999999999,1089277.2000000002,-113100.48000000001,-0.0039,0.05,0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T10:54:27.386,1,1.99,23,2.03,0.7117,-2.2574,2.0534,87.047,0.1225,-0.4036,159.5896,0.4628,2026-03-26T10:54:27.549,2026-03-26T10:54:23.963,1.99,4.0,1.87,2.0,747.0,186.0,2026-03-26T10:54:23.963,2.0,141,2026-03-26 10:54:09 EDT,249.53,0.99386847272873,-0.6131527271269992,250.0,2.01,0.039999999999999813,1.990049751243772,530,1620073.525,108830.2,119642.2,37720.100000000006,-0.001,-0.25,0.0
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T10:54:27.397,8,0.5,256,0.51,-0.2829,-2.1524,2.0356,-147.3681,0.1249,-0.4232,162.7516,0.4501,2026-03-26T10:54:27.549,2026-03-26T10:54:27.437,1.02,1.05,0.17,0.5,23781.0,4007.0,2026-03-26T10:54:27.844,0.48,141,2026-03-26 10:54:09 EDT,249.53,0.99386847272873,-0.6131527271269992,250.0,0.505,0.010000000000000009,1.980198019801982,4437,-13828485.978899999,-903195.7200000001,955019.88,-125522.73,-0.0118,0.07,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T10:54:27.386,10,1.32,20,1.34,0.5818,-2.4635,2.3494,107.5735,0.1467,-0.173,64.4998,0.4423,2026-03-26T10:54:27.549,2026-03-26T10:54:25.46,1.33,3.1,1.27,1.32,2611.0,560.0,2026-03-26T10:54:25.46,1.32,141,2026-03-26 10:54:09 EDT,249.53,0.9978760068929587,-0.2123993107041242,250.0,1.33,0.020000000000000018,1.5037593984962419,1035,3788726.2785,243162.90000000002,254972.25,60216.3,-0.0074,-0.21,0.0
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T10:54:27.385,95,0.82,114,0.84,-0.4171,-2.4049,2.3481,-129.9923,0.1486,-0.1777,65.3778,0.4365,2026-03-26T10:54:27.549,2026-03-26T10:54:27.184,1.47,1.47,0.31,0.82,28881.0,5030.0,2026-03-26T10:54:27.787,0.81,141,2026-03-26 10:54:09 EDT,249.53,0.9978760068929587,-0.2123993107041242,250.0,0.83,0.020000000000000018,2.40963855421687,2834,-10508516.7772,-665451.54,681548.66,-118206.14,-0.0068,0.125,0.01
