symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-18,246.0,CALL,0,1,2026-03-18T16:01:21.232,82,0.05,64,0.07,0.2816,-1.399,0.8865,1153.2979,0.9822,1.4947,-865.5332,0.1308,2026-03-18T16:01:21.384,2026-03-18T16:01:17.662,3.34,3.5,0.07,0.07,7225.0,953.0,2026-03-18T16:01:17.662,0.07,486,2026-03-18 16:01:10 EDT,245.8,1.000813669650122,0.0813669650122004,246.0,0.060000000000000005,0.020000000000000004,33.333333333333336,243,238.6746,215.4195,339.957,68.42880000000001,0.0078,-0.05,0.0
IWM,2026-03-18,246.0,PUT,0,-1,2026-03-18T16:01:21.288,7,0.25,1,0.27,-0.7155,-1.4021,0.8908,-674.5264,0.9725,1.4582,-857.0155,0.1328,2026-03-18T16:01:21.384,2026-03-18T16:01:21.279,0.8,0.95,0.03,0.25,68726.0,10966.0,2026-03-18T16:01:21.279,0.25,486,2026-03-18 16:01:10 EDT,245.8,1.000813669650122,0.0813669650122004,246.0,0.26,0.020000000000000018,7.692307692307699,1601,-1556.9725,-1426.1708,2244.7621,-1145.5155,0.0,0.09,-0.02
IWM,2026-03-19,237.0,CALL,1,1,2026-03-18T16:01:22.08,1,8.87,1,9.01,0.9467,-0.3263,1.3947,26.0266,0.0193,-0.3962,31.3518,0.4355,2026-03-18T16:01:22.238,2026-03-17T11:55:42.597,12.91,12.91,12.91,12.91,1.0,1.0,2026-03-17T11:55:42.597,12.91,486,2026-03-18 16:01:10 EDT,245.79,0.964237763944831,-3.5762236055169017,246.0,8.94,0.14000000000000057,1.5659955257270757,5,0.0965,6.9735000000000005,1.6315,4.7335,,,
IWM,2026-03-19,237.0,PUT,1,-1,2026-03-18T16:01:22.057,287,0.12,246,0.14,-0.0509,-0.2882,1.3463,-105.2385,0.0189,-0.393,30.6843,0.4296,2026-03-18T16:01:22.238,2026-03-18T16:00:32.528,0.19,0.23,0.08,0.11,616.0,127.0,2026-03-18T16:00:32.528,0.11,486,2026-03-18 16:01:10 EDT,245.79,0.964237763944831,-3.5762236055169017,246.0,0.13,0.020000000000000018,15.384615384615397,719,-13.5891,-967.9897000000001,207.2158,-36.5971,-0.0079,0.01,0.0
IWM,2026-03-19,238.0,CALL,1,1,2026-03-18T16:01:22.089,10,7.91,10,8.06,0.9307,-0.3818,1.7119,28.6674,0.0246,-0.4627,35.2753,0.4199,2026-03-18T16:01:22.238,2026-03-18T15:00:47.631,10.11,10.11,8.94,8.94,2.0,2.0,2026-03-18T15:00:47.631,8.94,486,2026-03-18 16:01:10 EDT,245.79,0.9683062777167502,-3.1693722283249897,246.0,7.985,0.15000000000000036,1.8785222291797163,9,0.2214,15.4071,3.4362,8.3763,-0.0009,-0.155,0.03
IWM,2026-03-19,238.0,PUT,1,-1,2026-03-18T16:01:22.129,47,0.17,262,0.18,-0.0701,-0.3633,1.7291,-101.5084,0.0247,-0.463,35.4619,0.4218,2026-03-18T16:01:22.238,2026-03-18T16:00:43.365,0.3,0.3,0.09,0.16,1250.0,176.0,2026-03-18T16:00:43.365,0.16,486,2026-03-18 16:01:10 EDT,245.79,0.9683062777167502,-3.1693722283249897,246.0,0.175,0.009999999999999981,5.714285714285704,1554,-38.3838,-2687.0214,564.5682,-108.93539999999999,-0.001,0.015,-0.01
IWM,2026-03-19,239.0,CALL,1,1,2026-03-18T16:01:22.082,1,6.99,1,7.12,0.9056,-0.4673,2.1616,31.5771,0.0317,-0.5274,39.4253,0.4121,2026-03-18T16:01:22.238,2026-03-18T13:45:57.197,9.91,9.91,9.91,9.91,1.0,1.0,2026-03-18T13:45:57.197,9.91,486,2026-03-18 16:01:10 EDT,245.79,0.9723747914886692,-2.7625208511330777,246.0,7.055,0.1299999999999999,1.8426647767540736,7,0.2219,15.1312,3.2711,6.3392,0.002,-0.15,0.0
IWM,2026-03-19,239.0,PUT,1,-1,2026-03-18T16:01:21.289,381,0.23,2,0.24,-0.0927,-0.4349,2.1353,-99.2901,0.0315,-0.5286,39.2298,0.4091,2026-03-18T16:01:22.238,2026-03-18T16:01:08.82,0.38,0.38,0.14,0.23,5138.0,332.0,2026-03-18T16:01:08.82,0.23,486,2026-03-18 16:01:10 EDT,245.79,0.9723747914886692,-2.7625208511330777,246.0,0.235,0.009999999999999981,4.255319148936162,1795,-56.5425,-3832.8635,780.6455,-166.3965,-0.003,0.01,-0.0
IWM,2026-03-19,240.0,CALL,1,1,2026-03-18T16:01:22.095,1,6.09,12,6.22,0.8722,-0.5673,2.688,34.8581,0.04,-0.574,42.2437,0.4062,2026-03-18T16:01:22.238,2026-03-18T15:23:19.853,8.72,9.04,6.88,6.88,19.0,19.0,2026-03-18T15:23:19.853,6.88,486,2026-03-18 16:01:10 EDT,245.79,0.9764433052605883,-2.355669473941166,246.0,6.154999999999999,0.1299999999999999,2.112103980503654,36,1.44,96.768,20.422800000000002,31.3992,0.0,-0.145,0.01
IWM,2026-03-19,240.0,PUT,1,-1,2026-03-18T16:01:22.097,113,0.34,20,0.35,-0.1286,-0.5478,2.7002,-92.9551,0.04,-0.5725,42.2809,0.4077,2026-03-18T16:01:22.238,2026-03-18T16:01:19.015,0.45,0.48,0.15,0.34,15120.0,1099.0,2026-03-18T16:01:19.015,0.34,486,2026-03-18 16:01:10 EDT,245.79,0.9764433052605883,-2.355669473941166,246.0,0.345,0.009999999999999953,2.898550724637668,4783,-191.32,-12915.0566,2620.1274,-615.0938,-0.0005,0.02,-0.0
