symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,245.0,CALL,0,1,2026-03-26T12:26:57.953,36,4.02,23,4.12,0.9473,-0.934,0.539,57.9656,0.0428,-0.346,213.0724,0.5,2026-03-26T12:26:58.438,2026-03-26T11:58:22.536,4.24,6.5,4.24,5.17,60.0,14.0,2026-03-26T11:58:22.536,5.17,291,2026-03-26 12:26:39 EDT,249.01,0.9838962290671057,-1.6103770932894228,249.0,4.07,0.10000000000000053,2.45700245700247,313,333583.7564,16870.7,29234.200000000004,29650.49,-0.0218,-0.05,0.0
IWM,2026-03-26,245.0,PUT,0,-1,2026-03-26T12:26:58.176,571,0.06,1245,0.07,-0.0548,-0.9508,0.5565,-230.4039,0.0437,-0.3485,217.262,0.5062,2026-03-26T12:26:58.438,2026-03-26T12:26:52.05,0.26,0.27,0.02,0.06,30391.0,1565.0,2026-03-26T12:26:52.05,0.06,291,2026-03-26 12:26:39 EDT,249.01,0.9838962290671057,-1.6103770932894228,249.0,0.065,0.010000000000000009,15.384615384615397,2800,-3046886.36,-155820.0,266224.0,-15344.0,,,
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T12:26:58.227,20,3.11,11,3.16,0.8986,-1.4529,0.8884,71.5153,0.0741,-0.4701,275.7384,0.4765,2026-03-26T12:26:58.438,2026-03-26T12:25:54.953,3.37,5.46,3.15,3.15,137.0,44.0,2026-03-26T12:25:54.953,3.15,291,2026-03-26 12:26:39 EDT,249.01,0.9879121320428899,-1.208786795711012,249.0,3.135,0.050000000000000266,1.5948963317384455,612,1129240.4292,54370.079999999994,88917.48,54994.31999999999,-0.0266,-0.055,-0.01
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T12:26:58.176,458,0.12,36,0.13,-0.104,-1.4744,0.9058,-214.8223,0.0747,-0.4677,277.7093,0.4824,2026-03-26T12:26:58.438,2026-03-26T12:26:51.04,0.41,0.45,0.03,0.13,27657.0,3150.0,2026-03-26T12:26:51.04,0.13,291,2026-03-26 12:26:39 EDT,249.01,0.9879121320428899,-1.208786795711012,249.0,0.125,0.010000000000000009,8.000000000000007,4198,-7808719.530599999,-380254.84,618953.12,-43659.2,0.0078,0.01,0.0
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T12:26:58.227,20,2.25,11,2.3,0.805,-2.2228,1.3819,88.2996,0.1165,-0.4969,288.1079,0.4716,2026-03-26T12:26:58.438,2026-03-26T12:25:54.782,2.8,4.8,2.3,2.3,84.0,51.0,2026-03-26T12:25:54.782,2.3,291,2026-03-26 12:26:39 EDT,249.01,0.991928035018674,-0.8071964981326014,249.0,2.275,0.04999999999999982,2.19780219780219,681,1975558.1865,94107.39,151372.68,54820.50000000001,-0.0049,-0.035,0.01
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T12:26:58.011,225,0.26,221,0.27,-0.1964,-2.2218,1.3881,-187.5963,0.1163,-0.493,287.6032,0.4746,2026-03-26T12:26:58.438,2026-03-26T12:26:57.721,0.68,0.69,0.07,0.26,35328.0,4022.0,2026-03-26T12:26:58.992,0.26,291,2026-03-26 12:26:39 EDT,249.01,0.991928035018674,-0.8071964981326014,249.0,0.265,0.010000000000000009,3.7735849056603805,6228,-18036202.676400002,-864508.6799999999,1383737.04,-122317.92,0.0098,0.02,0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T12:26:58.143,7,1.5,7,1.52,0.6722,-2.8252,1.8105,110.8005,0.1569,-0.3437,193.2006,0.4589,2026-03-26T12:26:58.438,2026-03-26T12:26:34.818,1.99,4.0,1.47,1.5,1452.0,298.0,2026-03-26T12:26:34.818,1.5,291,2026-03-26 12:26:39 EDT,249.01,0.9959439379944581,-0.405606200554191,249.0,1.51,0.020000000000000018,1.3245033112582794,530,2070692.4570000004,95956.5,149735.6,35626.6,0.0048,-0.02,0.0
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T12:26:58.215,158,0.49,1,0.5,-0.3264,-2.7719,1.8075,-165.8801,0.158,-0.3491,194.5678,0.455,2026-03-26T12:26:58.438,2026-03-26T12:26:57.277,1.02,1.05,0.17,0.49,40885.0,6718.0,2026-03-26T12:26:57.277,0.49,291,2026-03-26 12:26:39 EDT,249.01,0.9959439379944581,-0.405606200554191,249.0,0.495,0.010000000000000009,2.020202020202022,4437,-17456746.446000002,-801987.75,1229892.03,-144823.68000000002,0.0097,0.03,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T12:26:58.24,16,0.88,20,0.89,0.5042,-2.9629,1.9998,142.7087,0.1822,-0.0016,-0.7396,0.4365,2026-03-26T12:26:58.438,2026-03-26T12:26:53.824,1.33,3.1,0.83,0.89,4498.0,1074.0,2026-03-26T12:26:53.824,0.89,291,2026-03-26 12:26:39 EDT,249.01,0.9999598409702422,-0.004015902975780453,249.0,0.885,0.010000000000000009,1.12994350282486,1035,4695755.876999999,206979.30000000002,306660.14999999997,52184.7,0.001,-0.015,-0.01
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T12:26:58.143,22,0.87,10,0.88,-0.4957,-2.9513,1.9998,-141.8823,0.1814,-0.0016,-0.7556,0.4384,2026-03-26T12:26:58.438,2026-03-26T12:26:57.046,1.47,1.47,0.31,0.88,45280.0,8683.0,2026-03-26T12:26:57.046,0.88,291,2026-03-26 12:26:39 EDT,249.01,0.9999598409702422,-0.004015902975780453,249.0,0.875,0.010000000000000009,1.142857142857144,2834,-12801295.327600002,-566743.3200000001,836398.4199999999,-140481.38,0.0058,0.04,0.0
