symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T10:42:29.101,13,4.66,56,4.78,0.9185,-1.1633,0.9279,48.771,0.0451,-0.384,171.9502,0.5421,2026-03-26T10:42:29.162,2026-03-26T10:41:17.569,3.37,5.46,3.37,4.86,63.0,19.0,2026-03-26T10:41:17.569,4.86,121,2026-03-26 10:42:13 EDT,250.59,0.9816832275829044,-1.8316772417095668,251.0,4.720000000000001,0.1200000000000001,2.5423728813559343,612,691658.4708,56787.479999999996,71193.96,56212.2,0.0015,-0.21,0.0
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T10:42:28.818,707,0.11,660,0.12,-0.0754,-1.0435,0.8755,-171.4573,0.0438,-0.3843,167.105,0.5265,2026-03-26T10:42:29.162,2026-03-26T10:42:26.191,0.41,0.45,0.06,0.12,21222.0,2285.0,2026-03-26T10:42:26.191,0.12,121,2026-03-26 10:42:13 EDT,250.59,0.9816832275829044,-1.8316772417095668,251.0,0.11499999999999999,0.009999999999999995,8.695652173913041,4198,-4607658.4716,-367534.89999999997,438061.30000000005,-31652.920000000002,-0.0078,0.01,0.0
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T10:42:29.059,13,3.75,66,3.86,0.8728,-1.5309,1.2832,57.5721,0.0652,-0.4526,193.7635,0.5187,2026-03-26T10:42:29.162,2026-03-26T10:31:17.54,2.8,4.8,2.58,4.8,57.0,35.0,2026-03-26T10:31:17.54,4.8,121,2026-03-26 10:42:13 EDT,250.59,0.9856738098088511,-1.4326190191148902,251.0,3.8049999999999997,0.10999999999999988,2.890932982917211,681,1112649.6708,87385.91999999998,104254.29,59437.68,-0.0078,-0.2,0.0
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T10:42:29.023,788,0.19,197,0.2,-0.1221,-1.4338,1.2478,-161.3234,0.0647,-0.4594,192.5229,0.5078,2026-03-26T10:42:29.162,2026-03-26T10:42:25.986,0.68,0.69,0.11,0.2,20853.0,2332.0,2026-03-26T10:42:25.986,0.2,121,2026-03-26 10:42:13 EDT,250.59,0.9856738098088511,-1.4326190191148902,251.0,0.195,0.010000000000000009,5.128205128205133,6228,-10097564.144399999,-777129.84,892970.6399999999,-76043.88,-0.0062,0.02,0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T10:42:29.021,1,2.91,12,2.96,0.8041,-1.9425,1.7024,68.7606,0.0901,-0.4686,192.3601,0.498,2026-03-26T10:42:29.162,2026-03-26T10:42:01.158,1.99,4.0,1.87,3.09,699.0,163.0,2026-03-26T10:42:01.158,3.09,121,2026-03-26 10:42:13 EDT,250.59,0.9896643920347978,-1.0335607965202138,251.0,2.935,0.04999999999999982,1.7035775127768253,530,1196642.427,90227.2,102952.49999999999,42617.3,-0.0082,-0.185,-0.01
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T10:42:28.947,571,0.32,9,0.33,-0.1916,-1.8593,1.6802,-149.8945,0.0905,-0.4794,193.3165,0.4892,2026-03-26T10:42:29.162,2026-03-26T10:42:28.791,1.02,1.05,0.17,0.33,18764.0,3221.0,2026-03-26T10:42:28.791,0.33,121,2026-03-26 10:42:13 EDT,250.59,0.9896643920347978,-1.0335607965202138,251.0,0.325,0.010000000000000009,3.0769230769230793,4437,-10062403.8615,-745504.74,824971.4099999999,-85012.92,-0.0139,0.02,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T10:42:29.09,105,2.1,1,2.16,0.7099,-2.2865,2.1082,83.521,0.1171,-0.3907,152.4093,0.4746,2026-03-26T10:42:29.162,2026-03-26T10:41:26.543,1.33,3.1,1.27,2.14,2462.0,516.0,2026-03-26T10:41:26.543,2.14,121,2026-03-26 10:42:13 EDT,250.59,0.9936549742607447,-0.6345025739255371,251.0,2.13,0.06000000000000005,2.8169014084507067,1035,3037113.2115,218198.7,236652.75,73474.65,-0.0078,-0.175,0.01
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T10:42:29.109,189,0.54,32,0.55,-0.2911,-2.2798,2.1121,-134.873,0.1165,-0.3865,151.7331,0.4775,2026-03-26T10:42:29.162,2026-03-26T10:42:25.728,1.47,1.47,0.31,0.54,22633.0,3822.0,2026-03-26T10:42:29.543,0.53,121,2026-03-26 10:42:13 EDT,250.59,0.9936549742607447,-0.6345025739255371,251.0,0.545,0.010000000000000009,1.8348623853211024,2834,-8273504.499,-598569.14,646095.32,-82497.74,-0.0068,0.05,0.0
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T10:42:29.11,14,1.44,3,1.46,0.5857,-2.5126,2.4001,101.2838,0.1378,-0.1742,64.9485,0.4589,2026-03-26T10:42:29.162,2026-03-26T10:42:26.491,0.86,2.32,0.83,1.48,11493.0,2671.0,2026-03-26T10:42:29.589,1.46,121,2026-03-26 10:42:13 EDT,250.59,0.9976455564866914,-0.2354443513308605,251.0,1.45,0.020000000000000018,1.3793103448275874,1173,4050521.7246,281531.73000000004,294727.98,68702.61,-0.0069,-0.155,-0.01
IWM,2026-03-26,250.0,PUT,0,-1,2026-03-26T10:42:29.087,124,0.85,1,0.86,-0.414,-2.4793,2.3998,-122.0406,0.1382,-0.1753,65.1585,0.4575,2026-03-26T10:42:29.162,2026-03-26T10:42:27.483,2.03,2.06,0.5,0.85,27763.0,4904.0,2026-03-26T10:42:27.483,0.85,121,2026-03-26 10:42:13 EDT,250.59,0.9976455564866914,-0.2354443513308605,251.0,0.855,0.010000000000000009,1.1695906432748548,6173,-21378048.407399997,-1481396.5399999998,1530471.89,-255562.19999999998,-0.0063,0.07,0.0
