symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T12:14:50.04,72,3.23,18,3.32,0.939,-0.8349,0.6249,71.6451,0.0573,-0.4568,216.0979,0.4062,2026-03-26T12:14:50.177,2026-03-26T11:17:20.73,2.8,4.8,2.58,2.95,70.0,47.0,2026-03-26T11:17:20.73,2.95,272,2026-03-26 12:14:32 EDT,250.22,0.9871313244344977,-1.2868675565502352,250.0,3.275,0.08999999999999986,2.748091603053431,681,976390.9685999999,42555.689999999995,56856.69,63945.899999999994,-0.0234,0.045,-0.01
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T12:14:49.915,164,0.08,1091,0.09,-0.0772,-1.0561,0.7496,-242.1939,0.0633,-0.4639,238.4435,0.4414,2026-03-26T12:14:50.177,2026-03-26T12:14:47.82,0.68,0.69,0.07,0.08,29284.0,3675.0,2026-03-26T12:14:47.82,0.08,272,2026-03-26 12:14:32 EDT,250.22,0.9871313244344977,-1.2868675565502352,250.0,0.08499999999999999,0.009999999999999995,11.764705882352937,6228,-9864483.112799998,-466850.88000000006,657739.08,-48080.16,-0.0058,-0.01,-0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T12:14:50.043,18,2.36,15,2.41,0.851,-1.6195,1.2016,89.0891,0.1076,-0.5758,278.6328,0.416,2026-03-26T12:14:50.177,2026-03-26T12:13:17.343,1.99,4.0,1.87,2.31,1266.0,249.0,2026-03-26T12:13:17.343,2.31,272,2026-03-26 12:14:32 EDT,250.22,0.9911278075293741,-0.8872192470625845,250.0,2.385,0.050000000000000266,2.096436058700221,530,1426954.616,63684.799999999996,85833.49999999999,45103.0,0.002,0.05,0.0
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T12:14:50.042,345,0.17,235,0.18,-0.1505,-1.6181,1.2107,-221.5747,0.1077,-0.572,278.7477,0.4189,2026-03-26T12:14:50.177,2026-03-26T12:14:46.2,1.02,1.05,0.17,0.18,32992.0,5811.0,2026-03-26T12:14:46.2,0.18,272,2026-03-26 12:14:32 EDT,250.22,0.9911278075293741,-0.8872192470625845,250.0,0.175,0.009999999999999981,5.714285714285704,4437,-11957135.527800001,-537187.5900000001,717950.9700000001,-66776.85,0.001,-0.01,-0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T12:14:50.052,52,1.57,18,1.6,0.7233,-2.2475,1.733,114.4952,0.1605,-0.4862,226.8699,0.4023,2026-03-26T12:14:50.177,2026-03-26T12:13:18.495,1.33,3.1,1.18,1.53,3755.0,851.0,2026-03-26T12:13:18.495,1.53,272,2026-03-26 12:14:32 EDT,250.22,0.9951242906242507,-0.4875709375749336,250.0,1.585,0.030000000000000027,1.89274447949527,1035,4156592.0850000004,179365.50000000003,232616.25,74861.55000000002,-0.0049,0.045,0.01
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T12:14:50.04,51,0.37,147,0.38,-0.2803,-2.2808,1.7443,-189.2694,0.1585,-0.4708,223.9463,0.4101,2026-03-26T12:14:50.177,2026-03-26T12:14:47.209,1.47,1.47,0.31,0.38,39932.0,7598.0,2026-03-26T12:14:47.209,0.38,272,2026-03-26 12:14:32 EDT,250.22,0.9951242906242507,-0.4875709375749336,250.0,0.375,0.010000000000000009,2.6666666666666687,2834,-11239607.158,-494334.62,646378.7200000001,-79437.01999999999,0.0068,-0.01,0.0
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T12:14:50.052,23,0.92,57,0.94,0.5453,-2.5967,2.0527,146.7946,0.1944,-0.1065,47.1853,0.3935,2026-03-26T12:14:50.177,2026-03-26T12:14:45.435,0.86,2.32,0.67,0.93,24258.0,4919.0,2026-03-26T12:14:45.435,0.93,272,2026-03-26 12:14:32 EDT,250.22,0.9991207737191272,-0.08792262808728274,250.0,0.9299999999999999,0.019999999999999907,2.1505376344085922,1173,5705796.686399999,240781.71000000002,304592.91,63963.689999999995,0.001,0.035,0.01
IWM,2026-03-26,250.0,PUT,0,-1,2026-03-26T12:14:50.042,30,0.71,113,0.72,-0.4548,-2.5848,2.0528,-160.3565,0.1935,-0.1054,46.9364,0.3955,2026-03-26T12:14:50.177,2026-03-26T12:14:39.139,2.03,2.06,0.5,0.72,44017.0,8533.0,2026-03-26T12:14:39.139,0.72,272,2026-03-26 12:14:32 EDT,250.22,0.9991207737191272,-0.08792262808728274,250.0,0.715,0.010000000000000009,1.3986013986014,6173,-29888165.960999995,-1267193.44,1595597.04,-280748.04,0.002,-0.03,0.0
IWM,2026-03-26,251.0,CALL,0,1,2026-03-26T12:14:50.037,32,0.47,32,0.48,0.3505,-2.3761,1.9193,186.823,0.1855,0.3764,-171.1936,0.3857,2026-03-26T12:14:50.177,2026-03-26T12:14:47.392,0.61,1.61,0.33,0.47,30855.0,6553.0,2026-03-26T12:14:47.392,0.47,272,2026-03-26 12:14:32 EDT,250.22,1.0031172568140037,0.31172568140036816,250.0,0.475,0.010000000000000009,2.105263157894739,2126,9868001.206,408043.18,505158.86,74516.29999999999,-0.0019,0.02,0.0
IWM,2026-03-26,251.0,PUT,0,-1,2026-03-26T12:14:50.037,12,1.25,3,1.26,-0.6487,-2.3649,1.9207,-129.9323,0.1847,0.373,-170.4764,0.3876,2026-03-26T12:14:50.177,2026-03-26T12:14:22.032,2.64,2.71,0.77,1.29,17976.0,3492.0,2026-03-26T12:14:22.032,1.29,272,2026-03-26 12:14:32 EDT,250.22,1.0031172568140037,0.31172568140036816,250.0,1.255,0.010000000000000009,0.7968127490039849,2476,-11442990.9784,-475565.31999999995,585549.24,-160618.12000000002,-0.002,-0.045,-0.01
