symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,245.0,CALL,0,1,2026-03-26T09:46:57.032,16,5.68,21,5.78,0.9287,-1.0366,0.9088,40.9026,0.0352,-0.3416,138.8393,0.5781,2026-03-26T09:46:57.172,2026-03-26T09:46:01.839,4.24,5.77,4.24,5.77,44.0,5.0,2026-03-26T09:46:01.839,5.77,24,2026-03-26 09:46:42 EDT,250.56,0.9778097062579821,-2.2190293742017886,251.0,5.73,0.10000000000000053,1.7452006980802883,313,276056.9856,28445.440000000002,32445.58,29068.309999999998,0.0188,-0.12,0.0
IWM,2026-03-26,245.0,PUT,0,-1,2026-03-26T09:46:57.027,263,0.12,181,0.13,-0.0702,-0.9951,0.8983,-146.6184,0.035,-0.3414,137.9925,0.5749,2026-03-26T09:46:57.172,2026-03-26T09:46:55.554,0.26,0.27,0.1,0.12,10099.0,571.0,2026-03-26T09:46:55.554,0.12,24,2026-03-26 09:46:42 EDT,250.56,0.9778097062579821,-2.2190293742017886,251.0,0.125,0.010000000000000009,8.000000000000007,2800,-2455488.0000000005,-251523.99999999997,278628.0,-19656.0,0.0093,0.02,0.0
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T09:46:57.03,13,4.75,43,4.84,0.8928,-1.3518,1.2319,46.999,0.0494,-0.4047,159.0454,0.5593,2026-03-26T09:46:57.172,2026-03-26T09:44:09.159,3.37,4.21,3.37,4.21,52.0,12.0,2026-03-26T09:44:09.159,4.21,24,2026-03-26 09:46:42 EDT,250.56,0.9818007662835249,-1.8199233716475103,251.0,4.795,0.08999999999999986,1.8769551616266915,612,757513.0368,75392.28,82730.15999999999,54639.36,0.0265,-0.12,-0.02
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T09:46:57.035,204,0.18,40,0.19,-0.1059,-1.3086,1.2214,-139.9826,0.0492,-0.4058,158.583,0.5562,2026-03-26T09:46:57.172,2026-03-26T09:46:54.86,0.41,0.45,0.15,0.18,7365.0,994.0,2026-03-26T09:46:54.86,0.18,24,2026-03-26 09:46:42 EDT,250.56,0.9818007662835249,-1.8199233716475103,251.0,0.185,0.010000000000000009,5.405405405405411,4198,-5175106.329600001,-512743.72000000003,549350.28,-44456.82,0.0094,0.02,0.0
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T09:46:57.034,15,3.86,46,3.94,0.844,-1.6727,1.5971,54.7876,0.0668,-0.445,167.423,0.5359,2026-03-26T09:46:57.172,2026-03-26T09:46:08.199,2.8,4.0,2.58,3.91,40.0,27.0,2026-03-26T09:46:08.199,3.91,24,2026-03-26 09:46:42 EDT,250.56,0.9857918263090677,-1.4208173690932322,251.0,3.9,0.08000000000000007,2.051282051282053,681,1139817.4848,108762.51,113910.87,57476.4,0.0,-0.125,0.01
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T09:46:57.032,187,0.29,337,0.3,-0.1549,-1.6336,1.59,-133.8869,0.0668,-0.447,167.424,0.5335,2026-03-26T09:46:57.172,2026-03-26T09:46:56.317,0.68,0.69,0.25,0.3,4723.0,760.0,2026-03-26T09:46:56.317,0.3,24,2026-03-26 09:46:42 EDT,250.56,0.9857918263090677,-1.4208173690932322,251.0,0.295,0.010000000000000009,3.3898305084745797,6228,-10424057.702399999,-990252.0,1017406.08,-96471.72,0.0007,0.03,0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T09:46:57.035,1,3.03,6,3.07,0.7766,-1.9911,1.9937,64.6552,0.0873,-0.4354,156.4238,0.5124,2026-03-26T09:46:57.172,2026-03-26T09:46:46.277,1.99,3.2,1.87,3.08,618.0,100.0,2026-03-26T09:46:46.277,3.08,24,2026-03-26 09:46:42 EDT,250.56,0.9897828863346104,-1.0217113665389537,251.0,3.05,0.040000000000000036,1.3114754098360668,530,1159316.064,105666.1,105528.30000000002,41159.799999999996,-0.0016,-0.115,-0.01
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T09:46:57.034,139,0.44,10,0.45,-0.2247,-1.9852,2.0005,-125.2508,0.087,-0.4316,155.9932,0.5156,2026-03-26T09:46:57.172,2026-03-26T09:46:56.343,1.02,1.05,0.4,0.45,5589.0,1049.0,2026-03-26T09:46:56.343,0.45,24,2026-03-26 09:46:42 EDT,250.56,0.9897828863346104,-1.0217113665389537,251.0,0.445,0.010000000000000009,2.247191011235957,4437,-9672092.063999997,-887621.8500000001,880833.2400000001,-99699.39,-0.0015,0.03,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T09:46:57.036,17,2.26,7,2.29,0.6827,-2.323,2.3785,75.6711,0.1062,-0.3276,114.9824,0.5023,2026-03-26T09:46:57.172,2026-03-26T09:46:55.085,1.33,2.4,1.27,2.25,2024.0,411.0,2026-03-26T09:46:55.085,2.25,24,2026-03-26 09:46:42 EDT,250.56,0.9937739463601533,-0.6226053639846753,251.0,2.275,0.03000000000000025,1.3186813186813295,1035,2754080.352,246174.75,240430.49999999997,70659.45,0.0043,-0.115,-0.01
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T09:46:57.036,81,0.67,1,0.68,-0.3167,-2.2894,2.3769,-114.9594,0.1065,-0.3295,115.2725,0.5007,2026-03-26T09:46:57.172,2026-03-26T09:46:56.884,1.47,1.47,0.6,0.68,4560.0,912.0,2026-03-26T09:46:56.884,0.68,24,2026-03-26 09:46:42 EDT,250.56,0.9937739463601533,-0.6226053639846753,251.0,0.675,0.010000000000000009,1.4814814814814827,2834,-7562426.976,-673613.4600000001,648815.96,-89752.78,0.0,0.04,0.0
