symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,245.0,CALL,0,1,2026-03-26T09:49:06.766,3,6.07,49,6.17,0.9354,-1.0078,0.8413,38.4231,0.0313,-0.314,133.9427,0.6031,2026-03-26T09:49:06.864,2026-03-26T09:46:01.839,4.24,5.77,4.24,5.77,44.0,5.0,2026-03-26T09:46:01.839,5.77,28,2026-03-26 09:48:51 EDT,250.99,0.9761345073508905,-2.3865492649109563,251.0,6.12,0.09999999999999964,1.6339869281045694,313,245892.39310000002,26332.690000000002,31544.14,29278.019999999997,0.0157,0.065,-0.01
IWM,2026-03-26,245.0,PUT,0,-1,2026-03-26T09:49:06.751,288,0.11,431,0.12,-0.0631,-0.9584,0.8263,-143.9309,0.031,-0.3133,132.6064,0.5984,2026-03-26T09:49:06.864,2026-03-26T09:49:02.007,0.26,0.27,0.1,0.12,10246.0,608.0,2026-03-26T09:49:02.007,0.12,28,2026-03-26 09:48:51 EDT,250.99,0.9761345073508905,-2.3865492649109563,251.0,0.11499999999999999,0.009999999999999995,8.695652173913041,2800,-2178593.2,-231364.0,268352.0,-17668.0,0.0047,0.0,0.0
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T09:49:06.775,20,5.12,42,5.22,0.9048,-1.2946,1.1277,43.9291,0.0436,-0.3767,154.7599,0.5812,2026-03-26T09:49:06.864,2026-03-26T09:44:09.159,3.37,4.21,3.37,4.21,52.0,12.0,2026-03-26T09:44:09.159,4.21,28,2026-03-26 09:48:51 EDT,250.99,0.9801187298298737,-1.9881270170126335,251.0,5.17,0.09999999999999964,1.9342359767891615,612,669721.6368,69015.23999999999,79229.52,55373.76,0.0125,0.06,-0.0
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T09:49:06.766,272,0.17,432,0.18,-0.0939,-1.2517,1.1174,-138.4062,0.0434,-0.3773,154.1827,0.5781,2026-03-26T09:49:06.864,2026-03-26T09:49:07.034,0.41,0.45,0.15,0.18,8388.0,1089.0,2026-03-26T09:49:07.27,0.18,28,2026-03-26 09:48:51 EDT,250.99,0.9801187298298737,-1.9881270170126335,251.0,0.175,0.009999999999999981,5.714285714285704,4198,-4572867.126800001,-469084.51999999996,525463.66,-39419.22,0.0047,0.0,0.0
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T09:49:06.793,5,4.23,54,4.31,0.8589,-1.6586,1.4913,50.4956,0.0593,-0.4194,167.5738,0.5656,2026-03-26T09:49:06.864,2026-03-26T09:46:08.199,2.8,4.0,2.58,3.91,40.0,27.0,2026-03-26T09:46:08.199,3.91,28,2026-03-26 09:48:51 EDT,250.99,0.9841029523088569,-1.589704769114311,251.0,4.27,0.07999999999999918,1.873536299765789,681,1013580.4467,101557.53000000001,112950.66000000002,58491.09,0.0172,0.065,-0.01
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T09:49:06.759,234,0.26,666,0.27,-0.137,-1.576,1.4626,-132.619,0.0591,-0.4254,167.1639,0.5562,2026-03-26T09:49:06.864,2026-03-26T09:49:06.55,0.68,0.69,0.25,0.27,5119.0,846.0,2026-03-26T09:49:06.55,0.27,28,2026-03-26 09:48:51 EDT,250.99,0.9841029523088569,-1.589704769114311,251.0,0.265,0.010000000000000009,3.7735849056603805,6228,-9238309.4052,-910907.28,981532.7999999999,-85323.6,0.0031,0.0,0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T09:49:06.755,1,3.37,9,3.42,0.8028,-1.942,1.8503,59.4431,0.0777,-0.4344,164.0265,0.5351,2026-03-26T09:49:06.864,2026-03-26T09:48:41.266,1.99,3.36,1.87,3.31,623.0,105.0,2026-03-26T09:48:41.266,3.31,28,2026-03-26 09:48:51 EDT,250.99,0.9880871747878401,-1.1912825212159883,251.0,3.395,0.04999999999999982,1.4727540500736325,530,1033601.9190000001,98065.9,102926.0,42548.4,0.0047,0.04,-0.02
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T09:49:06.762,199,0.39,1,0.4,-0.1961,-1.9029,1.8445,-126.4205,0.0778,-0.4369,164.2426,0.5328,2026-03-26T09:49:06.864,2026-03-26T09:49:05.836,1.02,1.05,0.38,0.4,6176.0,1201.0,2026-03-26T09:49:07.353,0.4,28,2026-03-26 09:48:51 EDT,250.99,0.9880871747878401,-1.1912825212159883,251.0,0.395,0.010000000000000009,2.531645569620255,4437,-8664139.6614,-818404.65,844316.7300000001,-87009.56999999999,-0.0015,-0.01,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T09:49:06.762,12,2.57,16,2.62,0.7223,-2.2551,2.2351,70.0016,0.0975,-0.3746,135.9768,0.5156,2026-03-26T09:49:06.864,2026-03-26T09:48:56.268,1.33,2.62,1.27,2.62,2105.0,434.0,2026-03-26T09:48:56.268,2.62,28,2026-03-26 09:48:51 EDT,250.99,0.9920713972668234,-0.7928602733176656,251.0,2.5949999999999998,0.050000000000000266,1.9267822736030935,1035,2532802.8375000004,231332.85,233402.84999999998,74758.05,0.0008,0.035,0.01
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T09:49:06.777,100,0.6,91,0.61,-0.2787,-2.2484,2.2396,-116.5032,0.0971,-0.3708,135.4146,0.5187,2026-03-26T09:49:06.864,2026-03-26T09:49:03.239,1.47,1.47,0.57,0.61,5209.0,1047.0,2026-03-26T09:49:03.239,0.61,28,2026-03-26 09:48:51 EDT,250.99,0.9920713972668234,-0.7928602733176656,251.0,0.605,0.010000000000000009,1.6528925619834725,2834,-6906777.9586000005,-634702.64,637196.56,-78983.58,0.0016,-0.01,0.0
