symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-18,246.0,CALL,0,1,2026-03-18T15:38:18.724,1,0.69,28,0.71,0.7796,-2.8011,0.7809,274.6012,0.3789,-0.7664,993.2458,0.2968,2026-03-18T15:38:18.706,2026-03-18T15:38:16.699,3.34,3.5,0.59,0.68,6172.0,779.0,2026-03-18T15:38:16.699,0.68,435,2026-03-18 15:38:07 EDT,246.6,0.9975669099756691,-0.24330900243308773,247.0,0.7,0.020000000000000018,2.85714285714286,243,92.0727,189.7587,680.6673,189.44279999999998,0.0078,0.02,0.0
IWM,2026-03-18,246.0,PUT,0,-1,2026-03-18T15:38:18.83,41,0.09,162,0.1,-0.2111,-2.6014,0.7617,-578.1805,0.3848,-0.8105,1008.8739,0.2851,2026-03-18T15:38:18.706,2026-03-18T15:38:15.072,0.8,0.95,0.09,0.1,62039.0,9956.0,2026-03-18T15:38:15.072,0.1,435,2026-03-18 15:38:07 EDT,246.6,0.9975669099756691,-0.24330900243308773,247.0,0.095,0.010000000000000009,10.526315789473694,1601,-616.0648,-1219.4817,4164.8414,-337.97110000000004,-0.0039,-0.005,-0.01
IWM,2026-03-18,247.0,CALL,0,1,2026-03-18T15:38:18.749,122,0.14,8,0.15,0.2971,-3.1068,0.912,523.4428,0.4639,0.6548,-816.5068,0.2832,2026-03-18T15:38:18.706,2026-03-18T15:38:12.807,2.68,2.84,0.11,0.14,20764.0,2970.0,2026-03-18T15:38:12.807,0.14,435,2026-03-18 15:38:07 EDT,246.6,1.0016220600162207,0.1622060016220623,247.0,0.14500000000000002,0.009999999999999981,6.896551724137917,370,171.643,337.44,1149.5159999999998,109.92699999999999,-0.0097,0.0,0.0
IWM,2026-03-18,247.0,PUT,0,-1,2026-03-18T15:38:18.707,22,0.53,10,0.56,-0.7016,-3.1096,0.9138,-319.9792,0.4616,0.6472,-812.5274,0.2851,2026-03-18T15:38:18.706,2026-03-18T15:38:07.498,1.09,1.37,0.23,0.54,52932.0,10379.0,2026-03-18T15:38:07.498,0.54,435,2026-03-18 15:38:07 EDT,246.6,1.0016220600162207,0.1622060016220623,247.0,0.545,0.030000000000000027,5.504587155963307,3290,-1518.664,-3006.402,10230.583999999999,-2308.264,-0.0098,-0.025,0.01
IWM,2026-03-19,238.0,CALL,1,1,2026-03-18T15:38:18.72,15,8.71,17,8.82,0.9432,-0.3363,1.4835,26.5499,0.0204,-0.414,31.8069,0.4296,2026-03-18T15:38:19.25,2026-03-18T15:00:47.631,10.11,10.11,8.94,8.94,2.0,2.0,2026-03-18T15:00:47.631,8.94,435,2026-03-18 15:38:07 EDT,246.6,0.9651257096512571,-3.4874290348742885,247.0,8.765,0.10999999999999943,1.2549914432401532,9,0.1836,13.3515,3.0267,8.488800000000001,0.0019,0.03,0.0
IWM,2026-03-19,238.0,PUT,1,-1,2026-03-18T15:38:17.963,113,0.14,99,0.15,-0.0575,-0.3175,1.5002,-101.8357,0.0205,-0.4149,32.0155,0.4316,2026-03-18T15:38:19.25,2026-03-18T15:35:43.938,0.3,0.3,0.09,0.14,1061.0,145.0,2026-03-18T15:35:43.938,0.14,435,2026-03-18 15:38:07 EDT,246.6,0.9651257096512571,-3.4874290348742885,247.0,0.14500000000000002,0.009999999999999981,6.896551724137917,1554,-31.857000000000003,-2331.3107999999997,493.395,-89.355,-0.0059,-0.005,-0.01
IWM,2026-03-19,239.0,CALL,1,1,2026-03-18T15:38:18.01,25,7.76,16,7.87,0.9244,-0.403,1.8506,29.1903,0.0261,-0.4813,35.9373,0.4179,2026-03-18T15:38:19.25,2026-03-18T13:45:57.197,9.91,9.91,9.91,9.91,1.0,1.0,2026-03-18T13:45:57.197,9.91,435,2026-03-18 15:38:07 EDT,246.6,0.9691808596918087,-3.081914030819138,247.0,7.8149999999999995,0.11000000000000032,1.4075495841330816,7,0.1827,12.9542,2.821,6.4708,-0.0039,0.025,0.01
IWM,2026-03-19,239.0,PUT,1,-1,2026-03-18T15:38:19.014,106,0.19,30,0.2,-0.0764,-0.3845,1.8681,-99.5857,0.0263,-0.4813,36.1063,0.4199,2026-03-18T15:38:19.25,2026-03-18T15:38:02.447,0.38,0.38,0.14,0.19,4967.0,288.0,2026-03-18T15:38:02.447,0.19,435,2026-03-18 15:38:07 EDT,246.6,0.9691808596918087,-3.081914030819138,247.0,0.195,0.010000000000000009,5.128205128205133,1795,-47.2085,-3353.2395,690.1775,-137.138,-0.0039,-0.01,0.0
IWM,2026-03-19,240.0,CALL,1,1,2026-03-18T15:38:19.209,30,6.84,6,6.93,0.8992,-0.4823,2.2949,32.2315,0.0332,-0.5435,39.5427,0.4077,2026-03-18T15:38:19.25,2026-03-18T15:23:19.853,8.72,9.04,6.88,6.88,19.0,19.0,2026-03-18T15:23:19.853,6.88,435,2026-03-18 15:38:07 EDT,246.6,0.9732360097323601,-2.676399026763988,247.0,6.885,0.08999999999999986,1.3071895424836582,36,1.1952,82.6164,17.3628,32.3712,-0.0073,0.015,-0.01
IWM,2026-03-19,240.0,PUT,1,-1,2026-03-18T15:38:18.707,34,0.27,63,0.28,-0.1041,-0.477,2.3515,-95.0455,0.0335,-0.5398,39.8876,0.414,2026-03-18T15:38:19.25,2026-03-18T15:37:41.203,0.45,0.48,0.15,0.27,14586.0,979.0,2026-03-18T15:37:41.203,0.27,435,2026-03-18 15:38:07 EDT,246.6,0.9732360097323601,-2.676399026763988,247.0,0.275,0.010000000000000009,3.636363636363639,4783,-160.2305,-11247.2245,2281.491,-497.9103,-0.0029,-0.005,-0.01
