symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-18,245.0,CALL,0,1,2026-03-18T15:16:42.676,28,1.85,30,1.94,0.9306,-2.033,0.3515,121.5802,0.106,-0.4127,860.509,0.4765,2026-03-18T15:16:42.872,2026-03-18T15:08:25.349,4.16,4.35,1.7,2.33,550.0,168.0,2026-03-18T15:08:25.349,2.33,387,2026-03-18 15:16:31 EDT,246.85,0.9925055701843225,-0.7494429815677514,247.0,1.895,0.08999999999999986,4.749340369393132,174,18.444,61.160999999999994,353.74199999999996,161.9244,,,
IWM,2026-03-18,245.0,PUT,0,-1,2026-03-18T15:16:42.618,644,0.04,598,0.05,-0.0709,-2.0611,0.3577,-438.4572,0.107,-0.4132,868.7242,0.4804,2026-03-18T15:16:42.872,2026-03-18T15:16:42.966,0.52,0.64,0.03,0.04,35503.0,5894.0,2026-03-18T15:16:42.966,0.04,387,2026-03-18 15:16:31 EDT,246.85,0.9925055701843225,-0.7494429815677514,247.0,0.045,0.010000000000000002,22.222222222222225,4247,-454.429,-1519.1519,8753.4917,-301.1123,-0.0383,0.0,0.0
IWM,2026-03-18,246.0,CALL,0,1,2026-03-18T15:16:42.67,32,0.98,31,1.03,0.7737,-4.1293,0.7935,190.9177,0.2642,-0.5203,981.4367,0.4316,2026-03-18T15:16:42.872,2026-03-18T15:16:38.502,3.34,3.5,0.9,1.01,5002.0,635.0,2026-03-18T15:16:38.502,1.01,387,2026-03-18 15:16:31 EDT,246.85,0.996556613327932,-0.34433866720680345,247.0,1.005,0.050000000000000044,4.975124378109458,243,64.2006,192.8205,1003.4199,188.00910000000002,0.0059,-0.135,-0.01
IWM,2026-03-18,246.0,PUT,0,-1,2026-03-18T15:16:42.595,158,0.15,15,0.16,-0.2272,-4.1337,0.7955,-371.7812,0.2637,-0.5169,979.4537,0.4335,2026-03-18T15:16:42.872,2026-03-18T15:16:42.475,0.8,0.95,0.11,0.15,54325.0,8732.0,2026-03-18T15:16:42.475,0.15,387,2026-03-18 15:16:31 EDT,246.85,0.996556613327932,-0.34433866720680345,247.0,0.155,0.010000000000000009,6.451612903225811,1601,-422.1837,-1273.5955,6618.0537,-363.7472,-0.0079,0.03,0.0
IWM,2026-03-18,247.0,CALL,0,1,2026-03-18T15:16:42.623,15,0.35,29,0.36,0.4444,-4.9929,1.0419,314.3252,0.3759,0.1426,-252.3053,0.3984,2026-03-18T15:16:42.872,2026-03-18T15:16:40.781,2.68,2.84,0.35,0.35,15872.0,2376.0,2026-03-18T15:16:40.781,0.35,387,2026-03-18 15:16:31 EDT,246.85,1.0006076564715414,0.060765647154144495,247.0,0.355,0.010000000000000009,2.8169014084507067,370,139.083,385.50300000000004,1847.3729999999998,164.428,0.0059,-0.085,-0.01
IWM,2026-03-18,247.0,PUT,0,-1,2026-03-18T15:16:42.595,32,0.5,48,0.51,-0.5552,-4.9931,1.042,-274.0737,0.3741,0.1412,-251.1351,0.4003,2026-03-18T15:16:42.872,2026-03-18T15:16:39.859,1.09,1.37,0.23,0.51,50622.0,9859.0,2026-03-18T15:16:39.859,0.51,387,2026-03-18 15:16:31 EDT,246.85,1.0006076564715414,0.060765647154144495,247.0,0.505,0.010000000000000009,1.980198019801982,3290,-1230.789,-3428.1800000000003,16427.299,-1826.6080000000002,-0.0039,0.1,0.0
IWM,2026-03-18,248.0,CALL,0,1,2026-03-18T15:16:42.731,914,0.06,37,0.07,0.1236,-2.4275,0.5387,504.813,0.2065,0.6324,-1040.6667,0.375,2026-03-18T15:16:42.872,2026-03-18T15:16:42.789,1.82,2.14,0.06,0.06,31985.0,5537.0,2026-03-18T15:16:42.789,0.06,387,2026-03-18 15:16:31 EDT,246.85,1.004658699615151,0.46586996151509247,247.0,0.065,0.010000000000000009,15.384615384615397,642,132.57299999999998,345.8454,1558.4550000000002,79.3512,-0.0058,-0.03,0.0
IWM,2026-03-18,248.0,PUT,0,-1,2026-03-18T15:16:42.671,27,1.2,28,1.24,-0.8642,-2.7002,0.5748,-174.8213,0.2094,0.6097,-1055.6187,0.3945,2026-03-18T15:16:42.872,2026-03-18T15:16:37.598,1.45,1.89,0.47,1.21,37679.0,7818.0,2026-03-18T15:16:37.598,1.21,387,2026-03-18 15:16:31 EDT,246.85,1.004658699615151,0.46586996151509247,247.0,1.22,0.040000000000000036,3.2786885245901667,8633,-1807.7502,-4962.2483999999995,23310.8266,-7460.638599999999,-0.0019,0.145,-0.01
IWM,2026-03-19,238.0,CALL,1,1,2026-03-18T15:16:41.843,13,8.97,17,9.06,0.9445,-0.3329,1.4686,25.8765,0.0196,-0.4039,30.9922,0.4355,2026-03-18T15:16:43.51,2026-03-18T15:00:47.631,10.11,10.11,8.94,8.94,2.0,2.0,2026-03-18T15:00:47.631,8.94,387,2026-03-18 15:16:31 EDT,246.85,0.9641482681790561,-3.5851731820943873,247.0,9.015,0.08999999999999986,0.9983361064891831,9,0.1764,13.2174,2.9960999999999998,8.5005,,,
IWM,2026-03-19,238.0,PUT,1,-1,2026-03-18T15:16:42.486,176,0.13,33,0.14,-0.0538,-0.2994,1.4355,-102.2119,0.0193,-0.402,30.573,0.4316,2026-03-18T15:16:43.51,2026-03-18T15:13:48.333,0.3,0.3,0.09,0.13,973.0,129.0,2026-03-18T15:13:48.333,0.13,387,2026-03-18 15:16:31 EDT,246.85,0.9641482681790561,-3.5851731820943873,247.0,0.135,0.010000000000000009,7.407407407407414,1554,-29.9922,-2230.767,465.2676,-83.6052,0.0,0.01,0.0
IWM,2026-03-19,239.0,CALL,1,1,2026-03-18T15:16:41.821,13,8.02,16,8.11,0.9261,-0.4002,1.834,28.3658,0.0251,-0.4692,35.0914,0.4248,2026-03-18T15:16:43.51,2026-03-18T13:45:57.197,9.91,9.91,9.91,9.91,1.0,1.0,2026-03-18T13:45:57.197,9.91,387,2026-03-18 15:16:31 EDT,246.85,0.9681993113226656,-3.180068867733439,247.0,8.065,0.08999999999999986,1.1159330440173574,7,0.1757,12.838000000000001,2.8014,6.4827,0.0098,-0.15,-0.02
