symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T11:10:59.895,21,4.13,52,4.22,0.9314,-0.9429,0.7749,55.6002,0.0472,-0.4091,176.8615,0.4765,2026-03-26T11:11:00.164,2026-03-26T11:07:56.183,3.37,5.46,3.37,4.05,87.0,32.0,2026-03-26T11:07:56.183,4.05,168,2026-03-26 11:10:43 EDT,250.1,0.9836065573770492,-1.6393442622950796,250.0,4.175,0.08999999999999986,2.1556886227544876,612,722448.864,47423.880000000005,57705.48,57001.68,-0.0176,0.045,-0.01
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T11:10:59.652,10,0.09,923,0.1,-0.0717,-0.9668,0.8026,-197.2738,0.0481,-0.4101,180.2005,0.4843,2026-03-26T11:11:00.164,2026-03-26T11:10:41.569,0.41,0.45,0.06,0.1,25261.0,2722.0,2026-03-26T11:10:41.569,0.1,168,2026-03-26 11:10:43 EDT,250.1,0.9836065573770492,-1.6393442622950796,250.0,0.095,0.010000000000000009,10.526315789473694,4198,-5050114.238,-336931.48,405862.64,-30099.66,0.0078,0.0,0.0
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T11:10:59.891,7,3.23,62,3.3,0.8812,-1.3365,1.1647,67.5915,0.0747,-0.513,210.7124,0.4531,2026-03-26T11:11:00.164,2026-03-26T11:08:40.306,2.8,4.8,2.58,3.14,69.0,46.0,2026-03-26T11:08:40.306,3.14,168,2026-03-26 11:10:43 EDT,250.1,0.9876049580167933,-1.2395041983206696,250.0,3.2649999999999997,0.06999999999999984,2.143950995405815,681,1272276.207,79316.07,91015.65000000001,60009.72,-0.0234,0.045,-0.01
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T11:10:59.893,312,0.16,339,0.17,-0.1207,-1.3389,1.1785,-188.5076,0.0749,-0.5102,211.3671,0.457,2026-03-26T11:11:00.164,2026-03-26T11:10:51.852,0.68,0.69,0.11,0.18,26023.0,3129.0,2026-03-26T11:10:51.852,0.18,168,2026-03-26 11:10:43 EDT,250.1,0.9876049580167933,-1.2395041983206696,250.0,0.165,0.010000000000000009,6.060606060606066,6228,-11666594.772,-733969.8,833866.92,-75171.96,0.0,-0.01,0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T11:10:59.896,23,2.38,46,2.44,0.7933,-1.8686,1.674,82.3633,0.1097,-0.5201,208.6906,0.4433,2026-03-26T11:11:00.164,2026-03-26T11:08:36.884,1.99,4.0,1.87,2.34,966.0,219.0,2026-03-26T11:08:36.884,2.34,168,2026-03-26 11:10:43 EDT,250.1,0.9916033586565374,-0.8396641343462593,250.0,2.41,0.06000000000000005,2.4896265560165993,530,1454106.4100000001,88721.99999999999,99035.8,42044.9,-0.0078,0.045,0.01
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T11:10:59.893,75,0.31,213,0.32,-0.2086,-1.8709,1.6837,-167.9366,0.1094,-0.5139,208.0366,0.4472,2026-03-26T11:11:00.164,2026-03-26T11:10:55.381,1.02,1.05,0.17,0.31,27583.0,4737.0,2026-03-26T11:10:55.381,0.31,168,2026-03-26 11:10:43 EDT,250.1,0.9916033586565374,-0.8396641343462593,250.0,0.315,0.010000000000000009,3.174603174603177,4437,-12140049.078,-747057.69,830118.3300000001,-92555.82,-0.001,-0.02,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T11:10:59.898,24,1.64,23,1.67,0.6702,-2.3101,2.1231,101.0307,0.1423,-0.3593,140.4105,0.4335,2026-03-26T11:11:00.164,2026-03-26T11:10:55.488,1.33,3.1,1.18,1.65,3112.0,681.0,2026-03-26T11:10:55.488,1.65,168,2026-03-26 11:10:43 EDT,250.1,0.9956017592962815,-0.439824070371849,250.0,1.6549999999999998,0.030000000000000027,1.8126888217522679,1035,3683485.3050000006,219740.85,239095.34999999998,69365.7,-0.0059,0.035,0.01
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T11:10:59.898,35,0.56,89,0.57,-0.3307,-2.3036,2.1258,-147.6243,0.1416,-0.3549,139.6226,0.4365,2026-03-26T11:11:00.164,2026-03-26T11:10:58.463,1.47,1.47,0.31,0.56,33026.0,5969.0,2026-03-26T11:10:58.463,0.56,168,2026-03-26 11:10:43 EDT,250.1,0.9956017592962815,-0.439824070371849,250.0,0.565,0.009999999999999898,1.7699115044247606,2834,-10036372.944,-602451.72,652840.24,-93720.38,-0.001,-0.03,-0.0
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T11:10:59.897,30,1.03,45,1.05,0.5189,-2.4691,2.3369,124.7617,0.161,-0.0354,12.124,0.4218,2026-03-26T11:11:00.164,2026-03-26T11:10:58.693,0.86,2.32,0.71,1.04,17207.0,3540.0,2026-03-26T11:10:58.693,1.04,168,2026-03-26 11:10:43 EDT,250.1,0.9996001599360256,-0.03998400639743875,250.0,1.04,0.020000000000000018,1.9230769230769247,1173,4723213.53,274118.37,289625.43,60866.97,-0.0039,0.025,0.01
IWM,2026-03-26,250.0,PUT,0,-1,2026-03-26T11:10:59.898,75,0.94,61,0.96,-0.4811,-2.4555,2.3369,-128.0537,0.1603,-0.035,12.0517,0.4238,2026-03-26T11:11:00.164,2026-03-26T11:10:55.488,2.03,2.06,0.5,0.96,37570.0,7057.0,2026-03-26T11:10:55.488,0.96,168,2026-03-26 11:10:43 EDT,250.1,0.9996001599360256,-0.03998400639743875,250.0,0.95,0.020000000000000018,2.105263157894739,6173,-24748192.819,-1442568.3699999999,1515780.15,-296983.03,0.0,-0.035,0.01
