symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-18,245.0,PUT,0,-1,2026-03-18T15:19:49.822,1192,0.03,737,0.04,-0.057,-1.669,0.3019,-474.6954,0.0941,-0.3912,788.9836,0.4609,2026-03-18T15:19:49.858,2026-03-18T15:19:45.014,0.52,0.64,0.03,0.03,35735.0,5926.0,2026-03-18T15:19:45.014,0.03,394,2026-03-18 15:19:38 EDT,246.91,0.9922643878336236,-0.7735612166376399,247.0,0.035,0.010000000000000002,28.571428571428577,4247,-399.6427,-1282.1693,7088.243,-242.079,-0.0156,0.0,0.0
IWM,2026-03-18,246.0,CALL,0,1,2026-03-18T15:19:49.847,44,1.01,27,1.07,0.7945,-3.8189,0.7504,188.6578,0.2556,-0.5515,1016.7689,0.4218,2026-03-18T15:19:49.858,2026-03-18T15:19:02.492,3.34,3.5,0.9,1.09,5006.0,638.0,2026-03-18T15:19:02.492,1.09,394,2026-03-18 15:19:38 EDT,246.91,0.9963144465594751,-0.36855534405248735,247.0,1.04,0.06000000000000005,5.7692307692307745,243,62.1108,182.3472,927.9927,193.0635,-0.0039,-0.05,0.02
IWM,2026-03-18,246.0,PUT,0,-1,2026-03-18T15:19:49.783,38,0.13,65,0.14,-0.2065,-3.8237,0.7528,-391.2104,0.2552,-0.5481,1015.1917,0.4238,2026-03-18T15:19:49.858,2026-03-18T15:19:40.044,0.8,0.95,0.11,0.13,54997.0,8868.0,2026-03-18T15:19:40.044,0.13,394,2026-03-18 15:19:38 EDT,246.91,0.9963144465594751,-0.36855534405248735,247.0,0.135,0.010000000000000009,7.407407407407414,1601,-408.5752,-1205.2328,6121.7437,-330.6065,-0.0019,0.01,0.0
IWM,2026-03-18,247.0,CALL,0,1,2026-03-18T15:19:49.859,36,0.37,31,0.38,0.4666,-4.952,1.0487,311.1474,0.3838,0.0891,-156.6714,0.3925,2026-03-18T15:19:49.858,2026-03-18T15:19:48.374,2.68,2.84,0.31,0.38,17064.0,2517.0,2026-03-18T15:19:48.374,0.38,394,2026-03-18 15:19:38 EDT,246.91,1.0003645052853267,0.03645052853266511,247.0,0.375,0.010000000000000009,2.6666666666666687,370,142.006,388.019,1832.24,172.642,-0.001,-0.03,0.0
IWM,2026-03-18,247.0,PUT,0,-1,2026-03-18T15:19:49.857,10,0.46,34,0.47,-0.5333,-4.9273,1.0487,-286.7724,0.3838,0.0891,-156.6714,0.3925,2026-03-18T15:19:49.858,2026-03-18T15:19:48.036,1.09,1.37,0.23,0.47,50949.0,9962.0,2026-03-18T15:19:48.036,0.47,394,2026-03-18 15:19:38 EDT,246.91,1.0003645052853267,0.03645052853266511,247.0,0.46499999999999997,0.009999999999999953,2.1505376344085922,3290,-1262.702,-3450.223,16210.817,-1754.557,-0.002,0.03,-0.0
IWM,2026-03-18,248.0,CALL,0,1,2026-03-18T15:19:49.822,243,0.07,493,0.08,0.1389,-2.6597,0.5842,486.5145,0.2215,0.6364,-1058.3275,0.3789,2026-03-18T15:19:49.858,2026-03-18T15:19:49.684,1.82,2.14,0.05,0.08,32462.0,5587.0,2026-03-18T15:19:49.684,0.08,394,2026-03-18 15:19:38 EDT,246.91,1.0044145640111781,0.4414564011178176,247.0,0.07500000000000001,0.009999999999999995,13.333333333333325,642,142.203,375.05640000000005,1707.5274,89.1738,0.0,-0.01,0.0
IWM,2026-03-18,248.0,PUT,0,-1,2026-03-18T15:19:49.848,1,1.15,31,1.19,-0.85,-2.9045,0.6149,-179.3878,0.2228,0.6119,-1064.7542,0.3964,2026-03-18T15:19:49.858,2026-03-18T15:19:38.512,1.45,1.89,0.47,1.15,37714.0,7834.0,2026-03-18T15:19:38.512,1.15,394,2026-03-18 15:19:38 EDT,246.91,1.0044145640111781,0.4414564011178176,247.0,1.17,0.040000000000000036,3.4188034188034218,8633,-1923.4324,-5308.4317,25074.5485,-7338.05,-0.002,0.05,0.0
IWM,2026-03-19,238.0,CALL,1,1,2026-03-18T15:19:49.695,14,9.0,14,9.11,0.9476,-0.3161,1.402,25.8532,0.0189,-0.3974,30.2161,0.4306,2026-03-18T15:19:50.54,2026-03-18T15:00:47.631,10.11,10.11,8.94,8.94,2.0,2.0,2026-03-18T15:00:47.631,8.94,394,2026-03-18 15:19:38 EDT,246.9,0.9639530174159578,-3.6046982584042144,247.0,9.055,0.10999999999999943,1.2147984538928707,9,0.1701,12.617999999999999,2.8449,8.5284,-0.0029,-0.075,-0.01
IWM,2026-03-19,238.0,PUT,1,-1,2026-03-18T15:19:50.127,401,0.13,186,0.14,-0.0535,-0.2995,1.4267,-101.9692,0.0191,-0.3989,30.538,0.4335,2026-03-18T15:19:50.54,2026-03-18T15:19:38.288,0.3,0.3,0.09,0.14,999.0,131.0,2026-03-18T15:19:38.288,0.14,394,2026-03-18 15:19:38 EDT,246.9,0.9639530174159578,-3.6046982584042144,247.0,0.135,0.010000000000000009,7.407407407407414,1554,-29.6814,-2217.0918,465.423,-83.139,-0.003,0.0,0.0
IWM,2026-03-19,239.0,CALL,1,1,2026-03-18T15:19:49.224,11,8.06,13,8.16,0.9262,-0.4029,1.8307,28.1966,0.0249,-0.4657,35.1471,0.4277,2026-03-18T15:19:50.54,2026-03-18T13:45:57.197,9.91,9.91,9.91,9.91,1.0,1.0,2026-03-18T13:45:57.197,9.91,394,2026-03-18 15:19:38 EDT,246.9,0.9680032401782098,-3.1996759821790217,247.0,8.11,0.09999999999999964,1.233045622688035,7,0.17429999999999998,12.8149,2.8203,6.4834000000000005,0.0088,-0.065,-0.01
