symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T10:38:26.738,52,5.13,71,5.24,0.9407,-0.9,0.7329,45.5089,0.0355,-0.3417,148.9388,0.5343,2026-03-26T10:38:26.89,2026-03-26T10:36:33.508,3.37,5.46,3.37,5.38,61.0,17.0,2026-03-26T10:36:33.508,5.38,114,2026-03-26 10:38:09 EDT,251.1,0.979689366786141,-2.0310633213858997,251.0,5.1850000000000005,0.11000000000000032,2.1215043394407003,612,545539.86,44853.48,55080.00000000001,57570.84,0.0,0.005,0.01
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T10:38:26.403,1574,0.08,10,0.09,-0.0571,-0.8407,0.7121,-178.3463,0.0349,-0.34,146.4444,0.5281,2026-03-26T10:38:26.89,2026-03-26T10:38:20.082,0.41,0.45,0.06,0.08,20701.0,2223.0,2026-03-26T10:38:20.082,0.08,114,2026-03-26 10:38:09 EDT,251.1,0.979689366786141,-2.0310633213858997,251.0,0.08499999999999999,0.009999999999999995,11.764705882352937,4198,-3678871.1219999995,-298939.57999999996,352925.86,-23970.579999999998,-0.0125,-0.01,-0.0
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T10:38:26.72,50,4.2,53,4.3,0.9043,-1.2328,1.0549,53.4434,0.0533,-0.4289,179.1629,0.5124,2026-03-26T10:38:26.89,2026-03-26T10:31:17.54,2.8,4.8,2.58,4.8,57.0,35.0,2026-03-26T10:31:17.54,4.8,114,2026-03-26 10:38:09 EDT,251.1,0.9836718438868977,-1.6328156113102326,251.0,4.25,0.09999999999999964,2.35294117647058,681,911425.203,71838.69,83953.68,61582.83,0.0,0.01,0.04
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T10:38:26.742,589,0.15,603,0.16,-0.0983,-1.2479,1.0765,-164.3132,0.0537,-0.4271,180.6038,0.5187,2026-03-26T10:38:26.89,2026-03-26T10:38:26.31,0.68,0.69,0.11,0.16,19306.0,2201.0,2026-03-26T10:38:26.31,0.16,114,2026-03-26 10:38:09 EDT,251.1,0.9836718438868977,-1.6328156113102326,251.0,0.155,0.010000000000000009,6.451612903225811,6228,-8397878.796,-670444.2,777192.12,-61221.24,0.0,0.0,0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T10:38:26.734,13,3.33,1,3.37,0.8443,-1.6823,1.484,63.1073,0.0769,-0.4779,194.6099,0.5,2026-03-26T10:38:26.89,2026-03-26T10:37:49.952,1.99,4.0,1.87,3.35,695.0,159.0,2026-03-26T10:37:49.952,3.35,114,2026-03-26 10:38:09 EDT,251.1,0.9876543209876544,-1.2345679012345658,251.0,3.35,0.040000000000000036,1.1940298507462697,530,1023408.2699999999,78652.0,89161.9,44747.9,-0.0062,0.0,0.0
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T10:38:26.704,229,0.26,215,0.27,-0.1575,-1.6836,1.4957,-152.1976,0.0769,-0.4742,194.5987,0.5039,2026-03-26T10:38:26.89,2026-03-26T10:38:26.207,1.02,1.05,0.17,0.27,16589.0,3016.0,2026-03-26T10:38:26.207,0.27,114,2026-03-26 10:38:09 EDT,251.1,0.9876543209876544,-1.2345679012345658,251.0,0.265,0.010000000000000009,3.7735849056603805,4437,-8567665.082999999,-663642.09,747013.3200000001,-69882.75,0.0008,-0.01,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T10:38:26.748,39,2.49,18,2.55,0.7634,-2.0713,1.9155,76.0631,0.1037,-0.4547,176.9029,0.4785,2026-03-26T10:38:26.89,2026-03-26T10:37:19.79,1.33,3.1,1.27,2.62,2443.0,510.0,2026-03-26T10:37:19.79,2.62,114,2026-03-26 10:38:09 EDT,251.1,0.991636798088411,-0.8363201911588986,251.0,2.52,0.05999999999999961,2.3809523809523654,1035,2695043.7449999996,198254.25,214379.54999999996,79011.9,-0.0048,0.0,0.02
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T10:38:26.741,214,0.43,208,0.44,-0.24,-2.0968,1.9311,-140.2863,0.1029,-0.4437,175.422,0.4863,2026-03-26T10:38:26.89,2026-03-26T10:38:25.955,1.47,1.47,0.31,0.44,19270.0,3427.0,2026-03-26T10:38:25.955,0.44,114,2026-03-26 10:38:09 EDT,251.1,0.991636798088411,-0.8363201911588986,251.0,0.435,0.010000000000000009,2.2988505747126458,2834,-7322543.046,-547273.74,594233.12,-68016.0,0.0,-0.01,0.0
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T10:38:26.763,10,1.77,12,1.79,0.6522,-2.3922,2.2949,92.0177,0.1286,-0.3037,113.6103,0.4624,2026-03-26T10:38:26.89,2026-03-26T10:37:54.744,0.86,2.32,0.83,1.8,11386.0,2645.0,2026-03-26T10:37:54.744,1.8,114,2026-03-26 10:38:09 EDT,251.1,0.9956192751891677,-0.43807248108323155,251.0,1.78,0.020000000000000018,1.1235955056179785,1173,3787788.257999999,269191.77,280605.06,76503.06,-0.0039,0.0,0.0
IWM,2026-03-26,250.0,PUT,0,-1,2026-03-26T10:38:26.705,217,0.68,170,0.69,-0.3484,-2.3817,2.2967,-128.658,0.128,-0.3007,113.0835,0.4648,2026-03-26T10:38:26.89,2026-03-26T10:38:26.35,2.03,2.06,0.5,0.69,24605.0,4272.0,2026-03-26T10:38:26.35,0.69,114,2026-03-26 10:38:09 EDT,251.1,0.9956192751891677,-0.43807248108323155,251.0,0.685,0.009999999999999898,1.4598540145985253,6173,-19840515.84,-1417752.91,1470223.41,-215067.31999999998,0.0005,-0.01,-0.0
IWM,2026-03-26,251.0,CALL,0,1,2026-03-26T10:38:26.71,112,1.14,48,1.16,0.5175,-2.4648,2.4753,113.0492,0.145,-0.0297,9.4129,0.4423,2026-03-26T10:38:26.89,2026-03-26T10:38:22.003,0.61,1.61,0.52,1.15,15646.0,3643.0,2026-03-26T10:38:22.003,1.15,114,2026-03-26 10:38:09 EDT,251.1,0.9996017522899243,-0.039824771007564444,251.0,1.15,0.020000000000000018,1.7391304347826104,2126,7740659.699999999,526248.78,524016.48,110020.5,-0.0039,0.005,0.01
IWM,2026-03-26,251.0,PUT,0,-1,2026-03-26T10:38:26.717,80,1.05,68,1.06,-0.4825,-2.4533,2.4753,-115.4087,0.1442,-0.0293,9.3417,0.4448,2026-03-26T10:38:26.89,2026-03-26T10:38:26.753,2.64,2.71,0.77,1.06,12091.0,2197.0,2026-03-26T10:38:26.753,1.06,114,2026-03-26 10:38:09 EDT,251.1,0.9996017522899243,-0.039824771007564444,251.0,1.0550000000000002,0.010000000000000009,0.9478672985781998,2476,-8965254.312,-612884.2799999999,607437.08,-119467.0,0.0005,-0.01,0.0
