symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,244.0,CALL,0,1,2026-03-26T10:03:01.977,18,6.93,47,7.03,0.9482,-0.9445,0.6929,34.0812,0.0245,-0.2589,125.4759,0.6593,2026-03-26T10:03:02.022,2026-03-26T09:52:06.109,5.43,7.19,5.18,7.19,20.0,11.0,2026-03-26T09:52:06.109,7.19,53,2026-03-26 10:02:48 EDT,250.88,0.9725765306122449,-2.7423469387755084,251.0,6.98,0.10000000000000053,1.432664756446999,282,173332.99200000003,19539.78,26634.899999999998,26739.24,,,
IWM,2026-03-26,245.0,CALL,0,1,2026-03-26T10:03:01.983,15,5.97,45,6.07,0.9276,-1.1633,0.9003,38.665,0.0335,-0.3161,145.9054,0.6281,2026-03-26T10:03:02.022,2026-03-26T09:46:01.839,4.24,5.77,4.24,5.77,44.0,5.0,2026-03-26T09:46:01.839,5.77,53,2026-03-26 10:02:48 EDT,250.88,0.9765625,-2.3437499999999982,251.0,6.02,0.10000000000000053,1.6611295681063212,313,263060.22400000005,28179.39,36411.29,29033.879999999997,0.0156,-0.065,-0.01
IWM,2026-03-26,245.0,PUT,0,-1,2026-03-26T10:03:01.85,514,0.11,833,0.12,-0.0639,-0.9919,0.8188,-145.6212,0.0318,-0.3136,138.6157,0.6015,2026-03-26T10:03:02.022,2026-03-26T10:02:54.297,0.26,0.27,0.1,0.11,14272.0,767.0,2026-03-26T10:02:54.297,0.11,53,2026-03-26 10:02:48 EDT,250.88,0.9765625,-2.3437499999999982,251.0,0.11499999999999999,0.009999999999999995,8.695652173913041,2800,-2233835.52,-229264.0,277732.0,-17892.0,0.0078,0.01,0.0
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T10:03:01.96,23,5.03,23,5.12,0.9001,-1.3915,1.1465,44.537,0.0452,-0.3751,163.1253,0.5921,2026-03-26T10:03:02.022,2026-03-26T10:00:29.872,3.37,5.22,3.37,5.22,58.0,15.0,2026-03-26T10:00:29.872,5.22,53,2026-03-26 10:02:48 EDT,250.88,0.9805484693877551,-1.945153061224488,251.0,5.075,0.08999999999999986,1.773399014778322,612,693994.2912,70165.8,85159.79999999999,55086.12,-0.0063,-0.075,-0.01
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T10:03:01.986,282,0.17,379,0.18,-0.0951,-1.2915,1.1066,-140.3366,0.0446,-0.3779,160.8881,0.5796,2026-03-26T10:03:02.022,2026-03-26T10:02:48.736,0.41,0.45,0.15,0.17,13401.0,1569.0,2026-03-26T10:02:48.736,0.17,53,2026-03-26 10:02:48 EDT,250.88,0.9805484693877551,-1.945153061224488,251.0,0.175,0.009999999999999981,5.714285714285704,4198,-4697246.3104,-464550.68,542171.7000000001,-39922.98,-0.0063,0.0,0.0
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T10:03:01.96,14,4.13,15,4.21,0.8536,-1.7555,1.4996,51.3494,0.0611,-0.4148,174.5832,0.5734,2026-03-26T10:03:02.022,2026-03-26T10:02:52.498,2.8,4.39,2.58,4.22,46.0,30.0,2026-03-26T10:02:52.498,4.22,53,2026-03-26 10:02:48 EDT,250.88,0.9845344387755102,-1.5465561224489779,251.0,4.17,0.08000000000000007,1.9184652278177474,681,1043889.1007999999,102122.76000000001,119549.55,58130.16,0.0063,-0.065,-0.01
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T10:03:01.986,239,0.26,26,0.27,-0.1391,-1.6224,1.4491,-134.7189,0.0609,-0.4262,173.9944,0.5562,2026-03-26T10:03:02.022,2026-03-26T10:03:02.215,0.68,0.69,0.24,0.27,14292.0,1427.0,2026-03-26T10:03:02.215,0.27,53,2026-03-26 10:02:48 EDT,250.88,0.9845344387755102,-1.5465561224489779,251.0,0.265,0.010000000000000009,3.7735849056603805,6228,-9515507.0976,-902499.48,1010430.7200000001,-86631.48,-0.0078,0.0,0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T10:03:01.987,18,3.27,5,3.33,0.7945,-2.0622,1.8598,60.4043,0.0799,-0.4222,168.5398,0.5445,2026-03-26T10:03:02.022,2026-03-26T10:02:58.918,1.99,3.54,1.87,3.3,649.0,118.0,2026-03-26T10:02:58.918,3.3,53,2026-03-26 10:02:48 EDT,250.88,0.9885204081632654,-1.1479591836734675,251.0,3.3,0.06000000000000005,1.81818181818182,530,1062401.5359999998,98569.4,109296.59999999999,42108.5,0.0024,-0.065,0.01
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T10:03:01.983,271,0.4,90,0.41,-0.202,-1.9887,1.8417,-126.8614,0.0802,-0.4305,169.3773,0.5367,2026-03-26T10:03:02.022,2026-03-26T10:03:00.038,1.02,1.05,0.35,0.4,10016.0,1766.0,2026-03-26T10:03:00.038,0.4,53,2026-03-26 10:02:48 EDT,250.88,0.9885204081632654,-1.1479591836734675,251.0,0.405,0.009999999999999953,2.469135802469124,4437,-8927499.5712,-817162.2899999999,882386.19,-89627.4,0.0024,0.01,-0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T10:03:01.968,23,2.47,16,2.52,0.7148,-2.3303,2.2204,72.0039,0.1005,-0.3643,137.6008,0.5164,2026-03-26T10:03:02.022,2026-03-26T10:01:18.065,1.33,2.74,1.27,2.48,2207.0,465.0,2026-03-26T10:01:18.065,2.48,53,2026-03-26 10:02:48 EDT,250.88,0.9925063775510204,-0.7493622448979574,251.0,2.495,0.04999999999999982,2.004008016032057,1035,2609591.0400000005,229811.4,241186.05,73981.8,-0.0007,-0.055,0.01
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T10:03:01.983,94,0.59,35,0.6,-0.2828,-2.2687,2.2118,-120.1768,0.1014,-0.3719,138.7884,0.5101,2026-03-26T10:03:02.022,2026-03-26T10:02:53.263,1.47,1.47,0.52,0.58,11544.0,1975.0,2026-03-26T10:02:53.263,0.58,53,2026-03-26 10:02:48 EDT,250.88,0.9925063775510204,-0.7493622448979574,251.0,0.595,0.010000000000000009,1.6806722689075646,2834,-7209478.348800002,-626824.12,642949.58,-80145.52,-0.0008,0.02,0.0
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T10:03:01.983,13,1.77,19,1.79,0.6113,-2.498,2.506,86.6221,0.1193,-0.2107,75.1071,0.4912,2026-03-26T10:03:02.022,2026-03-26T10:02:53.564,0.86,2.04,0.83,1.82,10627.0,2410.0,2026-03-26T10:02:53.564,1.82,53,2026-03-26 10:02:48 EDT,250.88,0.9964923469387755,-0.35076530612244716,251.0,1.78,0.020000000000000018,1.1235955056179785,1173,3510787.1232,293953.79999999993,293015.4,71705.48999999999,-0.0039,-0.045,0.01
IWM,2026-03-26,250.0,PUT,0,-1,2026-03-26T10:03:01.988,26,0.88,82,0.89,-0.389,-2.4837,2.5068,-109.7566,0.1189,-0.209,74.8177,0.4931,2026-03-26T10:03:02.022,2026-03-26T10:02:58.989,2.03,2.06,0.78,0.88,10861.0,2030.0,2026-03-26T10:02:58.989,0.88,53,2026-03-26 10:02:48 EDT,250.88,0.9964923469387755,-0.35076530612244716,251.0,0.885,0.010000000000000009,1.12994350282486,6173,-18413831.8336,-1547447.6400000001,1533188.0099999998,-240129.7,0.0039,0.03,0.0
IWM,2026-03-26,251.0,CALL,0,1,2026-03-26T10:03:01.983,5,1.2,24,1.21,0.488,-2.5438,2.6071,102.0455,0.1266,0.0351,-13.6092,0.4814,2026-03-26T10:03:02.022,2026-03-26T10:02:56.591,0.61,1.43,0.52,1.21,11298.0,2790.0,2026-03-26T10:02:56.591,1.21,53,2026-03-26 10:02:48 EDT,250.88,1.0004783163265307,0.04783163265306304,251.0,1.205,0.010000000000000009,0.8298755186721999,2126,6752475.3407999985,554269.46,540811.88,103748.8,0.0,-0.03,0.0
