symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,245.0,CALL,0,1,2026-03-26T09:51:49.951,16,6.13,48,6.24,0.9324,-1.0726,0.8676,38.0059,0.0317,-0.3119,137.4947,0.6187,2026-03-26T09:51:50.074,2026-03-26T09:46:01.839,4.24,5.77,4.24,5.77,44.0,5.0,2026-03-26T09:46:01.839,5.77,33,2026-03-26 09:51:35 EDT,251.03,0.9759789666573716,-2.4021033342628373,251.0,6.1850000000000005,0.11000000000000032,1.7784963621665368,313,249074.4763,27155.88,33572.38,29184.120000000003,-0.0031,0.11,0.0
IWM,2026-03-26,245.0,PUT,0,-1,2026-03-26T09:51:49.952,862,0.11,1292,0.12,-0.0626,-0.9641,0.8187,-143.518,0.0307,-0.3099,133.1489,0.6031,2026-03-26T09:51:50.074,2026-03-26T09:51:43,0.26,0.27,0.1,0.12,10401.0,630.0,2026-03-26T09:51:43,0.12,33,2026-03-26 09:51:35 EDT,251.03,0.9759789666573716,-2.4021033342628373,251.0,0.11499999999999999,0.009999999999999995,8.695652173913041,2800,-2157853.8800000004,-229236.0,269948.0,-17528.0,-0.0031,-0.01,-0.0
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T09:51:49.904,16,5.19,52,5.29,0.9021,-1.3576,1.1471,43.3884,0.0436,-0.3708,157.1699,0.5953,2026-03-26T09:51:50.074,2026-03-26T09:50:00.673,3.37,5.08,3.37,5.08,54.0,13.0,2026-03-26T09:50:00.673,5.08,33,2026-03-26 09:51:35 EDT,251.03,0.9799625542763813,-2.0037445723618696,251.0,5.24,0.09999999999999964,1.9083969465648787,612,669828.3696,70202.52,83085.12,55208.52,0.0,0.105,-0.01
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T09:51:49.918,294,0.17,726,0.18,-0.0931,-1.2591,1.1067,-138.0219,0.043,-0.3733,154.9247,0.5828,2026-03-26T09:51:50.074,2026-03-26T09:51:45.772,0.41,0.45,0.15,0.17,9021.0,1172.0,2026-03-26T09:51:45.772,0.17,33,2026-03-26 09:51:35 EDT,251.03,0.9799625542763813,-2.0037445723618696,251.0,0.175,0.009999999999999981,5.714285714285704,4198,-4531442.941999999,-464592.66,528570.18,-39083.38,0.0,-0.01,-0.0
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T09:51:49.906,6,4.29,34,4.38,0.8622,-1.6393,1.4628,50.3243,0.0585,-0.4185,168.4698,0.5656,2026-03-26T09:51:50.074,2026-03-26T09:46:08.199,2.8,4.0,2.58,3.91,40.0,27.0,2026-03-26T09:46:08.199,3.91,33,2026-03-26 09:51:35 EDT,251.03,0.983946141895391,-1.6053858104609016,251.0,4.335,0.08999999999999986,2.076124567474045,681,1000065.8655000001,99616.68000000001,111636.33,58715.82,-0.0031,0.105,-0.01
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T09:51:49.948,263,0.26,521,0.27,-0.1364,-1.5952,1.4533,-131.7524,0.0585,-0.4205,168.3158,0.5625,2026-03-26T09:51:50.074,2026-03-26T09:51:35.929,0.68,0.69,0.25,0.27,5565.0,913.0,2026-03-26T09:51:35.929,0.27,33,2026-03-26 09:51:35 EDT,251.03,0.983946141895391,-1.6053858104609016,251.0,0.265,0.010000000000000009,3.7735849056603805,6228,-9145976.814,-905115.2400000001,993490.56,-84949.92,0.0032,-0.01,0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T09:51:49.907,1,3.43,32,3.48,0.8041,-1.9645,1.8367,58.8507,0.0768,-0.43,165.4803,0.5414,2026-03-26T09:51:50.074,2026-03-26T09:50:36.376,1.99,3.36,1.87,3.18,628.0,108.0,2026-03-26T09:50:36.376,3.18,33,2026-03-26 09:51:35 EDT,251.03,0.9879297295144006,-1.2070270485599337,251.0,3.455,0.04999999999999982,1.4471780028943508,530,1021792.5119999998,97345.1,104118.5,42617.3,0.0008,0.095,-0.01
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T09:51:49.954,217,0.39,199,0.4,-0.1948,-1.9253,1.831,-125.6287,0.0769,-0.4324,165.6902,0.539,2026-03-26T09:51:50.074,2026-03-26T09:51:50.045,1.02,1.05,0.38,0.4,6639.0,1312.0,2026-03-26T09:51:50.045,0.4,33,2026-03-26 09:51:35 EDT,251.03,0.9879297295144006,-1.2070270485599337,251.0,0.395,0.010000000000000009,2.531645569620255,4437,-8565276.6459,-812414.7,854255.61,-86432.76,0.0,-0.02,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T09:51:49.948,3,2.63,34,2.67,0.7243,-2.2865,2.2195,69.1268,0.0962,-0.3719,137.8855,0.5226,2026-03-26T09:51:50.074,2026-03-26T09:51:48.21,1.33,2.65,1.27,2.65,2169.0,446.0,2026-03-26T09:51:48.21,2.65,33,2026-03-26 09:51:35 EDT,251.03,0.9919133171334104,-0.8086682866589655,251.0,2.65,0.040000000000000036,1.5094339622641524,1035,2499430.401,229718.25,236652.75,74965.05,0.0039,0.085,-0.01
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T09:51:49.956,346,0.58,1,0.59,-0.2733,-2.2251,2.2101,-118.268,0.0969,-0.3795,139.0058,0.5164,2026-03-26T09:51:50.074,2026-03-26T09:51:50.14,1.47,1.47,0.57,0.59,6293.0,1208.0,2026-03-26T09:51:50.14,0.59,33,2026-03-26 09:51:35 EDT,251.03,0.9919133171334104,-0.8086682866589655,251.0,0.585,0.010000000000000009,1.7094017094017109,2834,-6893650.3038,-626342.3400000001,630593.34,-77453.22,-0.0046,-0.03,0.0
