symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,244.0,CALL,0,1,2026-03-26T09:36:44.784,45,5.16,14,5.28,0.9367,-0.8171,0.8352,44.6993,0.0364,-0.3713,128.5923,0.5062,2026-03-26T09:36:44.912,2026-03-26T09:32:42.628,5.43,5.43,5.18,5.18,2.0,2.0,2026-03-26T09:32:42.628,5.18,6,2026-03-26 09:36:30 EDT,249.12,0.9794476557482338,-2.0552344251766237,249.0,5.220000000000001,0.1200000000000001,2.2988505747126453,282,255716.69760000004,23552.640000000003,23042.22,26414.940000000002,-0.0062,-0.11,0.0
IWM,2026-03-26,244.0,PUT,0,-1,2026-03-26T09:36:44.52,132,0.1,1115,0.11,-0.0655,-0.8254,0.859,-164.36,0.037,-0.3726,130.6217,0.5124,2026-03-26T09:36:44.912,2026-03-26T09:36:43.617,0.15,0.18,0.07,0.1,657.0,104.0,2026-03-26T09:36:43.617,0.1,6,2026-03-26 09:36:30 EDT,249.12,0.9794476557482338,-2.0552344251766237,249.0,0.10500000000000001,0.009999999999999995,9.523809523809518,6313,-5818969.872,-542286.7000000001,521075.02,-41350.15,0.0031,0.01,-0.0
IWM,2026-03-26,245.0,CALL,0,1,2026-03-26T09:36:44.784,36,4.26,1,4.34,0.8932,-1.1847,1.2381,51.751,0.0547,-0.4529,154.7833,0.5,2026-03-26T09:36:44.912,2026-03-26T09:36:26.967,4.24,4.51,4.24,4.51,23.0,3.0,2026-03-26T09:36:26.967,4.51,6,2026-03-26 09:36:30 EDT,249.12,0.9834617854849068,-1.6538214515093144,249.0,4.3,0.08000000000000007,1.8604651162790715,313,426520.84319999994,38752.53,37081.11,27957.16,0.0079,-0.095,-0.01
IWM,2026-03-26,245.0,PUT,0,-1,2026-03-26T09:36:44.771,480,0.17,72,0.18,-0.1058,-1.1488,1.2306,-154.3431,0.0546,-0.4537,154.4653,0.498,2026-03-26T09:36:44.912,2026-03-26T09:36:43.605,0.26,0.27,0.14,0.18,3174.0,248.0,2026-03-26T09:36:43.605,0.18,6,2026-03-26 09:36:30 EDT,249.12,0.9834617854849068,-1.6538214515093144,249.0,0.175,0.009999999999999981,5.714285714285704,2800,-3808546.5600000005,-344568.0,321664.00000000006,-29624.0,0.0,0.01,-0.0
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T09:36:44.74,16,3.41,1,3.47,0.8269,-1.6375,1.7217,59.8698,0.076,-0.4753,162.2976,0.5,2026-03-26T09:36:44.912,2026-03-26T09:36:06.348,3.37,3.81,3.37,3.53,21.0,7.0,2026-03-26T09:36:06.348,3.53,6,2026-03-26 09:36:30 EDT,249.12,0.98747591522158,-1.2524084778420057,249.0,3.4400000000000004,0.06000000000000005,1.7441860465116292,612,1158706.9440000001,105368.04,100215.0,50606.28,0.0079,-0.08,-0.02
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T09:36:44.755,349,0.3,4,0.31,-0.1688,-1.5597,1.6947,-140.4717,0.0762,-0.4849,162.654,0.4912,2026-03-26T09:36:44.912,2026-03-26T09:36:34.249,0.41,0.45,0.25,0.31,1142.0,233.0,2026-03-26T09:36:45.324,0.31,6,2026-03-26 09:36:30 EDT,249.12,0.98747591522158,-1.2524084778420057,249.0,0.305,0.010000000000000009,3.2786885245901667,4198,-7969039.8912,-711435.06,654762.06,-70862.23999999999,-0.0048,0.01,0.0
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T09:36:44.778,69,2.6,1,2.67,0.7451,-1.9911,2.1593,70.5756,0.0981,-0.4265,141.3552,0.4863,2026-03-26T09:36:44.912,2026-03-26T09:36:28.506,2.8,2.89,2.58,2.72,10.0,7.0,2026-03-26T09:36:28.506,2.72,6,2026-03-26 09:36:30 EDT,249.12,0.991490044958253,-0.8509955041746966,249.0,2.635,0.06999999999999984,2.6565464895635613,681,1664273.5632,147048.33000000002,135593.91,50741.31,-0.0029,-0.09,0.0
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T09:36:44.784,62,0.51,179,0.52,-0.2581,-2.0115,2.1738,-123.4923,0.0972,-0.4157,140.0069,0.4941,2026-03-26T09:36:44.912,2026-03-26T09:36:40.033,0.68,0.69,0.42,0.51,2079.0,332.0,2026-03-26T09:36:40.033,0.51,6,2026-03-26 09:36:30 EDT,249.12,0.991490044958253,-0.8509955041746966,249.0,0.515,0.010000000000000009,1.9417475728155356,6228,-15080768.1792,-1353842.6400000001,1252762.2,-160744.68,0.002,0.025,-0.01
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T09:36:44.784,5,1.94,7,1.96,0.6377,-2.3153,2.5221,81.8995,0.1148,-0.262,86.1849,0.4853,2026-03-26T09:36:44.912,2026-03-26T09:36:39.634,1.99,2.25,1.87,1.95,384.0,52.0,2026-03-26T09:36:39.634,1.95,6,2026-03-26 09:36:30 EDT,249.12,0.9955041746949261,-0.4495825305073878,249.0,1.95,0.020000000000000018,1.0256410256410264,530,1515745.7280000001,133671.3,122710.90000000001,33798.100000000006,0.001,-0.06,0.0
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T09:36:44.785,80,0.8,63,0.82,-0.363,-2.3061,2.5239,-110.2079,0.1142,-0.259,85.7088,0.4882,2026-03-26T09:36:44.912,2026-03-26T09:36:43.277,1.02,1.05,0.67,0.81,2373.0,502.0,2026-03-26T09:36:43.277,0.81,6,2026-03-26 09:36:30 EDT,249.12,0.9955041746949261,-0.4495825305073878,249.0,0.81,0.019999999999999907,2.469135802469124,4437,-12623044.924800001,-1119854.43,1023216.57,-161063.09999999998,0.0009,0.035,0.01
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T09:36:44.784,39,1.35,12,1.37,0.5182,-2.4276,2.6808,95.5779,0.1235,-0.0272,7.8396,0.4794,2026-03-26T09:36:44.912,2026-03-26T09:36:37.024,1.33,1.64,1.27,1.36,977.0,181.0,2026-03-26T09:36:37.024,1.36,6,2026-03-26 09:36:30 EDT,249.12,0.9995183044315992,-0.0481695568400789,249.0,1.36,0.020000000000000018,1.4705882352941189,1035,3184314.12,277462.8,251256.59999999998,53633.7,0.0,-0.05,0.0
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T09:36:44.78,1,1.22,47,1.23,-0.4818,-2.4127,2.6809,-97.6327,0.123,-0.0269,7.7935,0.4814,2026-03-26T09:36:44.912,2026-03-26T09:36:45.136,1.47,1.47,1.03,1.24,1240.0,298.0,2026-03-26T09:36:45.136,1.24,6,2026-03-26 09:36:30 EDT,249.12,0.9995183044315992,-0.0481695568400789,249.0,1.225,0.010000000000000009,0.8163265306122455,2834,-8683874.784,-759767.0599999999,683759.18,-136542.12,0.0029,0.05,0.0
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T09:36:44.78,96,0.89,60,0.91,0.395,-2.3241,2.5903,110.7059,0.1203,0.2258,-74.7419,0.4755,2026-03-26T09:36:44.912,2026-03-26T09:36:44.222,0.86,1.14,0.83,0.9,3202.0,678.0,2026-03-26T09:36:45.347,0.89,6,2026-03-26 09:36:30 EDT,249.12,1.0035324341682723,0.35324341682723004,249.0,0.9,0.020000000000000018,2.222222222222224,1173,3515379.6528,303842.19,272616.93,46333.5,-0.002,-0.045,0.01
IWM,2026-03-26,250.0,PUT,0,-1,2026-03-26T09:36:44.784,3,1.76,7,1.78,-0.6042,-2.3145,2.5915,-85.0461,0.1196,0.2232,-74.3387,0.4785,2026-03-26T09:36:44.912,2026-03-26T09:36:43.277,2.03,2.06,1.52,1.76,1654.0,379.0,2026-03-26T09:36:43.277,1.76,6,2026-03-26 09:36:30 EDT,249.12,1.0035324341682723,0.35324341682723004,249.0,1.77,0.020000000000000018,1.12994350282486,6173,-18392300.409599997,-1599732.95,1428740.8499999999,-372972.66,0.002,0.07,0.0
IWM,2026-03-26,251.0,CALL,0,1,2026-03-26T09:36:44.778,118,0.56,6,0.57,0.2828,-2.0483,2.2753,125.6076,0.1052,0.416,-137.2014,0.4775,2026-03-26T09:36:44.912,2026-03-26T09:36:43.362,0.61,0.75,0.52,0.56,2664.0,489.0,2026-03-26T09:36:43.362,0.56,6,2026-03-26 09:36:30 EDT,249.12,1.0075465639049455,0.7546563904945389,249.0,0.565,0.009999999999999898,1.7699115044247606,2126,5571698.3424,483728.78,435468.57999999996,60123.28,0.0015,-0.03,-0.0
IWM,2026-03-26,251.0,PUT,0,-1,2026-03-26T09:36:44.781,53,2.41,16,2.46,-0.7159,-2.04,2.28,-73.0733,0.1048,0.4119,-136.663,0.4804,2026-03-26T09:36:44.912,2026-03-26T09:36:23.756,2.64,2.71,2.13,2.38,322.0,83.0,2026-03-26T09:36:23.756,2.38,6,2026-03-26 09:36:30 EDT,249.12,1.0075465639049455,0.7546563904945389,249.0,2.435,0.04999999999999982,2.0533880903490687,2476,-6464285.3376,-564528.0,505104.0,-177256.84,0.0058,0.085,0.01
IWM,2026-03-26,252.0,CALL,0,1,2026-03-26T09:36:44.784,132,0.34,86,0.35,0.1911,-1.665,1.832,140.1164,0.0839,0.5006,-166.3738,0.4824,2026-03-26T09:36:44.912,2026-03-26T09:36:45.08,0.36,0.46,0.31,0.35,2274.0,418.0,2026-03-26T09:36:45.08,0.35,6,2026-03-26 09:36:30 EDT,249.12,1.0115606936416184,1.156069364161848,249.0,0.345,0.009999999999999953,2.898550724637668,3231,6753167.380799999,591919.2,537961.5,61744.409999999996,0.0059,-0.01,-0.0
IWM,2026-03-26,252.0,PUT,0,-1,2026-03-26T09:36:44.784,1,3.18,16,3.24,-0.8098,-1.628,1.8262,-62.8611,0.0839,0.503,-166.5138,0.4804,2026-03-26T09:36:44.912,2026-03-26T09:36:15.551,3.42,3.54,2.84,3.06,72.0,33.0,2026-03-26T09:36:15.551,3.06,6,2026-03-26 09:36:30 EDT,249.12,1.0115606936416184,1.156069364161848,249.0,3.21,0.06000000000000005,1.8691588785046744,1663,-3475864.2383999997,-303697.06,270736.4,-134669.74,0.001,0.085,-0.01
IWM,2026-03-26,253.0,CALL,0,1,2026-03-26T09:36:44.783,20,0.2,1083,0.21,0.1232,-1.2659,1.3712,153.4994,0.0618,0.4873,-164.3925,0.4902,2026-03-26T09:36:44.912,2026-03-26T09:36:43.462,0.22,0.27,0.18,0.21,4528.0,430.0,2026-03-26T09:36:43.462,0.21,6,2026-03-26 09:36:30 EDT,249.12,1.0155748233782915,1.557482337829157,249.0,0.20500000000000002,0.009999999999999981,4.878048780487795,1732,2666520.6912000002,237491.84,219253.88000000003,21338.24,0.0098,0.0,0.0
IWM,2026-03-26,253.0,PUT,0,-1,2026-03-26T09:36:44.78,1,4.04,20,4.12,-0.8743,-1.2704,1.3896,-53.3869,0.062,0.4842,-164.9739,0.4951,2026-03-26T09:36:44.912,2026-03-26T09:36:25.663,4.31,4.31,3.8,3.9,24.0,21.0,2026-03-26T09:36:25.663,3.9,6,2026-03-26 09:36:30 EDT,249.12,1.0155748233782915,1.557482337829157,249.0,4.08,0.08000000000000007,1.960784313725492,498,-769182.912,-69202.08,63265.91999999999,-43540.14,0.003,0.1,0.0
