symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T11:55:35.376,29,3.24,24,3.34,0.9249,-0.9639,0.7643,70.3356,0.0628,-0.4846,217.2505,0.4179,2026-03-26T11:55:35.479,2026-03-26T11:17:20.73,2.8,4.8,2.58,2.95,70.0,47.0,2026-03-26T11:17:20.73,2.95,241,2026-03-26 11:55:19 EDT,250.21,0.9871707765476999,-1.2829223452300098,250.0,3.29,0.09999999999999964,3.0395136778115397,681,1070068.1028,52048.83,65641.59,62985.69,0.0039,-0.105,-0.01
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T11:55:35.229,466,0.09,392,0.1,-0.0835,-1.0617,0.8291,-232.0815,0.0653,-0.484,226.0951,0.4355,2026-03-26T11:55:35.479,2026-03-26T11:55:20.915,0.68,0.69,0.08,0.1,28599.0,3538.0,2026-03-26T11:55:20.915,0.1,241,2026-03-26 11:55:19 EDT,250.21,0.9871707765476999,-1.2829223452300098,250.0,0.095,0.010000000000000009,10.526315789473694,6228,-10175750.4564,-516363.48,661226.76,-52003.8,0.002,0.01,0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T11:55:35.377,56,2.35,15,2.44,0.8459,-1.5535,1.2807,88.5214,0.1082,-0.5902,256.8635,0.4062,2026-03-26T11:55:35.479,2026-03-26T11:55:30.316,1.99,4.0,1.87,2.4,1012.0,241.0,2026-03-26T11:55:30.316,2.4,241,2026-03-26 11:55:19 EDT,250.21,0.9911674193677311,-0.8832580632268926,250.0,2.395,0.08999999999999986,3.757828810020871,530,1434854.266,67877.09999999999,82335.5,44832.7,-0.0195,-0.12,0.04
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T11:55:35.342,266,0.2,338,0.21,-0.1642,-1.6632,1.3354,-205.6959,0.1082,-0.5652,256.6244,0.4238,2026-03-26T11:55:35.479,2026-03-26T11:55:34.162,1.02,1.05,0.17,0.21,31864.0,5571.0,2026-03-26T11:55:34.162,0.21,241,2026-03-26 11:55:19 EDT,250.21,0.9911674193677311,-0.8832580632268926,250.0,0.20500000000000002,0.009999999999999981,4.878048780487795,4437,-12012166.751400001,-592516.98,737961.8400000001,-72855.54000000001,0.002,0.02,-0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T11:55:35.383,40,1.59,17,1.64,0.7121,-2.2202,1.8404,110.6352,0.1556,-0.4625,200.6445,0.4062,2026-03-26T11:55:35.479,2026-03-26T11:55:21.996,1.33,3.1,1.18,1.65,3600.0,808.0,2026-03-26T11:55:21.996,1.65,241,2026-03-26 11:55:19 EDT,250.21,0.9951640621877622,-0.4835937812237752,250.0,1.615,0.04999999999999982,3.0959752321981315,1035,4029531.966,190481.4,229790.7,73702.34999999999,-0.0049,-0.09,0.02
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T11:55:35.386,65,0.4,136,0.41,-0.2887,-2.2092,1.8431,-180.6383,0.1551,-0.4587,199.9639,0.4082,2026-03-26T11:55:35.479,2026-03-26T11:55:32.639,1.47,1.47,0.31,0.41,38507.0,7324.0,2026-03-26T11:55:32.639,0.41,241,2026-03-26 11:55:19 EDT,250.21,0.9951640621877622,-0.4835937812237752,250.0,0.405,0.009999999999999953,2.469135802469124,2834,-10998065.621399999,-522334.54000000004,626087.28,-81817.58,0.0,0.03,-0.0
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T11:55:35.371,53,0.96,9,0.97,0.5413,-2.5325,2.1409,139.5269,0.1841,-0.0945,38.9175,0.3994,2026-03-26T11:55:35.479,2026-03-26T11:55:31.835,0.86,2.32,0.67,0.95,22009.0,4532.0,2026-03-26T11:55:31.835,0.95,241,2026-03-26 11:55:19 EDT,250.21,0.9991607050077934,-0.08392949922065783,250.0,0.965,0.010000000000000009,1.0362694300518145,1173,5403267.435300001,251127.56999999998,297062.25000000006,63494.49,0.001,-0.07,0.0
IWM,2026-03-26,250.0,PUT,0,-1,2026-03-26T11:55:35.379,79,0.76,105,0.77,-0.4584,-2.4889,2.1407,-152.8821,0.1854,-0.0959,39.2294,0.3964,2026-03-26T11:55:35.479,2026-03-26T11:55:35.532,2.03,2.06,0.5,0.75,41471.0,8136.0,2026-03-26T11:55:35.532,0.75,241,2026-03-26 11:55:19 EDT,250.21,0.9991607050077934,-0.08392949922065783,250.0,0.765,0.010000000000000009,1.3071895424836613,6173,-28635888.958200004,-1321454.1099999999,1536397.97,-282970.32,-0.0039,0.055,-0.01
IWM,2026-03-26,251.0,CALL,0,1,2026-03-26T11:55:35.372,153,0.5,126,0.51,0.355,-2.2972,2.0087,177.98,0.1784,0.3659,-153.8067,0.3867,2026-03-26T11:55:35.479,2026-03-26T11:55:35.381,0.61,1.61,0.33,0.5,28506.0,6169.0,2026-03-26T11:55:35.381,0.5,241,2026-03-26 11:55:19 EDT,250.21,1.0031573478278246,0.31573478278245953,250.0,0.505,0.010000000000000009,1.980198019801982,2126,9489924.846400002,427049.62000000005,488384.72000000003,75473.0,-0.0049,-0.045,-0.01
IWM,2026-03-26,251.0,PUT,0,-1,2026-03-26T11:55:35.269,4,1.3,14,1.31,-0.6439,-2.292,2.0108,-124.825,0.1772,0.3609,-152.8369,0.3896,2026-03-26T11:55:35.479,2026-03-26T11:55:30.301,2.64,2.71,0.77,1.31,17764.0,3439.0,2026-03-26T11:55:30.301,1.31,241,2026-03-26 11:55:19 EDT,250.21,1.0031573478278246,0.31573478278245953,250.0,1.3050000000000002,0.010000000000000009,0.7662835249042151,2476,-10977893.6912,-497874.0800000001,567499.2,-159429.64,0.001,0.08,0.0
