symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,244.0,CALL,0,1,2026-03-26T09:38:58.166,15,5.31,7,5.4,0.9377,-0.8296,0.8231,43.6,0.0352,-0.3598,128.4239,0.5187,2026-03-26T09:38:58.371,2026-03-26T09:32:42.628,5.43,5.43,5.18,5.18,2.0,2.0,2026-03-26T09:32:42.628,5.18,10,2026-03-26 09:38:44 EDT,249.26,0.9788975367086576,-2.1102463291342337,249.0,5.355,0.09000000000000075,1.6806722689075768,282,247425.44640000002,23211.420000000002,23394.72,26443.14,0.0324,0.085,-0.11
IWM,2026-03-26,244.0,PUT,0,-1,2026-03-26T09:38:58.163,178,0.09,449,0.1,-0.06,-0.773,0.7998,-167.3874,0.0346,-0.3582,126.3288,0.5124,2026-03-26T09:38:58.371,2026-03-26T09:38:01.448,0.15,0.18,0.07,0.09,669.0,109.0,2026-03-26T09:38:01.448,0.09,10,2026-03-26 09:38:44 EDT,249.26,0.9788975367086576,-2.1102463291342337,249.0,0.095,0.010000000000000009,10.526315789473694,6313,-5444581.1948,-504913.74,487994.9,-37878.0,0.0046,0.0,0.0
IWM,2026-03-26,245.0,CALL,0,1,2026-03-26T09:38:58.021,18,4.38,23,4.48,0.8992,-1.1512,1.1841,50.6073,0.052,-0.4418,153.324,0.5046,2026-03-26T09:38:58.371,2026-03-26T09:38:03.502,4.24,4.51,4.24,4.41,43.0,4.0,2026-03-26T09:38:03.502,4.41,10,2026-03-26 09:38:44 EDT,249.26,0.982909411859103,-1.709058814089702,249.0,4.43,0.10000000000000053,2.2573363431151363,313,405695.576,37062.329999999994,36032.56,28144.96,-0.0625,-0.02,-0.12
IWM,2026-03-26,245.0,PUT,0,-1,2026-03-26T09:38:57.998,139,0.16,76,0.17,-0.1,-1.1176,1.1782,-155.0318,0.0519,-0.4423,153.0349,0.5031,2026-03-26T09:38:58.371,2026-03-26T09:38:57.601,0.26,0.27,0.14,0.16,3897.0,289.0,2026-03-26T09:38:57.601,0.16,10,2026-03-26 09:38:44 EDT,249.26,0.982909411859103,-1.709058814089702,249.0,0.165,0.010000000000000009,6.060606060606066,2800,-3622246.32,-329895.99999999994,312928.0,-28000.0,-0.0015,-0.01,0.0
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T09:38:58.244,51,3.52,23,3.6,0.8365,-1.5943,1.6554,58.5726,0.073,-0.4741,163.8597,0.5031,2026-03-26T09:38:58.371,2026-03-26T09:38:14.578,3.37,3.81,3.37,3.5,25.0,9.0,2026-03-26T09:38:14.578,3.5,10,2026-03-26 09:38:44 EDT,249.26,0.9869212870095483,-1.3078712990451702,249.0,3.56,0.08000000000000007,2.247191011235957,612,1113593.9759999998,101310.48,97571.16,51193.799999999996,-0.0273,0.02,-0.08
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T09:38:58.227,111,0.28,55,0.29,-0.1595,-1.521,1.63,-141.781,0.073,-0.4821,163.9919,0.4951,2026-03-26T09:38:58.371,2026-03-26T09:38:57.601,0.41,0.45,0.25,0.28,1502.0,292.0,2026-03-26T09:38:57.601,0.28,10,2026-03-26 09:38:44 EDT,249.26,0.9869212870095483,-1.3078712990451702,249.0,0.28500000000000003,0.009999999999999953,3.5087719298245448,4198,-7638672.404,-684274.0,638515.7999999999,-66958.1,-0.0049,-0.02,-0.0
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T09:38:58.122,23,2.71,25,2.79,0.7557,-1.9873,2.1065,68.4964,0.0945,-0.431,146.1873,0.4946,2026-03-26T09:38:58.371,2026-03-26T09:36:28.506,2.8,2.89,2.58,2.72,10.0,7.0,2026-03-26T09:36:28.506,2.72,10,2026-03-26 09:38:44 EDT,249.26,0.9909331621599936,-0.9066837840006383,249.0,2.75,0.08000000000000007,2.9090909090909114,681,1604100.267,143452.65,135335.13,51463.170000000006,-0.0005,0.05,0.0
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T09:38:58.158,111,0.47,76,0.49,-0.2436,-1.9541,2.1035,-126.4188,0.0947,-0.433,146.4249,0.4931,2026-03-26T09:38:58.371,2026-03-26T09:38:55.29,0.68,0.69,0.42,0.49,2318.0,385.0,2026-03-26T09:38:55.29,0.49,10,2026-03-26 09:38:44 EDT,249.26,0.9909331621599936,-0.9066837840006383,249.0,0.48,0.020000000000000018,4.1666666666666705,6228,-14701145.421600001,-1310059.8,1217013.48,-151714.08000000002,-0.001,-0.03,0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T09:38:58.184,10,2.02,3,2.04,0.6537,-2.2913,2.4758,80.3134,0.113,-0.2901,96.2989,0.4863,2026-03-26T09:38:58.371,2026-03-26T09:38:06.809,1.99,2.25,1.87,2.06,402.0,59.0,2026-03-26T09:38:06.809,2.06,10,2026-03-26 09:38:44 EDT,249.26,0.9949450373104389,-0.5054962689561064,249.0,2.0300000000000002,0.020000000000000018,0.985221674876848,530,1492818.14,131217.4,121438.90000000001,34646.1,-0.0058,0.04,0.0
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T09:38:58.227,18,0.76,23,0.77,-0.3459,-2.2613,2.4751,-113.4306,0.1132,-0.2912,96.4699,0.4853,2026-03-26T09:38:58.371,2026-03-26T09:38:51.74,1.02,1.05,0.67,0.78,2546.0,556.0,2026-03-26T09:38:51.74,0.78,10,2026-03-26 09:38:44 EDT,249.26,0.9949450373104389,-0.5054962689561064,249.0,0.765,0.010000000000000009,1.3071895424836613,4437,-12519542.1384,-1098201.8699999999,1003338.81,-153475.83,-0.002,-0.035,-0.01
