symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-18,245.0,CALL,0,1,2026-03-18T14:48:07.409,28,2.5,19,2.57,0.9085,-3.09,0.4757,88.4848,0.0882,-0.3381,795.0673,0.6437,2026-03-18T14:48:07.495,2026-03-18T14:47:17.22,4.16,4.35,2.5,2.5,531.0,159.0,2026-03-18T14:47:17.22,2.5,323,2026-03-18 14:47:56 EDT,247.46,0.990058999434252,-0.9941000565748032,247.0,2.535,0.06999999999999984,2.761341222879678,174,15.3468,82.7718,537.66,158.079,-0.0281,0.04,0.0
IWM,2026-03-18,245.0,PUT,0,-1,2026-03-18T14:48:07.408,513,0.08,576,0.09,-0.0914,-3.0655,0.4757,-284.7396,0.0882,-0.3381,795.0728,0.6437,2026-03-18T14:48:07.495,2026-03-18T14:48:06.711,0.52,0.64,0.06,0.08,28988.0,5088.0,2026-03-18T14:48:06.711,0.08,323,2026-03-18 14:47:56 EDT,247.46,0.990058999434252,-0.9941000565748032,247.0,0.08499999999999999,0.009999999999999995,11.764705882352937,4247,-374.5854,-2020.2979,13019.1785,-388.1758,-0.0125,-0.01,-0.0
IWM,2026-03-18,246.0,CALL,0,1,2026-03-18T14:48:07.408,11,1.62,12,1.68,0.8035,-4.7997,0.8015,120.5162,0.1607,-0.3942,856.6209,0.5953,2026-03-18T14:48:07.495,2026-03-18T14:45:07.879,3.34,3.5,1.7,1.7,4006.0,420.0,2026-03-18T14:45:07.879,1.7,323,2026-03-18 14:47:56 EDT,247.46,0.9941000565747999,-0.5899943425200064,247.0,1.65,0.05999999999999983,3.6363636363636265,243,39.0501,194.7645,1166.3271,195.2505,-0.0015,0.04,-0.02
IWM,2026-03-18,246.0,PUT,0,-1,2026-03-18T14:48:07.398,58,0.19,113,0.2,-0.1971,-4.7967,0.803,-256.8646,0.1606,-0.3928,855.9864,0.5968,2026-03-18T14:48:07.495,2026-03-18T14:47:59.266,0.8,0.95,0.12,0.2,36586.0,5996.0,2026-03-18T14:47:59.266,0.2,323,2026-03-18 14:47:56 EDT,247.46,0.9941000565747999,-0.5899943425200064,247.0,0.195,0.010000000000000009,5.128205128205133,1601,-257.12059999999997,-1285.603,7679.516700000001,-315.5571,-0.0125,-0.02,0.0
IWM,2026-03-18,247.0,CALL,0,1,2026-03-18T14:48:07.409,34,0.89,4,0.91,0.612,-6.314,1.1086,166.3382,0.2334,-0.1877,387.2601,0.5671,2026-03-18T14:48:07.495,2026-03-18T14:47:54.014,2.68,2.84,0.89,0.94,7739.0,1221.0,2026-03-18T14:47:54.014,0.94,323,2026-03-18 14:47:56 EDT,247.46,0.9981411137153479,-0.1858886284652097,247.0,0.9,0.020000000000000018,2.222222222222224,370,86.358,410.182,2336.18,226.44,-0.011,0.01,0.0
IWM,2026-03-18,247.0,PUT,0,-1,2026-03-18T14:48:07.409,19,0.45,107,0.46,-0.3879,-6.2893,1.1086,-213.7008,0.2334,-0.1877,387.2598,0.5671,2026-03-18T14:48:07.495,2026-03-18T14:48:05.47,1.09,1.37,0.23,0.45,40695.0,7930.0,2026-03-18T14:48:05.47,0.45,323,2026-03-18 14:47:56 EDT,247.46,0.9981411137153479,-0.1858886284652097,247.0,0.455,0.010000000000000009,2.1978021978021998,3290,-767.886,-3647.2940000000003,20691.797,-1276.191,-0.011,-0.04,0.0
IWM,2026-03-18,248.0,CALL,0,1,2026-03-18T14:48:07.396,3,0.4,70,0.41,0.3684,-6.0036,1.0911,227.6447,0.2375,0.2353,-474.0783,0.5484,2026-03-18T14:48:07.495,2026-03-18T14:48:03.696,1.82,2.14,0.39,0.41,25514.0,4574.0,2026-03-18T14:48:03.696,0.41,323,2026-03-18 14:47:56 EDT,247.46,1.0021821708558958,0.218217085589587,247.0,0.405,0.009999999999999953,2.469135802469124,642,152.475,700.4861999999999,3854.3111999999996,236.5128,-0.0109,0.01,-0.0
IWM,2026-03-18,248.0,PUT,0,-1,2026-03-18T14:48:07.408,15,0.94,7,0.96,-0.6315,-5.9788,1.0911,-166.3749,0.2375,0.2353,-474.0822,0.5484,2026-03-18T14:48:07.495,2026-03-18T14:47:49.028,1.45,1.89,0.47,0.93,33058.0,7297.0,2026-03-18T14:47:49.028,0.93,323,2026-03-18 14:47:56 EDT,247.46,1.0021821708558958,0.218217085589587,247.0,0.95,0.020000000000000018,2.105263157894739,8633,-2050.3375,-9419.4663,51614.9804,-5451.7395,-0.0125,-0.05,0.0
IWM,2026-03-18,249.0,CALL,0,1,2026-03-18T14:48:07.396,14,0.14,136,0.15,0.1669,-3.9699,0.7239,294.8146,0.158,0.4448,-890.9778,0.5468,2026-03-18T14:48:07.495,2026-03-18T14:48:03.006,1.33,1.59,0.15,0.15,40264.0,6391.0,2026-03-18T14:48:03.006,0.15,323,2026-03-18 14:47:56 EDT,247.46,1.0062232279964438,0.6223227996443838,247.0,0.14500000000000002,0.009999999999999981,6.896551724137917,905,142.99,655.1295,3592.7595,151.0445,-0.0063,0.0,0.0
IWM,2026-03-18,249.0,PUT,0,-1,2026-03-18T14:48:07.41,30,1.66,7,1.74,-0.8261,-4.1648,0.7427,-120.9441,0.1576,0.4315,-888.9826,0.5625,2026-03-18T14:48:07.495,2026-03-18T14:47:48.622,1.99,2.5,0.71,1.63,10810.0,2459.0,2026-03-18T14:47:48.622,1.63,323,2026-03-18 14:47:56 EDT,247.46,1.0062232279964438,0.6223227996443838,247.0,1.7,0.08000000000000007,4.70588235294118,1415,-223.004,-1050.9205,5893.191999999999,-1168.9315,-0.0203,-0.06,0.02
IWM,2026-03-18,250.0,CALL,0,1,2026-03-18T14:48:07.408,56,0.05,1418,0.06,0.067,-2.1896,0.3757,336.0647,0.0772,0.3362,-715.2918,0.5812,2026-03-18T14:48:07.495,2026-03-18T14:47:49.428,1.01,1.11,0.05,0.05,42004.0,6665.0,2026-03-18T14:47:49.428,0.05,323,2026-03-18 14:47:56 EDT,247.46,1.0102642851369918,1.0264285136991804,247.0,0.055,0.009999999999999995,18.181818181818173,3872,298.9184,1454.7104,8478.1312,259.42400000000004,-0.0062,0.0,0.0
IWM,2026-03-18,250.0,PUT,0,-1,2026-03-18T14:48:07.402,26,2.55,2,2.62,-0.9413,-1.8641,0.3387,-90.3147,0.0727,0.3309,-673.7382,0.5562,2026-03-18T14:48:07.495,2026-03-18T14:48:02.548,2.47,3.26,1.44,2.58,7697.0,1037.0,2026-03-18T14:48:02.548,2.58,323,2026-03-18 14:47:56 EDT,247.46,1.0102642851369918,1.0264285136991804,247.0,2.585,0.07000000000000028,2.7079303675048467,3759,-273.2793,-1273.1733,7007.151900000001,-3538.3467,-0.0625,-0.07,-0.02
IWM,2026-03-19,238.0,PUT,1,-1,2026-03-18T14:48:08.01,110,0.13,38,0.14,-0.0512,-0.2982,1.397,-97.8143,0.0176,-0.376,29.2665,0.4501,2026-03-18T14:48:08.161,2026-03-18T14:43:48.308,0.3,0.3,0.09,0.12,845.0,106.0,2026-03-18T14:43:48.308,0.12,323,2026-03-18 14:47:56 EDT,247.47,0.9617327352810442,-3.826726471895583,247.0,0.135,0.010000000000000009,7.407407407407414,1554,-27.3504,-2170.938,463.4028,-79.5648,0.0009,0.0,0.0
