symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T12:25:04.831,22,3.38,24,3.47,0.9203,-1.2104,0.7471,67.0895,0.0619,-0.4364,252.7171,0.4746,2026-03-26T12:25:05.263,2026-03-26T12:24:55.319,3.37,5.46,3.26,3.44,136.0,43.0,2026-03-26T12:24:55.319,3.44,288,2026-03-26 12:24:47 EDT,249.33,0.9866442064733485,-1.3355793526651476,249.0,3.425,0.0900000000000003,2.6277372262773815,612,944531.8524,45722.52,74076.48,56322.36,0.0098,0.19,-0.02
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T12:25:04.746,483,0.08,278,0.09,-0.0753,-1.114,0.7165,-236.425,0.0606,-0.4364,247.5116,0.4648,2026-03-26T12:25:05.263,2026-03-26T12:24:56.111,0.41,0.45,0.03,0.09,27537.0,3121.0,2026-03-26T12:24:56.111,0.09,288,2026-03-26 12:24:47 EDT,249.33,0.9866442064733485,-1.3355793526651476,249.0,0.08499999999999999,0.009999999999999995,11.764705882352937,4198,-6342925.2804000005,-300786.7,467657.2,-31610.940000000006,-0.0039,-0.02,0.0
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T12:25:05.058,59,2.48,1,2.54,0.8507,-1.7838,1.1714,84.5386,0.1025,-0.5331,291.9132,0.4492,2026-03-26T12:25:05.263,2026-03-26T12:25:02.862,2.8,4.8,2.54,2.54,76.0,49.0,2026-03-26T12:25:02.862,2.54,288,2026-03-26 12:24:47 EDT,249.33,0.9906549552801508,-0.9345044719849245,249.0,2.51,0.06000000000000005,2.3904382470119545,681,1740385.7325000002,79772.34,121476.78000000001,57932.67,-0.0215,0.14,-0.02
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T12:25:05.005,277,0.18,28,0.19,-0.1512,-1.7909,1.1822,-209.4091,0.1026,-0.5287,292.0492,0.4531,2026-03-26T12:25:05.263,2026-03-26T12:24:56.953,0.68,0.69,0.07,0.19,30893.0,3879.0,2026-03-26T12:24:56.953,0.19,288,2026-03-26 12:24:47 EDT,249.33,0.9906549552801508,-0.9345044719849245,249.0,0.185,0.010000000000000009,5.405405405405411,6228,-15932007.4824,-736274.1599999999,1115372.5199999998,-94167.36,-0.0058,-0.04,0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T12:25:05.057,18,1.7,1,1.72,0.7266,-2.5092,1.6772,105.9036,0.1488,-0.4455,240.1991,0.4433,2026-03-26T12:25:05.263,2026-03-26T12:24:59.591,1.99,4.0,1.47,1.7,1435.0,291.0,2026-03-26T12:24:59.591,1.7,288,2026-03-26 12:24:47 EDT,249.33,0.994665704086953,-0.5334295913047016,249.0,1.71,0.020000000000000018,1.1695906432748548,530,1966316.1119999997,88891.6,132987.6,38509.8,-0.0059,0.13,0.0
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T12:25:05.022,105,0.38,121,0.39,-0.2742,-2.4993,1.6798,-179.7435,0.1484,-0.4423,239.5042,0.4453,2026-03-26T12:25:05.263,2026-03-26T12:25:02.687,1.02,1.05,0.17,0.39,39961.0,6572.0,2026-03-26T12:25:02.687,0.39,288,2026-03-26 12:24:47 EDT,249.33,0.994665704086953,-0.5334295913047016,249.0,0.385,0.010000000000000009,2.5974025974025996,4437,-16417153.796400001,-745327.26,1108939.41,-121662.54,0.0,-0.06,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T12:25:05.035,47,1.03,24,1.05,0.5629,-2.8731,1.9862,134.8661,0.1818,-0.1373,70.5149,0.4296,2026-03-26T12:25:05.263,2026-03-26T12:25:00.04,1.33,3.1,0.83,1.03,4398.0,1043.0,2026-03-26T12:25:00.04,1.03,288,2026-03-26 12:24:47 EDT,249.33,0.9986764528937552,-0.1323547106244786,249.0,1.04,0.020000000000000018,1.9230769230769247,1035,4691468.079,205571.7,297365.85,58260.15,0.0019,0.105,0.01
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T12:25:05.054,62,0.7,5,0.71,-0.4364,-2.8217,1.9858,-155.6288,0.1834,-0.1399,71.1844,0.4257,2026-03-26T12:25:05.263,2026-03-26T12:25:03.605,1.47,1.47,0.31,0.71,44885.0,8519.0,2026-03-26T12:25:03.605,0.71,288,2026-03-26 12:24:47 EDT,249.33,0.9986764528937552,-0.1323547106244786,249.0,0.705,0.010000000000000009,1.4184397163120581,2834,-12959066.374800002,-562775.72,799669.78,-123675.76000000001,-0.0039,-0.095,-0.01
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T12:25:04.863,100,0.54,1,0.55,0.3776,-2.6923,1.916,171.1329,0.1803,0.2909,-150.3429,0.4179,2026-03-26T12:25:05.263,2026-03-26T12:25:05.216,0.86,2.32,0.43,0.55,26748.0,5375.0,2026-03-26T12:25:05.216,0.55,288,2026-03-26 12:24:47 EDT,249.33,1.0026872017005575,0.2687201700557444,249.0,0.545,0.010000000000000009,1.8348623853211024,1173,5273127.5427,224746.8,315806.79,44292.48,-0.0059,0.05,0.0
IWM,2026-03-26,250.0,PUT,0,-1,2026-03-26T12:25:05.033,31,1.21,12,1.23,-0.6217,-2.6812,1.9169,-127.0318,0.1795,0.2884,-149.7312,0.4199,2026-03-26T12:25:05.263,2026-03-26T12:25:04.908,2.03,2.06,0.5,1.23,44778.0,8918.0,2026-03-26T12:25:04.908,1.23,288,2026-03-26 12:24:47 EDT,249.33,1.0026872017005575,0.2687201700557444,249.0,1.22,0.020000000000000018,1.6393442622950833,6173,-27627097.9155,-1183302.3699999999,1655104.7600000002,-383775.41000000003,0.0,-0.135,-0.01
IWM,2026-03-26,251.0,CALL,0,1,2026-03-26T12:25:05.048,262,0.26,188,0.27,0.2165,-2.0768,1.4793,208.0468,0.1392,0.5562,-285.5437,0.4179,2026-03-26T12:25:05.263,2026-03-26T12:25:03.713,0.61,1.61,0.21,0.26,33114.0,6922.0,2026-03-26T12:25:03.713,0.26,288,2026-03-26 12:24:47 EDT,249.33,1.0066979505073597,0.6697950507359673,249.0,0.265,0.010000000000000009,3.7735849056603805,2126,7378652.073599999,314499.18000000005,441527.67999999993,46027.9,-0.0078,0.03,0.0
IWM,2026-03-26,251.0,PUT,0,-1,2026-03-26T12:25:04.828,1,1.92,22,1.96,-0.778,-2.1302,1.5002,-99.9822,0.1379,0.5387,-283.0238,0.4277,2026-03-26T12:25:05.263,2026-03-26T12:24:44.799,2.64,2.71,0.77,1.98,18089.0,3536.0,2026-03-26T12:24:44.799,1.98,288,2026-03-26 12:24:47 EDT,249.33,1.0066979505073597,0.6697950507359673,249.0,1.94,0.040000000000000036,2.061855670103095,2476,-8513133.4932,-371449.51999999996,527437.5199999999,-192632.8,-0.0078,-0.17,-0.02
IWM,2026-03-26,252.0,CALL,0,1,2026-03-26T12:25:04.913,496,0.11,251,0.12,0.108,-1.3317,0.936,243.4146,0.0868,0.5455,-283.5351,0.4238,2026-03-26T12:25:05.263,2026-03-26T12:24:58.964,0.36,1.03,0.09,0.11,36821.0,7518.0,2026-03-26T12:24:58.964,0.11,288,2026-03-26 12:24:47 EDT,249.33,1.0107086993141619,1.0708699314161902,249.0,0.11499999999999999,0.009999999999999995,8.695652173913041,3231,6992479.796400001,302421.60000000003,430272.27,34894.799999999996,-0.0097,0.01,0.0
IWM,2026-03-26,252.0,PUT,0,-1,2026-03-26T12:25:04.969,1,2.77,25,2.82,-0.8845,-1.4162,0.9814,-79.0447,0.0882,0.5369,-288.0676,0.4375,2026-03-26T12:25:05.263,2026-03-26T12:24:33.084,3.42,3.54,1.18,2.89,5405.0,1038.0,2026-03-26T12:24:33.084,2.89,288,2026-03-26 12:24:47 EDT,249.33,1.0107086993141619,1.0708699314161902,249.0,2.795,0.04999999999999982,1.7889087656529454,1663,-3657087.6678,-163206.82,235514.05999999997,-147092.34999999998,-0.0117,-0.185,0.01
IWM,2026-03-26,253.0,CALL,0,1,2026-03-26T12:25:04.913,761,0.05,645,0.06,0.0529,-0.8136,0.5445,264.1773,0.0481,0.3942,-215.1234,0.4453,2026-03-26T12:25:05.263,2026-03-26T12:25:01.81,0.22,0.61,0.05,0.06,59991.0,8728.0,2026-03-26T12:25:01.81,0.06,288,2026-03-26 12:24:47 EDT,249.33,1.014719448120964,1.4719448120964131,249.0,0.055,0.009999999999999995,18.181818181818173,1732,2077148.2836,94307.4,140915.52,9162.28,-0.0195,0.0,0.0
IWM,2026-03-26,253.0,PUT,0,-1,2026-03-26T12:25:04.555,48,3.67,44,3.77,-0.9439,-0.8407,0.5695,-63.2548,0.0494,0.3983,-221.1471,0.4531,2026-03-26T12:25:05.263,2026-03-26T12:24:59.469,4.31,4.31,1.78,3.73,3540.0,351.0,2026-03-26T12:24:59.469,3.73,288,2026-03-26 12:24:47 EDT,249.33,1.014719448120964,1.4719448120964131,249.0,3.7199999999999998,0.10000000000000009,2.688172043010755,498,-613381.7196,-28361.1,41866.86,-47006.219999999994,,,
IWM,2026-03-27,239.0,CALL,1,1,2026-03-26T12:25:05.205,16,10.43,23,10.55,0.9485,-0.3221,1.475,22.5463,0.0161,-0.3625,26.7295,0.4667,2026-03-26T12:25:05.901,2026-03-26T09:52:06.977,10.24,12.28,10.24,12.28,5.0,5.0,2026-03-26T09:52:06.977,12.28,288,2026-03-26 12:24:47 EDT,249.32,0.9586074121610781,-4.139258783892184,249.0,10.49,0.120000000000001,1.1439466158246043,150,60210.78,22125.0,4831.5,14227.5,,,
IWM,2026-03-27,240.0,CALL,1,1,2026-03-26T12:25:04.046,15,9.46,19,9.58,0.9372,-0.359,1.7265,24.5448,0.0196,-0.4148,29.3493,0.4482,2026-03-26T12:25:05.901,2026-03-26T11:19:01.536,11.12,11.46,9.79,9.88,31.0,8.0,2026-03-26T11:19:01.536,9.88,288,2026-03-26 12:24:47 EDT,249.32,0.9626183218353923,-3.7381678164607703,249.0,9.52,0.11999999999999922,1.2605042016806642,1199,585911.9728,207007.35,43044.1,112370.28,0.0068,0.185,-0.01
IWM,2026-03-27,241.0,CALL,1,1,2026-03-26T12:25:04.826,14,8.51,23,8.62,0.9223,-0.4029,2.0326,26.8642,0.0241,-0.4713,32.017,0.4306,2026-03-26T12:25:05.901,2026-03-26T11:46:02.643,8.39,9.98,8.35,8.8,11.0,8.0,2026-03-26T11:46:02.643,8.8,288,2026-03-26 12:24:47 EDT,249.32,0.9666292315097065,-3.337076849029357,249.0,8.565,0.10999999999999943,1.2842965557501393,324,194679.0288,65856.24,13053.960000000001,29882.52,0.0078,0.195,-0.03
IWM,2026-03-27,241.0,PUT,1,-1,2026-03-26T12:25:05.659,413,0.15,267,0.16,-0.062,-0.2941,1.71,-102.6533,0.0219,-0.4661,29.2233,0.3974,2026-03-26T12:25:05.901,2026-03-26T12:25:02.066,0.38,0.38,0.1,0.16,699.0,166.0,2026-03-26T12:25:02.066,0.16,288,2026-03-26 12:24:47 EDT,249.32,0.9666292315097065,-3.337076849029357,249.0,0.155,0.010000000000000009,6.451612903225811,5536,-3022715.7887999997,-946656.0,162813.75999999998,-34323.2,-0.0039,-0.02,0.0
IWM,2026-03-27,242.0,CALL,1,1,2026-03-26T12:25:04.318,21,7.57,33,7.69,0.8997,-0.4716,2.4605,29.3991,0.0299,-0.5255,34.8153,0.4204,2026-03-26T12:25:05.901,2026-03-26T12:08:16.99,9.47,9.47,8.23,8.47,13.0,11.0,2026-03-26T12:08:16.99,8.47,288,2026-03-26 12:24:47 EDT,249.32,0.9706401411840205,-2.9359858815979436,249.0,7.630000000000001,0.1200000000000001,1.5727391874180878,420,313096.056,103341.00000000001,19807.2,37787.4,0.0039,0.18,-0.02
