symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T12:08:19.363,68,3.31,27,3.42,0.9391,-0.8302,0.6331,69.9421,0.0559,-0.452,209.8125,0.4101,2026-03-26T12:08:19.554,2026-03-26T11:17:20.73,2.8,4.8,2.58,2.95,70.0,47.0,2026-03-26T11:17:20.73,2.95,261,2026-03-26 12:08:03 EDT,250.3,0.9868158210147823,-1.3184178985217783,250.0,3.365,0.10999999999999988,3.2689450222882575,681,952839.537,43114.11,56536.62,63952.71,-0.0293,0.085,0.01
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T12:08:19.364,276,0.08,253,0.09,-0.076,-1.0339,0.7517,-238.3769,0.0614,-0.4591,230.3367,0.4433,2026-03-26T12:08:19.554,2026-03-26T12:08:12.151,0.68,0.69,0.08,0.09,29069.0,3621.0,2026-03-26T12:08:12.151,0.09,261,2026-03-26 12:08:03 EDT,250.3,0.9868158210147823,-1.3184178985217783,250.0,0.08499999999999999,0.009999999999999995,11.764705882352937,6228,-9571451.976000002,-468158.76,643912.92,-47332.799999999996,0.0117,0.0,0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T12:08:18.274,64,2.43,18,2.51,0.8538,-1.592,1.2039,86.51,0.1038,-0.5698,270.453,0.4199,2026-03-26T12:08:19.554,2026-03-26T12:07:47.759,1.99,4.0,1.87,2.39,1016.0,245.0,2026-03-26T12:07:47.759,2.39,261,2026-03-26 12:08:03 EDT,250.3,0.9908110267678785,-0.9188973232121499,250.0,2.4699999999999998,0.07999999999999963,3.238866396761119,530,1377000.4200000002,63806.7,84376.0,45251.4,-0.0019,0.085,0.01
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T12:08:19.288,1,0.18,530,0.19,-0.1526,-1.6593,1.2398,-211.2654,0.104,-0.5552,270.9367,0.4316,2026-03-26T12:08:19.554,2026-03-26T12:08:16.835,1.02,1.05,0.17,0.19,32442.0,5743.0,2026-03-26T12:08:16.835,0.19,261,2026-03-26 12:08:03 EDT,250.3,0.9908110267678785,-0.9188973232121499,250.0,0.185,0.010000000000000009,5.405405405405411,4437,-11550043.44,-550099.26,736231.4099999999,-67708.62000000001,0.0068,-0.01,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T12:08:19.364,4,1.66,22,1.69,0.7274,-2.2642,1.7456,109.0647,0.1526,-0.4785,223.3807,0.414,2026-03-26T12:08:19.554,2026-03-26T12:08:09.532,1.33,3.1,1.18,1.63,3676.0,839.0,2026-03-26T12:08:09.532,1.63,261,2026-03-26 12:08:03 EDT,250.3,0.9948062325209748,-0.5193767479025214,250.0,1.6749999999999998,0.030000000000000027,1.7910447761194048,1035,3953263.2300000004,180669.6,234344.7,75285.90000000001,0.001,0.08,0.02
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T12:08:19.429,176,0.36,44,0.37,-0.2711,-2.2178,1.7411,-188.2688,0.1533,-0.4841,224.4149,0.4111,2026-03-26T12:08:19.554,2026-03-26T12:08:18.257,1.47,1.47,0.31,0.37,39599.0,7515.0,2026-03-26T12:08:18.257,0.37,261,2026-03-26 12:08:03 EDT,250.3,0.9948062325209748,-0.5193767479025214,250.0,0.365,0.010000000000000009,2.739726027397263,2834,-10874338.566,-493427.74,628524.52,-76829.74,0.001,-0.03,0.0
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T12:08:19.428,68,1.0,16,1.01,0.5591,-2.5938,2.0733,140.0022,0.1875,-0.1383,61.117,0.4003,2026-03-26T12:08:19.554,2026-03-26T12:08:18.086,0.86,2.32,0.67,1.01,23765.0,4817.0,2026-03-26T12:08:18.086,1.01,261,2026-03-26 12:08:03 EDT,250.3,0.9988014382740711,-0.11985617259289308,250.0,1.005,0.010000000000000009,0.9950248756218916,1173,5505035.625,243198.09,304252.74,65582.43,0.0048,0.07,0.0
IWM,2026-03-26,250.0,PUT,0,-1,2026-03-26T12:08:19.397,57,0.7,32,0.71,-0.4411,-2.5817,2.0735,-157.8088,0.1866,-0.1369,60.8079,0.4023,2026-03-26T12:08:19.554,2026-03-26T12:08:19.432,2.03,2.06,0.5,0.71,42906.0,8375.0,2026-03-26T12:08:19.432,0.71,261,2026-03-26 12:08:03 EDT,250.3,0.9988014382740711,-0.11985617259289308,250.0,0.705,0.010000000000000009,1.4184397163120581,6173,-28831601.454,-1279971.55,1593683.41,-272291.03,0.0049,-0.04,0.0
IWM,2026-03-26,251.0,CALL,0,1,2026-03-26T12:08:19.428,149,0.52,35,0.53,0.3693,-2.4224,1.9829,177.5835,0.1833,0.3294,-147.9948,0.3916,2026-03-26T12:08:19.554,2026-03-26T12:08:19.808,0.61,1.61,0.33,0.52,29871.0,6415.0,2026-03-26T12:08:20.13,0.52,261,2026-03-26 12:08:03 EDT,250.3,1.0027966440271674,0.27966440271673537,250.0,0.525,0.010000000000000009,1.9047619047619064,2126,9754085.874,421564.54000000004,515002.24,78513.18,0.001,0.04,0.0
IWM,2026-03-26,251.0,PUT,0,-1,2026-03-26T12:08:19.386,17,1.21,18,1.23,-0.63,-2.4108,1.984,-129.215,0.1825,0.3263,-147.3609,0.3935,2026-03-26T12:08:19.554,2026-03-26T12:07:58.087,2.64,2.71,0.77,1.28,17873.0,3472.0,2026-03-26T12:07:58.087,1.28,261,2026-03-26 12:08:03 EDT,250.3,1.0027966440271674,0.27966440271673537,250.0,1.22,0.020000000000000018,1.6393442622950833,2476,-11310306.1,-491238.4,596914.08,-155988.0,0.0059,-0.065,0.01
IWM,2026-03-26,252.0,CALL,0,1,2026-03-26T12:08:19.385,251,0.24,157,0.25,0.2074,-1.8398,1.5037,215.9657,0.1387,0.6002,-268.5539,0.3925,2026-03-26T12:08:19.554,2026-03-26T12:08:17.781,0.36,1.03,0.15,0.25,33868.0,7200.0,2026-03-26T12:08:17.781,0.25,261,2026-03-26 12:08:03 EDT,250.3,1.0067918497802637,0.6791849780263638,250.0,0.245,0.010000000000000009,4.081632653061228,3231,11216936.691,485845.47000000003,594439.3800000001,67010.94,0.0058,0.03,0.0
