symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T10:44:50.681,15,4.32,30,4.43,0.9189,-1.0796,0.9197,52.633,0.0486,-0.4134,173.0187,0.5031,2026-03-26T10:44:50.815,2026-03-26T10:43:40.413,3.37,5.46,3.37,4.45,64.0,20.0,2026-03-26T10:43:40.413,4.45,125,2026-03-26 10:44:34 EDT,250.25,0.983016983016983,-1.6983016983016983,250.0,4.375,0.10999999999999943,2.5142857142857014,612,744323.58,56285.64,66071.52,56236.68,-0.0297,-0.115,-0.01
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T10:44:50.675,3,0.12,1874,0.13,-0.0789,-1.0239,0.9016,-180.4834,0.0482,-0.4136,171.3609,0.498,2026-03-26T10:44:50.815,2026-03-26T10:44:50.524,0.41,0.45,0.06,0.12,22812.0,2337.0,2026-03-26T10:44:50.524,0.12,125,2026-03-26 10:44:34 EDT,250.25,0.983016983016983,-1.6983016983016983,250.0,0.125,0.010000000000000009,8.000000000000007,4198,-5063648.59,-378491.68,429833.22,-33122.22,-0.0082,0.01,0.0
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T10:44:50.684,11,3.42,8,3.51,0.8617,-1.5478,1.3523,62.1617,0.0728,-0.4805,197.3638,0.4941,2026-03-26T10:44:50.815,2026-03-26T10:42:49.941,2.8,4.8,2.58,3.73,58.0,36.0,2026-03-26T10:42:49.941,3.73,125,2026-03-26 10:44:34 EDT,250.25,0.987012987012987,-1.2987012987012987,250.0,3.465,0.08999999999999986,2.5974025974025934,681,1240659.4200000002,92091.63,105405.18,58681.770000000004,-0.0105,-0.11,-0.0
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T10:44:50.674,29,0.21,388,0.22,-0.1368,-1.5035,1.3428,-163.1743,0.0728,-0.4829,197.1666,0.4912,2026-03-26T10:44:50.815,2026-03-26T10:44:50.444,0.68,0.69,0.11,0.22,21293.0,2444.0,2026-03-26T10:44:50.444,0.22,125,2026-03-26 10:44:34 EDT,250.25,0.987012987012987,-1.2987012987012987,250.0,0.215,0.010000000000000009,4.651162790697678,6228,-11346294.96,-836295.84,936379.8,-85199.04000000001,-0.0103,0.0,0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T10:44:50.683,1,2.6,29,2.66,0.78,-2.0187,1.8142,74.2051,0.1001,-0.4667,186.8422,0.4824,2026-03-26T10:44:50.815,2026-03-26T10:44:50.132,1.99,4.0,1.87,2.58,703.0,167.0,2026-03-26T10:44:50.132,2.58,125,2026-03-26 10:44:34 EDT,250.25,0.991008991008991,-0.8991008991008992,250.0,2.63,0.06000000000000005,2.281368821292778,530,1327651.325,96152.6,106991.1,41340.0,-0.0117,-0.1,0.0
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T10:44:50.678,40,0.36,14,0.37,-0.2158,-1.9362,1.7944,-150.3008,0.1008,-0.479,188.2801,0.4736,2026-03-26T10:44:50.815,2026-03-26T10:44:50.412,1.02,1.05,0.17,0.38,20641.0,3430.0,2026-03-26T10:44:50.412,0.38,125,2026-03-26 10:44:34 EDT,250.25,0.991008991008991,-0.8991008991008992,250.0,0.365,0.010000000000000009,2.739726027397263,4437,-11192421.239999998,-796175.28,859091.94,-95750.45999999999,-0.0117,0.0,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T10:44:50.669,7,1.84,7,1.87,0.6744,-2.3359,2.207,90.7718,0.1277,-0.3452,131.2588,0.4599,2026-03-26T10:44:50.815,2026-03-26T10:44:41.717,1.33,3.1,1.27,1.78,2476.0,520.0,2026-03-26T10:44:41.717,1.78,125,2026-03-26 10:44:34 EDT,250.25,0.995004995004995,-0.4995004995004995,250.0,1.855,0.030000000000000027,1.617250673854449,1035,3307541.7375,228424.5,241765.65,69800.40000000001,-0.0098,-0.1,0.0
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T10:44:50.683,63,0.6,116,0.62,-0.3248,-2.2992,2.2052,-135.6012,0.1282,-0.3479,131.7204,0.458,2026-03-26T10:44:50.815,2026-03-26T10:44:50.585,1.47,1.47,0.31,0.6,24459.0,4164.0,2026-03-26T10:44:51.127,0.6,125,2026-03-26 10:44:34 EDT,250.25,0.995004995004995,-0.4995004995004995,250.0,0.61,0.020000000000000018,3.2786885245901667,2834,-9092052.97,-624953.6799999999,651593.2799999999,-92048.31999999999,-0.0097,0.015,0.01
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T10:44:50.675,15,1.21,7,1.23,0.5391,-2.5101,2.4328,109.6908,0.1442,-0.0771,27.6042,0.4492,2026-03-26T10:44:50.815,2026-03-26T10:44:50.448,0.86,2.32,0.83,1.22,11713.0,2718.0,2026-03-26T10:44:50.448,1.22,125,2026-03-26 10:44:34 EDT,250.25,0.999000999000999,-0.0999000999000999,250.0,1.22,0.020000000000000018,1.6393442622950833,1173,4232893.665,285367.44,294434.73,63236.43000000001,-0.0058,-0.08,0.0
IWM,2026-03-26,250.0,PUT,0,-1,2026-03-26T10:44:50.677,69,0.97,5,0.98,-0.4606,-2.4742,2.4327,-118.8662,0.1448,-0.0779,27.7396,0.4472,2026-03-26T10:44:50.815,2026-03-26T10:44:50.973,2.03,2.06,0.5,0.96,29250.0,5336.0,2026-03-26T10:44:51.043,0.97,125,2026-03-26 10:44:34 EDT,250.25,0.999000999000999,-0.0999000999000999,250.0,0.975,0.010000000000000009,1.0256410256410264,6173,-22368606.26,-1501705.71,1527323.6600000001,-284328.38,-0.002,0.04,0.0
