symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,245.0,CALL,0,1,2026-03-26T12:30:40.215,25,3.82,17,3.92,0.9213,-1.3855,0.7288,59.2248,0.0543,-0.3788,258.117,0.5437,2026-03-26T12:30:40.473,2026-03-26T12:30:15.069,4.24,6.5,3.89,3.89,62.0,16.0,2026-03-26T12:30:15.069,3.89,297,2026-03-26 12:30:22 EDT,248.77,0.9848454395626481,-1.5154560437351812,249.0,3.87,0.10000000000000009,2.583979328165377,313,422807.0043,22811.44,43366.15,28836.69,-0.0188,-0.07,0.0
IWM,2026-03-26,245.0,PUT,0,-1,2026-03-26T12:30:40.343,642,0.07,68,0.08,-0.0645,-1.088,0.6257,-226.1305,0.0501,-0.3754,238.1699,0.5062,2026-03-26T12:30:40.473,2026-03-26T12:30:39.454,0.26,0.27,0.02,0.08,30459.0,1585.0,2026-03-26T12:30:39.454,0.08,297,2026-03-26 12:30:22 EDT,248.77,0.9848454395626481,-1.5154560437351812,249.0,0.07500000000000001,0.009999999999999995,13.333333333333325,2800,-3489745.56,-175196.0,304640.0,-18060.0,-0.0031,0.0,0.0
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T12:30:40.247,25,2.9,15,2.97,0.8732,-1.7753,1.0319,74.1655,0.0847,-0.4761,294.6469,0.4941,2026-03-26T12:30:40.473,2026-03-26T12:30:18.723,3.37,5.46,2.91,2.91,165.0,48.0,2026-03-26T12:30:18.723,2.91,297,2026-03-26 12:30:22 EDT,248.77,0.9888652168669855,-1.1134783133014472,249.0,2.935,0.07000000000000028,2.3850085178875733,612,1289534.1228,63152.280000000006,108648.36,53439.840000000004,-0.0074,-0.065,0.01
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T12:30:40.288,314,0.15,1014,0.16,-0.1239,-1.7032,1.0159,-206.2209,0.0844,-0.4801,293.5964,0.4882,2026-03-26T12:30:40.473,2026-03-26T12:30:39.91,0.41,0.45,0.03,0.16,27886.0,3236.0,2026-03-26T12:30:39.91,0.16,297,2026-03-26 12:30:22 EDT,248.77,0.9888652168669855,-1.1134783133014472,249.0,0.155,0.010000000000000009,6.451612903225811,4198,-8814199.7224,-426474.82,715003.36,-52013.22,-0.0078,0.0,0.0
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T12:30:40.303,12,2.07,13,2.12,0.7727,-2.5034,1.4972,91.9681,0.1259,-0.4615,278.4313,0.4824,2026-03-26T12:30:40.473,2026-03-26T12:25:54.782,2.8,4.8,2.3,2.3,84.0,51.0,2026-03-26T12:25:54.782,2.3,297,2026-03-26 12:30:22 EDT,248.77,0.9928849941713229,-0.7115005828677132,249.0,2.0949999999999998,0.050000000000000266,2.386634844868748,681,2132901.7383000003,101959.32,170481.54,52620.87,-0.0146,-0.065,-0.03
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T12:30:40.356,185,0.3,213,0.31,-0.2217,-2.385,1.4765,-184.2913,0.1272,-0.4783,281.5076,0.4707,2026-03-26T12:30:40.473,2026-03-26T12:30:40.676,0.68,0.69,0.07,0.31,38013.0,4272.0,2026-03-26T12:30:40.676,0.31,297,2026-03-26 12:30:22 EDT,248.77,0.9928849941713229,-0.7115005828677132,249.0,0.305,0.010000000000000009,3.2786885245901667,6228,-19707599.203200005,-919564.2,1485378.0,-138074.76,-0.0087,0.0,0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T12:30:40.306,10,1.35,6,1.36,0.6342,-2.9761,1.8673,116.8751,0.1643,-0.2725,156.2238,0.4609,2026-03-26T12:30:40.473,2026-03-26T12:30:28.812,1.99,4.0,1.34,1.34,1530.0,322.0,2026-03-26T12:30:28.812,1.34,297,2026-03-26 12:30:22 EDT,248.77,0.9969047714756603,-0.30952285243397926,249.0,1.355,0.010000000000000009,0.7380073800738014,530,2166264.2830000003,98966.9,157733.30000000002,33612.6,-0.0058,-0.05,0.0
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T12:30:40.356,24,0.56,19,0.57,-0.3632,-2.8884,1.8631,-161.3678,0.1671,-0.2827,158.9862,0.4521,2026-03-26T12:30:40.473,2026-03-26T12:30:38.478,1.02,1.05,0.17,0.57,42399.0,6979.0,2026-03-26T12:30:38.478,0.57,297,2026-03-26 12:30:22 EDT,248.77,0.9969047714756603,-0.30952285243397926,249.0,0.565,0.009999999999999898,1.7699115044247606,4437,-18444372.5079,-826657.47,1281583.08,-161151.84000000003,-0.0107,0.01,-0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T12:30:40.307,21,0.77,48,0.78,0.4608,-3.0171,1.971,148.8893,0.1803,0.096,-55.0816,0.4433,2026-03-26T12:30:40.473,2026-03-26T12:30:37.101,1.33,3.1,0.75,0.78,4953.0,1170.0,2026-03-26T12:30:37.101,0.78,297,2026-03-26 12:30:22 EDT,248.77,1.0009245487799976,0.0924548779997547,249.0,0.775,0.010000000000000009,1.2903225806451624,1035,4642309.408500001,203998.5,312269.85,47692.8,-0.0059,-0.04,0.0
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T12:30:40.365,52,0.98,5,0.99,-0.5394,-2.9722,1.9708,-135.4824,0.1815,0.0972,-55.4148,0.4404,2026-03-26T12:30:40.473,2026-03-26T12:30:35.143,1.47,1.47,0.31,0.99,46520.0,8894.0,2026-03-26T12:30:35.143,0.99,297,2026-03-26 12:30:22 EDT,248.77,1.0009245487799976,0.0924548779997547,249.0,0.985,0.010000000000000009,1.0152284263959401,2834,-12796007.367,-558524.7200000001,842321.48,-152865.96,-0.0049,0.02,0.0
