symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-18,244.0,CALL,0,1,2026-03-18T15:00:14.77,31,2.63,44,2.75,0.9458,-2.2174,0.2896,86.7471,0.066,-0.2784,769.2352,0.6312,2026-03-18T15:00:15.016,2026-03-18T14:54:38.104,5.0,5.1,2.7,2.7,317.0,75.0,2026-03-18T14:54:38.104,2.7,350,2026-03-18 15:00:03 EDT,246.65,0.9892560308128927,-1.0743969187107258,247.0,2.69,0.1200000000000001,4.460966542750933,92,6.072,26.643200000000004,204.0008,87.0136,-0.0312,0.005,0.03
IWM,2026-03-18,244.0,PUT,0,-1,2026-03-18T15:00:14.692,337,0.03,657,0.05,-0.0559,-2.2709,0.297,-344.103,0.067,-0.2799,780.9782,0.6374,2026-03-18T15:00:15.016,2026-03-18T15:00:06.046,0.36,0.43,0.03,0.04,22645.0,2791.0,2026-03-18T15:00:06.046,0.04,350,2026-03-18 15:00:03 EDT,246.65,0.9892560308128927,-1.0743969187107258,247.0,0.04,0.020000000000000004,50.000000000000014,10503,-703.701,-3119.391,23851.262700000003,-587.1177,0.0062,-0.005,0.01
IWM,2026-03-18,245.0,CALL,0,1,2026-03-18T15:00:14.637,1,1.73,19,1.8,0.8533,-4.3786,0.6052,118.8587,0.1452,-0.3998,1049.3791,0.5999,2026-03-18T15:00:15.016,2026-03-18T14:57:48.526,4.16,4.35,1.7,1.77,542.0,163.0,2026-03-18T14:57:48.526,1.77,350,2026-03-18 15:00:03 EDT,246.65,0.9933103588080275,-0.6689641191972453,247.0,1.7650000000000001,0.07000000000000006,3.966005665722383,174,25.2648,105.3048,761.8763999999999,148.4742,-0.0094,0.0,0.0
IWM,2026-03-18,245.0,PUT,0,-1,2026-03-18T15:00:14.725,1,0.1,542,0.11,-0.1325,-3.8319,0.565,-328.0306,0.1438,-0.4201,1039.5678,0.5656,2026-03-18T15:00:15.016,2026-03-18T15:00:12.213,0.52,0.64,0.06,0.1,32826.0,5601.0,2026-03-18T15:00:12.213,0.1,350,2026-03-18 15:00:03 EDT,246.65,0.9933103588080275,-0.6689641191972453,247.0,0.10500000000000001,0.009999999999999995,9.523809523809518,4247,-610.7186,-2399.555,16274.079300000001,-562.7275000000001,-0.0125,-0.01,0.0
IWM,2026-03-18,246.0,CALL,0,1,2026-03-18T15:00:14.774,17,0.92,37,0.96,0.6812,-5.9793,0.9408,178.8044,0.2565,-0.3147,725.7234,0.5281,2026-03-18T15:00:15.016,2026-03-18T15:00:12.941,3.34,3.5,0.9,0.92,4443.0,525.0,2026-03-18T15:00:12.941,0.92,350,2026-03-18 15:00:03 EDT,246.65,0.9973646868031624,-0.2635313196837647,247.0,0.94,0.039999999999999925,4.255319148936162,243,62.3295,228.6144,1452.9699,165.5316,-0.0344,-0.02,0.02
IWM,2026-03-18,246.0,PUT,0,-1,2026-03-18T15:00:14.774,1,0.28,71,0.29,-0.3157,-5.8256,0.9371,-278.2176,0.2601,-0.3249,736.0465,0.5187,2026-03-18T15:00:15.016,2026-03-18T15:00:14.774,0.8,0.95,0.12,0.27,43576.0,7280.0,2026-03-18T15:00:15.341,0.28,350,2026-03-18 15:00:03 EDT,246.65,0.9973646868031624,-0.2635313196837647,247.0,0.28500000000000003,0.009999999999999953,3.5087719298245448,1601,-416.4201,-1500.2971,9326.7856,-505.4357,-0.0344,-0.04,-0.0
IWM,2026-03-18,247.0,CALL,0,1,2026-03-18T15:00:14.762,2,0.37,53,0.39,0.3985,-6.2271,1.0171,259.1112,0.2875,0.1989,-446.3764,0.5093,2026-03-18T15:00:15.016,2026-03-18T15:00:11.9,2.68,2.84,0.38,0.38,11993.0,1712.0,2026-03-18T15:00:11.9,0.38,350,2026-03-18 15:00:03 EDT,246.65,1.001419014798297,0.14190147982971593,247.0,0.38,0.020000000000000018,5.263157894736847,370,106.37499999999999,376.32699999999994,2304.027,147.44500000000002,-0.0375,-0.035,0.01
IWM,2026-03-18,247.0,PUT,0,-1,2026-03-18T15:00:14.748,1,0.71,28,0.74,-0.603,-6.1006,1.016,-206.4518,0.2917,0.2048,-452.7073,0.5015,2026-03-18T15:00:15.016,2026-03-18T15:00:09.599,1.09,1.37,0.23,0.74,46084.0,9058.0,2026-03-18T15:00:09.599,0.74,350,2026-03-18 15:00:03 EDT,246.65,1.001419014798297,0.14190147982971593,247.0,0.725,0.030000000000000027,4.1379310344827624,3290,-959.6930000000001,-3342.64,20070.974,-1983.87,-0.036,-0.05,0.02
IWM,2026-03-18,248.0,CALL,0,1,2026-03-18T15:00:14.747,93,0.1,64,0.12,0.1572,-3.8557,0.634,353.6781,0.1803,0.4805,-1067.1214,0.5062,2026-03-18T15:00:15.016,2026-03-18T15:00:08.573,1.82,2.14,0.11,0.11,29479.0,5014.0,2026-03-18T15:00:08.573,0.11,350,2026-03-18 15:00:03 EDT,246.65,1.005473342793432,0.5473342793431966,247.0,0.11,0.01999999999999999,18.181818181818173,642,115.75259999999999,407.028,2475.3594000000003,100.92240000000001,-0.0344,-0.025,0.01
IWM,2026-03-18,248.0,PUT,0,-1,2026-03-18T15:00:14.763,1,1.44,25,1.49,-0.8495,-3.615,0.6156,-144.5265,0.1801,0.4935,-1065.5834,0.4921,2026-03-18T15:00:15.016,2026-03-18T15:00:03.314,1.45,1.89,0.47,1.52,34133.0,7562.0,2026-03-18T15:00:03.314,1.52,350,2026-03-18 15:00:03 EDT,246.65,1.005473342793432,0.5473342793431966,247.0,1.4649999999999999,0.050000000000000044,3.412969283276454,8633,-1554.8033,-5314.4748,31208.295000000002,-7333.7335,-0.0203,-0.02,0.02
