symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-18,245.0,CALL,0,1,2026-03-18T15:08:16.305,29,2.12,11,2.19,0.9469,-1.735,0.2853,108.8146,0.0818,-0.3481,761.7092,0.5,2026-03-18T15:08:16.399,2026-03-18T15:08:13.667,4.16,4.35,1.7,2.19,549.0,167.0,2026-03-18T15:08:13.667,2.19,368,2026-03-18 15:08:05 EDT,247.12,0.9914211719002913,-0.8578828099708662,247.0,2.1550000000000002,0.06999999999999984,3.2482598607888553,174,14.2332,49.6422,301.89000000000004,164.76059999999998,-0.0124,-0.06,-0.04
IWM,2026-03-18,245.0,PUT,0,-1,2026-03-18T15:08:16.446,1223,0.04,91,0.05,-0.064,-2.1087,0.331,-403.6711,0.0893,-0.3577,831.6203,0.5312,2026-03-18T15:08:16.399,2026-03-18T15:08:14.565,0.52,0.64,0.04,0.05,34522.0,5811.0,2026-03-18T15:08:14.565,0.05,368,2026-03-18 15:08:05 EDT,247.12,0.9914211719002913,-0.8578828099708662,247.0,0.045,0.010000000000000002,22.222222222222225,4247,-379.25710000000004,-1405.757,8955.648899999998,-271.808,-0.0125,0.0,0.0
IWM,2026-03-18,246.0,CALL,0,1,2026-03-18T15:08:16.301,30,1.23,13,1.3,0.807,-4.2911,0.7231,158.3041,0.2107,-0.4796,1032.2005,0.4921,2026-03-18T15:08:16.399,2026-03-18T15:06:36.141,3.34,3.5,0.9,1.56,4963.0,619.0,2026-03-18T15:06:36.141,1.56,368,2026-03-18 15:08:05 EDT,247.12,0.9954677889284558,-0.45322110715442077,247.0,1.2650000000000001,0.07000000000000006,5.5335968379446685,243,51.2001,175.7133,1042.7373,196.101,-0.0172,-0.055,0.01
IWM,2026-03-18,246.0,PUT,0,-1,2026-03-18T15:08:16.323,146,0.15,223,0.16,-0.1995,-4.4793,0.7381,-330.5777,0.2091,-0.4627,1024.1072,0.5062,2026-03-18T15:08:16.399,2026-03-18T15:08:15.618,0.8,0.95,0.11,0.15,50206.0,8282.0,2026-03-18T15:08:15.618,0.15,368,2026-03-18 15:08:05 EDT,247.12,0.9954677889284558,-0.45322110715442077,247.0,0.155,0.010000000000000009,6.451612903225811,1601,-334.76910000000004,-1181.6981,7171.3593,-319.3995,-0.0031,0.01,0.0
IWM,2026-03-18,247.0,CALL,0,1,2026-03-18T15:08:16.337,6,0.56,10,0.57,0.5396,-5.9581,1.0481,237.8824,0.318,-0.0793,161.4067,0.4726,2026-03-18T15:08:16.399,2026-03-18T15:08:15.039,2.68,2.84,0.36,0.54,14676.0,2222.0,2026-03-18T15:08:15.039,0.54,368,2026-03-18 15:08:05 EDT,247.12,0.9995144059566202,-0.048559404337975294,247.0,0.565,0.009999999999999898,1.7699115044247606,370,117.66,387.797,2204.497,199.652,-0.0059,-0.03,-0.0
IWM,2026-03-18,247.0,PUT,0,-1,2026-03-18T15:08:16.323,53,0.44,66,0.46,-0.4611,-6.0573,1.0483,-253.3354,0.3117,-0.0761,157.9895,0.4824,2026-03-18T15:08:16.399,2026-03-18T15:08:14.918,1.09,1.37,0.23,0.45,49242.0,9556.0,2026-03-18T15:08:14.918,0.45,368,2026-03-18 15:08:05 EDT,247.12,0.9995144059566202,-0.048559404337975294,247.0,0.45,0.020000000000000018,4.444444444444448,3290,-1025.493,-3448.907,19928.517,-1517.019,0.0117,0.04,0.0
IWM,2026-03-18,248.0,CALL,0,1,2026-03-18T15:08:16.444,94,0.16,9,0.17,0.2314,-4.3613,0.8045,357.0042,0.2557,0.499,-988.5226,0.4511,2026-03-18T15:08:16.399,2026-03-18T15:08:10.941,1.82,2.14,0.1,0.17,31180.0,5347.0,2026-03-18T15:08:10.941,0.17,368,2026-03-18 15:08:05 EDT,247.12,1.0035610229847847,0.35610229847847014,247.0,0.165,0.010000000000000009,6.060606060606066,642,164.15939999999998,516.489,2799.9546,148.5588,-0.0059,-0.02,0.0
IWM,2026-03-18,248.0,PUT,0,-1,2026-03-18T15:08:16.323,1,1.04,27,1.07,-0.7618,-4.5398,0.8172,-179.2703,0.2521,0.4776,-974.8465,0.4648,2026-03-18T15:08:16.399,2026-03-18T15:08:08.601,1.45,1.89,0.47,1.02,34860.0,7646.0,2026-03-18T15:08:08.601,1.02,368,2026-03-18 15:08:05 EDT,247.12,1.0035610229847847,0.35610229847847014,247.0,1.0550000000000002,0.030000000000000027,2.843601895734599,8633,-2176.3793,-7054.8876,39192.0934,-6576.6194000000005,0.0059,0.045,-0.01
IWM,2026-03-18,249.0,CALL,0,1,2026-03-18T15:08:16.323,1136,0.03,226,0.04,0.0591,-1.692,0.3109,481.7652,0.0984,0.4072,-809.1253,0.4531,2026-03-18T15:08:16.399,2026-03-18T15:07:40.999,1.33,1.59,0.03,0.03,49665.0,6919.0,2026-03-18T15:07:40.999,0.03,368,2026-03-18 15:08:05 EDT,247.12,1.0076076400129492,0.7607640012949156,247.0,0.035,0.010000000000000002,28.571428571428577,905,89.052,281.3645,1531.26,53.4855,-0.0156,-0.01,0.0
IWM,2026-03-18,249.0,PUT,0,-1,2026-03-18T15:08:16.309,50,1.88,75,1.97,-0.9279,-2.0825,0.3622,-119.4527,0.1072,0.4153,-882.1109,0.4843,2026-03-18T15:08:16.399,2026-03-18T15:08:00.999,1.99,2.51,0.71,1.88,11093.0,2552.0,2026-03-18T15:08:00.999,1.88,368,2026-03-18 15:08:05 EDT,247.12,1.0076076400129492,0.7607640012949156,247.0,1.9249999999999998,0.09000000000000008,4.6753246753246795,1415,-151.68800000000002,-512.513,2946.7375,-1312.9785,0.0117,0.06,-0.02
IWM,2026-03-19,238.0,CALL,1,1,2026-03-18T15:08:16.675,14,9.22,13,9.32,0.9483,-0.3165,1.3924,25.2806,0.0183,-0.3882,29.7623,0.4375,2026-03-18T15:08:17.241,2026-03-18T15:00:47.631,10.11,10.11,8.94,8.94,2.0,2.0,2026-03-18T15:00:47.631,8.94,368,2026-03-18 15:08:05 EDT,247.12,0.9630948527031401,-3.690514729685984,247.0,9.27,0.09999999999999964,1.0787486515641818,9,0.1647,12.531600000000001,2.8485,8.5347,,,
IWM,2026-03-19,238.0,PUT,1,-1,2026-03-18T15:08:17.082,221,0.12,10,0.13,-0.05,-0.2833,1.3598,-102.6769,0.018,-0.3861,29.3313,0.4335,2026-03-18T15:08:17.241,2026-03-18T15:06:27.308,0.3,0.3,0.09,0.11,969.0,126.0,2026-03-18T15:06:27.308,0.11,368,2026-03-18 15:08:05 EDT,247.12,0.9630948527031401,-3.690514729685984,247.0,0.125,0.010000000000000009,8.000000000000007,1554,-27.971999999999998,-2113.1292,440.2482,-77.7,,,
IWM,2026-03-19,239.0,CALL,1,1,2026-03-18T15:08:17.08,12,8.26,11,8.36,0.933,-0.3707,1.7076,27.748,0.0233,-0.4529,33.5299,0.4228,2026-03-18T15:08:17.241,2026-03-18T13:45:57.197,9.91,9.91,9.91,9.91,1.0,1.0,2026-03-18T13:45:57.197,9.91,368,2026-03-18 15:08:05 EDT,247.12,0.9671414697313047,-3.285853026869539,247.0,8.309999999999999,0.09999999999999964,1.2033694344163617,7,0.16310000000000002,11.9532,2.5949,6.531000000000001,0.0029,-0.05,0.0
