symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,245.0,PUT,0,-1,2026-03-26T10:46:33.054,651,0.07,784,0.08,-0.0511,-0.7724,0.6415,-185.0858,0.0327,-0.3242,142.4342,0.525,2026-03-26T10:46:33.215,2026-03-26T10:46:30.167,0.26,0.27,0.04,0.07,26748.0,1199.0,2026-03-26T10:46:30.167,0.07,128,2026-03-26 10:46:17 EDT,250.16,0.9793732011512633,-2.0626798848736794,250.0,0.07500000000000001,0.009999999999999995,13.333333333333325,2800,-2290464.96,-179619.99999999997,216271.99999999997,-14308.000000000002,,,
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T10:46:33.027,45,4.23,19,4.35,0.9131,-1.1495,0.9663,53.245,0.0509,-0.4198,178.2855,0.5078,2026-03-26T10:46:33.215,2026-03-26T10:43:40.413,3.37,5.46,3.37,4.45,64.0,20.0,2026-03-26T10:43:40.413,4.45,128,2026-03-26 10:46:17 EDT,250.16,0.9833706427886153,-1.6629357211384699,250.0,4.29,0.11999999999999922,2.797202797202779,612,779268.4127999999,59137.560000000005,70349.40000000001,55881.719999999994,-0.0031,-0.155,0.03
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T10:46:33.09,294,0.13,724,0.14,-0.0888,-1.1545,0.9826,-171.9064,0.0513,-0.419,179.6125,0.5124,2026-03-26T10:46:33.215,2026-03-26T10:46:28.852,0.41,0.45,0.06,0.13,23076.0,2360.0,2026-03-26T10:46:28.852,0.13,128,2026-03-26 10:46:17 EDT,250.16,0.9833706427886153,-1.6629357211384699,250.0,0.135,0.010000000000000009,7.407407407407414,4198,-5387380.7184,-412495.48000000004,484659.10000000003,-37278.24,0.0062,0.02,0.0
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T10:46:33,14,3.36,11,3.44,0.8521,-1.646,1.4105,62.6914,0.0753,-0.4758,199.3974,0.5015,2026-03-26T10:46:33.215,2026-03-26T10:42:49.941,2.8,4.8,2.58,3.73,58.0,36.0,2026-03-26T10:42:49.941,3.73,128,2026-03-26 10:46:17 EDT,250.16,0.9873680844259674,-1.2631915574032604,250.0,3.4,0.08000000000000007,2.35294117647059,681,1282802.9688000001,96055.05,112092.59999999999,58028.009999999995,-0.0016,-0.145,-0.01
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T10:46:33.028,235,0.23,187,0.24,-0.1461,-1.5977,1.3998,-158.8684,0.0753,-0.4789,199.288,0.498,2026-03-26T10:46:33.215,2026-03-26T10:46:31.852,0.68,0.69,0.11,0.24,22273.0,2505.0,2026-03-26T10:46:31.852,0.24,128,2026-03-26 10:46:17 EDT,250.16,0.9873680844259674,-1.2631915574032604,250.0,0.235,0.009999999999999981,4.255319148936162,6228,-11731713.4944,-871795.4399999998,995047.5599999999,-90991.08,-0.002,0.02,-0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T10:46:33.095,12,2.54,5,2.59,0.7688,-2.1053,1.8601,74.861,0.102,-0.4509,183.683,0.4882,2026-03-26T10:46:33.215,2026-03-26T10:46:30.158,1.99,4.0,1.87,2.56,712.0,170.0,2026-03-26T10:46:30.158,2.56,128,2026-03-26 10:46:17 EDT,250.16,0.9913655260633195,-0.8634473936680511,250.0,2.565,0.04999999999999982,1.949317738791416,530,1352364.96,98585.3,111580.90000000002,40746.4,0.0019,-0.125,0.01
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T10:46:33.095,204,0.4,190,0.41,-0.2302,-2.0678,1.8562,-143.9387,0.1022,-0.4536,184.0389,0.4863,2026-03-26T10:46:33.215,2026-03-26T10:46:31.917,1.02,1.05,0.17,0.4,21476.0,3552.0,2026-03-26T10:46:31.917,0.4,128,2026-03-26 10:46:17 EDT,250.16,0.9913655260633195,-0.8634473936680511,250.0,0.405,0.009999999999999953,2.469135802469124,4437,-11343790.382399999,-823595.94,917482.8600000001,-102139.73999999999,0.003,0.04,-0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T10:46:33.097,14,1.8,7,1.83,0.6598,-2.4369,2.2388,90.6753,0.1274,-0.3118,121.8946,0.4707,2026-03-26T10:46:33.215,2026-03-26T10:46:01.175,1.33,3.1,1.27,1.95,2480.0,524.0,2026-03-26T10:46:01.175,1.95,128,2026-03-26 10:46:17 EDT,250.16,0.9953629677006716,-0.46370322993284163,250.0,1.815,0.030000000000000027,1.6528925619834725,1035,3298584.7440000004,231715.8,252219.15,68289.3,0.004,-0.105,0.01
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T10:46:33.097,13,0.65,115,0.66,-0.3395,-2.4004,2.2373,-130.5703,0.1278,-0.3142,122.3326,0.4687,2026-03-26T10:46:33.215,2026-03-26T10:46:33.079,1.47,1.47,0.31,0.66,25390.0,4326.0,2026-03-26T10:46:33.079,0.66,128,2026-03-26 10:46:17 EDT,250.16,0.9953629677006716,-0.46370322993284163,250.0,0.655,0.010000000000000009,1.5267175572519098,2834,-9060424.963200001,-634050.82,680273.36,-96214.3,0.0039,0.06,0.0
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T10:46:33.095,29,1.18,9,1.2,0.526,-2.547,2.4319,110.5933,0.1436,-0.0475,16.7746,0.4536,2026-03-26T10:46:33.215,2026-03-26T10:46:30.159,0.86,2.32,0.83,1.18,11835.0,2751.0,2026-03-26T10:46:30.159,1.18,128,2026-03-26 10:46:17 EDT,250.16,0.9993604093380237,-0.06395906619763216,250.0,1.19,0.020000000000000018,1.6806722689075646,1173,4213765.084799999,285261.87,298763.10000000003,61699.8,0.0074,-0.075,0.01
