symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T11:31:30.902,37,3.84,72,3.93,0.9336,-0.9064,0.7271,60.1236,0.0503,-0.4244,187.82,0.4531,2026-03-26T11:31:30.895,2026-03-26T11:30:01.033,3.37,5.46,3.37,4.01,99.0,36.0,2026-03-26T11:30:01.033,4.01,201,2026-03-26 11:31:13 EDT,249.8,0.9847878302642114,-1.5212169735788676,250.0,3.885,0.0900000000000003,2.3166023166023244,612,768974.3280000001,44498.52,55471.68,57136.32,-0.0058,0.07,0.02
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T11:31:30.777,1198,0.08,316,0.09,-0.0696,-0.9316,0.7551,-216.3214,0.0513,-0.4259,191.7149,0.4609,2026-03-26T11:31:30.895,2026-03-26T11:31:23.369,0.41,0.45,0.06,0.08,25731.0,2816.0,2026-03-26T11:31:23.369,0.08,201,2026-03-26 11:31:13 EDT,249.8,0.9847878302642114,-1.5212169735788676,250.0,0.08499999999999999,0.009999999999999995,11.764705882352937,4198,-5379627.852,-316990.98,391085.68,-29218.079999999998,0.0078,0.0,0.0
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T11:31:30.779,1,2.96,20,3.0,0.8649,-1.5174,1.226,72.4895,0.0845,-0.5213,231.475,0.455,2026-03-26T11:31:30.895,2026-03-26T11:17:20.73,2.8,4.8,2.58,2.95,70.0,47.0,2026-03-26T11:17:20.73,2.95,201,2026-03-26 11:31:13 EDT,249.8,0.988791032826261,-1.1208967173739035,250.0,2.98,0.040000000000000036,1.342281879194632,681,1437461.6100000003,83490.59999999999,103334.94,58899.689999999995,0.0097,0.08,-0.02
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T11:31:30.804,548,0.16,287,0.17,-0.1278,-1.394,1.1804,-200.0203,0.0838,-0.5337,229.8346,0.4414,2026-03-26T11:31:30.895,2026-03-26T11:31:20.559,0.68,0.69,0.11,0.17,27045.0,3289.0,2026-03-26T11:31:20.559,0.17,201,2026-03-26 11:31:13 EDT,249.8,0.988791032826261,-1.1208967173739035,250.0,0.165,0.010000000000000009,6.060606060606066,6228,-13037221.872,-735153.12,868183.1999999998,-79593.84,0.0,-0.01,0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T11:31:30.895,5,2.11,30,2.15,0.7717,-2.0036,1.7068,90.5057,0.1234,-0.5124,216.3665,0.4335,2026-03-26T11:31:30.895,2026-03-26T11:30:26.563,1.99,4.0,1.87,2.19,1001.0,233.0,2026-03-26T11:30:26.563,2.19,201,2026-03-26 11:31:13 EDT,249.8,0.9927942353883106,-0.7205764611689397,250.0,2.13,0.040000000000000036,1.8779342723004713,530,1633741.9600000002,90460.40000000001,106190.80000000002,40900.100000000006,0.0058,0.065,0.01
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T11:31:30.902,249,0.32,49,0.33,-0.2266,-1.9582,1.7004,-176.647,0.1238,-0.5175,217.0452,0.4306,2026-03-26T11:31:30.895,2026-03-26T11:31:25.031,1.02,1.05,0.17,0.32,29116.0,5101.0,2026-03-26T11:31:25.031,0.32,201,2026-03-26 11:31:13 EDT,249.8,0.9927942353883106,-0.7205764611689397,250.0,0.325,0.010000000000000009,3.0769230769230793,4437,-13721528.988,-754467.48,868853.3400000001,-100542.42,0.0,-0.02,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T11:31:30.902,12,1.39,23,1.41,0.6348,-2.4057,2.1224,113.2212,0.1585,-0.3,121.9015,0.4199,2026-03-26T11:31:30.895,2026-03-26T11:31:19.26,1.33,3.1,1.18,1.39,3252.0,721.0,2026-03-26T11:31:19.26,1.39,201,2026-03-26 11:31:13 EDT,249.8,0.9967974379503602,-0.3202562049639757,250.0,1.4,0.020000000000000018,1.42857142857143,1035,4097906.5500000003,219668.39999999997,248989.95,65701.8,0.001,0.045,0.01
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T11:31:30.895,203,0.59,13,0.6,-0.3642,-2.3623,2.1207,-154.2876,0.1595,-0.3041,122.6837,0.4169,2026-03-26T11:31:30.895,2026-03-26T11:31:28.6,1.47,1.47,0.31,0.6,35341.0,6612.0,2026-03-26T11:31:28.6,0.6,201,2026-03-26 11:31:13 EDT,249.8,0.9967974379503602,-0.3202562049639757,250.0,0.595,0.010000000000000009,1.6806722689075646,2834,-11291534.540000001,-601006.38,669475.82,-103214.28000000001,-0.0044,-0.04,0.0
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T11:31:30.902,21,0.82,55,0.83,0.4678,-2.4544,2.245,142.541,0.1735,0.088,-36.5417,0.4057,2026-03-26T11:31:30.895,2026-03-26T11:31:21.962,0.86,2.32,0.71,0.83,18590.0,3858.0,2026-03-26T11:31:21.962,0.83,201,2026-03-26 11:31:13 EDT,249.8,1.00080064051241,0.08006405124098824,250.0,0.825,0.010000000000000009,1.2121212121212133,1173,5083817.1899999995,263338.5,287901.12000000005,54872.939999999995,-0.0025,0.03,0.0
IWM,2026-03-26,250.0,PUT,0,-1,2026-03-26T11:31:30.896,49,1.02,12,1.03,-0.5319,-2.4443,2.2451,-130.1753,0.1725,0.087,-36.3459,0.4082,2026-03-26T11:31:30.895,2026-03-26T11:31:26.032,2.03,2.06,0.5,1.02,39155.0,7517.0,2026-03-26T11:31:26.032,1.02,201,2026-03-26 11:31:13 EDT,249.8,1.00080064051241,0.08006405124098824,250.0,1.025,0.010000000000000009,0.9756097560975618,6173,-26599765.65,-1385900.23,1508866.3900000001,-328341.87,-0.0019,-0.05,0.0
