symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T12:12:27.097,26,3.11,39,3.19,0.9038,-1.2941,0.8871,71.7286,0.0723,-0.487,254.2507,0.4531,2026-03-26T12:12:27.073,2026-03-26T11:17:20.73,2.8,4.8,2.58,2.95,70.0,47.0,2026-03-26T11:17:20.73,2.95,268,2026-03-26 12:12:11 EDT,250.04,0.9878419452887538,-1.215805471124617,250.0,3.15,0.08000000000000007,2.539682539682542,681,1231104.4452,60411.509999999995,88128.21,61548.78,0.002,0.01,0.0
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T12:12:27.133,45,0.1,875,0.11,-0.0923,-1.2108,0.861,-230.7623,0.0714,-0.4895,251.13,0.4453,2026-03-26T12:12:27.073,2026-03-26T12:12:22.043,0.68,0.69,0.07,0.11,29234.0,3660.0,2026-03-26T12:12:22.043,0.11,268,2026-03-26 12:12:11 EDT,250.04,0.9878419452887538,-1.215805471124617,250.0,0.10500000000000001,0.009999999999999995,9.523809523809518,6228,-11118758.7168,-536230.8,754086.2400000001,-57484.439999999995,0.0137,0.01,-0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T12:12:27.121,52,2.23,25,2.28,0.8262,-1.8024,1.3349,91.8335,0.1169,-0.566,274.7499,0.4218,2026-03-26T12:12:27.073,2026-03-26T12:11:28.685,1.99,4.0,1.87,2.43,1241.0,248.0,2026-03-26T12:11:28.685,2.43,268,2026-03-26 12:12:11 EDT,250.04,0.9918413053911375,-0.815869460886255,250.0,2.255,0.04999999999999982,2.2172949002217215,530,1549172.828,70749.7,95527.20000000001,43788.600000000006,0.0019,0.015,0.01
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T12:12:27.096,706,0.2,3,0.21,-0.1715,-1.7468,1.324,-213.8257,0.117,-0.572,275.0771,0.4179,2026-03-26T12:12:27.073,2026-03-26T12:12:13.463,1.02,1.05,0.17,0.21,32961.0,5795.0,2026-03-26T12:12:13.463,0.21,268,2026-03-26 12:12:11 EDT,250.04,0.9918413053911375,-0.815869460886255,250.0,0.20500000000000002,0.009999999999999981,4.878048780487795,4437,-12980301.515999999,-587458.8,775055.16,-76094.55,-0.0059,-0.01,-0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T12:12:27.091,7,1.47,18,1.49,0.6875,-2.4357,1.8418,116.1087,0.1639,-0.4095,194.8269,0.415,2026-03-26T12:12:27.073,2026-03-26T12:11:58.131,1.33,3.1,1.18,1.42,3701.0,846.0,2026-03-26T12:11:58.131,1.42,268,2026-03-26 12:12:11 EDT,250.04,0.995840665493521,-0.41593345064789317,250.0,1.48,0.020000000000000018,1.3513513513513526,1035,4241591.045999999,190626.30000000002,252094.95,71156.25,-0.0029,0.0,0.0
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T12:12:27.082,105,0.43,176,0.44,-0.3108,-2.3828,1.8376,-181.0156,0.1651,-0.4165,196.2758,0.4111,2026-03-26T12:12:27.073,2026-03-26T12:12:22.711,1.47,1.47,0.31,0.43,39913.0,7588.0,2026-03-26T12:12:22.711,0.43,268,2026-03-26 12:12:11 EDT,250.04,0.995840665493521,-0.41593345064789317,250.0,0.435,0.010000000000000009,2.2988505747126458,2834,-11699206.5736,-520775.83999999997,675285.52,-88080.72,-0.0039,-0.01,0.0
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T12:12:27.136,54,0.85,3,0.86,0.5101,-2.6284,2.0748,150.2256,0.1923,-0.017,6.1041,0.3984,2026-03-26T12:12:27.073,2026-03-26T12:12:19.124,0.86,2.32,0.67,0.87,24071.0,4893.0,2026-03-26T12:12:19.124,0.87,268,2026-03-26 12:12:11 EDT,250.04,0.9998400255959047,-0.015997440409531292,250.0,0.855,0.010000000000000009,1.1695906432748548,1173,5640099.7716,243374.04,308311.32,59834.73,-0.0019,0.0,0.0
IWM,2026-03-26,250.0,PUT,0,-1,2026-03-26T12:12:27.222,40,0.81,13,0.82,-0.4899,-2.6163,2.0748,-151.393,0.1914,-0.0168,6.0556,0.4003,2026-03-26T12:12:27.073,2026-03-26T12:12:14.712,2.03,2.06,0.5,0.82,43461.0,8473.0,2026-03-26T12:12:14.712,0.82,268,2026-03-26 12:12:11 EDT,250.04,0.9998400255959047,-0.015997440409531292,250.0,0.815,0.009999999999999898,1.2269938650306624,6173,-29542531.0488,-1280774.04,1615041.99,-302415.27,-0.0069,-0.015,-0.01
IWM,2026-03-26,251.0,CALL,0,1,2026-03-26T12:12:27.077,160,0.43,130,0.44,0.3224,-2.338,1.8664,187.7392,0.1747,0.4264,-195.9179,0.3945,2026-03-26T12:12:27.073,2026-03-26T12:12:26.495,0.61,1.61,0.33,0.44,30605.0,6522.0,2026-03-26T12:12:26.495,0.44,268,2026-03-26 12:12:11 EDT,250.04,1.0038393856982883,0.38393856982883057,250.0,0.435,0.010000000000000009,2.2988505747126458,2126,9286790.648799999,396796.64,497058.8,68542.24,-0.0019,0.0,0.0
IWM,2026-03-26,251.0,PUT,0,-1,2026-03-26T12:12:27.222,17,1.38,43,1.41,-0.6766,-2.327,1.8684,-121.7987,0.1741,0.4227,-195.1746,0.3964,2026-03-26T12:12:27.073,2026-03-26T12:12:23.251,2.64,2.71,0.77,1.38,17960.0,3487.0,2026-03-26T12:12:23.251,1.38,268,2026-03-26 12:12:11 EDT,250.04,1.0038393856982883,0.38393856982883057,250.0,1.395,0.030000000000000027,2.1505376344086042,2476,-10778514.2864,-462615.84,576165.2,-167526.16,-0.002,-0.01,0.0
IWM,2026-03-26,252.0,CALL,0,1,2026-03-26T12:12:27.159,25,0.2,766,0.21,0.177,-1.7244,1.351,222.0417,0.124,0.6034,-281.5634,0.4023,2026-03-26T12:12:27.073,2026-03-26T12:12:17.504,0.36,1.03,0.15,0.21,34478.0,7285.0,2026-03-26T12:12:17.504,0.21,268,2026-03-26 12:12:11 EDT,250.04,1.007838745800672,0.7838745800671924,250.0,0.20500000000000002,0.009999999999999981,4.878048780487795,3231,10017702.576000001,436508.10000000003,557153.64,57188.7,-0.0019,0.0,0.0
IWM,2026-03-26,252.0,PUT,0,-1,2026-03-26T12:12:27.091,39,2.13,12,2.18,-0.8253,-1.668,1.3395,-95.9747,0.1242,0.6101,-281.8771,0.3984,2026-03-26T12:12:27.073,2026-03-26T12:12:00.736,3.42,3.54,1.18,2.19,5262.0,1000.0,2026-03-26T12:12:00.736,2.19,268,2026-03-26 12:12:11 EDT,250.04,1.007838745800672,0.7838745800671924,250.0,2.1550000000000002,0.050000000000000266,2.3201856148492,1663,-5164441.1784,-222758.84999999998,277388.4,-137247.38999999998,-0.0078,-0.015,0.01
IWM,2026-03-26,253.0,CALL,0,1,2026-03-26T12:12:27.012,274,0.09,1237,0.1,0.0889,-1.1101,0.8377,249.47,0.074,0.5222,-252.7958,0.4179,2026-03-26T12:12:27.073,2026-03-26T12:12:13.463,0.22,0.61,0.07,0.1,58934.0,8617.0,2026-03-26T12:12:13.463,0.1,268,2026-03-26 12:12:11 EDT,250.04,1.0118381059030555,1.1838105903055542,250.0,0.095,0.010000000000000009,10.526315789473694,1732,3204712.6720000003,145089.64,192269.32,15397.480000000001,-0.002,0.0,0.0
IWM,2026-03-26,253.0,PUT,0,-1,2026-03-26T12:12:27.215,65,3.0,24,3.08,-0.914,-1.041,0.816,-75.1749,0.0731,0.5233,-249.752,0.4121,2026-03-26T12:12:27.073,2026-03-26T11:59:46.849,4.31,4.31,1.78,3.03,3513.0,341.0,2026-03-26T11:59:46.849,3.03,268,2026-03-26 12:12:11 EDT,250.04,1.0118381059030555,1.1838105903055542,250.0,3.04,0.08000000000000007,2.6315789473684235,498,-910240.6152,-40636.8,51841.8,-45517.200000000004,-0.0117,-0.02,0.0
IWM,2026-03-27,241.0,CALL,1,1,2026-03-26T12:12:28.263,17,9.18,18,9.27,0.9436,-0.3101,1.597,25.5918,0.0193,-0.4249,27.7498,0.4169,2026-03-26T12:12:28.427,2026-03-26T11:46:02.643,8.39,9.98,8.35,8.8,11.0,8.0,2026-03-26T11:46:02.643,8.8,268,2026-03-26 12:12:11 EDT,250.05,0.9638072385522894,-3.6192761447710504,250.0,9.225,0.08999999999999986,0.9756097560975594,324,156361.26600000003,51742.8,10047.24,30572.64,0.0019,0.025,0.01
IWM,2026-03-27,242.0,CALL,1,1,2026-03-26T12:12:28.263,13,8.23,21,8.32,0.9255,-0.3709,1.9833,27.9807,0.0245,-0.4911,31.2956,0.4072,2026-03-26T12:12:28.427,2026-03-26T12:08:16.99,9.47,9.47,8.23,8.47,13.0,11.0,2026-03-26T12:08:16.99,8.47,268,2026-03-26 12:12:11 EDT,250.05,0.9678064387122575,-3.21935612877425,250.0,8.275,0.08999999999999986,1.0876132930513578,420,257301.45,83298.6,15577.8,38871.0,0.003,0.03,0.02
IWM,2026-03-27,242.0,PUT,1,-1,2026-03-26T12:12:25.66,276,0.15,474,0.16,-0.0634,-0.2897,1.7536,-105.2313,0.0229,-0.4868,29.3106,0.3847,2026-03-26T12:12:28.427,2026-03-26T12:12:06.077,0.44,0.45,0.14,0.16,2039.0,371.0,2026-03-26T12:12:06.077,0.16,268,2026-03-26 12:12:11 EDT,250.05,0.9678064387122575,-3.21935612877425,250.0,0.155,0.010000000000000009,6.451612903225811,3001,-1718416.1145,-526255.36,86938.97,-19026.34,0.0029,0.0,0.0
IWM,2026-03-27,243.0,CALL,1,1,2026-03-26T12:12:27.081,18,7.3,25,7.39,0.9018,-0.4406,2.4379,30.7242,0.0308,-0.5523,34.3597,0.3979,2026-03-26T12:12:28.427,2026-03-26T11:18:29.61,8.24,8.35,7.09,7.13,20.0,10.0,2026-03-26T11:18:29.61,7.13,268,2026-03-26 12:12:11 EDT,250.05,0.9718056388722255,-2.819436112777449,250.0,7.345,0.08999999999999986,1.2253233492171527,815,627675.51,198688.85,35908.9,73496.7,0.0024,0.025,0.03
IWM,2026-03-27,243.0,PUT,1,-1,2026-03-26T12:12:28.251,202,0.22,94,0.23,-0.088,-0.3669,2.2506,-100.3563,0.0298,-0.56,33.256,0.3798,2026-03-26T12:12:28.427,2026-03-26T12:11:23.985,0.69,0.7,0.2,0.21,10014.0,498.0,2026-03-26T12:11:23.985,0.21,268,2026-03-26 12:12:11 EDT,250.05,0.9718056388722255,-2.819436112777449,250.0,0.225,0.010000000000000009,4.444444444444448,53918,-40176943.782,-12134785.08,1978251.4200000002,-474478.39999999997,-0.002,-0.01,0.0
IWM,2026-03-27,244.0,CALL,1,1,2026-03-26T12:12:26.643,17,6.41,19,6.49,0.8683,-0.533,3.006,33.6658,0.0384,-0.593,36.5248,0.3945,2026-03-26T12:12:28.427,2026-03-26T11:41:08.603,5.83,7.81,5.78,6.46,25.0,11.0,2026-03-26T11:41:08.603,6.46,268,2026-03-26 12:12:11 EDT,250.05,0.9758048390321935,-2.4195160967806486,250.0,6.45,0.08000000000000007,1.240310077519381,1858,1784036.736,558514.7999999999,99031.40000000001,161330.13999999998,0.0025,0.05,-0.04
IWM,2026-03-27,244.0,PUT,1,-1,2026-03-26T12:12:28.276,293,0.32,6,0.33,-0.121,-0.4584,2.8352,-94.6664,0.0379,-0.6132,36.0876,0.3769,2026-03-26T12:12:28.427,2026-03-26T12:11:24.42,0.79,0.79,0.29,0.31,6814.0,827.0,2026-03-26T12:11:24.42,0.31,268,2026-03-26 12:12:11 EDT,250.05,0.9758048390321935,-2.4195160967806486,250.0,0.325,0.010000000000000009,3.0769230769230793,6550,-6207366.225000001,-1857056.0000000002,300252.0,-79255.0,-0.001,-0.01,0.0
IWM,2026-03-27,245.0,CALL,1,1,2026-03-26T12:12:26.704,26,5.55,27,5.64,0.8278,-0.6244,3.5923,37.0341,0.0464,-0.6047,36.7153,0.3896,2026-03-26T12:12:28.427,2026-03-26T12:06:49.918,5.08,7.0,5.08,5.57,74.0,17.0,2026-03-26T12:06:49.918,5.57,268,2026-03-26 12:12:11 EDT,250.05,0.9798040391921615,-2.0195960807838476,250.0,5.595,0.08999999999999986,1.6085790884718474,2731,3168593.592,981057.13,170523.63999999998,226072.18,0.0,0.05,-0.02
IWM,2026-03-27,245.0,PUT,1,-1,2026-03-26T12:12:28.271,42,0.47,38,0.48,-0.1649,-0.5661,3.4948,-87.7349,0.0466,-0.6258,36.8525,0.3779,2026-03-26T12:12:28.427,2026-03-26T12:11:05.566,1.03,1.07,0.41,0.44,8286.0,870.0,2026-03-26T12:11:05.566,0.44,268,2026-03-26 12:12:11 EDT,250.05,0.9798040391921615,-2.0195960807838476,250.0,0.475,0.010000000000000009,2.105263157894739,29686,-34591106.838,-10374663.280000001,1680524.4600000002,-489522.13999999996,0.0,-0.01,0.0
IWM,2026-03-27,246.0,CALL,1,1,2026-03-26T12:12:27.809,24,4.74,52,4.82,0.7781,-0.7186,4.1906,40.697,0.0546,-0.5724,34.3937,0.3867,2026-03-26T12:12:28.427,2026-03-26T11:47:19.586,4.23,6.35,4.23,4.87,189.0,22.0,2026-03-26T11:47:19.586,4.87,268,2026-03-26 12:12:11 EDT,250.05,0.9838032393521295,-1.619676064787047,250.0,4.78,0.08000000000000007,1.673640167364018,1214,1657441.4220000003,508738.83999999997,87238.04000000001,94461.34000000001,0.001,0.025,0.01
IWM,2026-03-27,246.0,PUT,1,-1,2026-03-26T12:12:28.251,38,0.66,145,0.67,-0.2158,-0.6651,4.1252,-81.8133,0.0552,-0.5951,34.8061,0.3764,2026-03-26T12:12:28.427,2026-03-26T12:11:47.471,1.24,1.28,0.54,0.66,2915.0,578.0,2026-03-26T12:11:47.471,0.66,268,2026-03-26 12:12:11 EDT,250.05,0.9838032393521295,-1.619676064787047,250.0,0.665,0.010000000000000009,1.5037593984962419,29881,-41244027.156,-12326510.120000001,1987385.31,-644831.98,0.001,-0.01,0.0
IWM,2026-03-27,247.0,CALL,1,1,2026-03-26T12:12:28.271,16,3.99,57,4.05,0.7208,-0.8001,4.7342,44.833,0.0623,-0.495,29.2968,0.3828,2026-03-26T12:12:28.427,2026-03-26T11:46:34.76,3.81,5.43,3.55,4.02,113.0,60.0,2026-03-26T11:46:34.76,4.02,268,2026-03-26 12:12:11 EDT,250.05,0.9878024395120976,-1.2197560487902463,250.0,4.02,0.05999999999999961,1.4925373134328264,1914,2981651.211,906125.8800000001,153139.13999999998,137961.12,0.0015,0.045,-0.03
IWM,2026-03-27,247.0,PUT,1,-1,2026-03-26T12:12:28.253,97,0.89,57,0.91,-0.2747,-0.7516,4.6972,-76.3004,0.0633,-0.5149,29.7773,0.374,2026-03-26T12:12:28.427,2026-03-26T12:11:59.502,1.65,1.65,0.73,0.93,15300.0,1300.0,2026-03-26T12:11:59.502,0.93,268,2026-03-26 12:12:11 EDT,250.05,0.9878024395120976,-1.2197560487902463,250.0,0.9,0.020000000000000018,2.222222222222224,10370,-16413807.105,-4870996.399999999,779409.2000000001,-284863.9,-0.0005,-0.02,0.0
IWM,2026-03-27,248.0,CALL,1,1,2026-03-26T12:12:28.258,18,3.3,15,3.33,0.656,-0.8639,5.183,49.4203,0.0689,-0.3695,21.4379,0.3789,2026-03-26T12:12:28.427,2026-03-26T12:08:16.956,2.96,4.72,2.92,3.48,798.0,182.0,2026-03-26T12:08:16.956,3.48,268,2026-03-26 12:12:11 EDT,250.05,0.9918016396720656,-0.8198360327934457,250.0,3.315,0.03000000000000025,0.9049773755656184,1491,2568761.1495000003,772785.3,128807.49,97809.6,0.0,0.03,0.0
IWM,2026-03-27,248.0,PUT,1,-1,2026-03-26T12:12:28.298,16,1.19,1,1.2,-0.3402,-0.8141,5.1618,-71.4632,0.0704,-0.3882,21.9472,0.3691,2026-03-26T12:12:28.427,2026-03-26T12:11:58.118,2.0,2.07,0.95,1.24,13108.0,1373.0,2026-03-26T12:11:58.118,1.24,268,2026-03-26 12:12:11 EDT,250.05,0.9918016396720656,-0.8198360327934457,250.0,1.1949999999999998,0.010000000000000009,0.8368200836820092,27886,-49089175.872,-14394195.48,2270199.2600000002,-948681.72,0.0003,-0.02,-0.02
