symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-18,246.0,CALL,0,1,2026-03-18T15:34:14.733,9,0.67,3,0.69,0.7543,-3.109,0.8293,273.3311,0.3848,-0.6943,940.9487,0.3105,2026-03-18T15:34:14.725,2026-03-18T15:34:12.676,3.34,3.5,0.59,0.64,6068.0,754.0,2026-03-18T15:34:12.676,0.64,426,2026-03-18 15:34:03 EDT,246.56,0.9977287475665152,-0.22712524334847595,247.0,0.6799999999999999,0.019999999999999907,2.9411764705882217,243,93.5064,201.5199,755.487,183.29489999999998,-0.0117,-0.01,0.0
IWM,2026-03-18,246.0,PUT,0,-1,2026-03-18T15:34:14.776,10,0.12,263,0.13,-0.2456,-3.0844,0.8293,-507.1336,0.3848,-0.6943,940.9487,0.3105,2026-03-18T15:34:14.725,2026-03-18T15:34:06.215,0.8,0.95,0.1,0.14,61316.0,9846.0,2026-03-18T15:34:06.215,0.14,426,2026-03-18 15:34:03 EDT,246.56,0.9977287475665152,-0.22712524334847595,247.0,0.125,0.010000000000000009,8.000000000000007,1601,-616.0648,-1327.7093,4938.1244,-393.2056,0.0,0.0,0.0
IWM,2026-03-18,247.0,CALL,0,1,2026-03-18T15:34:14.693,129,0.14,77,0.16,0.2941,-3.3473,0.9077,485.2186,0.4265,0.6119,-825.7343,0.3066,2026-03-18T15:34:14.725,2026-03-18T15:34:14.984,2.68,2.84,0.12,0.15,20086.0,2894.0,2026-03-18T15:34:14.984,0.15,426,2026-03-18 15:34:03 EDT,246.56,1.0017845554834524,0.17845554834522945,247.0,0.15000000000000002,0.01999999999999999,13.333333333333325,370,157.805,335.849,1238.501,108.817,0.0,-0.01,-0.0
IWM,2026-03-18,247.0,PUT,0,-1,2026-03-18T15:34:14.737,2,0.58,6,0.6,-0.7119,-3.1844,0.8988,-302.8684,0.4362,0.6463,-844.3732,0.2968,2026-03-18T15:34:14.725,2026-03-18T15:34:11.595,1.09,1.37,0.23,0.63,52852.0,10356.0,2026-03-18T15:34:11.595,0.63,426,2026-03-18 15:34:03 EDT,246.56,1.0017845554834524,0.17845554834522945,247.0,0.59,0.020000000000000018,3.3898305084745797,3290,-1435.098,-2957.052,10476.676000000001,-2342.151,-0.0117,-0.005,-0.01
IWM,2026-03-18,248.0,PUT,0,-1,2026-03-18T15:34:14.702,74,1.41,82,1.52,-0.9432,-1.2157,0.3004,-159.1977,0.1259,0.5262,-793.4384,0.3437,2026-03-18T15:34:14.725,2026-03-18T15:34:13.769,1.45,1.89,0.47,1.47,38708.0,7962.0,2026-03-18T15:34:13.769,1.47,426,2026-03-18 15:34:03 EDT,246.56,1.0058403634003894,0.5840363400389348,247.0,1.4649999999999999,0.1100000000000001,7.508532423208199,8633,-1086.8947,-2593.3532,10495.1381,-8142.645600000001,,,
IWM,2026-03-19,238.0,CALL,1,1,2026-03-18T15:34:15.359,21,8.66,21,8.79,0.9376,-0.3673,1.5987,26.5082,0.0214,-0.4224,33.0945,0.4394,2026-03-18T15:34:15.522,2026-03-18T15:00:47.631,10.11,10.11,8.94,8.94,2.0,2.0,2026-03-18T15:00:47.631,8.94,426,2026-03-18 15:34:03 EDT,246.54,0.9653605905735378,-3.4639409426462207,247.0,8.725,0.129999999999999,1.4899713467048599,9,0.1926,14.388300000000001,3.3057000000000003,8.4384,0.0,-0.01,-0.0
IWM,2026-03-19,238.0,PUT,1,-1,2026-03-18T15:34:15.226,118,0.15,28,0.16,-0.0607,-0.3334,1.5656,-99.869,0.0212,-0.4212,32.7049,0.4355,2026-03-18T15:34:15.522,2026-03-18T15:30:53.337,0.3,0.3,0.09,0.15,1057.0,144.0,2026-03-18T15:30:53.337,0.15,426,2026-03-18 15:34:03 EDT,246.54,0.9653605905735378,-3.4639409426462207,247.0,0.155,0.010000000000000009,6.451612903225811,1554,-32.9448,-2432.9424000000004,518.1035999999999,-94.3278,0.0,0.005,-0.01
IWM,2026-03-19,239.0,CALL,1,1,2026-03-18T15:34:15.374,21,7.72,21,7.84,0.9164,-0.4448,1.9998,29.0399,0.0273,-0.4846,37.1781,0.4306,2026-03-18T15:34:15.522,2026-03-18T13:45:57.197,9.91,9.91,9.91,9.91,1.0,1.0,2026-03-18T13:45:57.197,9.91,426,2026-03-18 15:34:03 EDT,246.54,0.9694167275087208,-3.0583272491279274,247.0,7.779999999999999,0.1200000000000001,1.5424164524421609,7,0.19110000000000002,13.9986,3.1136,6.4148,0.0,-0.01,0.0
IWM,2026-03-19,239.0,PUT,1,-1,2026-03-18T15:34:15.243,60,0.2,68,0.22,-0.0821,-0.4127,1.9742,-96.311,0.0272,-0.485,36.957,0.4277,2026-03-18T15:34:15.522,2026-03-18T15:33:52.738,0.38,0.38,0.14,0.21,4965.0,286.0,2026-03-18T15:33:52.738,0.21,426,2026-03-18 15:34:03 EDT,246.54,0.9694167275087208,-3.0583272491279274,247.0,0.21000000000000002,0.01999999999999999,9.523809523809518,1795,-48.824,-3543.689,740.7965,-147.36950000000002,0.0049,0.005,0.01
IWM,2026-03-19,240.0,CALL,1,1,2026-03-18T15:34:15.351,12,6.81,22,6.92,0.8897,-0.5281,2.4518,31.9816,0.0343,-0.5382,40.3123,0.4208,2026-03-18T15:34:15.522,2026-03-18T15:23:19.853,8.72,9.04,6.88,6.88,19.0,19.0,2026-03-18T15:23:19.853,6.88,426,2026-03-18 15:34:03 EDT,246.54,0.9734728644439037,-2.652713555609634,247.0,6.865,0.11000000000000032,1.6023306627822334,36,1.2348,88.2648,19.0116,32.0292,-0.001,-0.005,-0.01
