symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T11:59:14.294,2,4.06,10,4.12,0.9409,-0.935,0.6296,57.7953,0.0454,-0.377,198.963,0.4843,2026-03-26T11:59:14.47,2026-03-26T11:59:14.113,3.37,5.46,3.37,4.1,102.0,39.0,2026-03-26T11:59:14.113,4.1,247,2026-03-26 11:58:57 EDT,250.0,0.984,-1.6,250.0,4.09,0.0600000000000005,1.466992665036687,612,694620.0,38531.520000000004,57222.0,57583.079999999994,,,
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T11:59:14.296,34,3.12,20,3.2,0.8985,-1.286,0.949,72.0116,0.0744,-0.5033,243.9917,0.4453,2026-03-26T11:59:14.47,2026-03-26T11:17:20.73,2.8,4.8,2.58,2.95,70.0,47.0,2026-03-26T11:17:20.73,2.95,247,2026-03-26 11:58:57 EDT,250.0,0.988,-1.2,250.0,3.16,0.08000000000000007,2.531645569620255,681,1266659.9999999998,64626.9,87576.6,61187.850000000006,0.0137,-0.02,0.0
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T11:59:14.294,128,0.1,142,0.11,-0.0935,-1.1467,0.8942,-231.8966,0.0726,-0.5094,238.3029,0.4296,2026-03-26T11:59:14.47,2026-03-26T11:58:55.231,0.68,0.69,0.08,0.1,28899.0,3577.0,2026-03-26T11:58:55.231,0.1,247,2026-03-26 11:58:57 EDT,250.0,0.988,-1.2,250.0,0.10500000000000001,0.009999999999999995,9.523809523809518,6228,-11303820.0,-556907.76,714164.76,-58231.799999999996,0.0039,0.01,-0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T11:59:14.284,19,2.24,1,2.3,0.8126,-1.8527,1.4393,90.737,0.118,-0.5551,256.933,0.4257,2026-03-26T11:59:14.47,2026-03-26T11:57:09.077,1.99,4.0,1.87,2.29,1014.0,243.0,2026-03-26T11:57:09.077,2.29,247,2026-03-26 11:58:57 EDT,250.0,0.992,-0.8,250.0,2.27,0.05999999999999961,2.6431718061673837,530,1563500.0,76282.90000000001,98193.1,43067.8,0.0117,-0.025,-0.01
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T11:59:14.293,120,0.21,13,0.22,-0.1773,-1.6933,1.3907,-211.0043,0.119,-0.5838,259.0644,0.4082,2026-03-26T11:59:14.47,2026-03-26T11:59:03.537,1.02,1.05,0.17,0.2,31970.0,5624.0,2026-03-26T11:59:03.537,0.2,247,2026-03-26 11:58:57 EDT,250.0,0.992,-0.8,250.0,0.215,0.010000000000000009,4.651162790697678,4437,-13200074.999999996,-617053.59,751317.21,-78668.01000000001,-0.0097,0.0,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T11:59:14.293,1,1.47,3,1.49,0.6794,-2.3487,1.9148,116.3048,0.1642,-0.4019,177.1882,0.4072,2026-03-26T11:59:14.47,2026-03-26T11:59:12.704,1.33,3.1,1.18,1.54,3609.0,817.0,2026-03-26T11:59:12.704,1.54,247,2026-03-26 11:58:57 EDT,250.0,0.996,-0.4,250.0,1.48,0.020000000000000018,1.3513513513513526,1035,4248675.0,198181.8,243090.45,70317.9,0.003,-0.04,0.0
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T11:59:14.29,112,0.44,46,0.45,-0.3193,-2.3035,1.9118,-177.1482,0.1651,-0.4072,178.2202,0.4042,2026-03-26T11:59:14.47,2026-03-26T11:59:14.468,1.47,1.47,0.31,0.45,38705.0,7372.0,2026-03-26T11:59:14.468,0.45,247,2026-03-26 11:58:57 EDT,250.0,0.996,-0.4,250.0,0.445,0.010000000000000009,2.247191011235957,2834,-11697335.0,-541804.12,652811.9,-90489.62,-0.002,0.01,0.0
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T11:59:14.287,35,0.86,57,0.87,0.5024,-2.5496,2.1345,147.7022,0.1875,0.0023,-2.7056,0.3974,2026-03-26T11:59:14.47,2026-03-26T11:59:14.303,0.86,2.32,0.67,0.86,22329.0,4584.0,2026-03-26T11:59:14.303,0.86,247,2026-03-26 11:58:57 EDT,250.0,1.0,0.0,250.0,0.865,0.010000000000000009,1.1560693641618507,1173,5498437.5,250376.85,299068.07999999996,58931.520000000004,0.0058,-0.025,-0.01
IWM,2026-03-26,250.0,PUT,0,-1,2026-03-26T11:59:14.294,5,0.83,14,0.84,-0.4975,-2.5059,2.1345,-148.0613,0.1889,0.0022,-2.6983,0.3945,2026-03-26T11:59:14.47,2026-03-26T11:59:14.272,2.03,2.06,0.5,0.83,42022.0,8205.0,2026-03-26T11:59:14.272,0.83,247,2026-03-26 11:58:57 EDT,250.0,1.0,0.0,250.0,0.835,0.010000000000000009,1.1976047904191627,6173,-29151992.5,-1317626.85,1546892.07,-307106.75,0.001,0.03,0.0
IWM,2026-03-26,251.0,CALL,0,1,2026-03-26T11:59:14.277,44,0.44,291,0.45,0.3187,-2.2393,1.9101,185.1711,0.1708,0.4383,-188.4781,0.3906,2026-03-26T11:59:14.47,2026-03-26T11:59:14.306,0.61,1.61,0.33,0.44,28882.0,6272.0,2026-03-26T11:59:14.766,0.43,247,2026-03-26 11:58:57 EDT,250.0,1.004,0.4,250.0,0.445,0.010000000000000009,2.247191011235957,2126,9078020.000000002,406087.25999999995,476075.18,67755.62,0.0039,-0.01,0.0
