symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T11:44:38.307,31,3.78,30,3.86,0.9266,-1.0434,0.7659,60.5832,0.0534,-0.4242,205.872,0.4726,2026-03-26T11:44:39.094,2026-03-26T11:40:47.204,3.37,5.46,3.37,4.09,101.0,38.0,2026-03-26T11:40:47.204,4.09,223,2026-03-26 11:44:21 EDT,249.73,0.9850638689784968,-1.4936131021503183,250.0,3.82,0.08000000000000007,2.094240837696337,612,816137.6184,46873.08,63856.08000000001,56707.92,0.0156,0.025,-0.01
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T11:44:38.661,1379,0.07,461,0.08,-0.0642,-0.8783,0.6916,-229.9077,0.0505,-0.4205,194.8313,0.4511,2026-03-26T11:44:39.094,2026-03-26T11:44:25.459,0.41,0.45,0.06,0.08,25952.0,2868.0,2026-03-26T11:44:25.459,0.08,223,2026-03-26 11:44:21 EDT,249.73,0.9850638689784968,-1.4936131021503183,250.0,0.07500000000000001,0.009999999999999995,13.333333333333325,4198,-5294251.027000001,-290333.68,368710.33999999997,-26951.16,0.0019,0.0,0.0
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T11:44:38.444,6,2.88,12,2.92,0.8679,-1.512,1.1769,74.7661,0.0864,-0.5268,242.8062,0.4492,2026-03-26T11:44:39.094,2026-03-26T11:17:20.73,2.8,4.8,2.58,2.95,70.0,47.0,2026-03-26T11:17:20.73,2.95,223,2026-03-26 11:44:21 EDT,249.73,0.9890681936491411,-1.0931806350858888,250.0,2.9,0.040000000000000036,1.3793103448275874,681,1469371.3632,80146.89000000001,102967.2,59103.99,0.0098,0.015,-0.01
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T11:44:38.64,232,0.15,585,0.16,-0.1247,-1.3863,1.1314,-209.0379,0.0857,-0.5389,240.8137,0.4355,2026-03-26T11:44:39.094,2026-03-26T11:44:38.433,0.68,0.69,0.11,0.16,27641.0,3403.0,2026-03-26T11:44:38.433,0.16,223,2026-03-26 11:44:21 EDT,249.73,0.9890681936491411,-1.0931806350858888,250.0,0.155,0.010000000000000009,6.451612903225811,6228,-13329079.0308,-704635.92,863387.6400000001,-77663.16,0.0,0.0,0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T11:44:38.426,12,2.03,1,2.06,0.774,-1.9918,1.6545,94.7719,0.1291,-0.5282,228.7113,0.4228,2026-03-26T11:44:39.094,2026-03-26T11:44:20.371,1.99,4.0,1.87,2.03,1003.0,235.0,2026-03-26T11:44:20.371,2.03,223,2026-03-26 11:44:21 EDT,249.73,0.9930725183197854,-0.6927481680214591,250.0,2.045,0.03000000000000025,1.466992665036687,530,1708727.579,87688.5,105565.4,41022.0,-0.0039,0.005,-0.01
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T11:44:38.386,211,0.3,219,0.31,-0.2243,-1.9458,1.6481,-186.3925,0.1295,-0.5335,229.4241,0.4199,2026-03-26T11:44:39.094,2026-03-26T11:44:33.928,1.02,1.05,0.17,0.29,29925.0,5285.0,2026-03-26T11:44:33.928,0.29,223,2026-03-26 11:44:21 EDT,249.73,0.9930725183197854,-0.6927481680214591,250.0,0.305,0.010000000000000009,3.2786885245901667,4437,-14349273.529499998,-731261.97,863351.4600000001,-99521.91,0.002,0.0,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T11:44:38.716,12,1.31,4,1.32,0.6299,-2.4076,2.0783,120.1159,0.168,-0.2986,123.9214,0.4082,2026-03-26T11:44:39.094,2026-03-26T11:42:38.008,1.33,3.1,1.18,1.34,3339.0,748.0,2026-03-26T11:42:38.008,1.34,223,2026-03-26 11:44:21 EDT,249.73,0.9970768429904298,-0.2923157009570295,250.0,1.315,0.010000000000000009,0.7604562737642593,1035,4342305.240000001,215104.05000000002,249186.6,65194.65,-0.0029,0.005,-0.01
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T11:44:38.711,32,0.57,89,0.58,-0.3691,-2.3638,2.0766,-161.9198,0.1691,-0.3027,124.7453,0.4052,2026-03-26T11:44:39.094,2026-03-26T11:44:29.002,1.47,1.47,0.31,0.56,36672.0,6967.0,2026-03-26T11:44:29.002,0.56,223,2026-03-26 11:44:21 EDT,249.73,0.9970768429904298,-0.2923157009570295,250.0,0.575,0.010000000000000009,1.7391304347826104,2834,-11967795.8062,-588508.44,669900.9199999999,-104602.93999999999,-0.003,-0.01,0.0
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T11:44:38.715,67,0.75,68,0.76,0.4535,-2.4615,2.181,151.2254,0.1806,0.1247,-52.7891,0.3984,2026-03-26T11:44:39.094,2026-03-26T11:44:37.913,0.86,2.32,0.71,0.76,20206.0,4141.0,2026-03-26T11:44:37.913,0.76,223,2026-03-26 11:44:21 EDT,249.73,1.001081167661074,0.10811676610740009,250.0,0.755,0.010000000000000009,1.3245033112582794,1173,5290375.2174,255831.30000000002,288733.95,53195.55,0.0029,0.01,0.0
IWM,2026-03-26,250.0,PUT,0,-1,2026-03-26T11:44:38.713,30,1.0,5,1.01,-0.5466,-2.4244,2.1808,-135.123,0.1815,0.1259,-53.0274,0.3964,2026-03-26T11:44:39.094,2026-03-26T11:44:37.622,2.03,2.06,0.5,1.02,40077.0,7820.0,2026-03-26T11:44:37.622,1.02,223,2026-03-26 11:44:21 EDT,249.73,1.001081167661074,0.10811676610740009,250.0,1.005,0.010000000000000009,0.9950248756218916,6173,-27979736.7135,-1346207.84,1496582.1199999999,-337416.18,-0.0015,-0.02,0.0
